name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.095298e-01;9.883412e-01;2.237625e-03;1.125000e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.235647e-04;5.748605e-05;1.666667e+02;2.916667e+02;4.479167e+02;9.270833e+02;5.269958e-03;4.714624e+00;2.574146e+05;4.341112e+00;3.085397e+01;-1.246837e-04;2.963704e+01;-4.276695e+00;1.455787e+01;-1.259562e+01;1.326246e+01;-1.259607e+01;1.141851e+01;-1.035304e+01;-2.434828e+00;-7.707544e+00;1.157777e+01;-1.996856e+00;0;0;0;0;0;-2.687163e-03;0;4.216223e-05;-6.979167e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.039241e-05;-2.793251e-06;-1.770833e+01;-2.708333e+01;-3.958333e+01;-6.249988e+00;2.561548e-03;-1.164619e-01;9.458525e+03;3.994060e-02;7.789421e-02;3.523404e-06;-7.679081e-01;4.757619e-01;4.050005e-01;1.310196e+00;1.339909e+00;3.156750e+00;-7.927103e-02;-6.007053e-01;5.905928e-01;2.310436e-01;-4.346050e-01;-1.078731e+00
'unknown';0.020000;0;0;0;0;0;1.031074e-01;9.883412e-01;2.287447e-03;9.895834e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.562251e-04;5.193507e-05;1.354167e+02;250;3.645833e+02;9.479167e+02;1.047897e-02;4.492881e+00;2.847504e+05;4.386460e+00;3.052096e+01;-1.117800e-04;2.777167e+01;-3.430122e+00;1.552350e+01;-8.485726e+00;1.603474e+01;-7.095655e+00;9.707517e+00;-1.334873e+01;-3.487795e+00;-7.330328e+00;1.264000e+01;-4.527425e+00;0;0;0;0;0;-2.642900e-03;0;1.288346e-04;-1.218750e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.254901e-05;-3.343049e-06;-2.812500e+01;-4.270833e+01;-4.687500e+01;-4.999999e+01;3.684808e-03;-1.945742e-01;2.777700e+03;1.525080e-01;2.020635e+00;-1.027198e-05;-7.415451e-01;6.149111e-01;6.970466e-01;1.512940e+00;1.317081e+00;2.870816e+00;-6.604131e-01;-1.742014e-01;1.576288e+00;2.115287e-01;-1.164269e+00;-1.415730e+00
'unknown';0.030000;0;0;0;0;0;9.930521e-02;9.883412e-01;2.423525e-03;8.437500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.552724e-04;4.629528e-05;9.375000e+01;1.770833e+02;2.916667e+02;8.854167e+02;1.547320e-02;4.243186e+00;2.910394e+05;4.518141e+00;3.140994e+01;-1.135185e-04;2.673019e+01;-2.321172e+00;1.610005e+01;-8.099586e+00;1.857587e+01;4.374684e-01;1.187765e+01;-1.185872e+01;1.044620e+00;-6.740934e+00;8.873633e+00;-6.125228e+00;0;0;0;0;0;-5.907819e-04;1.219249e-03;2.301328e-04;-1.541667e-02;2.521545e-04;-2.393252e-03;6.474257e-04;6.098866e-03;3.310776e-03;8.640421e-03;5.892920e-03;6.030655e-03;-2.401972e-03;-6.070137e-05;1.317596e-03;-3.121352e-03;3.179836e-03;1.652813e-03;-7.887626e-03;9.436131e-04;2.417803e-04;2.944398e-03;2.655983e-03;-1.381874e-03;1.550150e-03;2.386379e-03;2.796364e-03;-2.910972e-04;-1.323223e-04;-1.171947e-03;1.573874e-04;-2.852294e-06;-3.229167e+01;-5.104166e+01;-3.020833e+01;-8.958333e+01;3.675598e-03;-2.255945e-01;-1.393715e+04;2.570886e-01;4.169751e+00;-2.687045e-05;-1.991806e-01;7.815418e-01;2.833897e-01;-2.206867e-01;2.567537e-01;1.599417e+00;-3.510941e-01;2.918240e-01;2.745292e+00;7.292171e-02;-1.654695e+00;-4.028455e-01
'unknown';0.040000;0;0;0;0;0;1.014276e-01;9.883412e-01;2.788848e-03;6.562500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.704559e-04;4.636619e-05;6.250000e+01;1.354167e+02;2.916667e+02;6.979167e+02;1.859238e-02;3.977472e+00;2.544908e+05;5.015138e+00;4.067915e+01;-1.816261e-04;2.738274e+01;-2.179901e+00;1.727201e+01;-7.278937e+00;1.719117e+01;-4.758765e+00;7.886874e+00;-1.047120e+01;3.706886e+00;-7.133205e+00;7.108498e+00;-7.011321e+00;0;0;0;0;0;2.147515e-03;5.020618e-03;2.445516e-04;-1.260417e-02;9.451911e-04;-6.232113e-03;-1.274675e-03;1.303972e-02;1.635677e-02;3.888847e-02;2.039970e-02;2.143179e-02;-3.245771e-03;8.523941e-04;-2.367496e-03;-1.073515e-03;9.428692e-03;1.984191e-03;-1.932937e-02;4.552603e-04;2.264750e-03;1.061467e-02;9.389520e-03;-6.769585e-03;5.617619e-03;1.360183e-02;9.335041e-03;2.011114e-03;-1.695716e-03;-4.092896e-03;1.967516e-04;-1.129249e-06;-1.979167e+01;-1.666667e+01;1.250000e+01;-9.270834e+01;2.880307e-03;-1.701102e-01;-2.622461e+04;2.697681e-01;4.953841e+00;-3.346054e-05;3.755360e-01;4.786579e-01;-4.156112e-01;-1.952140e+00;-1.192226e+00;-1.263427e+00;1.296692e-01;1.136584e+00;4.058031e+00;8.666946e-01;-5.550064e-01;1.298779e+00
'unknown';0.050000;0;0;0;0;0;1.074158e-01;9.944374e-01;3.137589e-03;5.208333e-02;1.304770e-01;2.600821e-01;4.227650e-01;5.849416e-01;6.862828e-01;8.090982e-01;8.764930e-01;9.479825e-01;9.702396e-01;1.042796e+00;1.108687e+00;1.144463e+00;1.233030e+00;1.281101e+00;1.286774e+00;1.380299e+00;1.419265e+00;1.463203e+00;1.471157e+00;1.425795e+00;1.366497e+00;1.244272e+00;1.083137e+00;8.944721e-01;7.335868e-01;5.884714e-01;1.203386e-03;4.600902e-05;4.166667e+01;9.375000e+01;3.333333e+02;6.041667e+02;1.959124e-02;3.844357e+00;2.028587e+05;5.312216e+00;4.662363e+01;-2.241128e-04;2.883560e+01;-9.940963e-01;1.510056e+01;-1.430245e+01;1.396802e+01;-5.767433e+00;1.057336e+01;-1.033268e+01;7.694292e+00;-7.441496e+00;6.070051e+00;-2.769136e+00;0;0;0;0;0;2.201550e-03;9.821767e-03;1.044555e-04;-4.479167e-03;1.308762e-03;-1.189302e-02;-8.462396e-03;1.308975e-02;3.593803e-02;8.452493e-02;3.526943e-02;3.897082e-02;-4.454345e-03;2.343118e-03;-8.792925e-03;1.305655e-02;1.702461e-02;-2.384269e-03;-1.727670e-02;-3.776860e-03;8.579493e-04;1.547698e-02;1.204845e-02;-1.425294e-02;1.107782e-02;3.447392e-02;1.818328e-02;5.757487e-03;-4.540831e-03;-8.201945e-03;5.578449e-05;7.713352e-08;-4.166667e+00;1.562500e+01;5.312500e+01;-1.354167e+01;1.505276e-03;-5.079710e-02;-8.134108e+03;1.454272e-02;1.036964e+00;-9.172356e-06;1.545113e-01;-3.660615e-01;-1.420328e+00;-2.574139e+00;-1.543869e+00;-2.830216e+00;1.051232e+00;1.548574e+00;3.964357e+00;2.662963e+00;1.237793e+00;1.978853e+00
'unknown';0.060000;0;0;0;0;0;1.097897e-01;1.010396e+00;3.153173e-03;5.208333e-02;1.333117e-01;2.468709e-01;4.115360e-01;6.043987e-01;7.432358e-01;9.387375e-01;9.342946e-01;1.009912e+00;9.720256e-01;1.047513e+00;1.086968e+00;1.162506e+00;1.256325e+00;1.278626e+00;1.249284e+00;1.375498e+00;1.428776e+00;1.494193e+00;1.498185e+00;1.402311e+00;1.382959e+00;1.294383e+00;1.108839e+00;9.067109e-01;7.261006e-01;5.767965e-01;1.215926e-03;4.643196e-05;6.250000e+01;2.083333e+02;4.062500e+02;625;2.282148e-02;3.841745e+00;1.977177e+05;5.338263e+00;4.768332e+01;-2.237855e-04;2.859664e+01;-1.700370e+00;1.394519e+01;-1.514500e+01;1.237754e+01;-1.031034e+01;1.100801e+01;-8.428829e+00;1.347752e+01;-2.646574e+00;1.126676e+01;2.884243e-01;0;0;0;0;0;6.486870e-04;1.223997e-02;-5.691063e-05;3.750000e-03;9.325534e-04;-1.557858e-02;-2.087181e-02;-2.621859e-03;5.231539e-02;1.197890e-01;4.176433e-02;4.238232e-02;-5.532545e-03;6.972432e-04;-1.522274e-02;4.301519e-02;1.894952e-02;-9.050703e-03;1.292534e-02;-9.672260e-03;-5.432367e-03;7.595169e-03;3.185582e-03;-1.996466e-02;1.287544e-02;5.436398e-02;2.207184e-02;8.737427e-03;-7.526839e-03;-1.188593e-02;-7.040796e-05;2.774628e-07;5.208333e+00;2.708333e+01;5.000000e+01;4.375000e+01;6.399602e-04;5.156136e-03;8.783558e+03;-1.656235e-01;-2.244592e+00;1.260410e-05;-1.890530e-01;-9.487774e-01;-1.421795e+00;-1.238217e+00;-9.531879e-01;-2.691728e+00;1.955037e+00;2.314568e+00;3.813606e+00;4.064388e+00;2.029605e+00;8.239417e-01
'unknown';0.070000;0;0;0;0;0;1.061319e-01;1.026423e+00;2.763639e-03;6.875000e-02;1.337122e-01;2.251720e-01;3.812119e-01;5.949203e-01;8.126656e-01;1.102100e+00;9.797425e-01;1.066642e+00;9.650897e-01;1.052608e+00;1.065700e+00;1.224135e+00;1.282657e+00;1.258021e+00;1.278292e+00;1.356738e+00;1.416987e+00;1.503010e+00;1.497966e+00;1.376636e+00;1.402029e+00;1.373688e+00;1.140229e+00;9.193234e-01;7.156181e-01;5.620887e-01;7.114597e-04;4.664807e-05;7.291666e+01;2.187500e+02;500;8.541667e+02;2.088503e-02;4.057065e+00;2.787554e+05;4.429292e+00;3.309268e+01;-1.383006e-04;2.689580e+01;-4.391245e+00;1.066182e+01;-1.703725e+01;1.326334e+01;-1.093782e+01;1.557325e+01;-5.137035e+00;1.598109e+01;4.330564e+00;1.298347e+01;1.191635e-01;0;0;0;0;0;-5.821332e-04;9.108841e-03;-5.187781e-05;5.729168e-03;4.693821e-04;-1.460554e-02;-2.940758e-02;-1.990808e-02;5.113939e-02;1.098124e-01;2.763299e-02;1.816374e-02;-1.147022e-02;-1.910090e-03;-1.293039e-02;7.228379e-02;1.354480e-02;-8.656824e-03;6.527003e-02;-1.101651e-02;-1.408424e-02;-1.729887e-02;-2.042524e-02;-1.633326e-02;5.288935e-03;5.339012e-02;1.228017e-02;5.673784e-03;-8.400977e-03;-1.167049e-02;-1.442001e-05;1.685490e-06;1.041666e+00;-4.166667e+00;1.562500e+01;3.124999e+01;-4.250759e-04;-3.515162e-02;7.394155e+03;-1.088356e-01;-1.342113e+00;3.015419e-06;-9.128170e-02;-8.600695e-01;-3.543496e-01;1.197933e+00;-3.761774e-01;-2.229614e+00;4.414397e-01;1.075756e+00;6.576303e-01;3.558114e+00;2.094100e+00;-4.927825e-01
'unknown';0.080000;0;0;0;0;0;1.053130e-01;1.033548e+00;2.691269e-03;7.604167e-02;1.322613e-01;2.116105e-01;3.359455e-01;5.363486e-01;8.681145e-01;1.218340e+00;1.004225e+00;1.070411e+00;9.571617e-01;1.041680e+00;1.047479e+00;1.335310e+00;1.287065e+00;1.239123e+00;1.395079e+00;1.339000e+00;1.392034e+00;1.466554e+00;1.460401e+00;1.357460e+00;1.405357e+00;1.439452e+00;1.150968e+00;9.271891e-01;7.055985e-01;5.480928e-01;8.643793e-04;4.743398e-05;7.291666e+01;2.083333e+02;4.583333e+02;7.916667e+02;2.114529e-02;3.896899e+00;2.604602e+05;4.628482e+00;3.622167e+01;-1.615118e-04;2.740738e+01;-5.225214e+00;1.238240e+01;-1.210262e+01;1.277757e+01;-1.563221e+01;1.516212e+01;-1.496189e+00;1.863152e+01;7.302706e+00;1.379982e+01;-4.335762e+00;0;0;0;0;0;-2.423301e-04;2.177739e-03;8.450371e-05;2.916666e-03;1.325764e-03;-9.811876e-03;-2.302940e-02;-1.065828e-02;3.323375e-02;5.508158e-02;8.053732e-03;-1.853809e-02;-1.601690e-02;-2.924633e-03;-2.849746e-03;6.585024e-02;7.013082e-05;3.824854e-03;9.658997e-02;-3.230786e-03;-1.715899e-02;-4.416056e-02;-4.750045e-02;-6.064868e-03;-1.232777e-02;2.216440e-02;-5.980432e-03;1.757437e-03;-4.715270e-03;-6.361342e-03;8.842348e-05;9.531199e-07;-5.208333e+00;-2.916667e+01;-1.979167e+01;-2.812500e+01;-4.279513e-04;-6.680963e-02;-1.255462e+04;1.281476e-01;2.324387e+00;-1.537619e-05;5.017468e-01;3.601866e-01;3.738349e-01;1.816284e+00;-9.920554e-01;-7.938545e-01;-4.421896e-01;-1.054440e+00;-1.929784e+00;7.175380e-01;1.620906e+00;-6.590992e-01
'unknown';0.090000;0;0;0;0;0;1.067435e-01;1.028405e+00;3.109151e-03;6.875000e-02;1.333491e-01;2.046846e-01;3.135224e-01;5.194263e-01;8.795404e-01;1.218359e+00;9.796926e-01;1.008551e+00;9.203205e-01;1.036162e+00;1.063780e+00;1.419480e+00;1.285384e+00;1.257568e+00;1.540226e+00;1.343465e+00;1.367215e+00;1.390529e+00;1.387923e+00;1.366554e+00;1.381742e+00;1.438688e+00;1.123473e+00;9.126019e-01;7.018330e-01;5.444707e-01;1.307060e-03;5.393546e-05;4.166667e+01;7.291666e+01;3.854167e+02;6.770833e+02;1.830396e-02;3.641021e+00;2.084582e+05;5.122929e+00;4.564389e+01;-2.401726e-04;2.897382e+01;-3.532022e+00;1.411021e+01;-9.833973e+00;1.188712e+01;-1.425457e+01;1.070351e+01;-8.420220e+00;8.405446e+00;5.374431e+00;1.527402e+01;-2.920956e+00;0;0;0;0;0;1.111142e-04;-4.056668e-03;1.312006e-04;3.124982e-04;2.151877e-03;-1.250617e-03;-5.333138e-03;2.286786e-02;1.746080e-02;-6.051898e-03;-7.487637e-03;-4.441079e-02;-9.226626e-03;-3.405678e-03;-3.399253e-04;2.205851e-02;-1.849997e-02;1.893650e-02;8.315752e-02;6.250119e-03;-9.760177e-03;-5.031731e-02;-6.210480e-02;3.541374e-03;-3.105059e-02;-2.436159e-02;-2.261168e-02;7.346326e-03;3.712159e-03;3.256309e-03;9.963172e-05;-9.546533e-07;1.041667e+01;3.125003e+00;-1.979167e+01;-5.729168e+01;1.033749e-04;9.331560e-03;-1.875749e+04;2.658390e-01;4.238686e+00;-1.751013e-05;5.653446e-01;1.247086e+00;3.918718e-01;1.142850e+00;-2.084042e+00;-1.398238e-01;-1.345162e+00;-2.439122e+00;-2.887573e+00;-1.595921e+00;1.311850e+00;-1.288135e-01
'unknown';0.100000;0;0;0;0;0;1.082723e-01;1.020293e+00;3.402936e-03;6.666666e-02;1.401221e-01;2.080553e-01;3.302337e-01;5.888544e-01;8.759672e-01;1.156016e+00;9.745882e-01;9.462664e-01;9.143257e-01;1.041113e+00;1.073679e+00;1.394085e+00;1.255312e+00;1.297976e+00;1.601267e+00;1.365981e+00;1.367867e+00;1.329631e+00;1.315704e+00;1.377028e+00;1.331463e+00;1.372705e+00;1.087315e+00;9.188588e-01;7.094169e-01;5.537987e-01;1.360244e-03;4.755386e-05;5.208333e+01;1.354167e+02;3.645833e+02;5.729167e+02;2.197226e-02;3.715719e+00;1.700931e+05;5.632183e+00;5.302965e+01;-2.497305e-04;3.006636e+01;-3.290491e-01;1.409017e+01;-9.665216e+00;8.105371e+00;-1.262124e+01;1.123193e+01;-1.205944e+01;7.616421e+00;4.191828e-01;1.822601e+01;-1.487012e+00;0;0;0;0;0;-8.717343e-04;-7.489836e-03;-4.979493e-05;3.541665e-03;5.399555e-04;4.625211e-03;7.396790e-03;4.747066e-02;1.066982e-02;-4.182710e-02;-1.227058e-02;-4.460026e-02;4.228336e-03;-6.470942e-03;-1.981211e-03;-3.504520e-02;-3.417096e-02;2.329309e-02;3.169477e-02;8.168375e-03;-3.778768e-03;-3.192516e-02;-6.019330e-02;5.433488e-03;-3.442883e-02;-5.858912e-02;-2.347233e-02;2.245088e-02;1.448429e-02;1.356194e-02;-9.710396e-05;-2.780640e-06;2.187500e+01;3.437500e+01;1.458333e+01;-6.250000e+00;2.862968e-04;1.386525e-01;6.635771e+03;2.192168e-02;-1.281548e-01;1.652569e-05;-2.462400e-01;7.586668e-01;-9.092945e-01;-2.460399e-01;-1.833203e+00;2.538065e-01;-4.028425e-01;-1.100526e+00;-7.139512e-01;-1.038890e+00;1.039829e+00;-4.320307e-02
