name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.099261e-01;9.883412e-01;3.040463e-03;6.145833e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.292678e-03;3.574544e-05;4.166667e+01;125;2.291667e+02;5.416667e+02;6.190273e-03;3.805462e+00;2.198899e+05;5.875235e+00;4.799950e+01;-2.397340e-04;2.650999e+01;2.834083e+00;2.270531e+01;-1.445522e+01;8.437123e+00;3.297796e+00;1.100454e+01;-1.825744e+00;9.736173e+00;-1.379725e+01;6.163158e+00;-4.041856e+00;0;1.292713e-01;0;0;0;-1.595207e-03;0;-1.259189e-04;2.083335e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.094137e-04;-4.644670e-07;1.041667e+01;2.187500e+01;4.166666e+01;2.395833e+01;3.262131e-03;1.372031e-01;2.732449e+04;-1.687593e-01;-2.056031e+00;1.980155e-05;-3.081726e-01;-3.040255e-01;2.780789e-01;8.121926e-01;-2.860687e-01;-3.009316e+00;-1.504641e+00;-1.470262e+00;-4.995537e-01;1.498319e+00;-7.978874e-01;2.728953e-02
'unknown';0.020000;0;0;0;0;0;1.054065e-01;9.883412e-01;2.785816e-03;6.770834e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.906791e-04;3.395793e-05;6.250000e+01;1.770833e+02;3.333333e+02;6.562500e+02;1.369373e-02;4.158689e+00;3.082942e+05;5.341646e+00;4.178852e+01;-1.852673e-04;2.547477e+01;1.545606e+00;2.190021e+01;-1.338650e+01;9.031513e+00;-3.461631e+00;7.143173e+00;-3.039083e+00;1.079819e+01;-1.088263e+01;1.646794e+00;-5.303569e+00;0;1.939070e-01;0;0;0;-1.748507e-03;0;-1.500310e-04;2.812501e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.724070e-04;2.142515e-08;1.458333e+01;3.333333e+01;5.520833e+01;3.958332e+01;3.398042e-03;1.882362e-01;3.478179e+04;-3.380991e-01;-4.584947e+00;3.075823e-05;-3.072062e-01;-7.134395e-01;1.309690e-01;8.817611e-01;-1.246463e+00;-3.396805e+00;-1.430021e+00;-2.059053e+00;-9.331272e-01;1.536638e+00;3.277540e-03;5.192086e-01
'unknown';0.030000;0;6.463566e-01;0;0;0;1.042098e-01;9.883412e-01;2.538192e-03;6.875000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.966087e-04;3.431686e-05;8.333334e+01;2.083333e+02;3.854167e+02;6.041667e+02;1.874920e-02;4.314864e+00;3.123102e+05;5.298233e+00;4.082483e+01;-1.679596e-04;2.548674e+01;1.958194e+00;2.449826e+01;-1.092862e+01;6.709585e+00;-8.369072e+00;5.412022e+00;-8.570382e+00;6.707395e+00;-7.762960e+00;4.431903e+00;-3.274552e+00;0;6.463566e-02;0;0;0;1.151294e-03;4.536164e-03;9.743262e-05;5.416667e-03;2.570748e-04;-5.369484e-04;4.596591e-04;4.876614e-03;1.660395e-03;1.147628e-04;3.772986e-03;1.450419e-03;2.715671e-03;9.004545e-03;-1.553011e-03;2.797341e-03;-2.459931e-03;-1.151848e-03;6.035256e-03;-8.212089e-04;9.045601e-04;-4.032636e-03;2.630448e-03;2.608991e-03;6.514430e-03;1.445079e-02;2.331088e-02;2.289036e-02;1.561036e-02;6.429947e-03;-9.327543e-05;8.668700e-07;1.354167e+01;3.229167e+01;3.437500e+01;1.979166e+01;2.212177e-03;1.378191e-01;1.046898e+05;-3.764095e-01;-5.507459e+00;1.668216e-05;-7.148439e-01;7.803270e-01;-7.979200e-01;1.066218e+00;-1.054893e+00;-3.067108e+00;-2.205967e-01;-3.774297e+00;-1.267275e+00;2.890091e-01;1.851757e+00;4.930781e-01
'unknown';0.040000;0;6.463566e-01;0;0;0;1.040417e-01;9.883412e-01;2.541443e-03;7.187500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.286770e-04;3.656686e-05;9.375000e+01;250;4.270833e+02;7.083333e+02;1.690102e-02;4.491942e+00;3.475887e+05;4.473240e+00;2.866210e+01;-1.218301e-04;2.548559e+01;-2.951698e-01;2.246368e+01;-1.180972e+01;3.068579e+00;-7.852795e+00;6.650693e+00;-8.748691e+00;6.584925e+00;-9.131201e+00;7.045174e+00;-1.829466e+00;0;-6.463566e-02;0;0;0;1.454864e-02;3.155806e-02;5.240904e-04;1.197917e-02;1.293129e-03;-1.834422e-04;4.763848e-03;1.877263e-02;4.722309e-03;3.919369e-03;1.336902e-02;3.860986e-03;1.170904e-02;3.166647e-02;-3.770447e-03;1.858033e-02;2.760494e-03;4.384518e-04;1.737174e-02;-6.378722e-03;8.764053e-03;-8.496988e-03;2.421566e-02;4.656147e-02;7.473506e-02;1.080320e-01;1.515334e-01;1.468488e-01;1.054212e-01;4.000017e-02;2.166713e-05;1.332363e-05;3.052083e+02;3.604167e+02;3.635417e+02;3.656250e+02;4.103604e-03;1.812151e-01;3.313837e+05;-7.198569e-01;-6.299594e+00;2.589214e-05;-2.848795e+00;3.654765e+00;-3.025481e+00;6.283106e-01;1.303154e+00;-3.737441e+00;1.387061e+00;-3.675639e+00;5.088367e-02;-1.984408e+00;2.350352e+00;-6.884526e-01
'unknown';0.050000;0;0;0;0;0;1.163650e-01;1.011022e+00;3.649812e-03;8.645833e-02;1.305016e-01;2.693636e-01;4.218262e-01;5.788304e-01;6.780309e-01;7.664700e-01;8.658934e-01;9.250813e-01;9.958279e-01;1.088122e+00;1.094334e+00;1.174057e+00;1.204831e+00;1.267078e+00;1.356388e+00;1.371475e+00;1.422579e+00;1.428318e+00;1.471030e+00;1.445749e+00;1.391318e+00;1.304594e+00;1.185709e+00;1.010379e+00;8.123002e-01;6.264808e-01;1.007302e-03;3.877533e-05;9.375000e+01;250;3.541667e+02;6.145833e+02;1.564751e-02;4.327931e+00;7.236918e+05;4.427390e+00;2.702542e+01;-1.880418e-04;2.293036e+01;7.656106e+00;1.843397e+01;-9.912519e+00;6.144123e+00;-9.842163e+00;1.014780e+01;-1.784242e+01;5.506431e+00;-1.322791e+01;1.272275e+01;-3.313517e+00;0;-1.939070e-01;0;0;0;2.322688e-02;8.970205e-02;8.022523e-04;1.760417e-02;2.563629e-03;3.443760e-03;1.590530e-02;4.149099e-02;8.962357e-03;1.227019e-02;3.377776e-02;9.214222e-03;2.208418e-02;6.148156e-02;1.880038e-03;6.346422e-02;2.626472e-02;3.115821e-03;2.187895e-02;-2.522465e-02;1.610609e-02;-8.759844e-03;5.959799e-02;1.348570e-01;2.353922e-01;3.201860e-01;4.305139e-01;4.221076e-01;3.091306e-01;1.105503e-01;2.582015e-04;2.041912e-05;4.531250e+02;5.166666e+02;5.260416e+02;5.312500e+02;1.007186e-02;1.833079e-01;4.399956e+05;-6.964093e-01;-4.265655e+00;-1.434941e-06;-4.311762e+00;6.189410e+00;-4.949273e+00;7.654645e-01;4.065144e+00;-5.382452e+00;1.315472e+00;-3.101840e+00;2.313510e+00;-3.303149e+00;5.387783e-02;-2.489120e+00
'unknown';0.060000;0;0;0;0;0;1.720721e-01;1.134791e+00;4.850457e-03;1.187500e-01;1.350391e-01;2.724735e-01;4.421980e-01;6.361189e-01;6.891895e-01;7.852061e-01;9.044411e-01;9.335081e-01;1.034006e+00;1.178920e+00;1.087130e+00;1.245978e+00;1.237083e+00;1.277909e+00;1.397982e+00;1.345740e+00;1.459615e+00;1.416078e+00;1.572380e+00;1.658989e+00;1.716135e+00;1.736373e+00;1.768545e+00;1.572946e+00;1.222329e+00;7.782571e-01;1.043668e-03;9.834685e-05;1.583333e+03;1.958333e+03;2.166667e+03;2.479167e+03;3.576260e-02;5.058231e+00;1.759522e+06;2.177783e+00;1.719026e+01;-4.576551e-05;1.250898e+01;1.697048e+01;9.804947e+00;-1.075299e+01;1.583002e+01;-2.141229e+01;1.171059e+01;-1.678126e+01;1.165309e+01;-1.807219e+01;9.253129e+00;-8.726350e+00;0;-1.292713e-01;0;0;0;2.362626e-02;1.606274e-01;6.390965e-04;1.739584e-02;3.989683e-03;1.140259e-02;3.015210e-02;5.911364e-02;1.700662e-02;2.879298e-02;5.854331e-02;1.588489e-02;2.909293e-02;8.431898e-02;1.889889e-02;1.190965e-01;6.347176e-02;7.513213e-03;6.381405e-03;-4.692101e-02;1.504290e-02;-2.305913e-03;8.410867e-02;2.195637e-01;4.480859e-01;5.953524e-01;7.831110e-01;7.609712e-01;5.708794e-01;1.947645e-01;3.679759e-04;2.111358e-05;4.510417e+02;5.020833e+02;5.333334e+02;5.177084e+02;1.433466e-02;1.528192e-01;3.741379e+05;-4.180364e-01;-6.018070e-01;-2.148303e-05;-4.043468e+00;6.422478e+00;-5.087426e+00;7.673977e-01;4.691638e+00;-5.942361e+00;1.254041e+00;-2.187399e+00;3.253067e+00;-1.832147e+00;-1.500334e+00;-1.979273e+00
'unknown';0.070000;0;0;0;0;0;1.863290e-01;1.363626e+00;5.394946e-03;1.333333e-01;1.391228e-01;2.890546e-01;4.877194e-01;7.210665e-01;7.048104e-01;8.175921e-01;9.872109e-01;9.560609e-01;1.066792e+00;1.282597e+00;1.118984e+00;1.434437e+00;1.338478e+00;1.285880e+00;1.399721e+00;1.264378e+00;1.477808e+00;1.420884e+00;1.698616e+00;1.993846e+00;2.357013e+00;2.581253e+00;2.872030e+00;2.667957e+00;2.035861e+00;1.055119e+00;1.980121e-03;1.055225e-04;1.604167e+03;1.937500e+03;2.145833e+03;2375;5.967772e-02;4.948259e+00;1.806322e+06;2.963915e+00;2.523247e+01;-2.131666e-04;1.041623e+01;2.427242e+01;6.081262e+00;-7.629658e+00;2.065459e+01;-2.850159e+01;9.459435e+00;-2.006330e+01;1.574086e+01;-1.980821e+01;3.597315e+00;-1.227171e+01;0;0;0;0;0;5.483961e-03;1.807095e-01;3.707977e-05;8.750000e-03;3.557988e-03;1.865926e-02;3.346074e-02;5.373307e-02;2.966111e-02;5.022727e-02;7.566690e-02;2.019281e-02;2.371391e-02;8.474944e-02;3.907607e-02;1.527996e-01;8.750246e-02;1.929450e-03;-3.020740e-02;-6.008229e-02;-7.068801e-03;8.763075e-04;5.577972e-02;2.042205e-01;5.228774e-01;6.917560e-01;8.976024e-01;8.640564e-01;6.578313e-01;2.258755e-01;2.692929e-04;3.286136e-06;7.291663e+00;-6.103516e-06;1.979167e+01;6.250000e+00;9.712314e-03;1.079373e-02;4.272573e+04;1.924362e-01;1.613813e+00;-4.865720e-05;-9.102551e-01;2.869990e+00;-3.933318e+00;4.041781e-01;1.626232e+00;-3.306526e+00;3.804111e-02;-7.447990e-01;3.457420e+00;1.370811e+00;-2.074672e+00;-3.644055e-01
'unknown';0.080000;0;0;0;0;0;1.871909e-01;1.615176e+00;4.864358e-03;1.354167e-01;1.448539e-01;3.192159e-01;5.373418e-01;7.788975e-01;7.413723e-01;8.842999e-01;1.079086e+00;9.817639e-01;1.092232e+00;1.367457e+00;1.184269e+00;1.625363e+00;1.467666e+00;1.301002e+00;1.336452e+00;1.194524e+00;1.465657e+00;1.440669e+00;1.764628e+00;2.256474e+00;3.116328e+00;3.570772e+00;4.141550e+00;3.871995e+00;2.976865e+00;1.353834e+00;1.982147e-03;1.087612e-04;1.593750e+03;1.916667e+03;2.197917e+03;2.416667e+03;6.655920e-02;4.945875e+00;1.676964e+06;3.114796e+00;2.654954e+01;-2.166828e-04;1.152531e+01;2.350906e+01;3.202911e+00;-9.114158e+00;1.927154e+01;-2.823489e+01;1.326508e+01;-1.857525e+01;1.773304e+01;-1.500179e+01;4.106225e+00;-7.246735e+00;0;0;0;0;0;-1.399947e-02;1.092821e-01;-4.626278e-04;-3.229169e-03;1.022707e-03;1.785393e-02;1.693175e-02;1.863052e-02;3.760857e-02;5.900059e-02;6.901200e-02;2.358193e-02;1.331645e-02;6.533410e-02;4.668043e-02;1.249749e-01;6.152419e-02;-1.611555e-02;-6.093889e-02;-4.953263e-02;-4.619907e-02;-1.529952e-02;-3.392420e-02;4.375364e-02;3.193977e-01;4.508537e-01;5.837169e-01;5.393203e-01;4.175211e-01;1.533085e-01;-3.328909e-05;-1.622796e-05;-4.458333e+02;-5.083333e+02;-5.104167e+02;-4.739584e+02;-2.983751e-03;-1.280522e-01;-1.736610e+05;4.879621e-01;2.058853e-01;-3.922810e-05;1.791821e+00;-1.053943e+00;-2.214441e+00;3.073323e-01;-1.303980e+00;7.137963e-01;1.464773e+00;-5.222729e-01;1.739130e+00;3.310859e+00;-7.727711e-01;1.268036e+00
'unknown';0.090000;0;0;0;0;0;1.362254e-01;1.674377e+00;3.828260e-03;1.218750e-01;1.433841e-01;3.392888e-01;5.415580e-01;7.761064e-01;8.002450e-01;9.680594e-01;1.156905e+00;1.001917e+00;1.085284e+00;1.417601e+00;1.241145e+00;1.748363e+00;1.527052e+00;1.265178e+00;1.236116e+00;1.146671e+00;1.384215e+00;1.420404e+00;1.653804e+00;2.168109e+00;3.305609e+00;3.846174e+00;4.487219e+00;4.181137e+00;3.224189e+00;1.468070e+00;1.884527e-03;4.999883e-05;125;2.708333e+02;4.375000e+02;6.770833e+02;4.881078e-02;4.438078e+00;9.785996e+05;4.921064e+00;3.041484e+01;-3.458692e-04;1.887092e+01;1.873676e+01;2.068400e+00;-8.711047e+00;1.255452e+01;-2.296349e+01;9.560758e+00;-2.066942e+01;1.975355e+01;-7.909060e+00;4.922843e+00;-5.875352e+00;0;1.307864e-01;0;0;0;-1.821089e-02;-1.884736e-02;-6.285537e-04;-1.041667e-02;-2.923749e-03;7.423752e-03;-1.328624e-02;-3.283994e-02;2.863948e-02;4.621548e-02;3.303219e-02;2.814313e-02;8.804416e-03;3.028503e-02;3.304813e-02;4.769021e-02;9.357667e-03;-2.813940e-02;-5.879220e-02;-1.876867e-02;-7.762416e-02;-4.727148e-02;-1.277490e-01;-1.489661e-01;-7.066770e-02;-2.135673e-02;-1.996458e-02;-6.084413e-02;-4.453716e-02;1.105951e-02;-3.260522e-04;-1.779420e-05;-450;-5.020833e+02;-5.166666e+02;-4.375000e+02;-1.209006e-02;-7.733307e-02;-1.785407e+05;2.832032e-01;-1.910192e+00;1.279887e-05;2.154008e+00;-3.306400e+00;-1.037217e+00;6.282140e-01;-1.985152e+00;2.114003e+00;2.208234e+00;1.221248e+00;-1.420803e-02;1.790395e+00;1.405590e-01;9.143385e-01
'unknown';0.100000;0;0;0;0;0;1.271266e-01;1.525826e+00;3.320662e-03;1.083333e-01;1.380221e-01;3.366261e-01;4.999374e-01;7.017515e-01;8.295150e-01;1.004975e+00;1.164654e+00;1.028489e+00;1.091342e+00;1.438089e+00;1.259451e+00;1.713890e+00;1.450417e+00;1.207682e+00;1.175090e+00;1.156930e+00;1.275416e+00;1.339820e+00;1.425165e+00;1.790626e+00;2.838826e+00;3.358181e+00;3.879534e+00;3.512958e+00;2.715771e+00;1.338324e+00;9.250197e-04;4.496885e-05;9.375000e+01;250;4.687500e+02;9.583333e+02;2.627731e-02;4.673061e+00;1305078;3.639019e+00;1.562850e+01;-1.755547e-04;1.724074e+01;1.446859e+01;7.391708e-01;-8.675637e+00;1.336015e+01;-2.061235e+01;1.898380e+01;-1.908956e+01;1.834240e+01;-7.467468e+00;4.726510e+00;-5.584349e+00;0;1.961796e-01;0;0;0;-1.269602e-02;-1.225473e-01;-4.291548e-04;-1.208333e-02;-6.285779e-03;-3.590483e-03;-3.190449e-02;-6.874833e-02;3.265619e-04;1.209444e-02;-1.559088e-02;3.790702e-02;1.366231e-02;-7.668602e-03;1.331851e-02;-3.447681e-02;-1.529788e-02;-1.329100e-02;-2.430124e-02;1.206011e-02;-8.696213e-02;-7.325613e-02;-1.743923e-01;-2.563091e-01;-4.066904e-01;-4.240009e-01;-5.272031e-01;-5.530053e-01;-4.298566e-01;-1.227672e-01;-2.622478e-04;-1.128495e-05;-2.958333e+02;-3.385417e+02;-3.677083e+02;-2.947917e+02;-1.243662e-02;-6.920686e-02;-1.595532e+05;2.844396e-01;-7.259826e-02;1.587192e-05;1.847797e+00;-3.225522e+00;1.578286e-01;1.636579e+00;-8.157832e-01;1.201839e+00;2.735630e+00;9.759778e-01;-1.790927e+00;-1.972785e+00;-3.806412e-01;3.865089e-01
