name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.015002e-01;9.883412e-01;4.484258e-03;3.958333e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.108366e-03;3.811813e-05;7.291666e+01;125;1.562500e+02;2.291667e+02;9.595241e-03;3.069516e+00;9.621360e+04;8.857533e+00;1.119757e+02;-3.911239e-04;2.790506e+01;4.284624e+00;2.193624e+01;4.566001e-01;1.515126e+01;4.518257e-01;1.329630e+01;-1.372429e+00;1.860808e+01;4.342809e+00;1.135749e+01;-1.504286e+01;0;0;0;0;0;2.055816e-03;0;-7.089102e-05;-3.854167e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.600724e-05;2.828147e-06;5.208334e+00;0;9.375000e+00;1.666666e+01;2.851351e-03;5.152852e-02;5.796891e+02;-9.488630e-02;-1.415714e+00;-8.568229e-06;5.547918e-01;4.810443e-02;-3.495157e-01;3.783448e-01;1.040938e+00;-1.296400e+00;1.255565e+00;-2.145404e+00;-3.672181e+00;-1.226217e+00;4.759422e-01;1.252548e+00
'unknown';0.020000;0;0;0;0;0;1.048076e-01;9.883412e-01;4.316598e-03;3.229167e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.093857e-03;4.472402e-05;8.333334e+01;125;1.875000e+02;2.708333e+02;1.604585e-02;3.210046e+00;1.007453e+05;8.570296e+00;1.065828e+02;-3.916057e-04;2.892307e+01;4.220089e+00;2.149924e+01;2.131356e+00;1.732023e+01;-3.620341e+00;1.578339e+01;-7.578059e+00;9.718139e+00;2.167311e+00;1.318102e+01;-1.228211e+01;0;0;0;0;0;2.331086e-03;0;-1.258594e-04;-3.229167e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.614370e-05;2.294021e-06;8.333334e+00;2.083334e+00;1.354167e+01;2.083333e+01;2.691886e-03;8.339281e-02;4.858478e+03;-2.725459e-01;-6.094325e+00;4.803651e-06;4.902939e-01;-1.642869e-01;1.532511e-01;4.137994e-01;7.174543e-01;-2.051328e+00;9.567484e-01;-1.731754e+00;-4.396000e+00;-2.321002e+00;-7.126835e-01;1.626968e+00
'unknown';0.030000;0;0;0;0;0;1.101256e-01;9.883412e-01;4.213633e-03;2.395833e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.295656e-03;4.895592e-05;9.375000e+01;125;1.875000e+02;2.916667e+02;2.062670e-02;3.256894e+00;9.684621e+04;8.526719e+00;1.075935e+02;-4.337242e-04;3.017002e+01;4.557414e+00;2.040716e+01;1.510946e+00;1.927147e+01;-3.994089e+00;1.833058e+01;-8.996636e+00;4.692152e+00;-7.005270e-01;1.282543e+01;-1.016049e+01;0;0;0;0;0;1.531436e-03;-8.127689e-05;-2.044714e-04;1.041673e-04;-4.948109e-04;-8.902132e-04;-1.759726e-03;-1.217020e-03;2.146244e-04;-2.472591e-03;2.777314e-03;1.688731e-03;-1.654816e-03;-7.215619e-03;-1.010017e-02;1.802397e-03;3.595996e-03;1.987338e-03;-6.205154e-03;1.304221e-03;5.448175e-03;7.593059e-03;-6.027698e-04;1.544690e-03;1.032209e-03;1.883221e-03;5.956411e-04;-1.039290e-03;-1.838863e-03;1.910234e-03;-9.279620e-05;1.556829e-07;8.333333e+00;3.125001e+00;6.249999e+00;1.770833e+01;1.763868e-03;6.853607e-02;7.987983e+03;-3.020869e-01;-7.676245e+00;1.581746e-05;1.107386e-01;-1.361090e-01;5.495684e-01;-2.647799e-01;-2.042116e-01;-1.623687e+00;8.185234e-01;-1.154554e-01;-2.298272e+00;-2.350855e+00;-2.030329e+00;1.984506e+00
'unknown';0.040000;0;0;0;0;0;1.088430e-01;9.883412e-01;3.990273e-03;3.125000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.834002e-03;4.416934e-05;1.041667e+02;1.354167e+02;2.083333e+02;3.020833e+02;1.753894e-02;3.392792e+00;1.201897e+05;7.660210e+00;8.369512e+01;-3.458055e-04;2.922405e+01;3.326795e+00;2.346704e+01;1.998424e+00;1.667843e+01;-7.581856e+00;1.556290e+01;-6.219094e+00;3.586050e+00;-4.740532e+00;7.060097e+00;-9.349208e+00;0;0;0;0;0;-6.937661e-04;-1.097560e-03;-3.047055e-04;4.583334e-03;-2.151057e-03;-4.271200e-03;-5.520329e-03;-4.152447e-03;-2.736247e-03;-3.133070e-03;1.155231e-02;2.620274e-03;-9.169626e-03;-2.019287e-02;-2.833968e-02;3.161931e-03;6.001270e-03;3.925717e-03;-1.843363e-02;1.590598e-03;9.890926e-03;2.184224e-02;-2.426696e-03;3.852403e-03;1.466322e-03;8.003926e-03;1.752150e-03;-2.371085e-03;-5.304330e-03;4.006088e-03;-2.270067e-04;-2.561263e-06;7.291667e+00;1.145833e+01;7.291667e+00;3.020833e+01;6.821968e-04;9.040008e-02;1.763892e+04;-4.108782e-01;-1.039501e+01;4.238823e-05;-5.071930e-01;-3.060620e-01;5.626085e-01;-1.085842e+00;-1.392599e+00;-1.785618e+00;9.144173e-02;1.171279e+00;2.736633e-01;-1.638173e+00;-2.684923e+00;8.985440e-01
'unknown';0.050000;0;0;0;0;0;1.071397e-01;9.879348e-01;3.625063e-03;4.062500e-02;1.267421e-01;2.675973e-01;4.107293e-01;5.483622e-01;6.708021e-01;7.535332e-01;8.609150e-01;9.262729e-01;9.739754e-01;1.007021e+00;1.051598e+00;1.169082e+00;1.235111e+00;1.282773e+00;1.295186e+00;1.382102e+00;1.445297e+00;1.486446e+00;1.454864e+00;1.440427e+00;1.363907e+00;1.241756e+00;1.072133e+00;8.907312e-01;7.250541e-01;6.038823e-01;1.774312e-03;3.917388e-05;1.041667e+02;1.354167e+02;1.770833e+02;3.020833e+02;1.766803e-02;3.320824e+00;1.264313e+05;7.802141e+00;8.503831e+01;-3.349367e-04;2.830826e+01;4.050726e+00;2.370019e+01;-8.008332e-01;1.445110e+01;-5.685850e+00;1.749916e+01;-2.629188e+00;1.018277e+01;-3.957544e+00;4.266304e+00;-6.586787e+00;0;0;0;0;0;-2.179859e-03;-3.535396e-03;-3.384321e-04;5.312500e-03;-4.625401e-03;-1.017665e-02;-1.283316e-02;-8.995515e-03;-9.212369e-03;-2.992886e-03;2.520676e-02;3.160655e-03;-1.747869e-02;-3.130549e-02;-4.895090e-02;5.231333e-03;5.849147e-03;6.617916e-03;-3.392385e-02;-2.102077e-03;8.996164e-03;3.076222e-02;-1.309047e-02;3.719151e-03;-1.147330e-03;1.740488e-02;5.726278e-03;-2.820384e-03;-9.641707e-03;4.703021e-03;-2.775211e-04;-2.768804e-06;1.041667e+00;1.041667e+01;4.166669e+00;4.062500e+01;8.292228e-04;8.807282e-02;1.984252e+04;-3.995279e-01;-9.327866e+00;5.181786e-05;-6.836571e-01;-4.741333e-01;-8.890907e-01;-1.430933e+00;-1.163687e+00;-1.214470e+00;9.956785e-01;1.369693e+00;1.588701e+00;-4.900838e-01;-1.953874e+00;9.583805e-01
'unknown';0.060000;0;0;0;0;0;1.028317e-01;9.830565e-01;3.087355e-03;4.687500e-02;1.196979e-01;2.529179e-01;3.963256e-01;5.367276e-01;6.555111e-01;7.564123e-01;8.978467e-01;9.267088e-01;9.405384e-01;9.601741e-01;9.856513e-01;1.171374e+00;1.238147e+00;1.287497e+00;1.249556e+00;1.380273e+00;1.453891e+00;1.538710e+00;1.447251e+00;1.448104e+00;1.363497e+00;1.267651e+00;1.076427e+00;8.866704e-01;7.123239e-01;6.095859e-01;1.219495e-03;3.680872e-05;1.145833e+02;1.770833e+02;2.291667e+02;4.166667e+02;2.093616e-02;3.630081e+00;1.741473e+05;6.878194e+00;6.588540e+01;-2.290583e-04;2.731798e+01;2.943123e+00;2.266577e+01;-2.141963e+00;1.276742e+01;-1.170255e+01;1.665631e+01;-4.905385e+00;8.341146e+00;-4.395043e+00;4.035966e+00;-9.576247e+00;0;0;0;0;0;-1.449014e-03;-5.855858e-03;-2.615912e-04;1.250000e-03;-6.768816e-03;-1.642926e-02;-2.032488e-02;-1.285597e-02;-1.603464e-02;4.712743e-03;3.757196e-02;9.403449e-03;-9.790605e-03;-2.332044e-02;-5.079634e-02;6.659901e-03;-1.090586e-03;8.283079e-03;-4.397064e-02;-1.345387e-02;-4.332542e-03;1.707326e-02;-2.862633e-02;-2.902198e-03;-8.949828e-03;2.520807e-02;8.728897e-03;-1.122940e-03;-1.171852e-02;2.595407e-03;-2.199088e-04;-8.029991e-07;-5.208332e+00;8.333333e+00;1.041667e+01;5.937500e+01;1.622297e-03;1.259610e-01;1.852070e+04;-4.149293e-01;-7.134147e+00;4.016119e-05;-2.405600e-01;-7.037134e-01;-2.524488e+00;-1.718898e+00;-3.217080e-01;-6.810985e-01;1.269720e+00;4.958833e-01;6.356466e-01;1.555826e-01;2.810192e-03;7.554700e-01
'unknown';0.070000;0;0;0;0;0;1.022319e-01;9.733065e-01;2.972932e-03;4.270833e-02;1.108483e-01;2.307304e-01;3.669633e-01;5.183296e-01;6.307760e-01;7.556736e-01;9.476531e-01;9.291927e-01;9.157116e-01;9.280346e-01;9.155688e-01;1.180575e+00;1.235868e+00;1.298596e+00;1.194920e+00;1.362724e+00;1.445120e+00;1.557178e+00;1.397738e+00;1.443600e+00;1.350634e+00;1.301708e+00;1.094151e+00;8.864543e-01;6.970021e-01;6.102188e-01;1.215304e-03;3.879221e-05;9.375000e+01;1.562500e+02;1.979167e+02;4.375000e+02;2.307420e-02;3.578614e+00;169080;6.920087e+00;6.985905e+01;-2.330085e-04;2.770477e+01;2.378583e+00;1.636234e+01;-3.573525e+00;1.540854e+01;-8.006092e+00;2.276227e+01;-2.805024e+00;1.025811e+01;-3.323690e+00;4.568130e+00;-5.255072e+00;0;0;0;0;0;-2.816104e-04;-5.856568e-03;-1.572516e-04;-1.041667e-03;-7.860973e-03;-1.955741e-02;-2.260052e-02;-1.194829e-02;-1.256462e-02;1.695138e-02;3.321013e-02;1.705360e-02;1.292895e-02;-8.292914e-04;-2.538399e-02;1.355643e-02;-1.239834e-02;1.126090e-02;-3.939197e-02;-2.610022e-02;-2.079060e-02;-1.305073e-02;-3.160568e-02;-1.301507e-02;-1.856954e-02;2.353169e-02;4.468894e-03;1.196492e-03;-8.975172e-03;-1.786101e-03;-1.718598e-04;6.390354e-07;-3.125000e+00;7.291666e+00;2.708334e+01;5.104166e+01;7.536948e-04;1.493882e-01;1.719208e+04;-4.676328e-01;-7.438774e+00;3.140566e-05;-3.815918e-02;-9.608506e-01;-2.276872e+00;-1.397706e+00;-5.033633e-01;-7.831460e-01;-8.289345e-01;-6.274303e-01;-2.844648e-01;3.713317e-02;1.065170e+00;7.893730e-01
'unknown';0.080000;0;0;0;0;0;1.040518e-01;9.663760e-01;3.008383e-03;3.645833e-02;1.033190e-01;2.083356e-01;3.397865e-01;5.051838e-01;6.095688e-01;7.883896e-01;9.915192e-01;9.633865e-01;9.624284e-01;9.659905e-01;9.161325e-01;1.187623e+00;1.211299e+00;1.306341e+00;1.156491e+00;1.318000e+00;1.396482e+00;1.498482e+00;1.343308e+00;1.416607e+00;1.320634e+00;1.328404e+00;1.101791e+00;8.924513e-01;6.896818e-01;6.041399e-01;1.013962e-03;4.034518e-05;8.333334e+01;1.666667e+02;250;5.312500e+02;2.294734e-02;3.893702e+00;1.914689e+05;6.026590e+00;5.561402e+01;-1.959636e-04;2.832300e+01;6.442993e-01;1.451352e+01;-5.209718e+00;1.459118e+01;-9.827228e+00;1.927994e+01;-3.651759e+00;6.726614e+00;-4.279546e+00;6.923235e+00;-6.237715e+00;0;0;0;0;0;-4.559383e-05;-3.368568e-03;-1.151793e-04;2.500001e-03;-7.818123e-03;-1.835025e-02;-1.981157e-02;-6.678045e-03;2.098894e-03;2.158535e-02;4.744864e-03;2.249388e-02;4.107714e-02;1.909627e-02;4.419184e-03;2.428722e-02;-1.936460e-02;1.294619e-02;-2.515389e-02;-2.533818e-02;-2.154647e-02;-2.987211e-02;-9.332955e-03;-1.754520e-02;-2.570381e-02;4.768014e-03;-9.775817e-03;8.382976e-04;-3.739572e-03;-5.907744e-03;-1.330458e-04;1.145148e-06;-1.041668e+00;4.166667e+00;3.750000e+01;6.666667e+01;-8.569621e-04;1.474711e-01;2.405068e+04;-5.322987e-01;-8.027861e+00;2.472556e-05;-1.475847e-01;-1.232452e+00;-9.609697e-01;-1.111114e+00;-1.029624e+00;1.801877e-01;-2.482387e+00;-1.528748e+00;-9.000629e-01;-7.006184e-01;1.925954e+00;1.032122e+00
'unknown';0.090000;0;0;0;0;0;1.051216e-01;9.669922e-01;2.878291e-03;4.062500e-02;9.562671e-02;1.921014e-01;3.259962e-01;5.043927e-01;6.309502e-01;8.223014e-01;9.801294e-01;9.932020e-01;1.027675e+00;9.999666e-01;9.594379e-01;1.228740e+00;1.186543e+00;1.329656e+00;1.144759e+00;1.282737e+00;1.370049e+00;1.441307e+00;1.348807e+00;1.391101e+00;1.292491e+00;1.329038e+00;1.081796e+00;8.938231e-01;6.914993e-01;5.976748e-01;1.017780e-03;4.060083e-05;1.041667e+02;1.770833e+02;3.020833e+02;500;2.043092e-02;3.935955e+00;2.037309e+05;5.889780e+00;5.298013e+01;-1.944557e-04;2.761496e+01;3.958851e-01;1.639195e+01;-6.255488e+00;1.102241e+01;-1.053924e+01;1.204267e+01;-6.393153e+00;9.567711e+00;-3.829627e+00;8.148520e+00;-4.309187e+00;0;0;0;0;0;-1.603061e-03;-2.325624e-03;-1.868460e-04;9.479167e-03;-7.862264e-03;-1.485027e-02;-1.277548e-02;3.764033e-04;1.371263e-02;1.179723e-02;-3.781117e-02;1.143649e-02;4.384200e-02;1.637763e-02;2.121351e-02;2.963797e-02;-2.578822e-02;4.235375e-03;-5.611396e-03;-5.226803e-03;-3.630149e-03;-1.874384e-02;3.047421e-02;-1.279645e-02;-2.919652e-02;-2.699748e-02;-2.965949e-02;-1.822132e-03;3.826320e-04;-1.118119e-02;-1.722525e-04;-1.564702e-07;4.166666e+00;8.333333e+00;4.270833e+01;75;-1.977954e-03;1.326122e-01;3.447037e+04;-5.775754e-01;-9.661123e+00;3.361985e-05;-6.048210e-01;-1.275417e+00;7.634410e-01;-4.468711e-01;-1.642338e+00;2.047241e-01;-3.275379e+00;-2.632450e+00;-8.827221e-01;-1.197980e+00;1.186718e+00;-7.369941e-01
'unknown';0.100000;0;0;0;0;0;1.011589e-01;9.693708e-01;2.558779e-03;6.041667e-02;8.821810e-02;1.804811e-01;3.177513e-01;5.103058e-01;6.659185e-01;8.310251e-01;9.053329e-01;1.007174e+00;1.089942e+00;1.019689e+00;9.858127e-01;1.268728e+00;1.165987e+00;1.336698e+00;1.148868e+00;1.293576e+00;1.383694e+00;1.447285e+00;1.425052e+00;1.386628e+00;1.264050e+00;1.277827e+00;1.033725e+00;8.871775e-01;6.963775e-01;5.863192e-01;6.530285e-04;4.163015e-05;1.041667e+02;1.875000e+02;3.645833e+02;7.187500e+02;1.797299e-02;4.188766e+00;2.770752e+05;4.731854e+00;3.418555e+01;-1.247069e-04;2.662496e+01;-2.227790e+00;1.784612e+01;-6.356550e+00;9.812360e+00;-9.535037e+00;9.604170e+00;-1.075506e+01;4.186030e+00;-7.645167e+00;1.187554e+01;-4.888577e+00;0;0;0;0;0;-2.821019e-03;-5.603504e-03;-1.395216e-04;1.062500e-02;-6.934851e-03;-1.029211e-02;-8.729061e-03;3.038859e-03;8.236426e-03;-1.597008e-02;-7.070844e-02;-1.061974e-02;1.706957e-02;-3.785032e-03;1.487623e-02;2.322140e-02;-2.365924e-02;-1.692707e-02;7.015324e-03;2.507433e-02;2.363864e-02;7.867241e-03;4.826675e-02;-2.665019e-03;-3.007357e-02;-5.998466e-02;-4.169610e-02;-5.464804e-03;-5.438685e-04;-1.594252e-02;-1.278291e-04;-7.052531e-07;-2.083334e+00;-3.125001e+00;1.145833e+01;5.729166e+01;-1.953850e-03;4.519274e-02;2.446877e+04;-3.433291e-01;-5.900142e+00;2.481855e-05;-5.459186e-01;-9.691429e-01;1.097945e+00;6.565683e-01;-4.563708e-01;1.515224e+00;-1.148768e+00;-1.867880e+00;-1.100108e-01;-5.591326e-01;1.457446e-01;-1.207529e+00
