name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.094683e-01;9.883412e-01;3.231373e-03;6.354167e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.530758e-04;6.187795e-05;3.125000e+01;4.166667e+01;1.979167e+02;6.770833e+02;5.760022e-03;3.207268e+00;4.513556e+05;4.656185e+00;3.027859e+01;-1.695184e-04;1.883584e+01;-2.905018e+00;1.630381e+01;-1.832980e+00;1.151489e+01;-1.582516e+01;1.221790e+01;-4.936317e+00;1.779916e+01;-7.348960e+00;9.068240e+00;-1.285772e+01;0;0;0;0;0;5.549706e-04;0;-1.498766e-04;7.083334e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.351613e-05;-7.928091e-07;6.250000e+00;2.395833e+01;25;4.895834e+01;3.159851e-03;1.661589e-01;1.182571e+04;-4.222822e-03;-7.796974e-02;3.741578e-06;5.172344e-01;4.118846e-01;-2.510324e-01;-7.265760e-01;1.630140e+00;4.118553e-01;1.456776e+00;-1.279407e+00;-3.599110e-02;2.559357e-02;2.378004e-01;6.109020e-01
'unknown';0.020000;0;0;0;0;0;1.112195e-01;9.883412e-01;2.980572e-03;7.812500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.990798e-04;5.998493e-05;3.125000e+01;9.375000e+01;2.395833e+02;750;1.190697e-02;3.529362e+00;4.806448e+05;4.640835e+00;2.997656e+01;-1.639317e-04;1.967997e+01;-2.080551e+00;1.566167e+01;-4.005128e+00;1.369747e+01;-1.505349e+01;1.498392e+01;-8.880952e+00;1.704181e+01;-6.784552e+00;7.701643e+00;-1.238919e+01;0;0;0;0;0;-3.197551e-04;0;-2.800538e-04;1.031250e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.132579e-04;-2.999383e-06;1.770833e+01;4.270833e+01;6.458333e+01;8.958334e+01;3.593292e-03;3.253689e-01;2.624981e+04;-1.282875e-01;-1.513267e+00;1.744224e-05;7.524822e-01;4.515224e-01;-4.717391e-01;-1.393433e+00;8.352186e-01;1.321991e-01;1.666946e+00;-1.371647e+00;-5.962448e-02;2.471274e-01;7.238668e-01;1.719860e-01
'unknown';0.030000;0;0;0;0;0;1.113675e-01;9.883412e-01;2.607390e-03;9.166667e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.124931e-04;5.886042e-05;6.250000e+01;1.354167e+02;3.020833e+02;8.854167e+02;1.848580e-02;3.877015e+00;4.958395e+05;4.642745e+00;3.003976e+01;-1.536039e-04;2.099994e+01;-1.257828e+00;1.536972e+01;-4.379786e+00;1.857431e+01;-1.415172e+01;1.811876e+01;-9.361036e+00;1.799788e+01;-7.503197e+00;1.094054e+01;-1.003747e+01;0;0;0;0;0;-1.914044e-03;-2.953482e-03;-3.013498e-04;6.041666e-03;-1.372048e-03;3.025770e-04;-1.062661e-03;9.873509e-04;1.038051e-03;3.727758e-03;-1.441073e-03;-5.311811e-03;-3.881550e-03;-3.463078e-03;-1.641536e-03;-4.680610e-03;-7.567406e-03;-4.567551e-03;-4.864335e-03;-8.989954e-03;-3.074455e-03;-2.772641e-03;5.886078e-04;1.842499e-04;-6.676793e-03;-6.040954e-03;-4.994655e-03;-5.365038e-03;-4.077041e-03;-1.774073e-03;-1.460396e-04;-5.161280e-06;2.187500e+01;4.270833e+01;7.708333e+01;6.666667e+01;2.467038e-03;3.504899e-01;2.079430e+04;-1.612791e-01;-1.930685e+00;2.457393e-05;7.913074e-01;4.815225e-01;-2.269262e-01;-1.611548e+00;1.495966e-01;-2.581042e-01;1.435897e-01;-7.796699e-01;2.299974e-01;2.504285e-01;1.142877e+00;1.313303e-01
'unknown';0.040000;0;0;0;0;0;1.069199e-01;9.883412e-01;2.143095e-03;1.010417e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.570777e-04;4.838980e-05;1.041667e+02;2.083333e+02;4.687500e+02;1.020833e+03;1.736359e-02;4.499239e+00;5.603627e+05;4.021467e+00;2.283167e+01;-9.026446e-05;2.151620e+01;-1.471001e+00;1.441216e+01;-7.526743e+00;1.216128e+01;-1.600089e+01;1.760219e+01;-9.582192e+00;1.740168e+01;-6.036205e+00;1.175142e+01;-1.340791e+01;0;0;0;0;0;-3.075582e-03;-9.427642e-03;-1.711816e-04;-4.270834e-03;-3.199132e-03;1.072109e-03;-2.106741e-03;5.506081e-03;2.876508e-03;9.619325e-03;-4.413450e-03;-1.710359e-02;-8.837891e-03;-1.156241e-02;-7.305396e-03;-1.225206e-02;-2.351923e-02;-1.348845e-02;-1.737341e-02;-2.931430e-02;-9.943175e-03;-4.827845e-03;-2.606845e-03;-3.990626e-03;-2.106494e-02;-1.693642e-02;-1.664426e-02;-1.915610e-02;-1.246976e-02;-6.077004e-03;-1.043064e-04;-6.657714e-06;1.458333e+01;2.291667e+01;5.208333e+01;-1.979167e+01;8.405103e-05;2.264636e-01;-1.124090e+04;-4.143567e-02;-3.238651e-01;1.882188e-05;8.013840e-01;4.552137e-01;2.243269e-01;-1.480851e+00;-1.086056e+00;-4.814740e-01;-1.496413e+00;-4.310600e-01;9.593964e-02;3.489203e-01;3.481542e-01;4.592188e-01
'unknown';0.050000;0;0;0;0;0;1.020478e-01;9.735737e-01;2.143362e-03;8.229166e-02;1.223559e-01;2.735613e-01;4.142146e-01;5.593840e-01;6.749192e-01;7.845349e-01;8.398231e-01;8.912702e-01;9.628417e-01;1.025784e+00;1.093892e+00;1.136667e+00;1.179294e+00;1.249999e+00;1.301890e+00;1.330631e+00;1.402684e+00;1.434618e+00;1.460821e+00;1.433625e+00;1.325362e+00;1.202135e+00;1.044182e+00;8.691024e-01;7.138632e-01;5.854607e-01;4.438786e-04;4.186912e-05;1.041667e+02;1.979167e+02;4.687500e+02;875;1.536690e-02;4.474779e+00;5.154682e+05;4.159473e+00;2.419761e+01;-8.348236e-05;2.187426e+01;-8.021806e-01;1.579394e+01;-8.129910e+00;1.303097e+01;-1.664198e+01;1.162671e+01;-8.484047e+00;1.876921e+01;-6.470991e+00;1.275773e+01;-1.169170e+01;0;0;0;0;0;-2.709760e-03;-1.769985e-02;1.999000e-05;-1.416667e-02;-4.972799e-03;-1.168090e-03;-1.836157e-03;1.821607e-02;5.794644e-03;1.669060e-02;-7.291293e-03;-2.639494e-02;-9.170270e-03;-2.259433e-02;-2.070271e-02;-2.094339e-02;-4.324079e-02;-2.708328e-02;-3.890561e-02;-5.650380e-02;-1.774858e-02;-2.030683e-03;-1.451999e-02;-1.276773e-02;-4.016944e-02;-2.800981e-02;-3.079668e-02;-3.773912e-02;-2.455293e-02;-1.175485e-02;-7.853974e-06;-6.258982e-06;-6.249999e+00;-1.145833e+01;5.208328e+00;-9.479167e+01;-1.113708e-03;-1.157818e-02;-4.483066e+04;1.605619e-01;2.297649e+00;3.643619e-06;7.598267e-01;3.789774e-01;1.460816e-01;-1.888319e+00;-1.276413e+00;-6.813648e-01;-2.452635e+00;-9.641793e-01;-4.216495e-01;-6.062666e-01;-8.635861e-01;2.050044e+00
'unknown';0.060000;0;0;0;0;0;1.005014e-01;9.485866e-01;2.356678e-03;6.145833e-02;1.166506e-01;2.766525e-01;4.116509e-01;5.795093e-01;6.815163e-01;8.046734e-01;8.285639e-01;8.455908e-01;9.477639e-01;9.939451e-01;1.069676e+00;1.110511e+00;1.118453e+00;1.216813e+00;1.251505e+00;1.251484e+00;1.376027e+00;1.431273e+00;1.443372e+00;1.412290e+00;1.270113e+00;1.162760e+00;9.984203e-01;8.135597e-01;6.820922e-01;5.683812e-01;5.618550e-04;3.519201e-05;8.333334e+01;1.770833e+02;4.166667e+02;6.562500e+02;1.388668e-02;4.362798e+00;4.146260e+05;4.675292e+00;3.127831e+01;-1.048830e-04;2.324973e+01;-3.230577e-02;1.657120e+01;-9.534320e+00;1.103886e+01;-1.621573e+01;1.074788e+01;-1.147475e+01;1.713584e+01;-5.556053e+00;8.533818e+00;-9.265977e+00;0;0;0;0;0;-1.277091e-03;-2.165533e-02;1.586609e-04;-1.812500e-02;-4.219210e-03;-7.077092e-03;2.227706e-03;3.495307e-02;1.072987e-02;1.655361e-02;-1.436937e-02;-1.673226e-02;4.706526e-03;-2.623022e-02;-3.314668e-02;-2.327712e-02;-5.045671e-02;-3.465272e-02;-5.647440e-02;-7.502885e-02;-2.260444e-02;9.346271e-03;-3.440303e-02;-2.449894e-02;-5.205070e-02;-3.028038e-02;-3.692780e-02;-4.901140e-02;-3.311542e-02;-1.699846e-02;8.076653e-05;-3.527502e-06;-1.875000e+01;-2.916667e+01;-3.020833e+01;-1.010417e+02;-6.676670e-04;-1.929115e-01;-6.854692e+04;3.431653e-01;4.739521e+00;-1.282871e-05;8.454944e-01;1.995831e-01;-2.263536e-01;-1.326768e+00;-2.572807e-01;-2.422356e-01;-1.084837e+00;-1.677848e+00;-9.253786e-01;-1.635771e+00;-7.412978e-01;3.887910e+00
'unknown';0.070000;0;0;0;0;0;1.010279e-01;9.197192e-01;2.600549e-03;4.062500e-02;1.106350e-01;2.639059e-01;4.142857e-01;6.329966e-01;6.928084e-01;8.299605e-01;8.198043e-01;8.219737e-01;9.536409e-01;9.547049e-01;1.014797e+00;1.080133e+00;1.050266e+00;1.165432e+00;1.169037e+00;1.155110e+00;1.350328e+00;1.446931e+00;1.392530e+00;1.379072e+00;1.202215e+00;1.127081e+00;9.505389e-01;7.484159e-01;6.375619e-01;5.485318e-01;7.208345e-04;3.416440e-05;4.166667e+01;9.375000e+01;3.541667e+02;5.937500e+02;1.465572e-02;3.887344e+00;3.445545e+05;5.118642e+00;3.730469e+01;-1.280765e-04;2.393231e+01;-8.228865e-02;1.502061e+01;-1.281759e+01;1.275345e+01;-1.745112e+01;9.282746e+00;-1.323566e+01;1.602256e+01;-1.077461e+01;8.231414e+00;-1.858224e+00;0;0;0;0;0;-7.832140e-04;-1.897441e-02;1.518377e-04;-1.322917e-02;-8.042649e-04;-1.529549e-02;6.582436e-03;3.937574e-02;1.911014e-02;1.393232e-02;-2.002747e-02;1.200451e-02;2.773649e-02;-2.128688e-02;-4.197886e-02;-2.091142e-02;-3.951808e-02;-3.258342e-02;-5.423679e-02;-7.372856e-02;-1.910331e-02;1.646550e-02;-5.521549e-02;-3.489715e-02;-5.109670e-02;-2.627817e-02;-2.883561e-02;-4.240457e-02;-3.261128e-02;-1.772773e-02;8.194539e-05;-2.723576e-06;-1.666667e+01;-25;-1.041667e+01;-4.375000e+01;5.905423e-06;-2.252585e-01;-5.773696e+04;3.267830e-01;5.126152e+00;-1.365173e-05;6.364248e-01;9.426117e-02;-8.521608e-01;-1.133426e+00;-1.026869e+00;-1.131012e-01;7.998104e-01;-6.395929e-01;-1.373854e-01;-1.087264e+00;5.653678e-01;3.556094e+00
'unknown';0.080000;0;0;0;0;0;1.010444e-01;9.069918e-01;2.707807e-03;3.125000e-02;1.139806e-01;2.414906e-01;4.306309e-01;6.924064e-01;7.144337e-01;8.259514e-01;7.851910e-01;8.688161e-01;1.010383e+00;9.474878e-01;9.759130e-01;1.071952e+00;1.029361e+00;1.141857e+00;1.110266e+00;1.088197e+00;1.331212e+00;1.489056e+00;1.320007e+00;1.337486e+00;1.160066e+00;1.118465e+00;9.313374e-01;7.112138e-01;6.068220e-01;5.278032e-01;7.224323e-04;3.460465e-05;4.166667e+01;1.145833e+02;375;6.562500e+02;1.438085e-02;3.828399e+00;3.030849e+05;5.257709e+00;3.997574e+01;-1.321110e-04;2.471465e+01;-8.330315e-01;1.366706e+01;-1.181674e+01;1.101363e+01;-1.680750e+01;1.334999e+01;-1.559563e+01;1.414811e+01;-1.206325e+01;1.030809e+01;1.114902e+00;0;0;0;0;0;-8.131161e-04;-1.307265e-02;5.923416e-05;-4.687500e-03;3.444103e-03;-1.796574e-02;6.607452e-03;2.096591e-02;2.613839e-02;1.277184e-02;-2.629018e-02;3.784453e-02;3.857888e-02;-9.243548e-03;-3.737023e-02;-1.848726e-02;-2.007117e-02;-2.794577e-02;-2.467921e-02;-5.667133e-02;-1.223880e-02;7.886231e-03;-5.759303e-02;-3.398576e-02;-4.114349e-02;-2.897840e-02;-1.742497e-02;-2.424578e-02;-2.456616e-02;-1.522483e-02;5.013814e-05;-8.774917e-07;-6.250001e+00;-9.374999e+00;-2.083328e+00;-2.083337e+00;1.366051e-04;-1.468503e-01;-3.852523e+04;2.205384e-01;3.830479e+00;-9.615283e-06;5.006559e-01;-4.701671e-02;-1.180605e-01;2.188005e-01;-1.980641e-01;1.064279e+00;1.165118e+00;8.108021e-01;5.065914e-01;6.156115e-01;2.593067e+00;9.719166e-01
'unknown';0.090000;0;0;0;0;0;9.786028e-02;8.994991e-01;2.726986e-03;3.125000e-02;1.196696e-01;2.146647e-01;4.376368e-01;6.998143e-01;7.540112e-01;8.435575e-01;7.613721e-01;9.396800e-01;1.070215e+00;9.425783e-01;9.308789e-01;1.051390e+00;1.026249e+00;1.124560e+00;1.101326e+00;1.043632e+00;1.329575e+00;1.488054e+00;1.246425e+00;1.296542e+00;1.124902e+00;1.092892e+00;9.335451e-01;7.082525e-01;5.884419e-01;5.171111e-01;7.733169e-04;2.854492e-05;4.166667e+01;1.041667e+02;4.375000e+02;6.562500e+02;1.514934e-02;3.615686e+00;2.825539e+05;5.502180e+00;4.547966e+01;-1.381270e-04;2.432393e+01;6.948813e-02;1.298520e+01;-1.265583e+01;7.909237e+00;-1.691161e+01;1.432471e+01;-9.621572e+00;1.957615e+01;-8.653712e+00;1.469743e+01;8.983278e-01;0;0;0;0;0;-1.682588e-03;-8.817464e-03;-7.875935e-05;5.104167e-03;6.697410e-03;-1.030263e-02;2.602845e-04;-1.729808e-02;1.761258e-02;1.154138e-02;-2.211822e-02;3.464873e-02;2.220521e-02;1.700878e-04;-2.081102e-02;-1.699148e-02;-9.024155e-03;-2.673706e-02;2.561374e-02;-2.800558e-02;-6.131077e-03;-1.377400e-02;-3.893502e-02;-2.506625e-02;-2.496549e-02;-4.006354e-02;-1.731563e-02;-9.188563e-03;-1.108547e-02;-1.019015e-02;-4.789443e-07;-1.032464e-06;3.124999e+00;5.208333e+00;1.145833e+01;2.708333e+01;4.392926e-04;-3.765988e-03;-6.418249e+03;3.517313e-02;1.361481e+00;-1.643020e-06;1.492895e-01;-2.077970e-01;7.221493e-01;1.059556e+00;-1.932052e-01;2.313457e+00;1.505323e+00;2.615039e+00;7.684180e-01;2.806163e+00;1.977978e+00;-2.962659e+00
'unknown';0.100000;0;0;0;0;0;9.801963e-02;8.933334e-01;2.589630e-03;4.270833e-02;1.293538e-01;2.114444e-01;4.330126e-01;6.509300e-01;7.816069e-01;8.617341e-01;7.263290e-01;9.759603e-01;1.082371e+00;9.537907e-01;9.247842e-01;1.032447e+00;1.030105e+00;1.097520e+00;1.161965e+00;1.023867e+00;1.325209e+00;1.450143e+00;1.228459e+00;1.283627e+00;1.103052e+00;1.034963e+00;9.197924e-01;7.124125e-01;5.838214e-01;5.079675e-01;7.863045e-04;3.361429e-05;5.208333e+01;125;3.645833e+02;6.145833e+02;1.432289e-02;3.764376e+00;2.530002e+05;5.586215e+00;4.634322e+01;-1.479342e-04;2.555720e+01;-3.432777e-01;1.699860e+01;-8.521199e+00;1.247065e+01;-1.116409e+01;1.405249e+01;-9.227778e+00;1.789200e+01;-3.538442e+00;1.826614e+01;-5.784670e+00;0;0;0;0;0;-1.925166e-03;-8.252275e-03;-1.984183e-04;1.145833e-02;5.723051e-03;1.285256e-03;-1.027015e-02;-4.819708e-02;-8.369911e-03;3.411972e-03;-3.949410e-03;9.943938e-03;-2.043568e-02;3.200412e-04;1.614153e-04;-1.356248e-02;-1.209108e-02;-3.284753e-02;7.024875e-02;3.079295e-03;-1.234488e-02;-3.364604e-02;-9.338534e-03;-8.481967e-03;-3.435493e-03;-4.732661e-02;-3.072321e-02;-7.087618e-03;1.945496e-04;-6.820077e-03;-6.558623e-05;-5.616539e-07;5.208333e+00;2.395833e+01;1.250000e+01;5.520834e+01;2.094888e-04;1.477045e-01;3.379912e+04;-2.281729e-01;-2.870616e+00;1.031097e-05;-2.193512e-01;-6.675771e-01;8.506516e-01;6.100544e-01;5.458460e-01;1.419859e+00;7.449421e-01;2.674296e+00;-3.732721e-01;2.537366e+00;-2.928038e-02;-5.159060e+00
