name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.394574e-01;9.883412e-01;3.553320e-03;1.322917e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.440755e-03;8.430949e-05;6.250000e+01;1.145833e+02;2.395833e+02;8.229167e+02;7.567259e-03;4.009656e+00;1.003763e+06;3.536713e+00;1.489050e+01;-2.623927e-04;1.624722e+01;7.320383e+00;2.353596e+01;-1.631732e+01;2.575936e+01;-1.541247e+01;1.684281e+01;-7.275141e+00;5.133253e+00;-3.434596e+00;8.745920e+00;-7.384926e+00;0;0;0;0;0;1.831920e-03;0;-4.558458e-05;4.270829e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.654769e-05;6.387904e-06;1.250000e+01;1.041667e+01;2.291667e+01;1.052083e+02;2.644699e-03;8.620711e-02;4.362533e+04;-1.043256e-01;-7.277294e-01;8.499688e-06;6.420688e-02;-2.794051e-01;-1.421247e-01;4.442854e-01;-5.054537e-01;9.111645e-01;-2.349637e-01;-1.191786e+00;1.224532e-01;3.864294e-01;-6.461341e-01;-6.934047e-01
'unknown';0.020000;0;0;0;0;0;1.443018e-01;9.883412e-01;3.493513e-03;1.416667e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.268823e-03;1.024062e-04;8.333334e+01;1.354167e+02;3.020833e+02;1.166667e+03;1.193042e-02;4.305484e+00;1.130875e+06;3.226609e+00;1.275648e+01;-2.380110e-04;1.662906e+01;6.078817e+00;2.316333e+01;-1.655485e+01;2.458814e+01;-1.388236e+01;1.578309e+01;-1.162322e+01;5.829517e+00;-1.877672e+00;8.695209e+00;-7.776338e+00;0;0;0;0;0;1.505348e-03;0;-8.608862e-05;4.374996e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.096408e-04;7.202664e-06;1.770833e+01;1.458333e+01;3.958334e+01;2.687500e+02;3.393130e-03;1.065983e-01;1.089492e+05;-1.835915e-01;-1.181045e+00;1.564163e-05;-3.333859e-01;-4.535312e-01;1.445351e-02;1.406768e+00;-9.811772e-01;1.531611e-01;1.660015e-01;1.065854e-01;1.256198e+00;-3.027756e-01;-1.637763e+00;-1.754469e+00
'unknown';0.030000;0;0;0;0;0;1.461948e-01;9.883412e-01;3.355301e-03;1.489583e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.193983e-03;1.072007e-04;1.145833e+02;1.562500e+02;3.229167e+02;1.177083e+03;1.860917e-02;4.292778e+00;1.158333e+06;3.170137e+00;1.231886e+01;-2.320851e-04;1.637733e+01;6.544140e+00;2.301166e+01;-1.397713e+01;2.381769e+01;-1.162170e+01;1.619786e+01;-1.106003e+01;5.397387e+00;-2.280911e+00;5.540606e+00;-1.065624e+01;0;0;0;0;0;8.073598e-05;-3.581047e-04;-1.567963e-04;4.791662e-03;-6.963909e-05;-2.792716e-04;-5.240917e-04;-3.626656e-03;-3.601909e-03;-6.598043e-03;1.440048e-04;1.780713e-03;-6.358445e-03;-5.031538e-03;-7.952476e-03;2.092409e-03;4.957819e-03;3.023767e-03;1.242876e-04;-1.527882e-03;4.862023e-03;1.398349e-03;2.104187e-03;6.281614e-04;-4.602671e-04;-6.884575e-04;3.822637e-03;7.746339e-04;2.442932e-03;-7.481575e-04;-1.171331e-04;3.987746e-06;1.875000e+01;1.354167e+01;3.437500e+01;3.760417e+02;3.225720e-03;7.403288e-02;1.400211e+05;-1.974213e-01;-1.231422e+00;1.799547e-05;-7.788140e-01;-2.463004e-01;5.782635e-01;1.814465e+00;-9.537287e-01;-1.489602e-01;1.024067e+00;1.013490e+00;1.706168e+00;-1.571774e+00;-2.380931e+00;-1.875820e+00
'unknown';0.040000;0;0;0;0;0;1.436154e-01;9.883412e-01;3.221887e-03;1.458333e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.015937e-03;1.088772e-04;125;1.666667e+02;3.958333e+02;1.989583e+03;1.901195e-02;4.401087e+00;1.471224e+06;2.802044e+00;1.027109e+01;-1.993384e-04;1.451523e+01;5.440848e+00;2.387039e+01;-1.045358e+01;2.182430e+01;-1.654204e+01;1.799530e+01;-4.849769e+00;1.128218e+01;-5.525316e+00;2.159765e+00;-1.452161e+01;0;0;0;0;0;-2.288771e-03;-2.506542e-03;-2.131741e-04;5.937500e-03;-3.936008e-04;-2.333635e-03;-3.532744e-03;-1.616208e-02;-1.067922e-02;-2.224836e-02;-3.278184e-03;1.026458e-03;-1.885205e-02;-1.541940e-02;-2.002090e-02;8.528018e-03;9.045387e-03;1.677585e-03;-1.342654e-04;-3.559303e-03;1.267374e-02;1.948226e-03;4.836273e-03;-1.089692e-04;4.438579e-03;-6.736231e-03;9.766710e-03;1.888543e-03;6.675041e-03;-4.215551e-03;-1.371332e-04;2.499954e-07;8.333334e+00;7.291667e+00;4.375000e+01;5.177084e+02;1.743667e-03;6.704783e-02;1.660842e+05;-2.287008e-01;-1.356874e+00;2.425969e-05;-1.224510e+00;-5.831970e-01;7.335348e-01;1.506229e+00;-1.211205e-02;-2.418978e-01;1.454336e+00;1.535663e+00;2.490100e+00;-1.130349e+00;-1.654525e+00;-1.968373e+00
'unknown';0.050000;0;0;0;0;0;1.402043e-01;9.865506e-01;2.905152e-03;1.541667e-01;1.288680e-01;2.706520e-01;4.169075e-01;5.363140e-01;6.517194e-01;7.329059e-01;8.477485e-01;9.267328e-01;9.504573e-01;1.017942e+00;1.062337e+00;1.170532e+00;1.241920e+00;1.287956e+00;1.326833e+00;1.367941e+00;1.442367e+00;1.455473e+00;1.468398e+00;1.435845e+00;1.356445e+00;1.228897e+00;1.088268e+00;8.998008e-01;7.464631e-01;5.905903e-01;9.815324e-04;1.010127e-04;1.354167e+02;1.666667e+02;3.645833e+02;2.291667e+03;2.015509e-02;4.332019e+00;1.533694e+06;2.761890e+00;9.976082e+00;-1.917517e-04;1.341006e+01;6.407865e+00;2.607376e+01;-1.029563e+01;2.237263e+01;-1.482742e+01;2.085704e+01;-5.594418e+00;1.093776e+01;-9.469642e+00;1.089863e-01;-1.339139e+01;0;0;0;0;0;-2.172641e-03;-5.561090e-03;-2.066397e-04;4.791671e-03;-1.484984e-03;-7.670477e-03;-1.030971e-02;-3.347185e-02;-1.201503e-02;-3.604738e-02;-1.028088e-02;-3.448755e-03;-3.111502e-02;-2.496225e-02;-2.177899e-02;1.874294e-02;7.791447e-03;-3.814077e-03;-1.786041e-03;-3.199291e-03;2.614328e-02;4.798758e-03;1.043057e-03;-6.999207e-03;1.087656e-02;-1.480782e-02;1.250440e-02;-2.309144e-03;8.306772e-03;-9.294271e-03;-1.250917e-04;2.500296e-07;-1.041666e+00;1.875000e+01;4.791666e+01;4.604167e+02;1.052354e-04;1.218987e-01;1.110237e+05;-2.012290e-01;-1.203818e+00;2.393421e-05;-8.158968e-01;-1.160665e+00;-9.549923e-02;1.842995e-02;1.147026e-01;2.314718e-01;3.191456e-01;1.359847e-01;2.204900e+00;1.610195e+00;-3.743062e-01;1.437058e-01
'unknown';0.060000;0;0;0;0;0;1.358532e-01;9.767037e-01;2.652717e-03;1.687500e-01;1.274223e-01;2.610784e-01;4.031744e-01;4.827035e-01;6.253376e-01;6.711494e-01;8.302775e-01;9.185097e-01;9.038854e-01;9.785812e-01;1.021876e+00;1.197479e+00;1.249963e+00;1.273665e+00;1.325230e+00;1.361604e+00;1.469270e+00;1.454726e+00;1.476798e+00;1.430589e+00;1.382090e+00;1.200380e+00;1.108432e+00;9.034337e-01;7.615163e-01;5.751237e-01;6.893819e-04;1.067501e-04;1.145833e+02;1.666667e+02;500;3.197917e+03;1.987579e-02;4.621103e+00;1.773616e+06;2.287229e+00;7.143500e+00;-1.368793e-04;1.199015e+01;3.230969e+00;2.529996e+01;-1.086446e+01;2.525011e+01;-1.348898e+01;2.072518e+01;-6.677715e+00;1.550983e+01;-3.935053e+00;3.138395e+00;-1.625063e+01;0;0;0;0;0;-1.456164e-03;-7.443988e-03;-1.341022e-04;-3.124967e-04;-2.622677e-03;-1.490992e-02;-1.701009e-02;-4.597241e-02;-3.809881e-03;-3.360208e-02;-1.526431e-02;-1.322248e-02;-2.663554e-02;-1.848614e-02;8.044422e-03;2.502729e-02;-5.123210e-03;-1.638469e-02;-3.977942e-03;1.602542e-03;2.997557e-02;1.139055e-02;-1.529523e-02;-1.944777e-02;1.516002e-02;-1.988138e-02;4.806566e-03;-1.300366e-02;6.646186e-03;-1.154667e-02;-1.089761e-04;-5.359601e-07;-6.250001e+00;2.708333e+01;5.833332e+01;2.520833e+02;3.298595e-05;1.456866e-01;4.328307e+04;-1.322823e-01;-8.021601e-01;2.096649e-05;-2.853722e-01;-1.310807e+00;-1.321056e+00;-6.359674e-01;8.847008e-02;8.388624e-01;-7.774853e-01;-1.217826e+00;1.372303e+00;4.546016e+00;1.037936e+00;5.768159e-01
'unknown';0.070000;0;0;0;0;0;1.392127e-01;9.663544e-01;2.606688e-03;1.614583e-01;1.226882e-01;2.391810e-01;3.761561e-01;4.229599e-01;6.318495e-01;6.330326e-01;8.039995e-01;9.002452e-01;8.658565e-01;9.505472e-01;1.033316e+00;1.235080e+00;1.239672e+00;1.253352e+00;1.317773e+00;1.366573e+00;1.523166e+00;1.469352e+00;1.453632e+00;1.398766e+00;1.401457e+00;1.174281e+00;1.112038e+00;8.806288e-01;7.621483e-01;5.574634e-01;7.318021e-04;1.095144e-04;1.145833e+02;250;5.104167e+02;2875;1.870343e-02;4.792264e+00;1.562256e+06;2.421400e+00;7.863571e+00;-1.436436e-04;1.356038e+01;1.845755e+00;2.181938e+01;-1.367954e+01;2.267830e+01;-1.199087e+01;1.642865e+01;-9.466135e+00;1.430806e+01;4.974933e+00;3.179759e+00;-9.073205e+00;0;0;0;0;0;-7.501960e-04;-6.725758e-03;-2.258383e-05;-9.270829e-03;-3.216276e-03;-2.005165e-02;-1.885951e-02;-4.114079e-02;1.319455e-02;-4.717630e-03;-1.630511e-02;-2.306423e-02;-7.276237e-03;1.238286e-04;6.382628e-02;1.951933e-02;-1.601663e-02;-2.480664e-02;-9.228349e-03;1.022949e-02;1.280563e-02;1.697854e-02;-3.929163e-02;-3.623463e-02;7.162905e-03;-1.631184e-02;-1.506749e-02;-2.402223e-02;3.390324e-03;-6.488979e-03;-6.338672e-05;-2.612761e-06;-7.291669e+00;2.604166e+01;3.437499e+01;-3.229170e+01;-3.445419e-04;1.178736e-01;-2.323759e+04;-1.302862e-02;-7.435036e-02;1.254757e-05;2.632214e-01;-8.062517e-01;-1.850536e+00;-2.808183e-01;-9.872986e-01;-2.773185e-01;-2.009738e+00;-1.150461e+00;9.753238e-01;4.508159e+00;1.408731e+00;1.247226e+00
'unknown';0.080000;0;0;0;0;0;1.368304e-01;9.612193e-01;2.700608e-03;1.406250e-01;1.191927e-01;2.132343e-01;3.548532e-01;3.812623e-01;6.606145e-01;6.478224e-01;7.925814e-01;8.649606e-01;8.913722e-01;9.843659e-01;1.156832e+00;1.252933e+00;1.192639e+00;1.208215e+00;1.310852e+00;1.384278e+00;1.527535e+00;1.498494e+00;1.388784e+00;1.354005e+00;1.412040e+00;1.160241e+00;1.081303e+00;8.404953e-01;7.596367e-01;5.531612e-01;5.959218e-04;1.019466e-04;1.041667e+02;2.604167e+02;6.145833e+02;2.958333e+03;1.990271e-02;4.899398e+00;1.673358e+06;2.310877e+00;7.316548e+00;-1.185600e-04;1.301321e+01;1.167871e+00;1.939229e+01;-1.194146e+01;2.211382e+01;-1.376601e+01;1.632207e+01;-9.003043e+00;1.645854e+01;9.982474e+00;5.814060e+00;-1.379662e+01;0;0;0;0;0;-5.679011e-04;-3.459603e-03;4.394483e-05;-1.270833e-02;-2.803633e-03;-1.855594e-02;-1.037413e-02;-1.848872e-02;2.305059e-02;3.099899e-02;-1.469485e-02;-2.193555e-02;1.801323e-02;1.741817e-02;9.711546e-02;-2.240455e-03;-8.261299e-03;-1.818849e-02;-1.808956e-02;2.208476e-02;-1.731139e-02;1.812328e-02;-5.392010e-02;-4.633762e-02;-1.070886e-02;-7.374644e-03;-3.411277e-02;-2.319941e-02;4.806357e-03;5.037195e-03;-7.892353e-06;-4.198916e-06;-3.125001e+00;4.166666e+00;1.145834e+01;-2.458333e+02;-6.030090e-04;3.589907e-02;-6.221591e+04;8.029661e-02;5.319306e-01;1.956559e-06;3.783733e-01;1.432040e-01;-1.205156e+00;4.641997e-01;-1.223245e+00;-1.222528e-01;-1.421005e+00;-9.319268e-01;-1.117178e+00;5.874708e-01;5.652757e-01;9.648041e-01
'unknown';0.090000;0;0;0;0;0;1.359647e-01;9.606640e-01;2.768287e-03;1.218750e-01;1.169014e-01;1.943158e-01;3.467705e-01;3.813307e-01;7.000537e-01;7.209813e-01;7.850710e-01;8.381862e-01;9.203327e-01;1.015669e+00;1.313990e+00;1.240402e+00;1.190499e+00;1.196648e+00;1.287880e+00;1.407752e+00;1.477262e+00;1.518482e+00;1.315947e+00;1.292964e+00;1.377284e+00;1.167408e+00;1.026495e+00;8.111588e-01;7.643545e-01;5.691267e-01;7.113288e-04;9.035067e-05;1.041667e+02;250;4.791667e+02;2250;1.841892e-02;4.782239e+00;1.467634e+06;2.684922e+00;9.517806e+00;-1.381735e-04;1.421464e+01;3.408155e+00;1.977491e+01;-1.116122e+01;1.900429e+01;-1.607550e+01;1.300990e+01;-1.018406e+01;1.534002e+01;6.112389e+00;5.814810e+00;-8.382264e+00;0;0;0;0;0;-1.283297e-03;-1.517278e-03;2.421052e-05;-5.312500e-03;-1.309630e-03;-1.025828e-02;5.540743e-03;5.712009e-03;1.468409e-02;4.746165e-02;-1.931091e-02;-1.014408e-02;3.481103e-02;1.681134e-02;7.790585e-02;-2.677094e-02;1.885741e-02;-4.562020e-03;-3.392500e-02;3.381066e-02;-4.440967e-02;-2.022397e-03;-4.610451e-02;-4.041481e-02;-2.119249e-02;-7.636202e-03;-4.529491e-02;-5.300766e-03;7.984149e-03;1.562867e-02;2.194004e-05;-4.097402e-06;-2.083334e+00;-2.395833e+01;-1.458333e+01;-3.114583e+02;-7.398726e-04;-3.897591e-02;-8.215038e+04;1.233899e-01;8.456209e-01;-3.644991e-06;2.882112e-01;6.171244e-01;-1.660336e-01;1.183982e+00;-4.205872e-01;1.000218e-01;-7.950843e-01;2.420043e-01;-1.942827e+00;-2.154553e+00;-5.778743e-01;-1.200992e-01
'unknown';0.100000;0;0;0;0;0;1.346377e-01;9.622509e-01;2.791641e-03;1.250000e-01;1.162975e-01;1.907312e-01;3.659966e-01;4.110745e-01;7.064884e-01;7.821701e-01;7.662675e-01;8.398615e-01;9.667134e-01;1.033111e+00;1.367116e+00;1.183616e+00;1.233243e+00;1.211075e+00;1.249728e+00;1.451438e+00;1.405665e+00;1.520778e+00;1.276040e+00;1.251802e+00;1.340632e+00;1.166943e+00;9.806396e-01;8.221717e-01;7.844450e-01;5.944781e-01;6.601568e-04;9.533740e-05;1.041667e+02;1.875000e+02;5.729167e+02;2.281250e+03;1.700300e-02;4.805610e+00;1.509847e+06;2.556951e+00;8.976035e+00;-1.298315e-04;1.355489e+01;3.165789e+00;2.029641e+01;-9.802615e+00;2.097090e+01;-1.205793e+01;1.532953e+01;-1.097839e+01;9.407956e+00;-1.566427e+00;4.647248e+00;-1.177208e+01;0;0;0;0;0;-5.467981e-04;-9.703934e-04;-2.994856e-05;5.416667e-03;-4.604235e-05;-2.933428e-04;2.081055e-02;2.168270e-02;-1.089531e-03;3.842492e-02;-2.822471e-02;1.110942e-02;4.143239e-02;-3.265750e-03;1.144558e-02;-3.915230e-02;4.916692e-02;1.278374e-02;-4.920902e-02;4.333412e-02;-3.254763e-02;-3.099012e-02;-2.268821e-02;-2.254062e-02;-1.658688e-02;-1.750552e-02;-4.444642e-02;1.040632e-02;2.473050e-03;2.028613e-02;3.833296e-05;-1.322117e-06;0;-2.291666e+01;-2.291666e+01;-2.385417e+02;-7.973749e-04;-4.057588e-02;-9.672416e+04;9.545515e-02;6.653264e-01;-6.511739e-06;3.801504e-01;2.958943e-01;7.232383e-01;5.381677e-01;-5.975229e-01;5.428279e-01;-1.457539e-01;4.135028e-01;-2.804646e+00;-2.558234e+00;-2.421896e+00;6.750832e-01
