name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.278649e-01;9.883412e-01;2.874092e-03;7.187500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.493285e-04;8.481170e-05;125;2.395833e+02;4.062500e+02;9.895833e+02;6.239368e-03;4.700452e+00;4.154657e+05;4.025921e+00;2.386084e+01;-1.723747e-04;2.576147e+01;-4.101438e+00;1.787974e+01;-6.399951e+00;1.563610e+01;-2.021657e+01;1.919025e+01;-9.023429e+00;5.710325e-01;-9.537080e+00;5.522798e+00;-1.071442e+01;0;0;0;0;0;8.454546e-04;0;1.483720e-04;-3.645832e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.259879e-04;5.913971e-08;-6.250000e+00;-2.083333e+01;-3.645834e+01;-4.375000e+01;3.380158e-03;-1.530403e-01;-2.560248e+04;1.764072e-01;2.113596e+00;-2.359673e-05;-1.707020e-02;1.013646e-01;3.766621e-01;3.351603e-01;9.979876e-01;2.653587e+00;3.664110e-01;-3.532897e-01;1.814338e+00;-2.235651e+00;-2.266896e+00;1.201975e-01
'unknown';0.020000;0;0;0;0;0;1.297169e-01;9.883412e-01;3.150569e-03;6.666667e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.934887e-04;8.360294e-05;125;2.187500e+02;3.541667e+02;9.270833e+02;1.193125e-02;4.527711e+00;3.706777e+05;4.254082e+00;2.674561e+01;-2.024947e-04;2.583567e+01;-3.722129e+00;1.849107e+01;-4.572128e+00;1.610732e+01;-1.567229e+01;1.967592e+01;-1.070898e+01;2.293584e+00;-1.581116e+01;-4.569047e-01;-1.037989e+01;0;0;0;0;0;2.768472e-04;0;2.080261e-04;-5.729166e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.765534e-04;-3.713518e-07;-1.562500e+01;-3.437500e+01;-5.104166e+01;-75;4.050397e-03;-2.585393e-01;-3.142802e+04;2.243628e-01;2.659050e+00;-3.068834e-05;-2.069395e-01;-2.149987e-02;3.771091e-01;-7.274952e-02;5.299888e-01;2.693371e+00;1.481201e-01;3.837532e-01;4.244885e+00;-9.310525e-01;-2.843771e+00;7.488508e-01
'unknown';0.030000;0;0;0;0;0;1.311662e-01;9.883412e-01;3.477714e-03;5.625000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.407188e-03;8.571178e-05;9.375000e+01;1.458333e+02;250;8.020833e+02;2.029422e-02;4.021621e+00;3.098472e+05;4.793876e+00;3.298643e+01;-2.752983e-04;2.563902e+01;-3.784269e+00;1.945739e+01;-5.638060e+00;2.039042e+01;-9.220783e+00;2.077947e+01;-9.947100e+00;8.781449e+00;-1.757830e+01;-2.821832e+00;-1.028069e+01;0;0;0;0;0;-1.867101e-04;2.972364e-04;1.457332e-04;-3.437500e-03;-8.767471e-04;-1.947457e-03;-2.773678e-03;-8.615732e-04;-5.014181e-04;5.160272e-03;-4.536795e-03;-6.493735e-03;-6.452858e-03;3.090143e-04;1.509976e-03;2.272844e-04;2.340603e-03;-1.136518e-03;-7.140708e-03;2.211618e-03;5.324435e-03;1.551366e-03;4.595232e-03;9.055304e-03;4.089498e-03;2.513385e-03;3.601480e-03;-9.269714e-04;-7.721424e-04;-3.405809e-04;1.313562e-04;1.969627e-06;-1.666667e+01;-3.125000e+01;-3.958333e+01;-2.395832e+01;3.927415e-03;-2.363890e-01;5.886600e+03;9.338627e-02;1.137875e+00;-2.034099e-05;-6.478960e-01;-3.903018e-01;5.162517e-01;-8.455359e-01;9.678720e-01;1.476250e+00;-1.142790e+00;4.629965e-01;4.728158e+00;8.192288e-01;-1.289631e+00;9.325035e-01
'unknown';0.040000;0;0;0;0;0;1.275985e-01;9.883412e-01;3.612412e-03;5.104167e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.453166e-03;8.250490e-05;6.250000e+01;1.145833e+02;2.291667e+02;7.083333e+02;1.946393e-02;3.747171e+00;3.111348e+05;4.763757e+00;3.259329e+01;-2.743545e-04;2.478800e+01;-4.367522e+00;1.897647e+01;-7.144643e+00;1.590888e+01;-1.224761e+01;1.913624e+01;-6.642828e+00;1.769025e+01;-1.017173e+01;-4.523743e+00;-7.187024e+00;0;0;0;0;0;-2.823606e-04;2.527857e-03;-6.379730e-05;4.583332e-03;-3.506333e-03;-6.460494e-03;-1.006185e-02;-4.490495e-03;-3.428102e-03;1.160638e-02;-1.426643e-02;-1.725012e-02;-1.551762e-02;1.124121e-02;9.097278e-03;3.182292e-04;6.466723e-03;1.833856e-03;-1.705619e-02;4.395962e-03;1.412090e-02;9.359920e-03;2.011168e-02;3.186079e-02;1.895154e-02;9.314572e-03;8.848155e-03;-4.214525e-04;1.232421e-03;-5.760789e-04;-7.147951e-05;6.367275e-06;7.629395e-07;2.812500e+01;4.583334e+01;1.218750e+02;1.601959e-03;2.113244e-02;8.155395e+04;-2.734303e-01;-2.743545e+00;1.576865e-05;-1.252840e+00;-1.112589e+00;-2.580572e-01;-1.499741e+00;5.093689e-01;-2.003485e-01;-2.327482e+00;2.486758e-01;2.700581e+00;1.933463e+00;8.212860e-01;9.055001e-01
'unknown';0.050000;0;0;0;0;0;1.279906e-01;9.898273e-01;3.371837e-03;6.250000e-02;1.248324e-01;2.623111e-01;4.056595e-01;5.501394e-01;6.672218e-01;7.916975e-01;8.243445e-01;8.853605e-01;9.499852e-01;1.044644e+00;1.109649e+00;1.161207e+00;1.228834e+00;1.267154e+00;1.290508e+00;1.386639e+00;1.444679e+00;1.456238e+00;1.480854e+00;1.477980e+00;1.379194e+00;1.244907e+00;1.087162e+00;8.912928e-01;7.303877e-01;5.926282e-01;1.276271e-03;9.520885e-05;7.291666e+01;1.354167e+02;2.708333e+02;9.791667e+02;2.211010e-02;3.908777e+00;4.746701e+05;4.238015e+00;2.662637e+01;-2.381497e-04;2.304583e+01;-5.730251e+00;2.021830e+01;-9.341372e+00;2.057468e+01;-1.454766e+01;1.374614e+01;-8.741525e+00;1.651349e+01;-8.260648e+00;1.108063e+00;-7.648331e+00;0;0;0;0;0;1.425518e-03;8.668870e-03;-2.424956e-04;1.375000e-02;-7.471275e-03;-1.270309e-02;-1.805185e-02;-8.427006e-03;-8.363336e-03;1.455502e-02;-2.535257e-02;-2.466487e-02;-2.051402e-02;3.395672e-02;2.766684e-02;-1.599610e-03;1.082833e-02;1.257262e-02;-1.583148e-02;6.507576e-03;2.484851e-02;2.661716e-02;4.272997e-02;6.298801e-02;4.681204e-02;1.913695e-02;1.570144e-02;6.067002e-03;1.403841e-02;3.343344e-03;-2.529658e-04;1.119688e-05;1.770833e+01;8.125000e+01;1.260417e+02;2.510417e+02;-1.908410e-05;3.336003e-01;1.394783e+05;-5.656339e-01;-5.836126e+00;4.470422e-05;-1.572355e+00;-1.217694e+00;-1.051077e+00;-1.317913e+00;1.271069e-01;-4.496506e-01;-2.536208e+00;-1.014690e+00;-1.165076e+00;6.905567e-01;1.828342e+00;-2.953914e-01
'unknown';0.060000;0;0;0;0;0;1.298929e-01;1.000237e+00;2.884521e-03;8.645833e-02;1.138764e-01;2.446146e-01;3.761528e-01;5.341488e-01;6.538420e-01;8.110273e-01;7.870383e-01;8.478130e-01;9.207935e-01;1.098533e+00;1.143811e+00;1.161093e+00;1.243613e+00;1.284847e+00;1.258783e+00;1.392032e+00;1.475350e+00;1.491402e+00;1.546948e+00;1.569370e+00;1.443280e+00;1.272629e+00;1.104392e+00;8.961378e-01;7.423409e-01;5.923021e-01;7.015496e-04;1.106908e-04;1.354167e+02;3.645833e+02;5.729167e+02;1.447917e+03;1.903310e-02;4.689795e+00;696036;3.164862e+00;1.620792e+01;-1.422257e-04;2.086807e+01;-8.312081e+00;1.682033e+01;-1.021918e+01;1.856204e+01;-1.401059e+01;1.155517e+01;-1.006839e+01;1.193046e+01;-1.080267e+01;1.684578e+00;-7.168568e+00;0;0;0;0;0;3.163925e-03;1.831313e-02;-2.430603e-04;1.510417e-02;-1.037947e-02;-1.760788e-02;-1.949012e-02;-8.920515e-03;-1.138631e-02;8.207386e-03;-2.272810e-02;-1.358875e-02;-1.028149e-02;6.193693e-02;5.695801e-02;-7.240606e-03;4.312479e-03;2.774628e-02;6.401837e-03;4.678464e-03;2.991403e-02;4.837223e-02;5.771684e-02;8.617266e-02;8.242116e-02;2.831775e-02;2.151210e-02;1.996145e-02;3.953912e-02;1.359652e-02;-2.360491e-04;1.064989e-05;1.562500e+01;8.750000e+01;1.437500e+02;2.187500e+02;-6.229976e-04;3.808481e-01;1.174004e+05;-4.885382e-01;-5.030288e+00;3.852970e-05;-1.289972e+00;-7.323070e-01;-1.957767e+00;-1.344960e+00;-2.773333e-01;7.755025e-01;-1.205752e+00;-1.115002e+00;-2.957530e+00;-2.447213e-01;1.411591e+00;-1.178167e+00
'unknown';0.070000;0;0;0;0;0;1.371466e-01;1.025737e+00;2.629181e-03;1.072917e-01;9.952971e-02;2.222499e-01;3.509562e-01;5.224615e-01;6.358557e-01;8.161057e-01;7.502607e-01;8.295130e-01;9.104074e-01;1.185166e+00;1.219578e+00;1.151561e+00;1.258031e+00;1.329695e+00;1.280769e+00;1.399893e+00;1.513652e+00;1.560106e+00;1.626992e+00;1.679311e+00;1.550539e+00;1.307880e+00;1.130044e+00;9.261575e-01;8.003942e-01;6.120623e-01;5.181669e-04;1.276032e-04;1.458333e+02;4.270833e+02;7.083333e+02;1.687500e+03;2.041421e-02;5.218311e+00;8.147881e+05;2.765155e+00;1.199849e+01;-1.178416e-04;1.973721e+01;-7.900460e+00;1.528007e+01;-1.069036e+01;1.969938e+01;-1.058755e+01;1.188897e+01;-1.330777e+01;5.835960e+00;-1.381005e+01;3.215718e+00;-1.176688e+01;0;0;0;0;0;3.547095e-03;2.628747e-02;-7.772432e-05;7.395832e-03;-8.962343e-03;-1.823021e-02;-1.099324e-02;-3.537232e-03;-2.210724e-03;4.418045e-03;6.686646e-03;1.735776e-02;7.952494e-03;7.220323e-02;7.472201e-02;-1.817918e-02;-1.412295e-02;3.418150e-02;4.882640e-02;-1.149785e-03;2.119056e-02;6.551631e-02;4.650786e-02;7.420087e-02;1.018428e-01;3.301380e-02;2.591386e-02;3.450621e-02;6.395967e-02;2.786074e-02;-7.046283e-05;3.463738e-06;-7.291667e+00;2.083333e+01;7.187499e+01;8.333325e+00;-1.058638e-03;1.684715e-01;2.457458e+04;-1.316187e-01;-1.622552e+00;8.981285e-06;-3.731693e-01;4.646213e-01;-1.763739e+00;-1.352237e+00;-2.028891e+00;3.362189e-01;8.712834e-01;9.644584e-02;-1.371392e+00;7.950848e-01;9.223715e-01;-6.329182e-01
'unknown';0.080000;0;0;0;0;0;1.388402e-01;1.061952e+00;2.768439e-03;1.041667e-01;8.997018e-02;2.040396e-01;3.494290e-01;5.236837e-01;6.284804e-01;7.947290e-01;7.704298e-01;8.778092e-01;9.506310e-01;1.282523e+00;1.331925e+00;1.128690e+00;1.224094e+00;1.380298e+00;1.363091e+00;1.392346e+00;1.533140e+00;1.638408e+00;1.673392e+00;1.762902e+00;1.685179e+00;1.342442e+00;1.155275e+00;9.783025e-01;8.969407e-01;6.525967e-01;6.519719e-04;1.195571e-04;1.041667e+02;4.062500e+02;7.291667e+02;1.447917e+03;1.719689e-02;4.996645e+00;728078;3.057496e+00;1.475579e+01;-1.418601e-04;1.999245e+01;-6.943952e+00;1.165674e+01;-1.319495e+01;1.495986e+01;-1.035016e+01;1.403606e+01;-9.934718e+00;8.241364e+00;-8.620641e+00;1.480383e+00;-1.101858e+01;0;0;0;0;0;1.769201e-03;2.554612e-02;7.703439e-05;-2.291666e-03;-3.423658e-03;-1.407232e-02;2.695626e-03;3.127390e-03;2.029708e-02;1.965783e-02;4.534577e-02;4.115207e-02;1.144491e-02;4.465787e-02;6.214380e-02;-2.876389e-02;-3.645325e-02;2.134824e-02;7.807282e-02;-1.533818e-03;5.534279e-03;6.003901e-02;1.089724e-02;3.451172e-02;8.854800e-02;3.158746e-02;3.002014e-02;3.936969e-02;6.402443e-02;3.397151e-02;8.306593e-05;-5.093484e-06;-1.979167e+01;-5.416667e+01;-2.395834e+01;-1.437500e+02;-4.226819e-04;-9.068517e-02;-4.594849e+04;1.741504e-01;1.266231e+00;-1.507376e-05;3.524904e-01;1.192256e+00;-3.190363e-01;-1.190646e+00;-2.449114e+00;-1.150179e+00;1.801028e+00;8.549858e-01;1.319423e+00;2.408042e+00;7.389116e-01;-5.962123e-01
'unknown';0.090000;0;0;0;0;0;1.412525e-01;1.090407e+00;3.041256e-03;9.062500e-02;9.197383e-02;1.914475e-01;3.640553e-01;5.376858e-01;6.688490e-01;8.219369e-01;8.660819e-01;9.571512e-01;9.748290e-01;1.313666e+00;1.389202e+00;1.086512e+00;1.167978e+00;1.390336e+00;1.482486e+00;1.380733e+00;1.521737e+00;1.710317e+00;1.650171e+00;1.752219e+00;1.767458e+00;1.375069e+00;1.191290e+00;1.022741e+00;9.728861e-01;7.017846e-01;9.487458e-04;1.080944e-04;5.208333e+01;2.187500e+02;5.520833e+02;1.020833e+03;1.773502e-02;4.597710e+00;581522;3.633604e+00;1.923968e+01;-1.934261e-04;2.161779e+01;-4.091209e+00;1.398140e+01;-1.461467e+01;1.223131e+01;-1.469678e+01;1.686211e+01;-8.326133e+00;1.150108e+01;-5.376236e+00;5.822018e+00;-8.887915e+00;0;0;0;0;0;3.403827e-04;1.509984e-02;9.070318e-05;-6.250000e-03;2.950935e-03;-6.873240e-03;8.971140e-03;2.347904e-03;4.984881e-02;5.134750e-02;6.801700e-02;4.016032e-02;-4.753089e-03;-4.746914e-04;1.347371e-02;-3.146775e-02;-3.967232e-02;2.285981e-03;7.319075e-02;7.938874e-03;-1.290286e-02;3.210882e-02;-2.449138e-02;-1.563985e-02;4.135919e-02;2.219630e-02;2.579018e-02;2.955358e-02;3.418916e-02;2.314169e-02;8.777689e-05;-4.679360e-06;-1.041667e+01;-5.416667e+01;-4.895833e+01;-1.239583e+02;1.288220e-04;-1.336445e-01;-5.751870e+04;1.700213e-01;1.432537e+00;-1.445705e-05;6.040020e-01;6.832164e-01;5.441399e-01;-5.671536e-01;-2.439352e+00;-2.262238e+00;1.702162e+00;1.805587e+00;3.384174e+00;2.724789e+00;1.785744e+00;8.766891e-01
'unknown';0.100000;0;0;0;0;0;1.366860e-01;1.095633e+00;3.063656e-03;8.333334e-02;1.005360e-01;1.896541e-01;3.830814e-01;5.421736e-01;7.388307e-01;9.064009e-01;9.558565e-01;9.897542e-01;9.458073e-01;1.257573e+00;1.369718e+00;1.049798e+00;1.106373e+00;1.361268e+00;1.548288e+00;1.393943e+00;1.498979e+00;1.716492e+00;1.589845e+00;1.705474e+00;1.777561e+00;1.396972e+00;1.223869e+00;1.044694e+00;9.762171e-01;7.172985e-01;9.015898e-04;9.497780e-05;8.333334e+01;1.979167e+02;5.312500e+02;1.062500e+03;1.825929e-02;4.546670e+00;5.829266e+05;3.601389e+00;1.891848e+01;-1.798023e-04;2.169023e+01;-4.255428e+00;1.587448e+01;-1.421025e+01;1.005050e+01;-1.770687e+01;1.807374e+01;-8.284281e+00;1.569502e+01;-2.979363e+00;4.075986e+00;-1.158911e+01;0;0;0;0;0;1.563411e-03;3.842497e-03;3.932388e-05;-2.916666e-03;6.285471e-03;-6.963402e-04;3.029487e-03;-6.529474e-03;6.737668e-02;7.928424e-02;5.448084e-02;1.362124e-02;-2.435092e-02;-2.105303e-02;-3.412863e-02;-1.603461e-02;-6.846488e-03;-4.363823e-03;3.716625e-02;3.145410e-02;-1.553879e-02;-2.021051e-03;-3.482854e-02;-4.241757e-02;-1.609545e-02;3.804016e-03;1.725032e-02;1.394719e-02;-4.671264e-03;1.781201e-03;-5.207129e-06;1.773187e-05;5.208333e+00;2.083334e+00;5.208331e+00;3.645833e+01;1.024938e-03;1.925168e-02;-1.329576e+04;-7.298610e-02;-4.393557e-01;-8.870251e-07;1.981018e-01;-7.609699e-01;7.824421e-02;2.053959e-01;-8.004248e-01;-1.296405e+00;2.662371e-01;8.762819e-01;3.409934e+00;2.095269e+00;2.542243e+00;1.299159e+00
