name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;8.800006e-02;9.883412e-01;2.083137e-03;5.520834e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.223788e-04;1.820119e-05;8.333334e+01;125;4.166667e+02;5.729167e+02;7.120633e-03;3.859980e+00;2.134543e+05;5.787921e+00;5.266514e+01;-1.193457e-04;2.821883e+01;1.210220e+00;1.621139e+01;-9.965016e+00;9.578131e+00;-1.227089e+01;2.066668e+01;-4.052862e-01;1.186224e+01;-2.407304e-01;1.103072e+01;1.836951e+00;0;0;0;0;0;1.403069e-03;0;5.409883e-05;3.125000e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.984477e-06;2.730872e-06;6.249999e+00;1.041667e+01;-1.979166e+01;2.812499e+01;2.363714e-03;5.694749e-02;3.638664e+03;-9.047975e-02;-1.527688e+00;-2.745510e-07;-4.065151e-02;-4.620701e-03;-9.637469e-01;1.178436e-01;1.186739e+00;2.531945e+00;-1.626206e+00;7.683265e-03;9.751719e-01;7.110090e-02;-1.963253e+00;-3.508371e+00
'unknown';0.020000;0;0;0;0;0;9.169006e-02;9.883412e-01;2.141191e-03;6.562500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.103706e-04;2.366132e-05;1.041667e+02;1.458333e+02;3.854167e+02;6.458333e+02;1.238577e-02;3.972133e+00;2.204892e+05;5.525648e+00;4.832424e+01;-1.210661e-04;2.832152e+01;8.207296e-01;1.475996e+01;-9.915895e+00;1.123115e+01;-7.237979e+00;1.805714e+01;4.768661e-01;1.370864e+01;-6.795821e-01;6.716975e+00;-5.904315e+00;0;1.320937e-01;0;0;0;2.146757e-03;0;1.055777e-04;1.666667e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.940480e-05;3.223551e-06;2.083333e+00;1.666667e+01;-3.958333e+01;1.458333e+01;2.526867e-03;4.222572e-02;-4.626820e+03;3.016915e-02;9.745331e-02;-5.073485e-06;-4.163990e-02;3.719477e-01;-8.251786e-01;1.854233e-01;1.393290e+00;2.555917e+00;-2.769357e+00;-5.913322e-01;7.215953e-01;-3.154822e-01;-3.199913e+00;-3.366145e+00
'unknown';0.030000;0;0;0;0;0;9.317040e-02;9.883412e-01;2.324604e-03;6.562500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.934606e-04;2.912548e-05;1.041667e+02;1.666667e+02;3.333333e+02;6.770833e+02;1.630664e-02;4.088642e+00;2.281302e+05;5.466660e+00;4.719715e+01;-1.198582e-04;2.796422e+01;1.381861e+00;1.211837e+01;-9.400359e+00;1.468531e+01;-2.127626e+00;1.384042e+01;-8.079460e-01;1.581490e+01;3.341999e-01;3.371322e+00;-1.183427e+01;0;6.604686e-02;0;0;0;1.316836e-03;2.873421e-04;1.051630e-04;-1.770835e-03;2.637982e-04;-1.478177e-03;3.226060e-03;5.640900e-03;5.400181e-06;4.517651e-03;-2.979636e-04;-2.659178e-03;1.504314e-03;-6.399584e-03;-4.216051e-03;2.926207e-03;-5.215883e-04;-1.778817e-03;-3.807425e-03;1.759982e-03;-1.442981e-03;-1.039314e-03;4.207230e-03;-3.118014e-03;8.652210e-04;4.908514e-03;3.547692e-03;-2.574825e-03;5.024672e-05;3.381586e-03;1.601448e-05;1.552825e-06;-4.166667e+00;2.083333e+01;-2.708333e+01;-5.208331e+00;1.694191e-03;4.934418e-02;-8.045245e+03;1.065064e-01;1.211243e+00;-3.109703e-06;-1.339127e-01;7.662640e-01;-5.675727e-01;3.116694e-02;6.443473e-01;1.199788e+00;-3.319787e+00;-9.446135e-01;2.268410e-03;-1.381892e-01;-3.361024e+00;-1.929936e+00
'unknown';0.040000;0;6.604686e-01;0;0;0;9.614867e-02;9.883412e-01;2.490292e-03;5.833334e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.338620e-04;2.885680e-05;8.333334e+01;1.875000e+02;2.604167e+02;5.937500e+02;1.516196e-02;3.956778e+00;1.829823e+05;6.099398e+00;5.588640e+01;-1.444569e-04;2.813793e+01;2.984137e+00;1.413201e+01;-9.320229e+00;1.399099e+01;-4.562942e+00;1.023303e+01;-3.160617e+00;1.349389e+01;-2.105607e+00;-1.139147e+00;-8.158162e+00;0;0;0;0;0;3.428213e-04;-2.281904e-04;4.404497e-05;-3.854169e-03;3.276646e-04;-4.798743e-03;6.209728e-03;1.899404e-02;4.554600e-03;1.404161e-02;-3.006703e-03;-1.095630e-02;6.608647e-03;-2.317144e-02;-1.527216e-02;2.268601e-03;1.168764e-03;-6.175077e-03;-8.357775e-03;1.293834e-02;-8.845175e-03;-9.533239e-03;1.198750e-02;-7.416666e-03;7.984400e-04;1.013649e-02;4.865134e-03;-1.194199e-02;-1.566350e-04;8.799279e-03;1.683064e-05;-1.366864e-06;-7.291666e+00;1.875000e+01;7.291666e+00;-2.291666e+01;4.438172e-04;4.604874e-02;-1.106442e+04;9.963927e-02;1.324382e+00;-1.520969e-06;1.722813e-02;7.422366e-01;3.563841e-01;-3.003084e-01;-1.395410e+00;-1.322686e+00;-2.811476e+00;-3.832403e-01;-1.643507e+00;3.785835e-01;-1.709438e+00;8.016092e-01
'unknown';0.050000;0;0;0;0;0;9.235493e-02;9.897779e-01;2.434401e-03;5.000000e-02;1.305352e-01;2.646575e-01;4.356582e-01;5.826518e-01;6.697559e-01;7.884844e-01;8.455386e-01;9.045333e-01;9.897711e-01;1.011101e+00;1.081019e+00;1.174701e+00;1.214523e+00;1.263943e+00;1.307175e+00;1.384381e+00;1.410842e+00;1.443285e+00;1.478914e+00;1.417114e+00;1.363072e+00;1.256882e+00;1.086893e+00;8.830535e-01;7.344996e-01;6.112390e-01;6.407055e-04;2.336757e-05;7.291666e+01;2.083333e+02;3.437500e+02;5.729167e+02;1.420349e-02;4.114378e+00;1.919816e+05;6.033578e+00;5.494028e+01;-1.231989e-04;2.764106e+01;3.959836e+00;1.368750e+01;-1.010701e+01;1.141995e+01;-7.609470e+00;7.979804e+00;-3.309612e+00;1.198096e+01;-2.186640e-01;-1.846345e+00;-6.685807e+00;0;-6.604686e-02;0;0;0;-5.058318e-04;-2.143121e-03;-6.471341e-06;-2.916667e-03;-4.680753e-04;-9.165856e-03;5.922550e-03;3.541316e-02;1.440465e-02;2.400223e-02;-7.400650e-03;-2.514902e-02;1.453472e-02;-4.360374e-02;-2.901977e-02;-3.016412e-03;2.918673e-03;-1.001941e-02;-4.889500e-03;3.034442e-02;-2.354970e-02;-2.526094e-02;1.530280e-02;-1.499281e-02;3.151178e-03;9.596109e-03;-3.228688e-03;-2.470092e-02;1.245600e-03;1.190836e-02;1.987349e-06;-2.499344e-06;-6.250000e+00;5.208331e+00;3.229166e+01;-1.562499e+01;-1.827232e-04;3.351066e-02;-6.654150e+03;-4.069805e-02;-3.299755e-01;2.263159e-06;1.651861e-01;2.315321e-01;2.446220e-01;-2.836619e-01;-2.414806e+00;-2.434414e+00;-1.535382e+00;2.544688e-01;-2.273241e+00;1.315184e+00;6.966032e-01;1.319170e+00
'unknown';0.060000;0;0;0;0;0;9.381190e-02;9.864818e-01;2.306517e-03;5.416666e-02;1.301950e-01;2.517501e-01;4.425114e-01;6.353152e-01;6.924884e-01;8.248101e-01;8.327398e-01;8.696957e-01;1.011532e+00;9.432412e-01;1.036279e+00;1.164098e+00;1.224279e+00;1.246408e+00;1.293941e+00;1.435873e+00;1.377438e+00;1.403413e+00;1.507297e+00;1.403416e+00;1.360575e+00;1.270751e+00;1.084611e+00;8.426547e-01;7.333396e-01;6.298735e-01;6.709013e-04;1.970595e-05;8.333334e+01;2.187500e+02;4.166667e+02;5.833333e+02;1.565643e-02;4.189508e+00;1.832415e+05;5.740385e+00;5.107458e+01;-1.270007e-04;2.856924e+01;3.242925e+00;1.575732e+01;-1.106411e+01;5.886784e+00;-1.111049e+01;6.930070e+00;-1.885023e-01;7.408077e+00;1.489767e+00;7.786204e-01;-4.470500e+00;0;-1.320937e-01;0;0;0;-7.920779e-04;-5.469841e-03;-1.251555e-05;-9.375002e-04;-2.080008e-03;-1.204691e-02;-2.359650e-03;3.920986e-02;2.520729e-02;2.457960e-02;-1.171331e-02;-3.329546e-02;2.819983e-02;-4.234732e-02;-3.283752e-02;-1.751273e-02;-1.190960e-03;-1.072520e-02;9.490299e-03;4.289687e-02;-3.737351e-02;-4.413822e-02;2.141070e-03;-2.583622e-02;6.372690e-03;-3.369570e-03;-2.414627e-02;-2.979032e-02;6.470829e-03;3.979468e-03;-1.637035e-05;5.403019e-07;-6.250001e+00;-1.354167e+01;2.812500e+01;2.187500e+01;3.270395e-05;4.140711e-03;3.566609e+03;-2.557131e-01;-3.014613e+00;4.798658e-06;2.329159e-01;-5.763696e-01;-7.793075e-01;-3.862829e-01;-1.496742e+00;-7.435422e-01;3.866300e-01;-7.067022e-01;-2.424777e+00;1.501334e+00;3.218272e+00;4.654945e-01
'unknown';0.070000;0;0;0;0;0;9.180963e-02;9.785552e-01;2.384134e-03;5.312501e-02;1.263864e-01;2.363682e-01;4.376489e-01;6.910791e-01;7.303724e-01;8.564503e-01;8.171695e-01;8.161509e-01;1.040282e+00;8.750098e-01;9.899108e-01;1.142974e+00;1.228150e+00;1.235954e+00;1.317899e+00;1.497157e+00;1.320617e+00;1.344710e+00;1.509682e+00;1.372384e+00;1.373587e+00;1.261115e+00;1.045283e+00;7.990595e-01;7.409308e-01;6.361017e-01;6.348777e-04;2.120419e-05;7.291666e+01;1.770833e+02;4.166667e+02;6.041667e+02;1.514579e-02;4.139830e+00;1.947299e+05;5.442676e+00;4.795319e+01;-1.172705e-04;2.857449e+01;2.410128e+00;1.252882e+01;-9.946729e+00;6.663385e+00;-1.102592e+01;7.814985e+00;-1.021659e+00;7.491603e+00;5.112433e+00;5.895454e+00;-7.082250e+00;0;0;0;0;0;-6.515384e-04;-8.240908e-03;1.337049e-05;8.333348e-04;-4.044166e-03;-1.249768e-02;-1.309640e-02;2.294345e-02;2.712525e-02;9.387702e-03;-1.349667e-02;-2.682593e-02;4.047915e-02;-3.543520e-03;-2.046878e-02;-3.170438e-02;-1.174572e-02;-1.030982e-03;2.991884e-02;3.528143e-02;-3.911276e-02;-5.005901e-02;-2.702110e-02;-3.636116e-02;6.387830e-03;-2.200003e-02;-4.597346e-02;-1.946302e-02;1.077858e-02;-1.812047e-02;-1.642566e-05;3.544526e-06;-1.145833e+01;-2.291666e+01;1.041669e+00;3.749999e+01;-3.101437e-04;-6.985974e-02;6.307600e+03;-2.917699e-01;-3.551785e+00;4.195911e-06;2.293316e-01;-1.305213e+00;-1.210865e+00;-5.061750e-01;2.623745e-01;1.175859e-01;1.689956e+00;-2.487608e+00;-1.622931e+00;-2.277154e-01;3.560366e+00;-1.907057e-01
'unknown';0.080000;0;0;0;0;0;9.246093e-02;9.666033e-01;2.452847e-03;5.208333e-02;1.208905e-01;2.259585e-01;4.067343e-01;6.962829e-01;7.654572e-01;8.548112e-01;8.026465e-01;7.955431e-01;1.097993e+00;8.994086e-01;9.834659e-01;1.088370e+00;1.204362e+00;1.233205e+00;1.368301e+00;1.533677e+00;1.276301e+00;1.277077e+00;1.453199e+00;1.325888e+00;1.385352e+00;1.213376e+00;9.692287e-01;7.889730e-01;7.633870e-01;6.017971e-01;6.549242e-04;3.264000e-05;5.208333e+01;1.354167e+02;3.645833e+02;6.875000e+02;1.485433e-02;3.964756e+00;1.994412e+05;5.116284e+00;4.430688e+01;-1.234277e-04;2.883579e+01;8.771430e-01;1.081481e+01;-1.133179e+01;8.885559e+00;-6.572426e+00;1.224859e+01;-7.838104e+00;3.614677e+00;2.735515e+00;1.108131e+01;-5.632468e+00;0;0;0;0;0;-1.132809e-03;-9.495157e-03;5.153334e-06;2.083334e-03;-4.933792e-03;-1.222712e-02;-1.831207e-02;-6.870967e-03;1.521310e-02;-8.810776e-03;-1.579256e-02;-6.997615e-03;4.459381e-02;5.051457e-02;-4.539090e-03;-3.414341e-02;-2.939666e-02;1.074089e-02;3.332852e-02;1.879203e-03;-2.294240e-02;-3.347391e-02;-5.593308e-02;-4.405066e-02;-1.316071e-05;-2.752227e-02;-4.608937e-02;1.032114e-03;1.012261e-02;-4.224877e-02;-3.246037e-05;3.493329e-06;-1.250000e+01;-1.666667e+01;2.083334e+00;3.125000e+01;-1.126242e-03;-7.822046e-02;7.763606e+03;-2.148349e-01;-2.654248e+00;6.236885e-06;-1.689968e-02;-1.127686e+00;-1.144987e+00;-1.116603e+00;1.203067e+00;5.466412e-01;2.384737e+00;-3.046800e+00;4.120003e-01;-1.060621e+00;2.564785e+00;8.384395e-01
'unknown';0.090000;0;0;0;0;0;8.977272e-02;9.585126e-01;2.428089e-03;5.520834e-02;1.149666e-01;2.150649e-01;3.880647e-01;6.668852e-01;7.688978e-01;8.204224e-01;7.931020e-01;8.074799e-01;1.148936e+00;1.015300e+00;1.005082e+00;1.054043e+00;1.165752e+00;1.265389e+00;1.419589e+00;1.511886e+00;1.265846e+00;1.256158e+00;1.370857e+00;1.274072e+00;1.382623e+00;1.175570e+00;9.147175e-01;8.125792e-01;7.733688e-01;5.346749e-01;5.665658e-04;3.462318e-05;3.125000e+01;1.354167e+02;375;7.083333e+02;1.305382e-02;3.877456e+00;2.154197e+05;4.886779e+00;4.056520e+01;-1.040058e-04;2.865444e+01;-1.383337e+00;1.010443e+01;-1.250405e+01;1.123243e+01;-9.290571e+00;1.377033e+01;-1.192285e+01;5.763001e+00;-1.980115e+00;1.080414e+01;-7.058351e+00;0;0;0;0;0;-1.149531e-03;-9.046811e-03;-4.436732e-05;4.479166e-03;-4.361639e-03;-1.090651e-02;-1.765728e-02;-2.869204e-02;1.313430e-03;-1.404849e-02;-2.100196e-02;1.126223e-02;2.808176e-02;7.141785e-02;-7.507264e-04;-2.604315e-02;-3.537741e-02;2.129322e-02;1.802571e-02;-3.501933e-02;-2.428675e-03;-1.152754e-03;-6.542458e-02;-3.451403e-02;-1.451743e-02;-1.417947e-02;-1.743073e-02;1.184131e-02;-2.055460e-03;-5.289056e-02;-3.901825e-05;-4.089119e-07;-3.124999e+00;6.250001e+00;2.291667e+01;-4.166675e+00;-1.247900e-03;-1.743071e-02;6.740717e+03;-4.930864e-02;-1.067161e+00;7.338098e-06;-1.610928e-01;-4.879872e-01;2.482218e-01;-9.960467e-01;4.595637e-01;-1.553881e+00;1.141126e+00;-9.719049e-01;1.734804e+00;-8.897759e-01;7.487219e-01;2.191677e+00
'unknown';0.100000;0;0;0;0;0;8.916631e-02;9.490274e-01;2.310307e-03;6.354167e-02;1.112360e-01;2.012662e-01;3.757432e-01;6.130574e-01;7.492912e-01;7.987702e-01;7.658108e-01;8.390431e-01;1.180174e+00;1.125669e+00;1.005998e+00;1.037846e+00;1.108494e+00;1.285395e+00;1.409739e+00;1.437904e+00;1.290112e+00;1.280320e+00;1.297044e+00;1.232318e+00;1.355992e+00;1.175912e+00;9.194475e-01;8.410554e-01;7.677336e-01;4.693430e-01;5.427554e-04;3.046310e-05;4.166667e+01;1.562500e+02;4.479167e+02;6.875000e+02;1.107121e-02;3.929593e+00;2.117146e+05;4.944159e+00;4.149734e+01;-1.024486e-04;2.844477e+01;-4.987713e-01;1.124457e+01;-1.536846e+01;9.617597e+00;-9.244957e+00;1.587609e+01;-9.971905e+00;1.033238e+01;-2.670644e-01;1.114821e+01;-2.902517e-01;0;0;0;0;0;-7.663712e-04;-6.704110e-03;-7.292337e-05;6.041666e-03;-2.288227e-03;-6.718268e-03;-1.536725e-02;-2.957233e-02;-6.838739e-04;1.221669e-03;-2.604496e-02;1.128918e-02;-1.133823e-02;3.715052e-02;-9.110367e-03;-8.809137e-03;-2.264110e-02;2.683905e-02;-4.938734e-03;-5.897970e-02;4.611695e-03;3.086628e-02;-5.019001e-02;-9.655237e-03;-2.133664e-02;9.276306e-03;2.742319e-02;8.327681e-03;-1.733748e-02;-3.630074e-02;-3.420970e-05;-3.600541e-06;9.375001e+00;1.666667e+01;3.437500e+01;-3.958334e+01;-8.935665e-04;5.716181e-02;4.696312e+03;1.280044e-01;1.104848e+00;6.161141e-06;-3.580788e-01;6.538401e-01;6.883777e-01;-1.549149e-03;-2.951149e-01;-2.424294e+00;-6.683488e-01;1.863824e+00;2.749687e+00;1.261704e+00;2.517789e-01;2.743113e+00
