name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.004954e-01;9.883412e-01;2.320658e-03;8.854166e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.765053e-04;4.910376e-05;1.041667e+02;2.395833e+02;5.729167e+02;1.031250e+03;3.839507e-03;4.708367e+00;3.644412e+05;3.366747e+00;1.949254e+01;-7.548116e-05;2.736267e+01;-8.649273e+00;1.314069e+01;-1.305664e+01;1.019603e+01;-1.126358e+01;8.865138e+00;-5.621357e+00;1.321875e+01;-1.009864e+01;4.989963e-01;-1.103427e+01;0;0;0;0;0;-4.664659e-05;0;8.294552e-05;3.958332e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.880524e-05;-3.523545e-06;0;-1.666666e+01;-3.125001e+01;-8.229167e+01;2.331245e-03;-1.154028e-01;-2.841138e+04;3.313483e-01;4.028225e+00;-1.359512e-05;2.158506e-01;1.435949e+00;3.844033e-01;3.091075e-01;1.174933e-01;-1.308931e+00;1.429417e+00;5.585279e-01;5.911482e-01;1.002943e+00;2.364496e-01;1.285987e+00
'unknown';0.020000;0;0;0;0;0;1.003095e-01;9.883412e-01;2.369205e-03;1.010417e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.707954e-04;3.959827e-05;1.041667e+02;2.187500e+02;5.520833e+02;8.958333e+02;8.329184e-03;4.572349e+00;3.155537e+05;3.938419e+00;2.640161e+01;-9.411911e-05;2.778085e+01;-5.579370e+00;1.385194e+01;-1.477751e+01;9.461835e+00;-1.506597e+01;1.270314e+01;-2.761284e+00;1.578422e+01;-8.093408e+00;1.630825e+00;-9.378453e+00;0;0;0;0;0;1.683824e-04;0;2.543564e-04;-1.562499e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.075055e-04;-2.841093e-06;-1.041667e+01;-3.645833e+01;-75;-1.489583e+02;3.375893e-03;-3.185460e-01;-4.780247e+04;6.762735e-01;8.916256e+00;-3.862561e-05;1.225243e-01;1.848064e+00;8.100663e-01;1.087217e+00;1.042857e+00;-4.383208e-01;1.685258e+00;5.312142e-01;6.916324e-01;2.852958e+00;1.617231e+00;2.213275e+00
'unknown';0.030000;0;0;0;0;0;1.003551e-01;9.883412e-01;2.711113e-03;1.020833e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;6.733864e-04;3.623879e-05;1.041667e+02;1.666667e+02;4.270833e+02;6.875000e+02;1.325089e-02;4.199362e+00;2.468282e+05;4.737652e+00;3.617913e+01;-1.341378e-04;2.823282e+01;-3.004480e+00;1.470707e+01;-1.065066e+01;1.115059e+01;-1.590704e+01;1.409322e+01;-4.258754e+00;1.489176e+01;-6.086538e+00;1.115330e+00;-5.432241e+00;0;0;0;0;0;6.193787e-04;1.438224e-03;4.163322e-04;-1.083333e-02;2.284259e-03;1.344681e-03;-8.113206e-04;2.093434e-04;1.218915e-04;-1.818228e-03;-3.338337e-03;-1.476026e-03;4.598832e-03;3.890681e-03;3.213167e-03;8.965492e-04;-1.778340e-03;2.488232e-03;2.767253e-03;-2.168989e-03;2.453804e-03;3.695083e-03;5.103397e-03;2.905774e-03;3.350687e-03;1.847410e-03;-3.646612e-04;2.891564e-03;-7.183194e-04;5.805564e-03;3.894823e-04;-7.260489e-07;-1.770833e+01;-4.791666e+01;-1.177083e+02;-1.875000e+02;3.095024e-03;-4.956115e-01;-5.957257e+04;9.494306e-01;1.382599e+01;-6.924253e-05;1.093521e-01;1.679148e+00;9.966380e-01;2.237783e+00;1.800890e+00;1.296045e+00;9.735600e-01;3.610838e-01;1.169656e-01;2.814764e+00;2.211410e+00;3.456586e+00
'unknown';0.040000;0;0;0;0;0;1.014075e-01;9.883412e-01;3.397213e-03;7.395834e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.265592e-03;4.133079e-05;5.208333e+01;9.375000e+01;2.708333e+02;4.583333e+02;1.601328e-02;3.370140e+00;1.842355e+05;6.062662e+00;5.573053e+01;-2.392809e-04;2.754021e+01;-2.231348e+00;1.640782e+01;-8.823538e+00;1.493303e+01;-1.113345e+01;1.467738e+01;-3.646587e+00;1.584041e+01;2.160100e+00;8.276983e+00;-2.768911e+00;0;0;0;0;0;1.532660e-03;5.445677e-03;4.464961e-04;-1.791667e-02;5.423939e-03;3.339875e-03;-2.387682e-03;1.905531e-03;2.860886e-03;-1.644707e-03;-1.360172e-02;-3.616333e-03;2.251280e-02;1.254903e-02;1.005044e-02;4.013324e-03;-7.498860e-04;1.111326e-02;1.235064e-02;-5.302978e-03;8.630967e-03;1.440812e-02;1.866522e-02;9.691847e-03;8.924460e-03;2.471662e-03;-5.742752e-03;9.658074e-03;-2.900237e-03;1.896390e-02;3.830035e-04;2.345408e-06;-1.250000e+01;-1.458333e+01;-9.479166e+01;-1.208333e+02;3.298711e-03;-4.088368e-01;-3.840917e+04;7.352475e-01;1.174171e+01;-6.605306e-05;-3.036194e-02;5.640574e-01;6.325341e-01;1.753469e+00;1.269510e+00;2.352705e+00;-6.063486e-01;3.986956e-01;-8.868088e-01;2.065811e+00;3.155531e+00;3.719995e+00
'unknown';0.050000;0;0;0;0;0;1.030434e-01;9.955323e-01;3.888316e-03;4.791667e-02;1.406375e-01;2.787718e-01;4.154713e-01;5.554940e-01;6.703384e-01;7.568050e-01;8.303367e-01;9.104491e-01;1.005244e+00;1.062553e+00;1.118165e+00;1.164553e+00;1.208239e+00;1.285278e+00;1.340048e+00;1.364736e+00;1.430326e+00;1.466956e+00;1.483395e+00;1.447233e+00;1.375500e+00;1.241577e+00;1.067332e+00;9.103854e-01;7.306568e-01;6.233589e-01;1.926519e-03;4.460726e-05;4.166667e+01;6.250000e+01;125;3.125000e+02;1.547258e-02;2.831414e+00;1.322375e+05;7.051778e+00;7.395803e+01;-3.491129e-04;2.802975e+01;-1.927545e+00;1.684594e+01;-4.844704e+00;1.646488e+01;-6.749615e+00;1.274581e+01;-3.373286e+00;1.377549e+01;-1.151576e+00;8.232965e+00;2.943889e+00;0;0;0;0;0;2.024500e-03;1.090035e-02;3.389099e-04;-1.562500e-02;8.412333e-03;5.785727e-03;-6.100327e-03;2.592689e-03;1.116283e-02;9.454310e-03;-2.425526e-02;-1.224583e-03;4.435755e-02;2.325953e-02;1.593219e-02;1.331222e-03;2.904058e-03;2.730975e-02;2.701268e-02;-1.185138e-02;1.465629e-02;2.939748e-02;3.778789e-02;1.702906e-02;1.849785e-02;2.907348e-03;-1.568922e-02;1.574113e-02;-7.130665e-03;3.412837e-02;3.832751e-04;1.855627e-06;-4.166667e+00;1.666667e+01;-4.166667e+01;-4.583334e+01;4.910094e-03;-2.179801e-01;-1.668475e+04;4.818174e-01;1.005930e+01;-6.418417e-05;1.233259e-01;-3.451061e-03;1.201244e-01;1.676731e-01;-1.409769e-02;1.581197e+00;-4.568371e-01;1.932235e+00;-7.919742e-01;1.327439e+00;2.815107e+00;3.361818e+00
'unknown';0.060000;0;0;0;0;0;1.066287e-01;1.011974e+00;4.013084e-03;3.854167e-02;1.506252e-01;2.853861e-01;4.096178e-01;5.634516e-01;6.837286e-01;7.622182e-01;7.873657e-01;9.034376e-01;1.083316e+00;1.096118e+00;1.144319e+00;1.177895e+00;1.217827e+00;1.322183e+00;1.381047e+00;1.354488e+00;1.455077e+00;1.511284e+00;1.538445e+00;1.473899e+00;1.394992e+00;1.240080e+00;1.041353e+00;9.369891e-01;7.215430e-01;6.746367e-01;1.759247e-03;4.714107e-05;7.291666e+01;1.979167e+02;2.291667e+02;4.791667e+02;2.371190e-02;3.212139e+00;1.808031e+05;6.457593e+00;6.622070e+01;-3.168969e-04;2.773058e+01;-3.297551e+00;1.594518e+01;-8.913139e+00;1.315224e+01;-7.881158e+00;1.034510e+01;-1.210540e+00;1.190831e+01;-2.318329e-01;1.384966e+01;5.033460e+00;0;0;0;0;0;1.543070e-03;1.325052e-02;1.641162e-04;-6.874999e-03;7.751572e-03;6.400320e-03;-1.144533e-02;3.057873e-03;2.633509e-02;3.465899e-02;-2.518657e-02;7.935154e-03;5.110688e-02;3.027323e-02;1.441166e-02;-5.689347e-03;5.771124e-03;3.869749e-02;3.465901e-02;-1.707774e-02;8.845413e-03;3.256951e-02;4.646447e-02;1.171036e-02;2.280611e-02;3.978801e-03;-2.634573e-02;1.393278e-02;-1.189222e-02;4.078466e-02;1.955308e-04;1.317087e-07;7.291666e+00;3.437500e+01;1.354166e+01;3.020833e+01;6.263399e-03;3.456638e-02;6.178953e+02;5.845804e-02;4.297595e+00;-3.200915e-05;3.697098e-01;-8.071519e-02;-7.018305e-01;-9.941088e-01;-1.427420e+00;-4.853439e-01;-4.244379e-01;1.775791e+00;-5.776634e-02;1.837813e+00;2.031816e+00;2.429586e+00
'unknown';0.070000;0;0;0;0;0;1.078670e-01;1.031026e+00;4.097727e-03;4.166667e-02;1.605733e-01;2.943082e-01;3.939813e-01;5.629086e-01;7.185432e-01;8.150067e-01;7.555835e-01;9.189021e-01;1.153504e+00;1.132888e+00;1.160651e+00;1.157814e+00;1.231303e+00;1.384713e+00;1.433858e+00;1.326870e+00;1.472828e+00;1.564067e+00;1.606533e+00;1.497252e+00;1.433113e+00;1.243007e+00;1.004610e+00;9.541025e-01;7.049478e-01;7.248201e-01;2.342935e-03;4.261178e-05;7.291666e+01;1.979167e+02;2.395833e+02;4.479167e+02;3.395206e-02;3.188462e+00;1.651206e+05;6.949274e+00;8.123053e+01;-4.162507e-04;2.875427e+01;-2.488634e+00;1.553902e+01;-9.767498e+00;1.197050e+01;-9.627205e+00;1.397518e+01;4.184400e+00;1.289794e+01;1.746622e+00;1.240452e+01;7.475660e+00;0;0;0;0;0;1.985729e-04;8.715642e-03;-1.194063e-05;-6.249986e-04;3.022139e-03;4.489833e-03;-1.596074e-02;3.853369e-03;3.703348e-02;6.463144e-02;-8.211946e-03;1.614317e-02;2.115778e-02;3.030684e-02;3.308237e-03;-1.528264e-02;2.335239e-03;3.287779e-02;2.857261e-02;-1.743085e-02;-1.375555e-02;1.620731e-02;3.180082e-02;-7.835150e-03;1.661817e-02;5.200005e-03;-2.793030e-02;8.685946e-04;-1.506242e-02;2.964908e-02;6.063619e-05;-1.600492e-06;0;1.250000e+01;3.437500e+01;2.916667e+01;5.043904e-03;1.088010e-01;8.520500e+02;-9.482627e-02;1.189178e+00;-9.942351e-06;4.467253e-01;1.932559e-01;-6.845298e-01;-1.262730e+00;-1.565693e+00;-1.913474e+00;1.378985e-01;1.402532e+00;1.217181e+00;2.502050e+00;1.002118e+00;1.778284e-01
'unknown';0.080000;0;0;0;0;0;1.067110e-01;1.036847e+00;4.113089e-03;4.270834e-02;1.580061e-01;2.962818e-01;3.730463e-01;5.660294e-01;7.773020e-01;9.100903e-01;7.584722e-01;9.532785e-01;1.163654e+00;1.159298e+00;1.152915e+00;1.134993e+00;1.234455e+00;1.416607e+00;1.452602e+00;1.309125e+00;1.441032e+00;1.562773e+00;1.628631e+00;1.466246e+00;1.443970e+00;1.251519e+00;9.687872e-01;9.437330e-01;6.876418e-01;7.475238e-01;2.035038e-03;4.298707e-05;7.291666e+01;1.979167e+02;2.812500e+02;5.416667e+02;3.809053e-02;3.364448e+00;1.708834e+05;6.406204e+00;7.358225e+01;-3.657578e-04;2.902650e+01;-2.354379e+00;1.355213e+01;-1.133268e+01;1.004312e+01;-1.212138e+01;1.194051e+01;1.453525e+00;1.599035e+01;9.900064e+00;1.635028e+01;7.113132e+00;0;0;0;0;0;-1.278765e-03;-2.173948e-03;-1.169370e-04;1.979167e-03;-2.031055e-03;4.513723e-03;-1.149995e-02;8.151961e-03;2.649746e-02;6.700228e-02;1.818803e-02;1.273953e-02;-3.949542e-02;1.946143e-02;-1.294913e-02;-1.484778e-02;-7.049012e-03;8.059442e-03;7.399845e-03;-1.050532e-02;-4.065204e-02;-1.339459e-02;6.179810e-05;-3.422874e-02;-2.808797e-03;2.799559e-03;-1.628923e-02;-1.469997e-02;-1.622848e-02;5.282086e-03;-1.171335e-04;-2.192745e-06;-7.291666e+00;-1.562500e+01;1.979167e+01;-2.083331e+00;-8.847639e-05;1.138700e-01;-6.619526e+03;-1.495108e-01;-2.345692e+00;1.980380e-05;4.657648e-01;4.851163e-01;4.331681e-01;3.530883e-01;-5.491530e-01;-2.086740e+00;-1.728734e-01;-4.788175e-01;1.282488e+00;-7.725105e-02;-2.072724e+00;-3.105182e+00
'unknown';0.090000;0;0;0;0;0;1.039951e-01;1.026674e+00;3.778610e-03;4.270834e-02;1.520577e-01;2.957731e-01;3.539534e-01;5.734720e-01;8.087191e-01;1.006026e+00;8.037238e-01;9.662445e-01;1.070864e+00;1.182497e+00;1.130408e+00;1.109591e+00;1.211602e+00;1.402455e+00;1.447133e+00;1.300263e+00;1.368570e+00;1.522248e+00;1.597306e+00;1.411883e+00;1.434101e+00;1.261857e+00;9.639630e-01;9.113564e-01;6.722953e-01;7.351608e-01;2.091804e-03;3.868180e-05;4.166667e+01;125;2.708333e+02;4.270833e+02;3.350278e-02;3.299265e+00;1.414576e+05;6.603342e+00;7.622314e+01;-3.743942e-04;2.961542e+01;-1.432851e+00;1.461981e+01;-9.948583e+00;1.019098e+01;-1.419687e+01;1.263760e+01;2.307343e+00;1.782037e+01;6.292727e+00;1.199324e+01;2.793195e+00;0;0;0;0;0;-9.497367e-04;-1.210643e-02;-1.025836e-04;1.562499e-03;-6.213638e-03;8.807522e-03;9.644896e-03;1.475451e-02;-6.798196e-03;3.154647e-02;3.284771e-02;-1.335400e-03;-8.856686e-02;2.512646e-03;-2.248582e-02;1.027715e-03;-8.814812e-03;-1.654927e-02;-1.246384e-02;5.950236e-03;-5.044904e-02;-3.480756e-02;-3.056865e-02;-4.406309e-02;-2.541903e-02;-1.247426e-02;-1.023942e-03;-2.178150e-02;-1.614441e-02;-2.189922e-02;-1.808673e-04;-3.221357e-07;-6.250000e+00;-1.250000e+01;9.375003e+00;-1.875000e+01;-3.274256e-03;1.231610e-01;-4.616638e+03;-1.938241e-01;-5.421346e+00;2.994296e-05;4.615967e-01;1.331971e-01;1.526835e+00;1.554293e+00;7.473113e-01;-1.137104e+00;-5.361589e-01;-1.843530e+00;-5.808498e-01;-3.391434e+00;-3.848960e+00;-5.326962e+00
'unknown';0.100000;0;0;0;0;0;1.021709e-01;1.003280e+00;3.587957e-03;4.791667e-02;1.447278e-01;3.072222e-01;3.721321e-01;5.989297e-01;7.711280e-01;1.001720e+00;8.542357e-01;9.434640e-01;9.271593e-01;1.168620e+00;1.094694e+00;1.127768e+00;1.192433e+00;1.353609e+00;1.411408e+00;1.315265e+00;1.303946e+00;1.465220e+00;1.543368e+00;1.345439e+00;1.380453e+00;1.244652e+00;9.802302e-01;8.848622e-01;6.567268e-01;6.958768e-01;1.299145e-03;3.814234e-05;5.208333e+01;1.562500e+02;3.125000e+02;4.791667e+02;2.349415e-02;3.726087e+00;1.595370e+05;5.883006e+00;5.699593e+01;-2.388061e-04;2.962883e+01;-1.399861e+00;1.857063e+01;-7.057156e+00;1.129624e+01;-1.603002e+01;1.014952e+01;-2.666099e+00;1.585954e+01;-2.891140e+00;3.691685e+00;-8.151219e+00;0;0;0;0;0;6.735027e-05;-1.445149e-02;1.532221e-05;-4.166670e-04;-6.543808e-03;1.850770e-02;4.088127e-02;1.482155e-02;-4.333328e-02;-2.511539e-02;2.762825e-02;-1.367005e-02;-9.662898e-02;-1.708436e-02;-1.906695e-02;2.281244e-02;2.285075e-03;-1.650340e-02;-1.832242e-02;1.881696e-02;-3.057966e-02;-3.356581e-02;-4.601667e-02;-2.885435e-02;-3.324316e-02;-3.090891e-02;1.038910e-02;-1.635476e-02;-1.515957e-02;-4.092908e-02;-4.721620e-05;1.110700e-06;-5.208333e+00;-1.354167e+01;-8.333334e+00;-3.958334e+01;-3.019211e-03;5.084505e-02;-7.126044e+03;-2.502532e-02;-2.917511e+00;7.342140e-06;4.836001e-01;-2.242670e-02;1.945036e+00;2.240319e+00;1.852863e+00;-3.140994e-01;8.383226e-02;-1.817735e+00;-1.265506e+00;-4.564139e+00;-4.202243e+00;-4.619236e+00
