name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.292460e-01;9.883412e-01;4.014217e-03;6.250000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.778162e-03;8.346566e-05;5.208333e+01;125;2.708333e+02;625;8.661288e-03;3.834446e+00;2.277290e+05;5.311499e+00;4.191844e+01;-3.461742e-04;2.753156e+01;-2.422688e+00;1.907250e+01;-5.321996e+00;1.528352e+01;-1.909221e+01;1.317706e+01;-1.770419e+00;2.124159e+01;-4.420764e+00;-1.529249e+00;-1.049579e+01;0;0;0;0;0;7.931947e-04;0;5.873419e-05;-3.125000e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.107935e-05;5.080355e-06;-5.208333e+00;-1.562500e+01;-3.125003e+00;-3.125006e+00;3.451011e-03;-6.253059e-02;8.611502e+03;-3.645835e-02;-4.909706e-01;-9.220874e-06;-2.055870e-01;-6.362488e-01;-4.907189e-02;-4.393150e-01;1.423675e+00;4.172140e-01;-1.202222e-01;-2.563364e-01;-1.463960e+00;9.554970e-01;-1.187800e+00;-2.833474e-01
'unknown';0.020000;0;0;0;0;0;1.317022e-01;9.883412e-01;4.138233e-03;5.416666e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.730140e-03;9.631988e-05;4.166667e+01;9.375000e+01;2.812500e+02;6.770833e+02;1.529437e-02;3.765769e+00;2.677901e+05;4.944675e+00;3.690292e+01;-3.406779e-04;2.681367e+01;-4.383279e+00;1.874579e+01;-6.843721e+00;1.728238e+01;-1.869761e+01;1.308799e+01;-9.786099e-01;1.778712e+01;-1.629612e+00;-5.020788e+00;-1.189047e+01;0;0;0;0;0;-1.071274e-04;0;8.525494e-05;-4.062500e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.672886e-05;2.912099e-06;-6.250000e+00;-1.875000e+01;-1.666667e+01;-2.500001e+01;3.570107e-03;-1.061014e-01;5.889283e+03;6.013064e-02;7.132267e-01;-9.654468e-06;-2.427710e-01;-5.695211e-01;3.404953e-01;-7.048776e-01;1.506553e+00;4.423966e-01;5.449107e-01;-1.006195e+00;-2.186091e+00;8.802056e-01;-1.292495e-01;-4.897475e-01
'unknown';0.030000;0;0;0;0;0;1.319838e-01;9.883412e-01;4.245880e-03;5.104167e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.107569e-03;1.024403e-04;3.125000e+01;6.250000e+01;250;5.833333e+02;2.259980e-02;3.556132e+00;2.507559e+05;5.312619e+00;4.197134e+01;-3.950268e-04;2.686257e+01;-4.623636e+00;1.899050e+01;-6.757709e+00;2.140247e+01;-1.720344e+01;1.262049e+01;-3.448005e+00;1.564902e+01;-1.038856e+00;-5.722481e+00;-1.121519e+01;0;0;0;0;0;-1.552050e-03;-1.558280e-03;1.102385e-04;-3.958334e-03;-4.803628e-04;-1.964724e-03;-2.052385e-03;3.850460e-05;3.777647e-03;-7.357514e-03;-5.212307e-03;-2.827644e-04;4.000402e-03;6.543159e-04;1.096439e-03;-4.964900e-03;-3.920031e-03;-6.178665e-03;1.579261e-03;-3.718472e-03;1.173663e-03;-7.280827e-03;5.960464e-04;3.590894e-03;-4.118157e-03;-5.345988e-03;2.384639e-03;9.657502e-04;-2.578545e-03;-4.917049e-03;6.754018e-05;9.726275e-07;-5.208333e+00;-1.562500e+01;-2.291667e+01;-3.020834e+01;2.460090e-03;-1.448860e-01;-2.652064e+03;1.359875e-01;1.795563e+00;-6.642650e-06;-1.549126e-01;-5.120427e-01;1.441860e-01;-1.034774e+00;1.817734e+00;4.692858e-01;7.062181e-01;-2.390872e+00;-2.162981e+00;6.565647e-02;2.086812e+00;5.728149e-03
'unknown';0.040000;0;0;0;0;0;1.273414e-01;9.883412e-01;4.324660e-03;4.791667e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.997102e-03;8.853882e-05;3.125000e+01;6.250000e+01;1.979167e+02;5.208333e+02;1.954257e-02;3.443096e+00;2.456619e+05;5.611592e+00;4.545812e+01;-3.700203e-04;2.665220e+01;-4.169819e+00;2.081598e+01;-8.128528e+00;1.975681e+01;-1.782461e+01;1.617990e+01;-5.962598e+00;1.310741e+01;-1.710691e+00;-7.887999e-02;-1.258483e+01;0;0;0;0;0;-2.612981e-03;-5.052900e-03;4.409989e-05;-5.208336e-04;-1.555970e-03;-6.185365e-03;-6.410900e-03;1.806665e-03;9.156680e-03;-2.243168e-02;-1.076629e-02;1.835513e-03;1.244270e-02;2.479482e-03;2.821398e-03;-1.297623e-02;-1.622443e-02;-2.183545e-02;-6.516576e-04;-1.222417e-02;-6.491542e-04;-2.049320e-02;5.351472e-03;1.247238e-02;-1.644750e-02;-1.955844e-02;7.287777e-03;2.731138e-03;-5.974722e-03;-1.537491e-02;-3.029113e-05;-2.945940e-06;-2.083333e+00;-6.250000e+00;-1.354167e+01;-3.125000e+00;-1.911383e-04;-1.184293e-01;-6.961350e+03;7.614555e-02;1.077992e+00;8.363498e-06;-5.736218e-02;-3.250391e-01;-2.196003e-01;-1.677100e+00;9.422644e-01;7.009165e-01;5.925606e-01;-2.720096e+00;-1.292894e+00;-1.356581e+00;3.413190e+00;-7.084947e-01
'unknown';0.050000;0;0;0;0;0;1.236661e-01;9.805498e-01;4.472196e-03;4.583333e-02;1.268144e-01;2.622248e-01;4.092660e-01;5.546398e-01;6.886172e-01;7.291086e-01;8.209669e-01;9.164154e-01;1.002252e+00;1.046371e+00;1.107581e+00;1.135246e+00;1.197531e+00;1.241943e+00;1.334108e+00;1.356989e+00;1.423925e+00;1.412077e+00;1.460858e+00;1.450658e+00;1.338155e+00;1.205610e+00;1.081078e+00;9.007564e-01;7.213557e-01;5.697458e-01;1.982381e-03;9.221933e-05;3.125000e+01;6.250000e+01;1.979167e+02;5.520833e+02;1.883764e-02;3.271352e+00;2.255328e+05;5.657978e+00;4.661865e+01;-3.647163e-04;2.683773e+01;-5.089632e+00;1.875834e+01;-9.853463e+00;2.313497e+01;-1.718228e+01;1.516220e+01;-1.123278e+01;1.276653e+01;-4.051943e+00;6.433859e+00;-1.011997e+01;0;0;0;0;0;-2.134848e-03;-8.942610e-03;-1.454281e-04;3.958334e-03;-3.085130e-03;-1.272687e-02;-1.265829e-02;4.751474e-03;1.282535e-02;-3.975324e-02;-1.017361e-02;8.728206e-03;1.715589e-02;2.719081e-03;5.589890e-03;-1.861595e-02;-3.738951e-02;-4.224852e-02;-1.023793e-02;-1.947647e-02;-4.493272e-03;-3.250936e-02;1.777011e-02;2.958337e-02;-3.218186e-02;-3.778313e-02;1.348374e-02;3.134096e-03;-8.681941e-03;-2.623314e-02;-1.943734e-04;-2.706668e-06;2.083333e+00;2.083333e+00;1.875000e+01;4.895834e+01;-1.557084e-03;-5.483389e-04;9.330096e+03;-1.983735e-01;-2.747773e+00;3.338848e-05;-2.278496e-01;-4.240504e-01;-6.252220e-01;-2.151603e+00;1.649055e-01;8.951910e-01;-6.344290e-01;-1.796320e+00;1.954470e-02;-1.363196e+00;2.156963e+00;-1.306747e+00
'unknown';0.060000;0;0;0;0;0;1.227961e-01;9.669724e-01;4.245575e-03;5.416666e-02;1.226372e-01;2.460334e-01;3.926044e-01;5.633844e-01;7.060682e-01;6.721315e-01;8.062277e-01;9.277137e-01;1.034462e+00;1.053861e+00;1.113465e+00;1.107601e+00;1.145809e+00;1.179106e+00;1.319005e+00;1.323756e+00;1.411877e+00;1.364217e+00;1.483145e+00;1.486089e+00;1.286804e+00;1.147913e+00;1.099632e+00;9.071689e-01;7.108212e-01;5.297492e-01;1.641278e-03;8.670068e-05;3.125000e+01;6.250000e+01;2.395833e+02;6.770833e+02;1.621976e-02;3.316012e+00;2.455949e+05;5.152723e+00;3.996923e+01;-3.140157e-04;2.653928e+01;-5.775477e+00;1.776387e+01;-1.368134e+01;2.112745e+01;-1.520361e+01;1.477994e+01;-1.068670e+01;1.276389e+01;-6.905975e+00;5.966992e+00;-1.598055e+01;0;0;0;0;0;-1.071857e-03;-1.008596e-02;-3.681161e-04;8.229168e-03;-4.433624e-03;-1.671892e-02;-1.636041e-02;6.126136e-03;9.691429e-03;-4.143209e-02;6.356299e-04;1.394290e-02;1.081428e-02;-1.602757e-03;9.627116e-03;-1.299911e-02;-5.719767e-02;-5.541049e-02;-2.754027e-02;-2.406526e-02;-9.487987e-03;-2.551562e-02;3.578646e-02;4.193566e-02;-3.613954e-02;-4.620029e-02;1.508199e-02;1.394528e-03;-5.106986e-03;-2.705990e-02;-2.529096e-04;-3.854434e-06;7.291667e+00;1.770833e+01;5.208333e+01;8.645834e+01;-7.066870e-04;1.642597e-01;3.212678e+04;-3.534945e-01;-4.976602e+00;4.324366e-05;-3.452547e-01;9.793425e-03;-6.217432e-01;-1.996054e+00;-3.585258e-01;9.348354e-01;-1.675135e+00;-9.534407e-02;1.341057e+00;-2.184226e-01;1.341552e-01;-1.687693e+00
'unknown';0.070000;0;0;0;0;0;1.235822e-01;9.543125e-01;3.558282e-03;6.770834e-02;1.170800e-01;2.214215e-01;3.696983e-01;5.737361e-01;7.156860e-01;6.140122e-01;8.165607e-01;9.565280e-01;1.041923e+00;1.051314e+00;1.124366e+00;1.093225e+00;1.065844e+00;1.108459e+00;1.278625e+00;1.304111e+00;1.398680e+00;1.328066e+00;1.534094e+00;1.553928e+00;1.233808e+00;1.085638e+00;1.121335e+00;9.059774e-01;7.025523e-01;4.954564e-01;1.313614e-03;8.982606e-05;4.166667e+01;7.291666e+01;3.229167e+02;750;1.647578e-02;3.616932e+00;2.974399e+05;4.550186e+00;3.097692e+01;-2.560867e-04;2.577979e+01;-5.941060e+00;1.739045e+01;-1.473932e+01;2.154168e+01;-1.403798e+01;1.014832e+01;-1.006755e+01;1.591851e+01;-5.257194e+00;2.039400e+00;-1.605107e+01;0;0;0;0;0;-1.523808e-04;-6.522852e-03;-4.683813e-04;7.395834e-03;-4.620125e-03;-1.305513e-02;-1.371759e-02;7.794321e-04;5.233586e-03;-1.355119e-02;1.644033e-02;6.992102e-03;-9.657013e-03;-1.293398e-02;9.936261e-03;2.651298e-03;-6.119744e-02;-4.829167e-02;-4.313282e-02;-2.217760e-02;-1.226344e-02;3.585279e-03;4.698137e-02;4.050765e-02;-1.836554e-02;-3.123250e-02;1.019903e-02;-5.607486e-04;3.434581e-03;-1.157794e-02;-2.607944e-04;-4.780042e-06;1.145833e+01;3.125000e+01;6.145834e+01;7.604167e+01;9.886753e-05;2.912312e-01;4.565325e+04;-3.364688e-01;-5.004764e+00;4.514408e-05;-3.576229e-01;6.378027e-01;-2.115459e-02;-1.104867e+00;-9.363028e-01;-3.067818e-01;-1.840365e+00;1.516832e+00;2.287201e+00;1.873513e+00;-8.154968e-01;-8.304038e-01
'unknown';0.080000;0;0;0;0;0;1.220241e-01;9.510300e-01;2.941037e-03;7.812500e-02;1.119152e-01;2.088554e-01;3.575098e-01;5.755298e-01;7.046517e-01;6.162838e-01;8.524097e-01;9.674874e-01;1.016485e+00;1.032614e+00;1.141843e+00;1.116085e+00;9.969856e-01;1.062526e+00;1.216252e+00;1.281693e+00;1.383239e+00;1.362908e+00;1.600191e+00;1.590747e+00;1.230222e+00;1.061324e+00;1.124436e+00;9.002897e-01;7.181152e-01;4.961763e-01;1.066938e-03;7.046329e-05;6.250000e+01;1.458333e+02;3.958333e+02;8.541667e+02;1.719006e-02;4.091605e+00;3.703422e+05;4.398015e+00;2.839598e+01;-2.081168e-04;2.545490e+01;-3.695138e+00;1.839121e+01;-1.566587e+01;1.876083e+01;-1.472258e+01;1.031116e+01;-7.021934e+00;1.823671e+01;-2.200178e+00;2.789126e+00;-1.805775e+01;0;0;0;0;0;-3.369748e-05;-1.274800e-03;-3.143204e-04;1.562500e-03;-3.504395e-03;-2.606821e-03;-7.377595e-03;-1.239389e-02;8.386481e-03;2.537175e-02;1.514837e-02;-1.450026e-02;-1.829269e-02;-2.121061e-02;6.797743e-03;1.832509e-02;-4.266436e-02;-2.364823e-02;-4.348394e-02;-2.505619e-02;-1.136311e-02;3.412020e-02;3.768635e-02;1.781454e-02;9.314096e-03;1.105309e-03;1.867414e-04;-1.996130e-03;1.113213e-02;9.564647e-03;-1.421583e-04;-2.156709e-06;9.375000e+00;3.125000e+01;3.541667e+01;5.312500e+01;8.270912e-04;2.397413e-01;3.204789e+04;-1.776242e-01;-2.644601e+00;2.616483e-05;-1.034101e-01;5.920542e-01;-1.185238e-01;3.445569e-01;7.698250e-02;-4.514719e-01;-1.241031e+00;1.251503e+00;1.492045e+00;1.935277e+00;-3.988707e-02;1.802612e+00
'unknown';0.090000;0;0;0;0;0;1.232902e-01;9.559067e-01;2.782558e-03;7.083333e-02;1.090747e-01;2.155381e-01;3.582254e-01;5.524642e-01;7.154934e-01;6.892765e-01;8.800776e-01;9.314891e-01;9.629548e-01;9.923245e-01;1.143074e+00;1.144260e+00;9.659550e-01;1.058775e+00;1.169821e+00;1.267132e+00;1.376926e+00;1.430658e+00;1.637241e+00;1.600867e+00;1.274619e+00;1.092741e+00;1.119671e+00;9.013922e-01;7.348816e-01;5.286425e-01;9.655797e-04;7.643781e-05;7.291666e+01;1.770833e+02;4.270833e+02;8.437500e+02;1.884683e-02;4.339712e+00;3.914254e+05;4.352988e+00;2.738146e+01;-1.919453e-04;2.559181e+01;-2.940788e+00;1.833889e+01;-1.438554e+01;1.963677e+01;-1.895670e+01;8.194759e+00;-5.481005e+00;2.146613e+01;2.962722e+00;3.945308e+00;-1.323339e+01;0;0;0;0;0;6.090969e-04;3.007793e-03;-3.599238e-05;-3.854167e-03;-1.510368e-03;1.149610e-02;-1.039386e-04;-2.448607e-02;2.040586e-02;5.028873e-02;-6.995142e-04;-3.088454e-02;-4.819661e-03;-1.874092e-02;-6.700611e-03;2.997497e-02;-9.127880e-03;8.261085e-03;-2.763209e-02;-2.786212e-02;-1.087410e-02;4.854033e-02;7.695198e-03;-1.241684e-02;2.026796e-02;2.979296e-02;-8.866047e-03;-1.787078e-03;1.455990e-02;2.343121e-02;-1.011993e-05;4.192494e-07;6.249999e+00;1.458334e+01;-3.125000e+00;6.250000e+00;1.136975e-03;1.031778e-01;-1.817188e+02;9.634495e-04;5.788536e-02;1.994087e-06;2.697704e-01;3.305592e-01;-9.278698e-02;1.171958e+00;1.015688e-01;-2.710734e-01;1.163796e-01;8.684141e-01;3.247274e-01;9.200934e-02;9.697938e-02;2.440176e+00
'unknown';0.100000;0;0;0;0;0;1.227736e-01;9.598013e-01;3.061834e-03;6.041666e-02;1.091179e-01;2.359410e-01;3.614528e-01;5.120509e-01;7.480969e-01;7.613582e-01;8.502111e-01;8.677319e-01;9.824825e-01;9.773027e-01;1.138100e+00;1.173709e+00;9.824316e-01;1.085707e+00;1.155988e+00;1.216965e+00;1.365938e+00;1.483522e+00;1.620003e+00;1.551692e+00;1.312969e+00;1.149887e+00;1.101398e+00;8.994809e-01;7.503172e-01;5.609793e-01;1.104504e-03;8.261126e-05;6.250000e+01;1.666667e+02;3.645833e+02;8.958333e+02;1.916969e-02;4.153329e+00;3.588417e+05;4.363201e+00;2.854395e+01;-2.152622e-04;2.611622e+01;-4.315341e+00;1.669703e+01;-1.213545e+01;2.246482e+01;-1.500161e+01;9.551566e+00;-6.722458e+00;1.745030e+01;-1.339547e+00;4.814602e+00;-8.376334e+00;0;0;0;0;0;8.439422e-04;5.141467e-03;1.115861e-04;-3.645832e-03;1.396537e-05;2.122672e-02;7.583976e-04;-2.909871e-02;3.077990e-02;4.249076e-02;-1.962407e-02;-2.168195e-02;2.017066e-02;7.242322e-04;-2.532231e-02;2.887047e-02;1.983874e-02;3.158822e-02;-3.094077e-03;-1.824429e-02;-5.569816e-03;4.289385e-02;-2.180989e-02;-2.785780e-02;6.233537e-03;3.748207e-02;-1.008409e-02;-2.013320e-03;1.221144e-02;2.279553e-02;1.724461e-05;2.900756e-06;6.250000e+00;-4.166666e+00;-1.458334e+01;2.083331e+00;1.027685e-03;-1.726532e-03;-6.698091e+03;-1.620207e-02;2.841168e-02;-3.761123e-06;1.282963e-01;-3.374365e-01;-2.267952e-01;6.785399e-01;-3.065949e-02;1.113169e+00;1.405489e+00;1.422637e-01;-5.259199e-01;-1.074483e+00;4.533642e-01;1.990953e+00
