name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.143362e-01;9.883412e-01;2.288830e-03;6.562500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.472026e-04;8.201760e-05;8.333334e+01;1.145833e+02;500;1375;4.144455e-03;4.163202e+00;4.874128e+05;2.977373e+00;1.404746e+01;-1.158582e-04;2.390043e+01;-1.006071e+01;1.950910e+01;-2.540560e+00;9.931632e+00;-4.033283e+00;2.277856e+01;7.591917e+00;2.310513e+01;-3.973463e+00;4.068033e+00;-6.433906e+00;0;0;0;0;0;-2.497689e-03;0;-3.034358e-05;2.395832e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.943809e-05;-5.394264e-06;-5.208334e+00;3.020833e+01;-1.354167e+01;-5.729166e+01;2.601804e-03;5.145941e-02;-8.364729e+03;8.375876e-02;8.683120e-01;6.939755e-06;1.105652e-02;3.932357e-01;-7.308905e-01;-1.042245e+00;3.659102e-01;-1.237855e+00;-2.076087e+00;-2.283272e+00;-1.345519e+00;-9.654951e-02;-2.161989e-01;5.421543e-03
'unknown';0.020000;0;0;0;0;0;1.119021e-01;9.883412e-01;2.208584e-03;6.875000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.035657e-04;7.691766e-05;7.291666e+01;2.083333e+02;5.104167e+02;1.302083e+03;9.802096e-03;4.295383e+00;4.716014e+05;3.007649e+00;1.487708e+01;-1.048198e-04;2.408858e+01;-1.025107e+01;1.715709e+01;-5.069515e+00;9.177631e+00;-7.545664e+00;1.903314e+01;3.592177e+00;2.242301e+01;-1.684924e+00;5.847118e+00;-5.579542e+00;0;0;0;0;0;-3.465579e-03;0;-2.921431e-05;5.416665e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.396163e-05;-9.307958e-06;-6.250001e+00;3.125000e+01;-1.562500e+01;-1.145833e+02;3.227313e-03;5.877175e-02;-2.409250e+04;2.255330e-01;2.484317e+00;6.483275e-06;1.475479e-01;1.155327e+00;-1.327901e+00;-1.924405e+00;4.974940e-01;-1.181522e+00;-2.920775e+00;-3.190834e+00;-2.202968e+00;-3.924038e-01;7.124602e-01;2.060412e-01
'unknown';0.030000;0;0;0;0;0;1.030648e-01;9.883412e-01;2.177236e-03;7.604167e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.218306e-04;5.759625e-05;6.250000e+01;2.187500e+02;4.270833e+02;1125;1.432465e-02;4.354409e+00;4.534948e+05;3.381029e+00;1.797421e+01;-8.667862e-05;2.386164e+01;-7.999353e+00;1.703065e+01;-6.487309e+00;1.213818e+01;-8.466369e+00;1.427083e+01;-1.824574e+00;1.671859e+01;-5.600481e+00;2.097496e+00;-6.833981e+00;0;0;0;0;0;-4.107234e-03;-2.016187e-03;-1.525870e-05;6.874998e-03;-2.109945e-04;1.128137e-03;2.044630e-03;5.496740e-04;8.417559e-03;5.953527e-03;4.188657e-04;9.797334e-04;-3.590834e-03;-3.624558e-03;-3.995276e-03;-3.993344e-03;-9.516525e-03;-1.337161e-02;-1.033924e-02;-8.517981e-03;-1.099329e-02;-6.098342e-03;4.327202e-03;-4.149437e-03;-5.337620e-03;8.103371e-04;2.113199e-03;2.612352e-04;2.859199e-03;1.454687e-03;-6.894983e-06;-1.301660e-05;-1.041666e+00;1.562500e+01;-1.770833e+01;-1.625000e+02;2.675013e-03;4.034281e-02;-4.377634e+04;4.271880e-01;4.909507e+00;3.397493e-06;4.058599e-01;2.367574e+00;-1.260322e+00;-2.123740e+00;1.983314e-01;-8.041812e-01;-3.381536e+00;-2.873047e+00;-1.691967e+00;-6.670222e-01;1.484768e-01;-2.224357e-01
'unknown';0.040000;0;0;0;0;0;1.026440e-01;9.883412e-01;2.198556e-03;8.750000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.900804e-04;4.768849e-05;6.250000e+01;2.187500e+02;4.583333e+02;9.270833e+02;1.519092e-02;4.361458e+00;3.839092e+05;3.903210e+00;2.450567e+01;-9.803160e-05;2.465756e+01;-5.314755e+00;1.410882e+01;-1.018921e+01;1.131583e+01;-7.724351e+00;1.242855e+01;-3.654005e+00;1.528355e+01;-5.121974e+00;8.615602e+00;-5.203663e+00;0;0;0;0;0;-3.219342e-03;-6.881416e-03;-4.664913e-05;7.499999e-03;-1.264487e-03;2.182662e-03;7.344413e-03;2.122951e-03;2.328484e-02;1.204916e-02;-2.686196e-03;2.378404e-03;-1.628745e-02;-1.639533e-02;-1.009502e-02;-7.544911e-03;-2.942414e-02;-3.931608e-02;-2.547165e-02;-2.593195e-02;-3.176672e-02;-1.776167e-02;8.522725e-03;-1.302259e-02;-1.679654e-02;2.687264e-03;1.485872e-03;-7.891774e-04;7.353073e-03;6.225514e-03;1.002030e-06;-1.120585e-05;1.458333e+01;3.125000e+00;9.374997e+00;-1.041667e+02;1.121575e-03;6.158447e-02;-3.269860e+04;3.763205e-01;4.662474e+00;1.255575e-06;3.917177e-01;2.391780e+00;-1.013785e+00;-1.458808e+00;-8.479645e-01;-8.033460e-01;-3.343144e+00;-1.693113e+00;-8.313805e-01;1.328111e-03;-1.991640e-01;-7.560504e-01
'unknown';0.050000;0;0;0;0;0;9.842911e-02;9.782602e-01;2.217551e-03;9.062500e-02;1.281612e-01;2.776891e-01;4.297511e-01;5.571957e-01;7.118167e-01;7.956638e-01;8.491228e-01;9.227279e-01;9.642953e-01;1.024977e+00;1.082123e+00;1.140103e+00;1.169548e+00;1.205979e+00;1.274516e+00;1.332991e+00;1.363090e+00;1.417989e+00;1.479514e+00;1.411957e+00;1.332058e+00;1.236391e+00;1.079721e+00;8.972338e-01;7.485444e-01;6.016045e-01;5.194703e-04;3.154921e-05;8.333334e+01;1.875000e+02;4.375000e+02;750;1.482511e-02;4.331879e+00;3.123772e+05;4.665533e+00;3.378070e+01;-1.022648e-04;2.564523e+01;-6.909952e-01;1.473163e+01;-1.059941e+01;9.854192e+00;-7.964845e+00;9.173173e+00;-3.150228e+00;1.821502e+01;-5.590049e+00;3.426175e+00;-7.734024e+00;0;0;0;0;0;-1.897460e-03;-1.237553e-02;-1.028000e-04;6.770833e-03;-3.569483e-03;1.585683e-03;1.404672e-02;4.478604e-03;4.683070e-02;1.902713e-02;-8.741135e-03;1.930380e-03;-3.387231e-02;-3.554028e-02;-1.618820e-02;-6.523895e-03;-4.860952e-02;-6.698273e-02;-3.591999e-02;-4.975226e-02;-5.188950e-02;-3.067635e-02;6.649435e-03;-2.510399e-02;-2.882185e-02;6.853938e-03;-2.955973e-03;-4.291213e-03;1.201891e-02;1.425335e-02;-1.750116e-05;-6.773006e-06;3.020833e+01;2.291666e+01;3.645833e+01;-2.083333e+01;-2.464449e-04;1.279905e-01;-8.407550e+03;1.815854e-01;2.537015e+00;4.255606e-06;1.685329e-01;1.567167e+00;-7.203426e-01;-7.808299e-01;-1.953246e+00;-2.132538e+00;-3.369859e+00;-6.112784e-01;9.430275e-02;7.200001e-01;-1.058601e+00;-3.264839e-01
'unknown';0.060000;0;0;0;0;0;9.812327e-02;9.589745e-01;1.955181e-03;9.895834e-02;1.234212e-01;2.801414e-01;4.511384e-01;5.636879e-01;7.651092e-01;8.112581e-01;8.325503e-01;9.272719e-01;9.097893e-01;9.701841e-01;1.061612e+00;1.132329e+00;1.093801e+00;1.109685e+00;1.224702e+00;1.267216e+00;1.286706e+00;1.374919e+00;1.489673e+00;1.377965e+00;1.288108e+00;1.243750e+00;1.071301e+00;8.913286e-01;7.638658e-01;6.218219e-01;4.597560e-04;3.391194e-05;1.354167e+02;2.395833e+02;5.520833e+02;9.687500e+02;1.515974e-02;4.614571e+00;3.786672e+05;4.246999e+00;3.028620e+01;-9.074880e-05;2.515536e+01;-1.946345e+00;1.323768e+01;-1.030750e+01;6.079805e+00;-1.181316e+01;4.866250e+00;-4.210561e+00;1.751789e+01;-1.683499e+00;4.186959e+00;-8.909772e+00;0;0;0;0;0;-1.711641e-03;-1.534152e-02;-1.079038e-04;2.604167e-03;-6.231246e-03;-1.305097e-03;1.750233e-02;6.910199e-03;6.057029e-02;1.578675e-02;-1.912478e-02;-3.570455e-03;-4.816916e-02;-5.333646e-02;-1.931589e-02;5.320716e-03;-4.739857e-02;-7.364746e-02;-2.816873e-02;-6.435807e-02;-5.821154e-02;-3.677908e-02;-6.910193e-03;-3.033588e-02;-2.980535e-02;1.041334e-02;-9.715045e-03;-1.014339e-02;1.160647e-02;1.953700e-02;-2.733831e-05;-3.161330e-06;2.604167e+01;1.979167e+01;2.499999e+01;3.333334e+01;-6.938496e-04;1.094863e-01;1.434078e+04;4.957008e-03;3.668812e-01;6.255120e-06;-1.534378e-01;4.086744e-01;-1.706705e-01;3.199692e-01;-1.161747e+00;-2.911262e+00;-2.856749e+00;-2.581183e-01;-7.821262e-01;2.065622e-01;-1.687128e+00;-8.097792e-03
'unknown';0.070000;0;0;0;0;0;9.583792e-02;9.411468e-01;1.784923e-03;1.041667e-01;1.142662e-01;2.759303e-01;4.739563e-01;5.722200e-01;8.561923e-01;8.383508e-01;8.105618e-01;9.227598e-01;8.491181e-01;9.018556e-01;1.041402e+00;1.141321e+00;1.035748e+00;1.019499e+00;1.197367e+00;1.181002e+00;1.224284e+00;1.331881e+00;1.475227e+00;1.334554e+00;1.249956e+00;1.260904e+00;1.053302e+00;8.767710e-01;7.795343e-01;6.518524e-01;3.494870e-04;3.061949e-05;1.770833e+02;3.229167e+02;5.625000e+02;1000;1.310802e-02;4.867805e+00;4.140780e+05;4.117062e+00;2.776901e+01;-6.904199e-05;2.445540e+01;-1.847721e+00;1.386451e+01;-1.033231e+01;4.989964e+00;-1.708466e+01;1.202682e+00;-4.602688e+00;1.607294e+01;-3.719717e+00;-9.811870e-01;-6.613346e+00;0;0;0;0;0;-7.823274e-04;-1.272438e-02;-4.338586e-05;-1.770832e-03;-7.648638e-03;-5.634496e-03;1.027055e-02;7.602340e-03;5.730284e-02;5.470323e-03;-2.808428e-02;-1.102869e-02;-3.993345e-02;-5.351212e-02;-1.718816e-02;2.006355e-02;-2.141417e-02;-5.104141e-02;-3.637385e-03;-5.387608e-02;-4.715364e-02;-3.062497e-02;-2.488151e-02;-2.302697e-02;-1.452934e-02;7.453358e-03;-1.213903e-02;-1.610187e-02;7.226169e-03;1.523418e-02;-1.648003e-05;-4.888981e-07;1.770833e+01;2.395834e+01;9.375000e+00;2.708334e+01;-4.313370e-04;6.249561e-02;1.145274e+04;-6.283621e-02;-6.733469e-01;4.171112e-06;-1.724243e-01;-4.133956e-01;-4.430493e-01;-9.939203e-02;-5.138880e-01;-2.131925e+00;-1.215001e+00;-1.795316e-01;-9.316063e-01;2.830220e-01;4.138563e-01;1.061399e+00
'unknown';0.080000;0;0;0;0;0;9.538142e-02;9.301903e-01;1.875351e-03;9.375000e-02;1.050074e-01;2.664023e-01;4.849370e-01;5.814861e-01;9.003926e-01;8.234864e-01;7.706850e-01;8.999610e-01;7.989923e-01;8.379776e-01;1.025880e+00;1.186065e+00;1.047038e+00;9.978395e-01;1.223942e+00;1.129785e+00;1.196402e+00;1.307640e+00;1.425470e+00;1.319726e+00;1.250770e+00;1.272150e+00;1.033789e+00;8.554420e-01;7.767858e-01;6.668921e-01;4.383805e-04;3.234669e-05;1.458333e+02;250;5.208333e+02;9.687500e+02;1.258022e-02;4.640926e+00;4.047627e+05;4.202230e+00;2.934592e+01;-8.336741e-05;2.448529e+01;-2.693020e+00;1.368902e+01;-8.722916e+00;7.939206e+00;-1.772076e+01;2.130047e+00;-4.218367e+00;1.244397e+01;-5.024329e+00;2.383645e+00;-5.804491e+00;0;0;0;0;0;-9.464092e-04;-8.122372e-03;2.185544e-05;-6.770834e-03;-6.350969e-03;-8.122164e-03;-5.423331e-03;7.621246e-03;3.778970e-02;-5.720049e-03;-2.933036e-02;-1.217580e-02;-1.242944e-02;-3.262322e-02;-1.457475e-02;2.196221e-02;7.172799e-03;-2.198697e-02;1.009279e-02;-1.874584e-02;-3.411800e-02;-2.607127e-02;-3.350974e-02;-9.515273e-03;3.662455e-03;-6.729543e-03;-4.675007e-03;-1.758792e-02;2.358639e-03;-2.150965e-03;3.360945e-06;-4.732939e-07;-5.208333e+00;6.250003e+00;-2.083333e+01;-1.145833e+01;3.933534e-05;-4.915399e-02;-6.419913e+03;8.709955e-03;3.511620e-02;4.073634e-07;2.687187e-02;-5.728632e-01;-3.781681e-01;-4.020866e-01;4.529875e-01;-5.147131e-01;8.528118e-01;-7.282630e-01;-5.771027e-01;1.306431e-02;1.823338e+00;2.527057e-01
'unknown';0.090000;0;0;0;0;0;9.588840e-02;9.290305e-01;2.040536e-03;8.437500e-02;9.912492e-02;2.563861e-01;4.642045e-01;5.863082e-01;9.306893e-01;8.169013e-01;7.396340e-01;8.812399e-01;8.200266e-01;8.235193e-01;1.014048e+00;1.213553e+00;1.085859e+00;1.006695e+00;1.256708e+00;1.132326e+00;1.172474e+00;1.298504e+00;1.387208e+00;1.325941e+00;1.278080e+00;1.259458e+00;1.037782e+00;8.346677e-01;7.782152e-01;6.552404e-01;4.477579e-04;2.988734e-05;1.666667e+02;3.020833e+02;500;8.854167e+02;1.395819e-02;4.631179e+00;3.565932e+05;4.373736e+00;3.088411e+01;-8.509994e-05;2.511815e+01;-2.384636e+00;1.229071e+01;-1.188866e+01;6.355052e+00;-1.567067e+01;4.466270e+00;-4.043983e+00;1.609395e+01;-2.504524e+00;6.397113e+00;-3.979672e+00;0;0;0;0;0;-1.363137e-03;-5.608195e-03;-5.335011e-06;-7.708334e-03;-3.535746e-03;-9.873733e-03;-2.385114e-02;6.136638e-03;3.508079e-03;-2.180321e-02;-2.388234e-02;-6.397647e-03;1.855376e-02;3.645462e-03;-7.129061e-03;7.305002e-03;1.569694e-02;-3.189373e-03;1.298972e-02;2.915846e-02;-2.130710e-02;-2.736231e-02;-3.233794e-02;5.011320e-04;9.623575e-03;-2.991841e-02;-2.516746e-04;-1.269458e-02;-2.182603e-03;-2.721460e-02;-2.461669e-05;3.256369e-07;-1.354167e+01;1.041669e+00;-1.875000e+01;3.541668e+01;1.246674e-04;-4.746976e-02;4.920994e+03;-1.374911e-01;-1.781567e+00;4.512006e-06;3.447533e-03;-1.320528e+00;-5.466208e-01;-5.868707e-01;6.341313e-01;1.151335e+00;2.123508e+00;-2.113810e+00;-7.683128e-01;2.447781e-01;3.094369e+00;-8.311760e-01
'unknown';0.100000;0;0;0;0;0;9.336599e-02;9.244208e-01;1.936651e-03;7.500000e-02;9.923705e-02;2.493026e-01;4.288976e-01;5.947500e-01;9.168093e-01;7.933826e-01;7.213624e-01;8.871529e-01;8.621879e-01;8.462362e-01;1.002415e+00;1.206024e+00;1.104610e+00;1.006153e+00;1.245495e+00;1.197825e+00;1.142021e+00;1.261251e+00;1.366134e+00;1.334695e+00;1.292358e+00;1.210825e+00;1.055686e+00;8.244407e-01;7.763185e-01;6.093732e-01;4.274253e-04;3.191155e-05;1.145833e+02;2.812500e+02;4.791667e+02;9.687500e+02;1.493134e-02;4.487113e+00;3.753101e+05;4.162212e+00;2.890424e+01;-8.068301e-05;2.495835e+01;-4.542204e+00;1.213374e+01;-1.153976e+01;7.662199e+00;-1.509371e+01;7.498516e+00;-8.131228e+00;1.462187e+01;-2.225774e+00;9.614496e+00;-8.963080e+00;0;1.346096e-01;0;0;0;-1.439112e-03;-6.242502e-03;-2.728751e-05;-7.812501e-03;-4.032500e-04;-1.104709e-02;-3.239743e-02;5.835402e-03;-2.789589e-02;-3.428169e-02;-1.122789e-02;3.059739e-03;3.768574e-02;4.029519e-02;1.136780e-03;-2.022630e-02;4.544854e-03;-3.500223e-04;7.875705e-03;6.060767e-02;-4.888213e-03;-3.749108e-02;-2.711708e-02;-1.597762e-03;-3.441548e-03;-4.905574e-02;-5.390227e-03;-4.712868e-03;-5.139053e-03;-4.668326e-02;-2.466420e-05;2.475523e-07;-2.291667e+01;-1.145833e+01;-2.812500e+01;2.708333e+01;-3.028022e-04;-7.419777e-02;-1.876275e+03;-1.018693e-01;-1.146964e+00;3.730410e-06;2.349728e-01;-1.102719e+00;-2.328303e-01;-2.435007e-02;5.915492e-01;1.647670e+00;2.426241e+00;-2.249176e+00;-1.151755e+00;-4.582523e-01;2.174293e+00;-1.172131e+00
