name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;2.484664e-01;9.883412e-01;1.293204e-02;4.791667e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.063822e-02;2.154246e-04;250;3.437500e+02;500;5.312500e+02;1.971878e-02;3.925653e+00;98909;8.749804e+00;1.174032e+02;-3.669748e-03;2.989738e+01;1.180897e+01;1.998255e+01;-1.519013e+01;-5.174014e+00;-3.908178e+01;-4.688528e+00;-9.870186e-01;1.644320e+01;-8.734387e+00;1.094471e+01;-1.252228e+01;5.129275e+01;2.355827e-01;4.015644e-04;0;5.819404e-02;1.260429e-02;0;1.661016e-03;3.125005e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.652459e-03;1.603222e-05;-1.562500e+01;1.041667e+01;2.083331e+00;0;1.295233e-02;-9.502733e-02;-1.549038e+03;1.263907e-01;7.112062e+00;-1.163820e-03;-7.951260e-02;1.488264e+00;-9.061056e-01;1.265307e+00;-9.788290e-01;1.230606e+00;5.120538e-01;6.288322e-01;1.004660e+00;1.076340e+00;8.352869e-01;-9.828299e-01
'unknown';0.020000;1.711846e+02;7.890658e-01;0;0;1.996596e-01;2.721703e-01;9.883412e-01;1.553810e-02;4.687500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.033160e-02;2.602591e-04;2.187500e+02;3.437500e+02;500;5.312500e+02;4.102926e-02;3.796035e+00;1.014113e+05;9.233926e+00;1.307431e+02;-5.374960e-03;2.926685e+01;1.463274e+01;1.780262e+01;-1.156024e+01;-6.405258e+00;-3.725728e+01;-5.486616e+00;3.783736e-02;1.944566e+01;-7.362272e+00;1.264480e+01;-1.408422e+01;5.113246e+01;2.322355e-01;1.302288e-03;1.082958e-03;5.537905e-02;2.171654e-02;0;2.839039e-03;2.291668e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.348404e-02;2.697412e-05;-1.875000e+01;2.395833e+01;3.124997e+00;0;1.677785e-02;-1.630281e-01;-6.064613e+03;8.411713e-02;1.108632e+01;-2.357426e-03;1.848845e-01;1.870823e+00;-1.148814e+00;1.386751e+00;-1.825541e+00;2.096568e+00;2.225271e+00;1.098213e+00;2.885956e-01;1.664500e+00;1.679588e+00;-8.187722e-01
'unknown';0.030000;1.708714e+02;7.833808e-01;2.007822e-03;0;1.911404e-01;2.996359e-01;9.883412e-01;1.993410e-02;5.000000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;4.905383e-02;2.731685e-04;1.875000e+02;3.958333e+02;5.104167e+02;5.312500e+02;7.382520e-02;3.515326e+00;8.991266e+04;9.139697e+00;1.462935e+02;-8.636244e-03;2.981508e+01;1.783840e+01;1.654199e+01;-1.067854e+01;-9.452537e+00;-3.384101e+01;-1.729214e+00;1.644714e+00;1.996527e+01;-4.038743e+00;1.427111e+01;-1.665545e+01;3.375934e+01;1.505841e-01;2.282038e-03;1.317072e-03;3.581217e-02;2.502286e-02;4.888642e-03;3.135952e-03;4.270834e-03;8.697986e-04;2.454114e-03;2.746785e-03;-4.788148e-03;4.028988e-03;3.876567e-03;5.376172e-03;9.460556e-03;9.920716e-03;6.791615e-03;2.605343e-03;2.500081e-03;3.738570e-03;1.124132e-02;1.184065e-02;8.525896e-03;5.577278e-03;5.178452e-03;9.626818e-03;1.384234e-03;3.286981e-03;9.253740e-03;1.954532e-03;3.609145e-03;3.051615e-03;2.993083e-03;1.550063e-02;5.013688e-05;-1.770833e+01;1.770833e+01;3.124997e+00;0;1.838738e-02;-1.845951e-01;-6.201367e+03;-9.588031e-02;7.713403e+00;-2.732926e-03;2.766653e-01;1.328710e+00;-8.510658e-01;9.681284e-01;-1.714471e+00;2.689049e+00;3.445982e+00;1.871454e+00;-2.031223e-01;1.476710e+00;1.442104e+00;-7.923201e-01
'unknown';0.040000;1.702266e+02;7.694870e-01;5.507527e-03;5.414792e-03;1.813251e-01;3.314644e-01;9.883412e-01;2.362621e-02;5.833334e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.385063e-02;3.214233e-04;1.875000e+02;4.375000e+02;5.104167e+02;5.312500e+02;7.655480e-02;3.315676e+00;7.308410e+04;8.975444e+00;1.583896e+02;-1.297363e-02;3.086295e+01;1.814836e+01;1.595876e+01;-1.051217e+01;-1.216246e+01;-3.121933e+01;4.958169e+00;3.188181e+00;1.612514e+01;-2.759711e+00;1.767946e+01;-1.454955e+01;-7.544983e-01;-7.465994e-03;3.413934e-03;1.510819e-03;1.475736e-04;1.701465e-02;1.485044e-02;1.741245e-03;4.270833e-03;2.156117e-03;6.642342e-03;8.118719e-03;-1.677448e-02;1.475787e-03;2.364707e-03;1.935175e-02;2.936491e-02;2.610782e-02;2.309107e-02;8.541703e-03;9.051668e-03;1.288611e-02;3.178605e-02;3.522908e-02;2.532749e-02;2.101715e-02;2.035053e-02;3.389990e-02;1.242691e-02;1.126959e-02;2.721639e-02;3.963363e-03;1.323221e-02;9.003389e-03;9.011054e-03;8.995898e-03;6.478680e-05;-1.145833e+01;-1.354167e+01;-1.875000e+01;2.083337e+00;1.304256e-02;-1.361916e-01;4.001856e+03;-2.270412e-01;-2.714731e+00;-1.639215e-03;-1.795660e-01;-1.093575e-01;-2.939318e-01;5.999433e-01;-9.582605e-02;3.473618e+00;3.753714e+00;2.270395e+00;-8.615044e-01;-4.472846e-01;-4.817982e-02;-1.455114e+00
'unknown';0.050000;1.692757e+02;7.627099e-01;8.656428e-03;3.877963e-03;1.882281e-01;3.439337e-01;1.012784e+00;2.456775e-02;6.354167e-02;1.335652e-01;2.843190e-01;4.332618e-01;5.305066e-01;6.898739e-01;7.852790e-01;8.739093e-01;9.651320e-01;1.031853e+00;1.077057e+00;1.115126e+00;1.172571e+00;1.235824e+00;1.329043e+00;1.385415e+00;1.418210e+00;1.445943e+00;1.474373e+00;1.506012e+00;1.439625e+00;1.375181e+00;1.278608e+00;1.078928e+00;9.139733e-01;7.495065e-01;6.092965e-01;7.638185e-02;4.355269e-04;1.770833e+02;3.854167e+02;5.104167e+02;5.312500e+02;9.389289e-02;3.242857e+00;8.206576e+04;8.399644e+00;1.421470e+02;-1.353505e-02;3.048266e+01;1.669470e+01;1.664915e+01;-1.087352e+01;-1.086777e+01;-2.865551e+01;7.318990e+00;6.795082e+00;1.708785e+01;-3.652118e+00;1.563791e+01;-1.625121e+01;-9.825073e-01;-3.652763e-03;3.005149e-03;9.002443e-04;1.109096e-03;3.704077e-03;2.682995e-02;-4.201071e-04;2.395833e-03;2.894963e-03;9.962315e-03;1.291587e-02;-3.244209e-02;-1.148679e-02;-9.595769e-03;3.981144e-02;5.318468e-02;4.214605e-02;4.528681e-02;1.624743e-02;2.356739e-02;2.462038e-02;6.151514e-02;6.178863e-02;3.954262e-02;4.387380e-02;4.540177e-02;6.173356e-02;3.114561e-02;2.236233e-02;4.330374e-02;7.204390e-03;2.907058e-02;1.747925e-02;1.604468e-02;-3.039272e-03;5.718046e-05;-6.249999e+00;-4.687500e+01;-3.125000e+01;3.125006e+00;8.363264e-03;-3.461394e-02;1.539256e+04;-1.552587e-01;-1.103249e+01;4.317272e-04;-7.453285e-01;-1.185112e+00;-3.232208e-01;6.535727e-01;1.460363e+00;3.222653e+00;2.772598e+00;1.916465e+00;-3.954369e-01;-2.632877e+00;-1.515636e+00;-1.914026e+00
'unknown';0.060000;1.682100e+02;7.620713e-01;1.374537e-02;5.615112e-03;2.018536e-01;3.350947e-01;1.050372e+00;2.192750e-02;6.145833e-02;1.378223e-01;2.991248e-01;4.532546e-01;4.825453e-01;6.670354e-01;7.680283e-01;9.303467e-01;1.041002e+00;1.087987e+00;1.141576e+00;1.138294e+00;1.199078e+00;1.272215e+00;1.403664e+00;1.472755e+00;1.480904e+00;1.509199e+00;1.537288e+00;1.603310e+00;1.491378e+00;1.406877e+00;1.345287e+00;1.084085e+00;9.530658e-01;7.716363e-01;6.319036e-01;6.164708e-02;5.030139e-04;1.666667e+02;2.812500e+02;4.062500e+02;5.416667e+02;9.620821e-02;3.251311e+00;1.253440e+05;8.468746e+00;1.192428e+02;-1.112164e-02;2.803523e+01;1.465780e+01;1.627938e+01;-8.463035e+00;-6.176773e+00;-2.248193e+01;8.757852e+00;8.814626e+00;1.657685e+01;-9.792008e+00;1.172050e+01;-2.156191e+01;-1.023346e+00;-5.777657e-04;1.864946e-03;2.942357e-04;-9.185648e-03;-7.223767e-03;3.059357e-02;-1.937462e-03;1.145834e-03;1.331165e-03;7.209730e-03;1.058258e-02;-3.987052e-02;-3.550424e-02;-3.481963e-02;5.316928e-02;5.999696e-02;3.835561e-02;5.967026e-02;1.943151e-02;3.590671e-02;2.814690e-02;7.511684e-02;6.893505e-02;3.614781e-02;5.759233e-02;6.486789e-02;7.585784e-02;5.118341e-02;3.134742e-02;4.075193e-02;1.126947e-02;4.017999e-02;2.225621e-02;1.632071e-02;-1.178429e-02;2.443786e-05;-3.125000e+00;-4.375000e+01;-3.125000e+01;3.125006e+00;3.008878e-03;5.015743e-02;2.276134e+04;-9.490576e-02;-1.460888e+01;1.980512e-03;-1.105525e+00;-1.230031e+00;-2.317004e-01;2.738274e-01;1.795285e+00;2.278891e+00;1.038243e+00;6.594121e-01;-4.116264e-01;-3.023722e+00;-1.533888e+00;-2.437606e+00
'unknown';0.070000;1.669672e+02;7.688248e-01;1.291465e-02;4.401062e-03;1.864216e-01;3.163412e-01;1.091476e+00;1.868292e-02;6.041667e-02;1.393880e-01;3.083217e-01;4.672439e-01;4.281878e-01;6.136417e-01;7.168512e-01;1.004426e+00;1.122166e+00;1.140111e+00;1.220295e+00;1.165239e+00;1.258403e+00;1.312691e+00;1.514999e+00;1.561883e+00;1.520633e+00;1.591854e+00;1.631087e+00;1.693829e+00;1.559095e+00;1.446493e+00;1.392385e+00;1.097712e+00;1.012711e+00;8.029507e-01;6.557682e-01;3.995925e-02;4.682755e-04;1.666667e+02;2.395833e+02;4.062500e+02;5.416667e+02;1.058148e-01;3.374439e+00;1.407455e+05;8.616753e+00;1.107045e+02;-7.403605e-03;2.750229e+01;1.365812e+01;1.476558e+01;-8.435248e+00;-5.143565e+00;-2.209644e+01;1.023393e+01;8.413815e+00;1.776224e+01;-1.368698e+01;9.672401e+00;-2.271940e+01;-7.403488e-01;1.176000e-04;2.886201e-04;7.875456e-04;-2.493281e-02;-8.267811e-03;2.178974e-02;-2.240628e-03;3.541667e-03;-2.465053e-03;-2.721971e-03;-1.690125e-03;-2.905284e-02;-5.051040e-02;-5.700091e-02;4.348870e-02;3.613519e-02;9.380448e-03;5.602532e-02;2.007831e-02;3.793832e-02;1.320224e-02;5.862183e-02;5.398544e-02;1.830106e-02;4.822988e-02;6.429084e-02;6.441518e-02;5.785277e-02;3.092861e-02;1.768006e-02;1.642432e-02;3.527691e-02;2.060683e-02;7.112575e-03;-1.188940e-02;3.778629e-06;3.125000e+00;-1.041666e+00;-2.083331e+00;0;-6.645929e-03;1.166492e-01;2.112575e+04;-1.088808e-01;-1.190633e+01;2.067728e-03;-9.099735e-01;-9.445556e-01;-1.719351e-01;-2.345535e-01;5.513697e-01;-2.891483e-02;-8.735803e-01;-1.372674e+00;-4.280817e-01;-6.256976e-01;6.713284e-01;-1.180069e+00
'unknown';0.080000;1.662641e+02;7.635407e-01;1.270315e-02;6.624422e-03;1.363001e-01;3.091418e-01;1.101963e+00;1.688131e-02;6.562500e-02;1.329606e-01;2.960956e-01;4.554498e-01;4.062540e-01;5.303238e-01;6.260118e-01;1.047616e+00;1.139297e+00;1.119899e+00;1.269832e+00;1.174200e+00;1.296687e+00;1.319432e+00;1.555443e+00;1.582653e+00;1.505109e+00;1.633062e+00;1.694464e+00;1.743258e+00;1.628886e+00;1.479828e+00;1.379211e+00;1.116110e+00;1.047459e+00;8.188074e-01;6.526988e-01;3.314046e-02;4.272383e-04;1.770833e+02;2.916667e+02;4.062500e+02;5.416667e+02;8.563823e-02;3.500673e+00;1.575509e+05;8.392361e+00;1.010664e+02;-6.136788e-03;2.682551e+01;1.351650e+01;1.574205e+01;-1.036217e+01;-6.048132e+00;-2.310441e+01;8.691915e+00;5.675875e+00;1.372982e+01;-1.286089e+01;1.299277e+01;-2.350349e+01;-1.517288e-01;7.192016e-04;-8.598810e-04;4.117615e-04;-3.010393e-02;-5.104476e-03;8.043373e-03;-1.780850e-03;7.083333e-03;-5.642038e-03;-1.369688e-02;-1.752444e-02;-5.116018e-03;-3.745543e-02;-5.836200e-02;9.885860e-03;-5.137336e-03;-2.613683e-02;4.657749e-02;2.380323e-02;3.324426e-02;-1.094145e-02;2.086859e-02;3.029751e-02;9.962368e-03;1.868374e-02;4.242436e-02;3.760258e-02;4.716764e-02;1.624053e-02;7.532596e-04;2.700675e-02;1.716796e-02;1.446685e-02;-7.012665e-03;-7.999964e-03;1.315292e-05;4.166664e+00;2.187500e+01;2.604167e+01;-5.208344e+00;-1.274704e-02;1.517641e-01;2.348677e+04;-2.753970e-01;-1.111158e+01;1.442223e-03;-6.337917e-01;-6.708800e-01;-7.850771e-02;-3.426580e-01;3.266729e-01;-1.595776e+00;-1.800628e+00;-3.284690e+00;1.407867e-01;1.765323e+00;2.513027e+00;3.451775e-01
'unknown';0.090000;1.665469e+02;7.625632e-01;1.062064e-02;7.311036e-03;9.634086e-02;3.155711e-01;1.095937e+00;1.588770e-02;7.916667e-02;1.236707e-01;2.722237e-01;4.237136e-01;4.233880e-01;5.056777e-01;5.712826e-01;1.032718e+00;1.096661e+00;1.062799e+00;1.293056e+00;1.197565e+00;1.313458e+00;1.278226e+00;1.546263e+00;1.600393e+00;1.497613e+00;1.625161e+00;1.717239e+00;1.758114e+00;1.660135e+00;1.493349e+00;1.350047e+00;1.145037e+00;1.043162e+00;8.289551e-01;6.344618e-01;3.118817e-02;4.923079e-04;1.875000e+02;375;500;5.312500e+02;6.594824e-02;3.701423e+00;1.715910e+05;7.893433e+00;9.170349e+01;-5.688830e-03;2.653765e+01;1.254258e+01;1.605815e+01;-1.109672e+01;-8.175239e+00;-2.848885e+01;2.984057e+00;1.501087e+00;1.637095e+01;-5.246165e+00;1.835841e+01;-2.118077e+01;5.404221e-01;2.718323e-03;-7.726785e-04;-1.377979e-04;-1.986234e-02;-3.270161e-03;-1.810837e-03;-1.254426e-03;7.187499e-03;-6.522963e-03;-2.031486e-02;-2.958375e-02;1.477217e-02;-9.525413e-03;-4.377260e-02;-3.714719e-02;-4.405955e-02;-5.024003e-02;4.568437e-02;3.588530e-02;3.078634e-02;-2.491789e-02;-1.895199e-02;1.085241e-02;1.612622e-02;-6.085014e-03;1.943178e-02;1.175121e-02;2.384226e-02;-6.869721e-03;8.612978e-03;3.838469e-02;3.658438e-03;7.846552e-03;-1.672555e-02;-4.454928e-03;3.022368e-05;2.083331e+00;2.812500e+01;2.500000e+01;-6.250012e+00;-1.374030e-02;1.148626e-01;3.244801e+04;-3.824090e-01;-1.158798e+01;8.410746e-04;-8.145546e-01;-7.983979e-01;-3.357350e-01;6.211054e-01;9.838090e-01;-1.275408e+00;-1.697709e+00;-4.122865e+00;1.284108e+00;2.427778e+00;2.756528e+00;1.854379e+00
'unknown';0.100000;1.676615e+02;7.687981e-01;1.059297e-02;6.218932e-03;9.637437e-02;3.099574e-01;1.088358e+00;1.442085e-02;8.750000e-02;1.174707e-01;2.486894e-01;3.873975e-01;4.593651e-01;5.337403e-01;5.490026e-01;9.656302e-01;1.028068e+00;9.959585e-01;1.338083e+00;1.241148e+00;1.337772e+00;1.234740e+00;1.492375e+00;1.604988e+00;1.542225e+00;1.585965e+00;1.706333e+00;1.759181e+00;1.676696e+00;1.464651e+00;1.370223e+00;1.195457e+00;1.023681e+00;8.309683e-01;6.074935e-01;2.603280e-02;5.567623e-04;1.770833e+02;3.229167e+02;4.895833e+02;5.208333e+02;5.240628e-02;3.846640e+00;2.273551e+05;7.453421e+00;7.318538e+01;-4.767910e-03;2.534860e+01;1.186118e+01;1.524056e+01;-8.845588e+00;-3.027572e+00;-2.726461e+01;3.379650e+00;-4.152462e+00;1.797642e+01;-5.185802e+00;1.994263e+01;-2.060534e+01;9.011246e-01;5.283803e-03;-6.681137e-04;-1.342366e-03;-2.632609e-03;-3.607035e-03;-3.834259e-03;-6.896399e-04;2.708331e-03;-4.850291e-03;-1.930141e-02;-3.222088e-02;1.411026e-02;1.661794e-02;-2.091190e-02;-7.538708e-02;-5.730296e-02;-4.367983e-02;5.900985e-02;4.948775e-02;3.484725e-02;-1.773003e-02;-2.889614e-02;-7.231593e-04;2.059227e-02;-1.213411e-02;1.026456e-02;-1.719286e-02;-1.340944e-02;-3.160759e-02;3.186774e-02;4.590247e-02;8.344674e-03;4.029888e-03;-1.941700e-02;-2.490924e-03;2.602066e-05;1.041667e+00;1.770833e+01;1.770833e+01;-5.208344e+00;-5.873708e-03;1.570294e-02;2.485321e+04;-1.966104e-01;-6.043849e+00;4.900243e-04;-6.147059e-01;-9.525015e-01;-1.056638e+00;1.205862e+00;1.545052e+00;-4.327393e-01;1.894864e-01;-3.581057e+00;2.290551e+00;1.193008e+00;2.443737e+00;2.847046e+00
