name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.111836e-01;9.883412e-01;2.933510e-03;5.937500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.163110e-03;5.319186e-05;6.250000e+01;1.145833e+02;2.187500e+02;6.562500e+02;6.646777e-03;3.763661e+00;2.153159e+05;5.354763e+00;4.191432e+01;-2.176540e-04;2.813948e+01;-2.678686e+00;1.672793e+01;-1.071626e+01;2.148030e+01;-7.049057e+00;1.601209e+01;9.397449e-01;5.163266e+00;-5.775019e+00;3.420424e+00;-1.257933e+01;0;0;0;0;0;-3.846586e-04;0;-6.686942e-06;-2.708334e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.165767e-05;-1.241127e-06;5.208333e+00;8.333333e+00;9.374998e+00;1.041667e+01;3.185857e-03;6.945942e-02;1.201984e+04;-7.355209e-02;-1.158558e+00;8.873978e-06;-1.901629e-01;1.282836e-01;4.516724e-01;2.189417e-02;-1.149067e-01;-1.300133e-01;2.793465e-01;-7.475675e-01;-5.689997e-01;-1.230080e+00;-6.988489e-01;-1.589375e-01
'unknown';0.020000;0;0;0;0;0;1.114988e-01;9.883412e-01;3.004163e-03;5.312500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.106192e-03;5.193056e-05;7.291666e+01;1.145833e+02;2.291667e+02;6.770833e+02;1.379857e-02;3.827016e+00;2.190487e+05;5.302207e+00;4.127551e+01;-2.129907e-04;2.806311e+01;-2.480801e+00;1.720381e+01;-1.031323e+01;2.096751e+01;-6.134755e+00;1.693802e+01;-1.104567e+00;6.124768e+00;-6.936716e+00;6.195493e-01;-1.430727e+01;0;0;0;0;0;-1.117754e-03;0;-3.842467e-05;-2.500000e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.041311e-04;-1.536617e-06;6.250001e+00;1.250000e+01;2.291667e+01;1.250001e+01;3.271366e-03;1.061682e-01;2.348182e+04;-1.353033e-01;-2.281466e+00;1.722312e-05;-4.309952e-01;3.112163e-01;7.436393e-01;-4.480247e-01;-4.547609e-01;-3.609262e-01;-2.945198e-01;-1.035520e+00;-9.143357e-01;-1.172831e+00;-3.566724e-01;2.075600e-01
'unknown';0.030000;0;0;0;0;0;1.091028e-01;9.883412e-01;2.864749e-03;4.895833e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.832808e-04;4.761688e-05;8.333334e+01;1.562500e+02;2.604167e+02;6.979167e+02;1.900017e-02;4.079281e+00;2.735486e+05;5.013280e+00;3.644094e+01;-1.756158e-04;2.722685e+01;-2.136211e+00;1.874835e+01;-1.080830e+01;2.116216e+01;-8.156275e+00;1.694586e+01;-1.775936e+00;1.837517e+00;-1.134457e+01;1.326617e+00;-1.251005e+01;0;0;0;0;0;-1.238272e-03;1.384258e-04;-7.231217e-05;-1.354167e-03;-2.692819e-04;-7.268250e-04;-1.731926e-03;8.373499e-04;4.675114e-03;9.199500e-04;-5.801332e-03;-2.033210e-03;-1.810062e-03;3.584051e-03;-3.222012e-03;-9.643316e-04;6.347656e-04;1.763463e-03;-5.717325e-03;5.576682e-03;5.293274e-03;-2.393508e-03;3.394556e-03;-5.832672e-04;2.672100e-03;-1.146793e-03;1.194716e-04;8.749962e-06;4.041195e-06;5.153894e-04;-1.250624e-04;-1.251831e-06;5.208334e+00;1.666667e+01;3.541666e+01;1.875000e+01;1.924179e-03;1.414797e-01;3.009051e+04;-1.837928e-01;-3.065638e+00;2.219673e-05;-5.082033e-01;3.110326e-01;7.366158e-01;-6.483291e-01;-6.287006e-01;-7.718202e-01;-9.810590e-01;-1.381823e+00;-1.340039e+00;-5.690018e-01;1.004565e+00;1.627320e+00
'unknown';0.040000;0;0;0;0;0;1.066353e-01;9.883412e-01;2.775768e-03;5.208333e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.823693e-04;4.829627e-05;8.333334e+01;1.562500e+02;3.125000e+02;6.979167e+02;1.682691e-02;4.136693e+00;3.036086e+05;4.848988e+00;3.324368e+01;-1.525575e-04;2.644082e+01;-1.393842e+00;1.943591e+01;-1.291036e+01;1.936556e+01;-8.300079e+00;1.407261e+01;-2.880014e+00;2.254462e+00;-8.854400e+00;2.683966e+00;-1.157617e+01;0;0;0;0;0;-1.030540e-03;6.930351e-04;-8.462278e-05;-4.166666e-04;-1.016834e-03;-2.680185e-03;-6.714138e-03;9.727478e-06;1.535078e-02;4.864365e-03;-2.149362e-02;-6.326604e-03;-7.814067e-03;7.235408e-03;-2.366984e-03;-5.401409e-03;5.212092e-03;4.546225e-03;-1.374116e-02;1.791648e-02;1.773708e-02;-9.756195e-03;5.651212e-03;-2.347565e-03;1.071467e-02;2.664089e-04;3.378928e-03;2.299559e-03;7.745445e-04;1.720035e-03;-8.602756e-05;-1.057986e-07;0;4.166666e+00;2.812500e+01;1.458334e+01;-1.829767e-04;5.383277e-02;2.797914e+04;-1.549783e-01;-2.630398e+00;1.774629e-05;-6.454050e-01;8.384911e-02;2.802490e-01;-4.108647e-01;-7.253584e-01;-1.249640e+00;-1.173966e+00;-1.658682e+00;-2.155259e-01;1.785701e+00;1.864970e+00;2.058721e+00
'unknown';0.050000;0;0;0;0;0;1.074240e-01;9.890333e-01;2.686147e-03;5.312500e-02;1.278698e-01;2.684143e-01;4.108683e-01;5.586340e-01;6.931045e-01;7.704959e-01;8.180218e-01;9.076632e-01;9.731992e-01;1.061020e+00;1.085989e+00;1.155249e+00;1.220305e+00;1.281654e+00;1.297625e+00;1.403464e+00;1.444523e+00;1.436514e+00;1.474850e+00;1.429788e+00;1.372107e+00;1.226606e+00;1.069752e+00;8.959714e-01;7.342686e-01;5.969080e-01;6.997096e-04;4.874985e-05;8.333334e+01;1.770833e+02;3.541667e+02;7.395833e+02;1.475350e-02;4.316221e+00;3.234885e+05;4.662409e+00;3.060205e+01;-1.368870e-04;2.640961e+01;-1.667002e+00;1.929495e+01;-1.265934e+01;1.913777e+01;-9.825496e+00;1.253950e+01;-5.081646e+00;3.982242e-01;-7.661186e+00;7.411041e+00;-5.808281e+00;0;0;0;0;0;-4.053891e-04;1.655483e-03;-7.611299e-05;-7.291663e-04;-1.781352e-03;-5.827072e-03;-1.464293e-02;-3.749090e-03;3.500475e-02;1.449004e-02;-4.272622e-02;-1.044728e-02;-1.819757e-02;5.826020e-03;8.462762e-03;-6.276274e-03;1.262015e-02;3.365278e-03;-1.820899e-02;3.253889e-02;4.250094e-02;-2.114528e-02;6.015301e-04;-1.162951e-02;1.540551e-02;5.459046e-03;9.178245e-03;6.887472e-03;1.269317e-03;4.064572e-03;-2.843004e-05;2.362558e-07;-7.291668e+00;-9.375000e+00;1.979167e+01;5.208325e+00;-9.573312e-04;-2.267654e-02;1.327005e+04;-9.272213e-02;-1.344090e+00;7.799443e-06;-4.458370e-01;-3.607858e-01;-2.624626e-01;3.719713e-01;-1.118275e+00;-1.604007e+00;-7.963357e-01;-1.830099e+00;1.898611e+00;3.816969e+00;1.460486e+00;2.245919e+00
'unknown';0.060000;0;0;0;0;0;1.071855e-01;9.914603e-01;2.670350e-03;4.895833e-02;1.248052e-01;2.604645e-01;3.902870e-01;5.524026e-01;7.347950e-01;7.879181e-01;7.540637e-01;8.912792e-01;9.477043e-01;1.070316e+00;1.098319e+00;1.135474e+00;1.241604e+00;1.291159e+00;1.271799e+00;1.451222e+00;1.493509e+00;1.405684e+00;1.477647e+00;1.422424e+00;1.405639e+00;1.236539e+00;1.085751e+00;9.074035e-01;7.381110e-01;6.016428e-01;7.678400e-04;5.083508e-05;7.291666e+01;125;3.229167e+02;7.291667e+02;1.500702e-02;3.977710e+00;3.339745e+05;4.702752e+00;3.104297e+01;-1.436237e-04;2.524471e+01;-2.296160e+00;1.833175e+01;-1.144203e+01;1.835291e+01;-1.154834e+01;1.327137e+01;-7.745120e+00;5.766785e+00;1.500945e-01;6.902189e+00;-7.364549e+00;0;0;0;0;0;-3.263309e-04;2.389270e-03;-6.376861e-05;-1.458332e-03;-2.426058e-03;-9.353103e-03;-2.116723e-02;-1.148503e-02;5.131965e-02;2.740697e-02;-5.461529e-02;-7.878530e-03;-2.692543e-02;-9.846842e-03;3.364047e-02;2.223194e-03;2.144494e-02;-5.431426e-03;-9.828353e-03;3.287932e-02;6.321920e-02;-2.993207e-02;-1.397815e-02;-2.281684e-02;8.647704e-03;1.515816e-02;1.427844e-02;1.150485e-02;9.538233e-04;5.129469e-03;-2.097748e-05;-7.880411e-07;-7.291667e+00;-7.291667e+00;1.875000e+01;5.208325e+00;-6.056994e-04;-1.782408e-02;1.142551e+04;-9.271340e-02;-9.590128e-01;5.828291e-06;-3.356400e-01;-5.715227e-01;-8.099632e-01;2.420351e-01;-9.414082e-01;-1.799607e+00;-3.178495e-01;-8.181928e-01;3.023643e+00;3.272147e+00;2.485968e-01;8.683311e-01
'unknown';0.070000;0;0;0;0;0;1.068008e-01;9.950590e-01;2.536893e-03;4.687500e-02;1.225149e-01;2.487050e-01;3.609337e-01;5.367242e-01;8.122196e-01;8.273354e-01;6.798797e-01;8.788678e-01;9.085342e-01;1.058621e+00;1.146303e+00;1.140987e+00;1.267995e+00;1.280502e+00;1.262373e+00;1.500455e+00;1.592835e+00;1.364153e+00;1.451000e+00;1.379696e+00;1.412327e+00;1.257535e+00;1.106748e+00;9.246270e-01;7.386637e-01;6.109981e-01;7.483952e-04;4.752875e-05;5.208333e+01;125;3.541667e+02;7.083333e+02;1.512346e-02;4.045390e+00;3.247159e+05;4.622788e+00;3.082085e+01;-1.410855e-04;2.559572e+01;-3.488981e+00;1.798812e+01;-9.682603e+00;1.607710e+01;-1.455218e+01;1.336480e+01;-8.493877e+00;9.574413e+00;3.238029e+00;6.519934e+00;-3.386265e+00;0;0;0;0;0;-4.537650e-04;1.323062e-03;-1.220268e-05;1.145835e-03;-2.211037e-03;-1.144094e-02;-2.333182e-02;-1.679468e-02;5.401082e-02;3.473741e-02;-3.944668e-02;1.482719e-03;-3.395749e-02;-3.407229e-02;5.412897e-02;2.500864e-02;2.121694e-02;-2.176006e-02;7.122803e-03;7.172799e-03;5.965154e-02;-2.498174e-02;-2.521644e-02;-2.811950e-02;-1.165738e-02;2.111555e-02;8.080149e-03;1.089958e-02;-5.987287e-04;3.361851e-03;-1.890608e-05;-1.468693e-06;-3.125001e+00;-2.083333e+00;2.708333e+01;1.041663e+00;-3.573138e-04;2.225139e-02;2.407641e+03;-7.162432e-02;-5.254351e-01;3.632963e-06;4.747200e-03;-3.904565e-01;-7.079719e-01;-4.670833e-01;-9.821140e-01;-1.144965e+00;-1.005476e+00;1.260054e+00;3.768011e+00;1.909516e+00;-4.865187e-01;-3.675052e-01
'unknown';0.080000;0;0;0;0;0;1.053153e-01;9.972746e-01;2.531552e-03;4.791667e-02;1.197633e-01;2.351375e-01;3.386590e-01;5.079771e-01;8.667696e-01;8.745112e-01;6.430230e-01;8.928342e-01;8.799548e-01;9.950645e-01;1.240145e+00;1.178317e+00;1.300510e+00;1.246256e+00;1.294696e+00;1.491482e+00;1.659996e+00;1.335001e+00;1.399912e+00;1.343665e+00;1.381874e+00;1.292666e+00;1.122049e+00;9.391240e-01;7.368200e-01;6.129334e-01;6.531391e-04;4.496661e-05;6.250000e+01;1.458333e+02;4.062500e+02;7.395833e+02;1.361344e-02;4.182988e+00;3.601224e+05;4.405231e+00;2.833922e+01;-1.213168e-04;2.516956e+01;-3.340466e+00;1.603951e+01;-1.318855e+01;1.618885e+01;-1.493477e+01;1.207071e+01;-5.264863e+00;1.278458e+01;2.056728e+00;4.372503e+00;-8.445524e+00;0;0;0;0;0;2.566777e-04;-1.146704e-03;6.686039e-05;4.375002e-03;-7.847369e-04;-9.213281e-03;-1.857734e-02;-9.525895e-03;4.279508e-02;3.200430e-02;-7.545948e-05;9.039933e-03;-3.411052e-02;-5.134021e-02;5.003166e-02;5.667256e-02;8.044397e-03;-3.889696e-02;1.506996e-02;-2.674934e-02;1.945441e-02;-4.379153e-03;-1.832554e-02;-1.754553e-02;-3.229801e-02;1.291976e-02;-1.505001e-02;5.084717e-03;-2.157927e-04;-3.841877e-03;3.630765e-05;-1.134718e-06;2.083333e+00;7.291666e+00;2.187500e+01;-5.208337e+00;-1.701793e-04;7.459603e-02;-1.130269e+04;4.201527e-02;1.377353e+00;-7.882499e-06;5.468718e-01;1.992704e-01;-2.887039e-02;-8.919489e-01;-4.451114e-01;-4.592480e-01;-1.953138e+00;2.198650e+00;2.745499e+00;-5.739868e-02;-2.225312e-01;-2.269372e+00
'unknown';0.090000;0;0;0;0;0;1.060903e-01;9.927414e-01;2.694533e-03;5.937500e-02;1.193355e-01;2.238730e-01;3.200232e-01;4.968734e-01;8.971713e-01;9.008864e-01;6.763087e-01;9.142992e-01;8.372865e-01;9.282841e-01;1.285721e+00;1.258870e+00;1.296936e+00;1.195306e+00;1.321791e+00;1.419198e+00;1.659537e+00;1.346946e+00;1.387636e+00;1.328570e+00;1.325702e+00;1.304120e+00;1.092004e+00;9.346090e-01;7.319205e-01;6.080720e-01;6.625297e-04;4.434062e-05;7.291666e+01;1.562500e+02;4.479167e+02;7.395833e+02;1.366372e-02;4.324839e+00;3.224527e+05;4.453047e+00;2.932674e+01;-1.298756e-04;2.647092e+01;-3.097131e+00;1.690121e+01;-1.412150e+01;1.530923e+01;-1.385711e+01;8.112451e+00;-2.150663e-02;1.572938e+01;9.330783e-01;6.243290e+00;-7.105319e+00;0;0;0;0;0;6.257713e-04;-3.326440e-03;1.314401e-04;5.000000e-03;1.621085e-03;-1.661570e-03;-9.747210e-03;6.839412e-03;2.070070e-02;1.578881e-02;4.413733e-02;5.209750e-03;-2.913382e-02;-5.022584e-02;2.302670e-02;8.106081e-02;-1.006891e-02;-4.810580e-02;9.118652e-03;-3.769665e-02;-3.886802e-02;2.208185e-02;2.318585e-03;-9.762645e-04;-3.472942e-02;-6.206000e-03;-4.181097e-02;1.267791e-03;2.652049e-03;-1.308011e-02;9.600910e-05;5.721082e-07;3.125000e+00;0;-1.666667e+01;-1.979166e+01;7.274614e-04;-1.751871e-02;-2.354688e+04;1.722097e-01;3.047412e+00;-1.886549e-05;6.647999e-01;4.879365e-01;6.640726e-01;-1.246071e-01;6.695004e-02;3.364450e-01;-1.379805e+00;1.393511e+00;1.989146e+00;-2.507678e-01;-2.404916e-01;-2.859812e+00
'unknown';0.100000;0;0;0;0;0;1.088241e-01;9.868855e-01;2.925832e-03;6.458334e-02;1.224712e-01;2.268141e-01;3.178556e-01;5.246985e-01;9.062946e-01;9.111641e-01;7.554719e-01;9.187632e-01;8.127756e-01;8.787837e-01;1.278769e+00;1.359895e+00;1.267356e+00;1.139273e+00;1.317440e+00;1.358103e+00;1.557430e+00;1.392392e+00;1.417702e+00;1.360260e+00;1.287462e+00;1.277845e+00;1.017873e+00;9.278361e-01;7.404037e-01;5.838965e-01;9.923110e-04;4.675555e-05;7.291666e+01;1.458333e+02;3.854167e+02;6.875000e+02;1.488599e-02;4.210965e+00;2.785927e+05;4.997698e+00;3.867678e+01;-1.886412e-04;2.754147e+01;-1.495732e+00;1.873085e+01;-1.368233e+01;1.651129e+01;-1.419212e+01;6.131854e+00;-9.880546e-01;1.641679e+01;1.015576e+00;5.927855e+00;-1.685188e+01;0;0;0;0;0;7.191189e-04;-3.692979e-03;1.015329e-04;2.708332e-03;4.153816e-03;8.229787e-03;-1.567638e-03;2.284696e-02;2.768540e-03;-3.478646e-04;6.374922e-02;-9.647590e-03;-1.474643e-02;-3.271816e-02;-1.021292e-02;8.631799e-02;-2.320499e-02;-4.512247e-02;-1.487255e-03;-1.374509e-02;-7.251294e-02;3.769143e-02;1.880040e-02;1.444006e-03;-2.334181e-02;-2.772616e-02;-5.412974e-02;3.561175e-03;4.961657e-03;-2.003192e-02;1.084948e-04;1.194680e-06;-3.125000e+00;-5.208331e+00;-3.125000e+01;-2.083332e+01;1.256825e-03;-7.324469e-02;-2.564902e+04;1.915362e-01;3.298606e+00;-2.044853e-05;6.150030e-01;3.000622e-01;7.698895e-01;6.526912e-01;6.833353e-02;4.942721e-01;3.858376e-02;-4.336933e-01;1.164778e+00;-1.803269e-01;3.257528e-01;-1.692472e+00
