name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.229513e-01;9.883412e-01;2.927196e-03;9.166667e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.919511e-04;7.862035e-05;6.250000e+01;1.875000e+02;4.062500e+02;8.020833e+02;5.430202e-03;4.296073e+00;3.036732e+05;3.895648e+00;2.405702e+01;-1.954798e-04;2.747597e+01;-6.338443e+00;1.735628e+01;-7.899617e+00;1.187659e+01;-1.197899e+01;7.385366e+00;-2.283923e+00;1.290143e+01;-1.279041e+01;-4.085287e+00;-8.268374e+00;0;0;0;0;0;-1.691789e-03;0;-1.286827e-04;-1.979167e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.090805e-04;-2.061520e-06;9.375000e+00;1.145833e+01;3.125000e+01;7.083333e+01;2.735267e-03;1.138459e-01;2.726531e+04;-1.035863e-01;-1.204759e+00;1.967568e-05;-3.920368e-01;-2.715471e-01;-1.882935e-02;-3.911341e-01;-2.148449e-01;4.506436e-01;1.337238e+00;-1.519145e+00;-7.541651e-01;2.091343e+00;4.986813e-01;-6.591083e-01
'unknown';0.020000;0;0;0;0;0;1.198094e-01;9.883412e-01;2.628610e-03;8.854166e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.632489e-04;7.705157e-05;9.375000e+01;1.979167e+02;4.687500e+02;9.687500e+02;1.076139e-02;4.556592e+00;3.721432e+05;3.642525e+00;2.098323e+01;-1.538303e-04;2.659448e+01;-6.998524e+00;1.812463e+01;-8.404510e+00;1.178240e+01;-9.870990e+00;1.029918e+01;-6.641250e+00;1.077005e+01;-8.672603e+00;-1.377275e+00;-9.926053e+00;0;0;0;0;0;-1.175036e-03;0;-1.080667e-04;-4.583334e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.518911e-05;-1.981236e-06;9.375000e+00;1.354167e+01;3.750000e+01;6.666667e+01;3.696288e-03;1.133949e-01;2.297318e+04;-6.537738e-02;-6.532494e-01;1.375497e-05;-2.372293e-01;-2.453345e-01;-4.988556e-02;-6.065778e-01;-6.712198e-01;-1.467451e-01;1.528874e+00;-1.461724e+00;-2.996760e-01;3.324805e+00;2.832161e-01;-4.535312e-01
'unknown';0.030000;0;0;0;0;0;1.160633e-01;9.883412e-01;2.433076e-03;8.333334e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.608995e-04;6.909714e-05;9.375000e+01;2.395833e+02;5.312500e+02;1.072917e+03;1.644094e-02;4.735044e+00;4.057647e+05;3.504278e+00;1.957013e+01;-1.179262e-04;2.595653e+01;-7.366138e+00;1.687796e+01;-9.602840e+00;1.084946e+01;-1.077977e+01;1.261465e+01;-7.700985e+00;1.019630e+01;-4.392591e+00;-2.945887e+00;-1.073508e+01;0;0;0;0;0;-5.890221e-04;7.801056e-04;2.659287e-05;-7.187501e-03;5.912065e-04;2.726734e-04;2.150536e-03;-3.312230e-04;9.692431e-04;6.184709e-03;3.518462e-03;2.530098e-04;-4.431248e-04;-2.552199e-03;9.469033e-04;4.620862e-03;3.447294e-03;-3.688097e-03;-1.296735e-03;4.200697e-04;7.511139e-04;-6.084418e-03;-4.166842e-03;3.221250e-03;3.814602e-03;5.709791e-03;-2.256155e-04;1.117992e-03;2.158999e-04;8.654237e-04;3.124326e-05;-2.497635e-06;-2.083333e+00;-1.041666e+00;4.166669e+00;1.041675e+00;3.183973e-03;-1.551800e-02;-3.223741e+03;1.062104e-01;1.348792e+00;-4.881897e-06;-9.954453e-03;2.183334e-01;-1.145796e-01;-3.164177e-01;-4.440441e-01;-9.151090e-01;1.290414e+00;-3.697758e-01;3.903595e-01;3.395307e+00;-1.095031e+00;-8.370477e-01
'unknown';0.040000;0;0;0;0;0;1.205201e-01;9.883412e-01;2.633923e-03;7.291666e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.315314e-04;7.347578e-05;9.375000e+01;2.291667e+02;5.312500e+02;1000;1.840627e-02;4.643563e+00;3.674932e+05;3.764446e+00;2.303423e+01;-1.654819e-04;2.704954e+01;-7.051268e+00;1.734602e+01;-1.008089e+01;9.034057e+00;-1.331232e+01;1.241509e+01;-6.884010e+00;1.275562e+01;-3.652872e-01;-3.238907e+00;-9.302679e+00;0;0;0;0;0;-1.500450e-04;1.092458e-03;2.188064e-04;-9.062499e-03;2.624833e-03;-4.259497e-04;5.221141e-03;-2.052909e-03;8.851409e-04;1.327834e-02;8.784247e-03;1.204610e-03;-5.735374e-03;-9.566295e-03;-4.869699e-04;9.664213e-03;9.471392e-03;-8.503079e-03;-3.202760e-03;1.057661e-03;-1.182556e-03;-1.891309e-02;-1.718943e-02;2.374732e-03;1.062441e-02;1.771557e-02;1.162374e-03;4.878759e-03;2.175695e-03;4.538995e-03;1.532460e-04;-2.539867e-06;-1.458333e+01;-3.229167e+01;-5.520834e+01;-9.062499e+01;1.370896e-03;-2.301037e-01;-3.334749e+04;3.084250e-01;3.494273e+00;-2.658876e-05;9.297581e-02;7.403694e-01;-5.292206e-02;6.739947e-01;-2.329142e-01;-1.184643e+00;1.491632e+00;8.951591e-01;1.059053e+00;2.670388e+00;-1.416085e+00;-1.700259e-01
'unknown';0.050000;0;0;0;0;0;1.196508e-01;9.922417e-01;3.057504e-03;6.354167e-02;1.321722e-01;2.734118e-01;4.302806e-01;5.527912e-01;6.745752e-01;7.968197e-01;8.646207e-01;9.190943e-01;9.800339e-01;1.030338e+00;1.106834e+00;1.183174e+00;1.234367e+00;1.254396e+00;1.319728e+00;1.377681e+00;1.421812e+00;1.418059e+00;1.437043e+00;1.448810e+00;1.377819e+00;1.260889e+00;1.068027e+00;9.015176e-01;7.353279e-01;5.986582e-01;1.114026e-03;6.792007e-05;5.208333e+01;1.666667e+02;3.958333e+02;7.916667e+02;1.752763e-02;4.174998e+00;2.898794e+05;4.365740e+00;2.977549e+01;-2.140636e-04;2.719867e+01;-5.220404e+00;1.717269e+01;-8.643514e+00;1.103054e+01;-1.483387e+01;1.277948e+01;-4.011422e+00;1.386044e+01;3.247281e-02;-8.629626e+00;-1.276530e+01;0;0;0;0;0;-6.300762e-04;4.500985e-04;2.671889e-04;-7.187499e-03;5.860427e-03;-1.637745e-03;9.053499e-03;-7.671177e-03;-5.395532e-04;1.262673e-02;8.538621e-03;2.910042e-03;-1.550062e-02;-1.059978e-02;-7.012069e-03;1.514876e-02;1.310809e-02;-1.577933e-02;-6.926882e-03;3.609848e-03;-2.280808e-03;-3.235151e-02;-3.653016e-02;-5.732215e-03;1.961801e-02;2.954302e-02;5.791700e-03;1.157767e-02;6.125695e-03;1.075242e-02;1.661746e-04;-1.203470e-06;-1.770833e+01;-5.104166e+01;-8.541667e+01;-1.156250e+02;-4.440542e-04;-3.379871e-01;-3.703646e+04;3.425711e-01;3.700944e+00;-2.852882e-05;-1.338209e-01;8.385090e-01;-2.031717e-01;1.333635e+00;7.787291e-01;3.878460e-02;1.568835e+00;4.560735e-01;7.141024e-01;1.727891e+00;-1.249776e+00;1.263612e-01
'unknown';0.060000;0;0;0;0;0;1.172654e-01;9.918532e-01;3.410428e-03;5.312501e-02;1.408623e-01;2.692370e-01;4.402573e-01;5.450108e-01;6.717315e-01;8.168260e-01;8.821535e-01;9.232197e-01;9.546804e-01;1.001648e+00;1.097297e+00;1.196839e+00;1.255870e+00;1.239542e+00;1.313440e+00;1.379819e+00;1.410266e+00;1.369127e+00;1.382347e+00;1.436525e+00;1.402332e+00;1.306643e+00;1.075531e+00;9.175264e-01;7.445871e-01;6.148625e-01;1.252916e-03;6.494077e-05;4.166667e+01;7.291666e+01;2.604167e+02;6.562500e+02;1.707253e-02;3.686096e+00;2.633484e+05;4.753919e+00;3.335191e+01;-2.387054e-04;2.643829e+01;-4.369545e+00;1.771266e+01;-5.514201e+00;1.052729e+01;-1.376715e+01;1.767492e+01;-4.010236e+00;1.423324e+01;2.466805e+00;-5.615832e+00;-9.761071e+00;0;0;0;0;0;-2.181552e-03;-2.118707e-03;1.098065e-04;-4.166666e-04;7.586665e-03;-5.017892e-03;5.600667e-03;-1.582969e-02;-4.122567e-03;-2.310151e-03;-3.571981e-03;3.790647e-03;-2.795925e-02;5.727530e-04;-1.818106e-02;1.476152e-02;8.504784e-03;-2.189480e-02;-1.478121e-02;7.479155e-03;-1.115656e-03;-3.453373e-02;-5.334025e-02;-2.074306e-02;2.723312e-02;3.198572e-02;1.301608e-02;1.836765e-02;1.177381e-02;1.764252e-02;3.212255e-05;-1.671346e-06;-1.458333e+01;-4.375000e+01;-5.937500e+01;-5.833334e+01;-7.331892e-04;-2.683621e-01;-6.789225e+03;1.409889e-01;1.214339e+00;-4.243880e-06;-7.079542e-01;3.618375e-01;-5.294620e-01;1.169972e+00;6.356713e-01;8.892454e-01;1.190226e+00;-5.605626e-01;5.134449e-01;1.661661e+00;-2.968343e-01;1.362418e+00
'unknown';0.070000;0;0;0;0;0;1.145403e-01;9.888356e-01;3.380769e-03;5.729167e-02;1.526952e-01;2.652654e-01;4.544307e-01;5.208097e-01;6.660299e-01;8.035648e-01;8.721590e-01;9.296842e-01;9.185309e-01;1.010826e+00;1.069440e+00;1.217430e+00;1.263302e+00;1.210588e+00;1.297963e+00;1.391511e+00;1.410548e+00;1.326401e+00;1.312992e+00;1.402133e+00;1.435043e+00;1.342903e+00;1.094926e+00;9.430165e-01;7.597075e-01;6.378275e-01;1.181080e-03;6.734730e-05;3.125000e+01;6.250000e+01;2.395833e+02;6.666667e+02;1.488754e-02;3.523842e+00;2.726548e+05;4.722397e+00;3.291600e+01;-2.239585e-04;2.559305e+01;-4.514455e+00;1.567878e+01;-5.218011e+00;1.399649e+01;-1.035843e+01;1.782891e+01;-6.857504e+00;1.302800e+01;2.830820e+00;-8.006305e+00;-9.874075e+00;0;0;0;0;0;-1.798338e-03;-4.632568e-03;-1.315253e-04;7.916665e-03;5.450180e-03;-8.349466e-03;-7.352650e-03;-2.343625e-02;-6.258351e-03;-2.155200e-02;-2.592202e-02;2.738237e-05;-3.253964e-02;2.273619e-02;-2.631229e-02;1.375736e-02;-4.110098e-03;-2.173986e-02;-2.660482e-02;4.960179e-03;6.910848e-03;-1.139708e-02;-4.802086e-02;-3.025899e-02;3.020611e-02;1.985761e-02;1.858294e-02;1.703682e-02;1.363876e-02;2.024380e-02;-9.800780e-05;1.028365e-06;-1.041667e+00;-1.354167e+01;1.562500e+01;5.520833e+01;-3.673026e-04;-1.277041e-02;3.851052e+04;-1.738430e-01;-2.183123e+00;1.918855e-05;-8.529627e-01;-4.453197e-01;-4.396836e-01;-6.972227e-02;7.438097e-01;1.303396e+00;-7.215713e-01;-7.618694e-01;1.120714e+00;1.509692e+00;6.737531e-01;2.447711e+00
'unknown';0.080000;0;0;0;0;0;1.121677e-01;9.794506e-01;3.021323e-03;7.395833e-02;1.568880e-01;2.510321e-01;4.354562e-01;4.912896e-01;6.533887e-01;7.509728e-01;8.253994e-01;9.314875e-01;8.732047e-01;1.055719e+00;1.029891e+00;1.216750e+00;1.245187e+00;1.185267e+00;1.263188e+00;1.406062e+00;1.418110e+00;1.321642e+00;1.253202e+00;1.352327e+00;1.466300e+00;1.351261e+00;1.120786e+00;9.670164e-01;7.809277e-01;6.629590e-01;9.586171e-04;6.540544e-05;3.125000e+01;6.250000e+01;3.125000e+02;7.708333e+02;1.606037e-02;3.627330e+00;3.421594e+05;4.291062e+00;2.753566e+01;-1.817538e-04;2.431258e+01;-5.595055e+00;1.544566e+01;-5.943784e+00;1.072944e+01;-1.110381e+01;1.584151e+01;-8.263782e+00;1.573907e+01;6.543842e+00;-5.034739e+00;-3.936202e+00;0;0;0;0;0;-6.437212e-04;-4.408824e-03;-3.068128e-04;1.250000e-02;-1.043755e-03;-9.026269e-03;-2.410629e-02;-2.465325e-02;-9.777546e-04;-2.453133e-02;-3.947272e-02;-7.139963e-03;-2.330706e-02;4.321820e-02;-1.777610e-02;1.589556e-02;-1.865495e-02;-1.864265e-02;-3.656995e-02;-1.165006e-02;1.382077e-02;2.519483e-02;-1.371753e-02;-1.428859e-02;3.124927e-02;2.315593e-03;1.420399e-02;3.865522e-03;7.669485e-03;1.349643e-02;-1.990579e-04;2.570160e-06;1.666667e+01;3.541666e+01;8.750000e+01;1.447917e+02;-2.301241e-04;2.712862e-01;6.373380e+04;-4.017018e-01;-4.458967e+00;3.599393e-05;-5.632383e-01;-9.514652e-01;-5.207140e-01;-2.072917e+00;6.346390e-01;4.661645e-01;-2.645460e+00;1.366601e-02;9.783710e-01;1.147425e+00;1.665061e+00;1.573401e+00
'unknown';0.090000;0;0;0;0;0;1.132080e-01;9.752801e-01;2.594430e-03;9.270833e-02;1.514103e-01;2.407668e-01;3.959179e-01;4.624705e-01;6.524548e-01;7.219863e-01;7.633877e-01;9.150973e-01;8.580735e-01;1.116984e+00;1.008976e+00;1.242006e+00;1.219158e+00;1.172834e+00;1.211830e+00;1.389361e+00;1.452444e+00;1.384816e+00;1.261512e+00;1.339614e+00;1.496866e+00;1.337868e+00;1.138314e+00;9.619567e-01;7.853515e-01;6.758289e-01;7.711365e-04;7.282956e-05;5.208333e+01;1.041667e+02;4.479167e+02;1.010417e+03;1.619720e-02;4.140529e+00;4.430265e+05;3.727954e+00;2.176800e+01;-1.465966e-04;2.399671e+01;-6.834248e+00;1.610777e+01;-8.777333e+00;1.464852e+01;-9.648560e+00;1.008833e+01;-5.693996e+00;1.871110e+01;5.542416e+00;-5.551407e+00;-3.439181e+00;0;0;0;0;0;3.583215e-04;-1.882273e-03;-3.239335e-04;1.031250e-02;-7.868133e-03;-4.876225e-03;-3.446663e-02;-2.026422e-02;8.579236e-03;-6.757742e-03;-3.477343e-02;-1.865555e-02;-4.625845e-03;4.998765e-02;1.013050e-02;9.510934e-03;-2.898161e-02;-9.229613e-03;-3.009602e-02;-3.969540e-02;2.615273e-03;5.339871e-02;3.776698e-02;2.355006e-02;2.958805e-02;-1.234624e-02;-1.001239e-03;-1.506683e-02;-3.764826e-03;-1.596588e-03;-1.954435e-04;3.679807e-06;3.125000e+01;5.833334e+01;1.010417e+02;1.666667e+02;-1.915851e-04;3.911731e-01;5.720450e+04;-3.919857e-01;-4.248761e+00;3.383758e-05;-5.509453e-02;-8.416373e-01;-6.481133e-02;-2.374812e+00;1.156484e+00;3.336477e-02;-2.789347e+00;9.142908e-01;1.200094e-02;6.564373e-01;3.422479e+00;-3.249213e-01
'unknown';0.100000;0;0;0;0;0;1.147129e-01;9.765868e-01;2.269533e-03;9.791666e-02;1.362860e-01;2.363549e-01;3.489822e-01;4.509141e-01;6.736303e-01;7.349586e-01;7.391756e-01;8.948134e-01;8.683739e-01;1.164660e+00;1.038649e+00;1.264029e+00;1.184667e+00;1.165205e+00;1.173657e+00;1.322644e+00;1.458422e+00;1.465893e+00;1.339500e+00;1.396341e+00;1.527667e+00;1.320739e+00;1.124857e+00;9.273840e-01;7.701126e-01;6.633439e-01;4.625982e-04;7.505043e-05;1.145833e+02;2.291667e+02;5.937500e+02;1.208333e+03;1.526708e-02;4.734184e+00;4.968316e+05;3.242632e+00;1.663108e+01;-9.741669e-05;2.442027e+01;-7.966974e+00;1.489459e+01;-1.409912e+01;1.337447e+01;-1.179127e+01;8.317916e+00;-4.523660e+00;1.628354e+01;6.848133e+00;1.482023e+00;-5.111513e+00;0;0;0;0;0;1.478154e-03;2.238339e-03;-2.013632e-04;3.125000e-03;-1.096338e-02;4.788128e-03;-2.512625e-02;-1.214275e-02;1.879592e-02;1.591211e-02;-1.524399e-02;-2.436071e-02;1.895390e-02;5.278004e-02;4.987749e-02;-3.117669e-03;-2.871928e-02;-2.622092e-03;-7.497704e-03;-6.211259e-02;-2.934946e-02;4.933153e-02;8.206934e-02;6.632115e-02;2.716414e-02;-2.146851e-02;-2.129797e-02;-2.716634e-02;-1.350430e-02;-2.310352e-02;-1.079084e-04;5.192161e-06;3.020833e+01;6.250000e+01;6.145834e+01;1.104167e+02;-4.892160e-04;3.228223e-01;1.520487e+04;-2.020234e-01;-2.064935e+00;1.689102e-05;6.641582e-01;-4.333015e-01;-2.725420e-02;-1.833941e+00;2.235575e+00;-3.922405e-01;-2.157076e+00;5.680122e-02;-1.929650e+00;-1.007480e+00;3.581966e+00;-2.979232e+00
