name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.123132e-01;9.883412e-01;2.075274e-03;1.104167e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.720448e-04;6.217758e-05;2.291667e+02;4.583333e+02;7.187500e+02;1.666667e+03;4.351220e-03;5.104167e+00;6.803302e+05;2.681683e+00;1.216080e+01;-6.443602e-05;2.223504e+01;-1.068183e+01;1.250763e+01;-1.551982e+01;7.139166e+00;-2.725778e+01;2.102102e+01;4.143880e+00;1.487560e+01;-4.049446e+00;5.417848e+00;-3.787335e+00;0;0;0;0;0;5.426944e-04;0;4.412695e-05;-2.604168e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.876243e-05;-1.059897e-06;-1.354167e+01;-1.979167e+01;-8.333331e+00;-1.114583e+02;2.310262e-03;-6.863928e-02;-4.948399e+04;1.487603e-01;1.297502e+00;-6.122894e-06;5.455073e-01;4.388112e-01;1.151586e-01;-3.865256e-01;4.351438e-01;9.923290e-01;-1.878900e+00;4.399863e-01;4.172763e-01;-5.517929e-01;-1.161591e+00;-1.822274e+00
'unknown';0.020000;0;0;0;0;0;1.130650e-01;9.883412e-01;2.144678e-03;1.052083e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.283430e-04;5.855052e-05;2.187500e+02;4.479167e+02;6.979167e+02;1.447917e+03;9.098593e-03;4.965009e+00;5.860532e+05;3.044210e+00;1.516018e+01;-7.472988e-05;2.301409e+01;-9.490376e+00;1.225056e+01;-1.720470e+01;6.879675e+00;-2.749445e+01;1.577999e+01;4.299749e+00;1.572841e+01;-3.482768e+00;4.836884e+00;-8.080769e+00;0;0;0;0;0;1.002206e-03;0;7.629608e-05;-4.375002e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.383881e-05;-1.556651e-06;-1.875000e+01;-4.062500e+01;-3.229166e+01;-1.802083e+02;2.654707e-03;-9.669323e-02;-6.677506e+04;2.684409e-01;2.264580e+00;-1.230399e-05;8.073509e-01;9.650553e-01;5.984432e-01;-4.238328e-01;1.355868e+00;1.820729e+00;-2.133290e+00;-5.112548e-01;-2.196399e-01;-9.480847e-01;-2.713626e+00;-1.613266e+00
'unknown';0.030000;0;0;0;0;0;1.146507e-01;9.883412e-01;2.261206e-03;1.000000e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.877078e-04;5.869162e-05;1.666667e+02;3.645833e+02;6.875000e+02;1.218750e+03;1.352884e-02;4.830549e+00;4.800488e+05;3.244222e+00;1.714861e+01;-8.990356e-05;2.457306e+01;-9.083497e+00;1.321196e+01;-1.661001e+01;9.444631e+00;-2.217780e+01;1.424704e+01;6.265877e+00;1.653557e+01;-7.091750e+00;-9.962241e-02;-1.075199e+01;0;0;0;0;0;1.491538e-03;7.381439e-04;1.114039e-04;-5.104169e-03;6.253481e-04;3.972238e-03;5.746216e-03;4.983699e-03;-2.964592e-03;-9.855509e-04;-2.626419e-04;-7.391929e-04;1.520288e-03;1.084576e-02;-9.155273e-04;-2.236390e-03;-1.122665e-03;5.605221e-04;-8.277250e-03;-4.481792e-03;6.220364e-03;7.055950e-03;-2.163076e-03;-1.225567e-03;1.567602e-04;5.014277e-03;-1.134634e-03;-2.833486e-03;3.326535e-04;1.499736e-03;1.166599e-04;-1.395023e-07;-3.229167e+01;-6.250000e+01;-6.458333e+01;-2.104167e+02;1.897356e-03;-1.365814e-01;-7.581598e+04;3.341474e-01;3.093851e+00;-2.143367e-05;1.109898e+00;1.227366e+00;1.164585e+00;3.581265e-01;2.284466e+00;3.116707e+00;-1.564182e+00;-1.216553e+00;-8.304764e-01;-2.030381e+00;-4.104140e+00;-4.344403e-01
'unknown';0.040000;0;0;0;0;0;1.161554e-01;9.883412e-01;2.363788e-03;9.375000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;5.334073e-04;5.613730e-05;1.666667e+02;3.020833e+02;5.729167e+02;9.895833e+02;1.303594e-02;4.757509e+00;4.465957e+05;3.742619e+00;2.098979e+01;-1.132222e-04;2.510279e+01;-6.655716e+00;1.514768e+01;-1.709389e+01;1.276577e+01;-2.069412e+01;1.374156e+01;5.266075e-01;1.294741e+01;-7.268717e+00;-5.391545e+00;-8.371335e+00;0;0;0;0;0;1.235108e-03;1.873755e-03;1.169442e-04;-1.979168e-03;2.287331e-03;1.083103e-02;1.702662e-02;1.188813e-02;-1.140861e-02;-1.348043e-03;-1.797676e-04;5.701661e-04;4.717129e-03;2.695232e-02;-8.622026e-03;-9.369552e-03;3.391981e-03;5.985522e-03;-2.109336e-02;-1.584520e-02;1.940771e-02;1.916375e-02;-1.874232e-03;-5.746484e-03;-1.428854e-03;1.186328e-02;-2.445173e-03;-9.718835e-03;2.202219e-03;1.510185e-03;1.193069e-04;8.013874e-07;-3.437500e+01;-4.791666e+01;-7.083334e+01;-1.583333e+02;6.767176e-04;-1.300836e-01;-5.111729e+04;2.672245e-01;2.629982e+00;-2.141102e-05;8.797806e-01;1.111251e+00;1.428303e+00;6.271359e-01;2.000283e+00;2.494931e+00;-4.721270e-02;-9.410740e-01;-1.008614e+00;-2.839293e+00;-3.600964e+00;1.067516e+00
'unknown';0.050000;0;0;0;0;0;1.182257e-01;9.920319e-01;2.522738e-03;9.062500e-02;1.323429e-01;2.919096e-01;4.482590e-01;5.793658e-01;6.549060e-01;7.609684e-01;8.457152e-01;9.141333e-01;9.898509e-01;1.097328e+00;1.097522e+00;1.148888e+00;1.211517e+00;1.275639e+00;1.284825e+00;1.353172e+00;1.449158e+00;1.483761e+00;1.447062e+00;1.426576e+00;1.359530e+00;1.257411e+00;1.063482e+00;8.817602e-01;7.359117e-01;6.018298e-01;7.528123e-04;6.268667e-05;9.375000e+01;2.187500e+02;4.583333e+02;8.437500e+02;1.186932e-02;4.525010e+00;3.709791e+05;4.003216e+00;2.471525e+01;-1.523582e-04;2.674018e+01;-5.962328e+00;1.688199e+01;-1.378459e+01;1.561845e+01;-1.507441e+01;1.421932e+01;-5.231667e-02;1.211372e+01;-1.230838e+01;-9.988639e+00;-5.814253e+00;0;0;0;0;0;3.055833e-04;2.509761e-03;5.747662e-05;3.750000e-03;3.333904e-03;1.503909e-02;2.799069e-02;1.799480e-02;-2.117416e-02;-1.013678e-03;1.692414e-04;3.694969e-03;8.912516e-03;4.124723e-02;-2.860199e-02;-2.395674e-02;1.543303e-02;1.444871e-02;-3.175978e-02;-2.653823e-02;3.105795e-02;2.704425e-02;1.952696e-03;-1.431271e-02;-4.708052e-03;1.872636e-02;-3.142822e-03;-1.487829e-02;9.672862e-03;-1.377797e-03;5.569847e-05;5.298014e-07;-1.458333e+01;-3.051758e-06;-3.229167e+01;-2.500001e+01;-3.699632e-05;-4.665742e-02;-1.163836e+04;9.298682e-02;1.125253e+00;-9.766517e-06;2.548649e-01;6.116984e-01;5.997408e-01;2.208314e-01;1.243534e-02;7.169012e-01;8.073997e-01;-2.943825e-01;-1.264462e+00;-3.255880e+00;-1.294105e+00;1.447392e+00
'unknown';0.060000;0;0;0;0;0;1.174531e-01;9.958646e-01;2.598633e-03;1.000000e-01;1.390895e-01;3.162729e-01;4.902955e-01;6.014287e-01;6.200973e-01;7.616198e-01;8.467862e-01;9.225280e-01;1.002034e+00;1.150747e+00;1.061278e+00;1.118813e+00;1.236897e+00;1.301363e+00;1.241438e+00;1.307559e+00;1.499544e+00;1.526660e+00;1.453914e+00;1.407035e+00;1.351210e+00;1.279120e+00;1.059766e+00;8.544171e-01;7.444279e-01;5.981327e-01;7.423255e-04;6.055993e-05;8.333334e+01;2.812500e+02;4.583333e+02;8.437500e+02;1.331194e-02;4.467361e+00;3.850016e+05;4.000835e+00;2.452678e+01;-1.505577e-04;2.632943e+01;-5.494705e+00;1.755706e+01;-1.548173e+01;1.379418e+01;-1.857149e+01;1.555778e+01;2.753475e+00;1.289627e+01;-1.507092e+01;-8.223427e+00;-5.212059e+00;0;0;0;0;0;-7.485420e-04;8.962810e-04;7.612863e-07;5.833335e-03;2.149290e-03;1.018318e-02;2.562746e-02;1.269284e-02;-2.325431e-02;-2.236241e-03;7.978260e-04;1.137958e-02;1.561852e-02;3.637639e-02;-5.640822e-02;-4.076188e-02;3.096091e-02;2.094957e-02;-2.473400e-02;-2.117475e-02;2.675815e-02;1.942606e-02;1.017652e-02;-2.645839e-02;-9.679747e-03;1.351731e-02;-2.833009e-03;-1.476749e-02;1.812715e-02;-9.128923e-03;-4.836951e-05;-7.233622e-07;-2.083333e+00;2.812500e+01;3.958332e+01;8.229167e+01;2.885798e-04;3.979550e-02;1.925864e+04;-1.493933e-01;-1.224416e+00;7.516903e-06;-2.093847e-01;-3.494401e-01;-1.100749e-01;-4.931300e-01;-1.595500e+00;-2.509193e-01;2.369784e+00;8.606633e-01;-8.711063e-01;-3.019931e+00;7.949914e-01;1.201214e+00
'unknown';0.070000;0;0;0;0;0;1.155298e-01;9.971282e-01;2.431167e-03;1.156250e-01;1.409491e-01;3.251316e-01;5.240976e-01;6.209306e-01;5.886739e-01;7.629659e-01;8.479958e-01;9.339547e-01;1.016920e+00;1.195512e+00;9.795000e-01;1.060915e+00;1.284413e+00;1.330817e+00;1.209800e+00;1.276901e+00;1.532602e+00;1.544613e+00;1.469623e+00;1.373975e+00;1.338974e+00;1.302581e+00;1.058136e+00;8.422914e-01;7.775230e-01;5.855413e-01;5.617411e-04;5.912931e-05;1.354167e+02;375;5.833333e+02;1.166667e+03;1.320586e-02;4.742336e+00;4.526541e+05;3.580048e+00;2.100639e+01;-1.200684e-04;2.523406e+01;-6.605511e+00;1.500597e+01;-1.631193e+01;8.992605e+00;-1.965462e+01;1.737593e+01;3.680530e+00;1.023884e+01;-1.947005e+01;-5.154204e+00;-5.094670e+00;0;0;0;0;0;-9.608589e-04;-2.017379e-03;-4.393305e-06;-1.041664e-03;-8.426353e-04;-1.266733e-03;5.184743e-03;-4.293126e-03;-1.037428e-02;-1.063991e-02;-1.049376e-03;1.717897e-02;2.321838e-02;1.253057e-02;-7.240207e-02;-4.779574e-02;3.757486e-02;1.694584e-02;4.915535e-03;1.078033e-02;9.048725e-03;-5.102563e-03;1.419306e-02;-3.671737e-02;-9.775257e-03;-3.821015e-04;-7.776975e-04;-6.517893e-03;2.187482e-02;-1.796012e-02;-7.173498e-05;-8.966934e-07;9.375001e+00;1.666667e+01;4.583333e+01;9.375002e+01;2.740791e-04;5.464496e-02;2.753926e+04;-1.791609e-01;-1.832690e+00;1.168179e-05;-4.190920e-01;-7.238375e-01;-2.005229e-01;-2.036435e-01;-1.360299e+00;-2.816378e-01;2.875898e+00;-1.629368e-01;-8.321627e-01;-4.622588e-01;1.805637e+00;7.786905e-01
'unknown';0.080000;0;0;0;0;0;1.137607e-01;9.902744e-01;2.413380e-03;1.104167e-01;1.356596e-01;3.063533e-01;5.097460e-01;5.971291e-01;5.865734e-01;7.537162e-01;8.498773e-01;9.648164e-01;1.046808e+00;1.175889e+00;8.790690e-01;1.000247e+00;1.335488e+00;1.349996e+00;1.240055e+00;1.307843e+00;1.510125e+00;1.515185e+00;1.497480e+00;1.326713e+00;1.320625e+00;1.277341e+00;1.057663e+00;8.418245e-01;8.040785e-01;5.568307e-01;3.870954e-04;5.429917e-05;1.354167e+02;3.645833e+02;7.083333e+02;1.239583e+03;1.381057e-02;4.847824e+00;5.020513e+05;3.207236e+00;1.672214e+01;-9.178260e-05;2.480893e+01;-8.081326e+00;1.553532e+01;-1.829587e+01;8.101196e+00;-1.965862e+01;2.401218e+01;2.963501e+00;9.529319e+00;-1.878753e+01;-3.833805e+00;-2.725055e+00;0;0;0;0;0;-8.074582e-04;-4.119748e-03;5.842273e-05;-1.291667e-02;-1.898472e-03;-7.051861e-03;-1.876201e-02;-1.851870e-02;9.651935e-03;-2.346036e-02;-1.318125e-02;1.198198e-02;2.794759e-02;-8.134914e-03;-5.435786e-02;-3.267502e-02;2.221447e-02;8.010268e-04;3.382908e-02;5.118246e-02;-2.740324e-03;-2.366341e-02;4.463530e-03;-4.038471e-02;-4.363501e-03;-1.769276e-02;1.248121e-04;2.384150e-03;1.511797e-02;-1.992692e-02;6.227812e-07;-1.579672e-07;-8.333334e+00;-4.270834e+01;-8.333331e+00;-1.979166e+01;3.450818e-04;-7.876158e-02;-4.711775e+03;-1.385367e-02;-2.893751e-01;5.477930e-07;-4.341183e-02;-5.264062e-01;4.757707e-01;1.214313e+00;4.020959e-01;1.044822e+00;1.178326e+00;-1.561977e+00;5.537643e-02;2.212638e+00;1.732472e+00;6.099269e-01
'unknown';0.090000;0;0;0;0;0;1.152676e-01;9.847401e-01;2.593398e-03;8.020834e-02;1.298447e-01;2.905357e-01;4.644575e-01;5.600500e-01;6.197965e-01;7.117206e-01;8.389228e-01;9.788839e-01;1.083556e+00;1.147410e+00;8.266158e-01;9.691925e-01;1.350097e+00;1.336052e+00;1.310095e+00;1.406932e+00;1.489111e+00;1.463985e+00;1.496245e+00;1.283151e+00;1.325946e+00;1.256390e+00;1.060645e+00;8.554670e-01;8.154604e-01;5.326802e-01;5.717524e-04;6.133359e-05;1.145833e+02;2.604167e+02;5.625000e+02;1.114583e+03;1.299040e-02;4.608003e+00;4.501505e+05;3.504211e+00;1.945411e+01;-1.233368e-04;2.540497e+01;-8.288205e+00;1.689025e+01;-1.339574e+01;1.166345e+01;-1.593903e+01;2.437161e+01;-9.720133e-01;9.636375e+00;-1.276136e+01;-3.155265e+00;-3.164303e+00;0;0;0;0;0;-9.405613e-05;-3.650546e-03;1.226929e-04;-1.947917e-02;1.859030e-03;-3.045192e-03;-3.197590e-02;-1.893258e-02;2.710791e-02;-2.685161e-02;-3.404008e-02;-9.291446e-03;2.427093e-02;-1.536277e-02;7.869303e-04;4.736960e-03;-5.663323e-03;-1.643317e-02;4.650873e-02;6.037434e-02;-5.695939e-04;-2.531058e-02;-9.808731e-03;-2.910912e-02;3.960836e-03;-3.170574e-02;-1.707017e-03;6.349057e-03;1.899606e-03;-1.296196e-02;9.218508e-05;1.689515e-06;-2.500000e+01;-7.187500e+01;-7.395833e+01;-1.260417e+02;6.158195e-04;-2.047904e-01;-3.824318e+04;1.906535e-01;1.741969e+00;-1.369036e-05;2.925983e-01;1.240223e-01;7.199181e-01;2.046627e+00;1.982878e+00;9.395723e-01;-2.157856e+00;-1.696774e+00;1.226744e+00;4.102289e+00;2.750994e+00;7.641141e-01
'unknown';0.100000;0;0;0;0;0;1.135469e-01;9.814599e-01;2.809631e-03;5.312501e-02;1.351493e-01;2.983115e-01;4.263055e-01;5.392755e-01;6.527957e-01;6.699407e-01;7.854164e-01;9.599733e-01;1.108454e+00;1.134123e+00;8.659308e-01;1.001300e+00;1.315128e+00;1.302751e+00;1.360436e+00;1.498456e+00;1.507588e+00;1.448657e+00;1.462921e+00;1.250524e+00;1.335907e+00;1.213752e+00;1.059135e+00;8.597501e-01;8.010490e-01;5.249286e-01;7.404338e-04;5.866796e-05;5.208333e+01;125;4.270833e+02;7.708333e+02;1.514508e-02;4.140719e+00;3.626945e+05;3.969485e+00;2.385604e+01;-1.461845e-04;2.602692e+01;-7.285389e+00;1.899377e+01;-1.086826e+01;1.446924e+01;-1.520517e+01;1.795157e+01;-2.730137e+00;1.347438e+01;-7.362072e+00;-5.605370e-01;-3.127608e+00;0;0;0;0;0;-2.735756e-04;-1.725137e-03;8.825040e-05;-1.437500e-02;7.575002e-03;3.515971e-03;-2.761622e-02;1.498061e-03;3.639930e-02;-1.223976e-02;-5.440003e-02;-3.854930e-02;8.669103e-03;2.323568e-03;6.295529e-02;3.869025e-02;-3.487098e-02;-2.825212e-02;2.806896e-02;2.022014e-02;4.146075e-03;-1.448688e-02;-2.325813e-02;-1.320302e-03;5.091846e-03;-3.785156e-02;-4.827476e-03;1.263255e-02;-3.158861e-03;4.192215e-03;1.007211e-04;1.064385e-06;-2.291667e+01;-5.625000e+01;-7.916666e+01;-1.239584e+02;4.190752e-04;-1.839652e-01;-4.665051e+04;2.867542e-01;3.079473e+00;-1.400668e-05;2.915131e-01;1.029177e+00;-3.622212e-01;1.462929e+00;1.406178e+00;4.357777e-01;-4.705866e+00;-1.703313e+00;1.104745e+00;3.429014e+00;4.097693e+00;9.903820e-01
