name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.177170e-01;9.883412e-01;2.680267e-03;7.083333e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.463173e-04;5.491250e-05;5.208333e+01;1.458333e+02;4.062500e+02;7.395833e+02;5.182978e-03;4.281550e+00;2.892478e+05;4.145472e+00;2.854987e+01;-1.795477e-04;2.735312e+01;-5.419781e+00;1.335971e+01;-9.238282e+00;7.655767e+00;-1.047408e+01;2.663002e+01;1.206848e+00;1.797165e+01;4.068147e-01;1.063643e+00;-4.067721e+00;0;0;0;0;0;-1.745138e-03;0;1.145406e-05;8.333333e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.539071e-05;2.729455e-06;-3.124999e+00;-7.291664e+00;-2.291667e+01;2.395834e+01;2.292639e-03;-5.775108e-02;1.694117e+04;-5.833657e-02;-1.201431e+00;9.795335e-06;-5.057606e-01;-5.010037e-01;1.726770e-01;6.673636e-01;1.926815e+00;-5.349299e-01;-5.066679e-01;5.851835e-01;-2.992911e+00;-8.212174e-01;1.693054e+00;1.602149e-01
'unknown';0.020000;0;0;0;0;0;1.146922e-01;9.883412e-01;2.607940e-03;7.708333e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.816752e-04;6.115211e-05;4.166667e+01;1.354167e+02;3.854167e+02;7.916667e+02;1.014375e-02;4.210724e+00;3.215417e+05;3.974070e+00;2.566396e+01;-1.583344e-04;2.654825e+01;-6.739618e+00;1.390462e+01;-8.326959e+00;1.059074e+01;-1.203584e+01;2.395020e+01;1.756690e+00;1.295492e+01;-6.858702e-01;5.704765e+00;-4.253480e+00;0;0;0;0;0;-1.711655e-03;0;1.180271e-04;-2.604167e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.891075e-06;3.315591e-06;-1.041666e+00;-9.374998e+00;-3.333334e+01;1.145834e+01;2.865281e-03;-1.114965e-01;1.065658e+04;4.999917e-02;1.246908e-01;1.745854e-06;-4.815411e-01;-1.906188e-01;4.498878e-01;1.088297e+00;2.462039e+00;-1.108612e+00;5.941258e-02;5.265207e-01;-4.254889e+00;-1.943334e+00;2.147333e+00;-4.522936e-01
'unknown';0.030000;0;0;0;0;0;1.105037e-01;9.883412e-01;2.773701e-03;7.187500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.016848e-04;6.543996e-05;4.166667e+01;1.145833e+02;3.020833e+02;8.333333e+02;1.416578e-02;4.028207e+00;3.578067e+05;3.939490e+00;2.398566e+01;-1.411777e-04;2.522676e+01;-7.264881e+00;1.395063e+01;-6.357126e+00;1.582235e+01;-1.236786e+01;2.543659e+01;3.857845e+00;5.515462e+00;-3.152929e+00;7.208354e+00;-3.173767e+00;0;0;0;0;0;-1.419122e-03;3.098726e-04;2.060445e-04;-6.770833e-03;6.908357e-04;2.353889e-03;5.616558e-03;6.574881e-03;-2.557492e-03;-1.900542e-03;1.356459e-03;2.334499e-03;4.383445e-03;-2.359223e-03;-7.501578e-03;-9.323740e-03;1.548100e-03;-2.516794e-03;9.283781e-04;2.836013e-03;4.308724e-03;-6.194401e-03;-1.781893e-03;3.562999e-03;-2.434540e-03;-1.582336e-03;3.627062e-03;5.513310e-03;2.367973e-03;-1.794255e-03;8.846381e-05;9.739779e-07;3.125000e+00;-8.333332e+00;-4.895834e+01;-2.708333e+01;3.023880e-03;-1.581363e-01;-9.093278e+03;2.812387e-01;3.323510e+00;-1.451064e-05;-2.430948e-01;6.659517e-01;8.581049e-01;1.355210e+00;2.153880e+00;-4.372379e-01;1.722584e+00;-1.363220e-01;-4.569281e+00;-3.344596e+00;1.065965e+00;-1.036366e+00
'unknown';0.040000;0;0;0;0;0;1.127654e-01;9.883412e-01;3.223686e-03;5.729167e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.480889e-04;6.622672e-05;5.208333e+01;1.145833e+02;2.916667e+02;750;1.501798e-02;3.850739e+00;3.082512e+05;4.498459e+00;3.145542e+01;-1.900034e-04;2.600860e+01;-5.450325e+00;1.531368e+01;-5.237373e+00;1.588267e+01;-1.507026e+01;2.752380e+01;2.513953e+00;2.925303e+00;-7.529982e+00;8.727955e+00;-6.776166e+00;0;0;0;0;0;1.457714e-04;1.107752e-03;1.501822e-04;-7.291667e-03;1.732603e-03;4.836360e-03;1.837199e-02;2.305782e-02;-9.914303e-03;-4.795545e-03;6.935120e-03;8.380866e-03;1.403934e-02;-9.510743e-03;-1.890503e-02;-2.171474e-02;1.599240e-03;-9.461808e-03;9.379983e-04;1.032282e-02;1.593083e-02;-1.112826e-02;-5.653024e-03;6.519854e-03;-8.866739e-03;-1.074445e-02;1.076241e-02;1.452111e-02;5.912542e-03;-4.364413e-03;1.259059e-04;-1.609900e-06;1.875000e+01;6.250000e+00;-2.187500e+01;-5.000001e+01;2.822273e-03;-1.058884e-01;-2.767241e+04;3.675159e-01;4.906734e+00;-2.337045e-05;2.810804e-01;1.034453e+00;9.053286e-01;8.125957e-01;1.475205e-01;2.614740e-01;1.539483e+00;-1.521289e+00;-2.720305e+00;-3.993996e+00;-8.553231e-01;-2.041182e+00
'unknown';0.050000;0;0;0;0;0;1.115848e-01;9.898905e-01;3.402617e-03;4.687500e-02;1.326704e-01;2.838178e-01;4.476107e-01;5.873217e-01;6.569415e-01;7.563934e-01;8.538107e-01;9.295017e-01;1.004167e+00;1.031303e+00;1.064591e+00;1.113451e+00;1.224871e+00;1.260253e+00;1.330854e+00;1.389761e+00;1.439600e+00;1.417509e+00;1.448968e+00;1.450519e+00;1.346573e+00;1.224428e+00;1.087290e+00;9.234942e-01;7.460883e-01;5.853598e-01;1.205429e-03;5.724508e-05;6.250000e+01;1.145833e+02;2.083333e+02;625;1.786526e-02;3.670861e+00;2.504266e+05;5.289471e+00;4.227169e+01;-2.362664e-04;2.640747e+01;-2.734669e+00;1.694570e+01;-4.007027e+00;1.577920e+01;-1.114306e+01;3.345614e+01;1.466060e-01;1.400564e-01;-1.289411e+01;4.881874e+00;-7.988210e+00;0;0;0;0;0;1.277205e-03;2.285600e-03;-1.444563e-05;-2.916667e-03;2.139673e-03;6.652629e-03;3.865540e-02;4.383317e-02;-1.898534e-02;-3.049433e-04;1.496252e-02;1.587025e-02;1.790456e-02;-2.165513e-02;-2.754160e-02;-2.628065e-02;2.390134e-03;-1.795871e-02;-6.034815e-03;2.174443e-02;3.458315e-02;-8.194601e-03;-8.315658e-03;5.446231e-03;-1.957984e-02;-2.910055e-02;1.743580e-02;2.092841e-02;6.014836e-03;-5.183059e-03;8.547613e-05;-2.296480e-06;2.395833e+01;2.395833e+01;1.562500e+01;-3.958333e+01;2.667208e-03;2.722745e-02;-2.847914e+04;2.244919e-01;3.359098e+00;-1.544374e-05;6.641718e-01;8.308449e-01;8.920765e-01;1.746294e-01;-1.710523e+00;3.145972e-01;-5.951416e-01;-1.922540e+00;-3.399872e-01;-3.418284e+00;-3.028807e+00;-2.468547e+00
'unknown';0.060000;0;0;0;0;0;1.148805e-01;9.931052e-01;3.044393e-03;5.312500e-02;1.361521e-01;2.903455e-01;4.973465e-01;6.532992e-01;6.265512e-01;7.466698e-01;8.783129e-01;9.538973e-01;1.041488e+00;1.001444e+00;1.026328e+00;1.074806e+00;1.221257e+00;1.231820e+00;1.328581e+00;1.420105e+00;1.486939e+00;1.408326e+00;1.434067e+00;1.456396e+00;1.320499e+00;1.182573e+00;1.113899e+00;9.547499e-01;7.578912e-01;5.769947e-01;1.159332e-03;5.720005e-05;125;1.666667e+02;3.229167e+02;6.458333e+02;2.240538e-02;3.859956e+00;2.368697e+05;5.136659e+00;4.105462e+01;-2.276423e-04;2.736329e+01;-3.832457e+00;1.693373e+01;-5.439029e+00;1.134992e+01;-1.134087e+01;2.763784e+01;-3.994138e+00;2.041100e+00;-1.578526e+01;2.591389e+00;-1.205217e+01;0;0;0;0;0;1.336470e-03;3.983557e-03;-1.307152e-04;-3.725290e-10;6.572366e-04;3.895542e-03;5.376040e-02;5.406357e-02;-2.156026e-02;1.618387e-02;2.485519e-02;1.603379e-02;7.683682e-03;-2.666199e-02;-1.948061e-02;-6.372523e-03;2.456045e-03;-2.135481e-02;-2.253170e-02;2.819306e-02;5.303714e-02;1.255351e-02;-3.772664e-03;-2.607918e-03;-2.673808e-02;-4.757636e-02;1.664275e-02;1.438815e-02;-1.855046e-03;-3.180564e-04;-9.521912e-06;-1.561810e-07;1.875000e+01;2.187500e+01;3.229167e+01;4.166663e+00;2.149219e-03;8.281376e-02;-8.778417e+03;-7.509179e-02;-7.507847e-01;3.027714e-06;4.887785e-01;-2.016774e-01;1.939146e-01;-5.010460e-01;-1.768230e+00;-9.636307e-02;-3.239582e+00;-1.164764e+00;1.681864e+00;-5.052546e-01;-3.352093e+00;-1.523989e+00
'unknown';0.070000;0;0;0;0;0;1.158321e-01;9.973871e-01;2.791119e-03;5.937500e-02;1.364466e-01;2.961630e-01;5.738956e-01;7.241872e-01;5.963911e-01;7.739846e-01;9.061988e-01;9.791464e-01;1.042153e+00;9.556516e-01;1.002277e+00;1.071299e+00;1.227018e+00;1.203552e+00;1.294853e+00;1.462041e+00;1.556531e+00;1.427586e+00;1.428204e+00;1.448089e+00;1.279971e+00;1.111720e+00;1.133962e+00;9.711585e-01;7.525012e-01;5.770840e-01;1.023444e-03;5.847089e-05;125;2.083333e+02;3.645833e+02;6.875000e+02;2.380813e-02;4.159736e+00;2.511017e+05;4.742849e+00;3.598155e+01;-1.995769e-04;2.787027e+01;-3.919590e+00;1.760099e+01;-5.383151e+00;9.536116e+00;-1.265957e+01;2.240386e+01;-2.500808e+00;4.257628e+00;-1.611671e+01;-4.867400e+00;-1.287850e+01;0;0;0;0;0;2.050444e-04;4.509002e-03;-9.221311e-05;-2.083331e-04;-2.398814e-03;-4.376250e-03;4.412710e-02;3.848597e-02;-1.343614e-02;3.473325e-02;3.085937e-02;5.033803e-03;-1.913396e-02;-1.912673e-02;1.412290e-02;3.131483e-02;2.546251e-03;-1.740668e-02;-4.396496e-02;2.590324e-02;5.460722e-02;3.899680e-02;1.049328e-02;-1.153483e-02;-2.048573e-02;-4.844650e-02;3.024674e-03;-9.554172e-03;-1.840404e-02;1.125543e-02;-7.323604e-05;1.340848e-06;-5.208333e+00;1.041666e+00;4.479167e+01;5.104166e+01;6.184058e-04;6.626012e-02;1.812046e+04;-2.966356e-01;-3.794312e+00;1.525228e-05;-2.154560e-02;-1.048893e+00;-4.057308e-01;-1.059256e+00;-6.196953e-01;-3.777038e-01;-3.881322e+00;7.039845e-01;2.381634e+00;3.338519e+00;-2.316311e+00;3.549194e-03
'unknown';0.080000;0;0;0;0;0;1.173241e-01;1.004511e+00;2.875859e-03;5.104167e-02;1.306143e-01;2.853535e-01;6.251875e-01;7.563324e-01;5.922028e-01;8.380199e-01;9.451103e-01;9.731758e-01;1.001675e+00;9.476153e-01;1.035854e+00;1.149284e+00;1.228337e+00;1.194413e+00;1.231553e+00;1.480406e+00;1.624777e+00;1.506210e+00;1.449396e+00;1.420879e+00;1.258357e+00;1.050812e+00;1.129033e+00;9.440362e-01;7.217667e-01;5.968787e-01;9.914722e-04;6.483291e-05;1.145833e+02;1.770833e+02;375;7.395833e+02;2.279265e-02;4.020370e+00;2.640216e+05;4.396311e+00;3.084657e+01;-1.932096e-04;2.772109e+01;-5.866251e+00;1.595561e+01;-7.054541e+00;1.016306e+01;-1.479382e+01;1.685203e+01;-1.986158e+00;9.275836e+00;-8.444956e+00;-3.157877e+00;-1.195097e+01;0;1.266026e-01;0;0;0;-8.348174e-04;3.539735e-03;-5.074977e-05;3.725290e-10;-4.721749e-03;-1.277612e-02;1.022753e-02;5.482244e-03;-3.278375e-04;3.280575e-02;2.619085e-02;-1.180133e-02;-3.932042e-02;-1.343417e-03;5.242966e-02;5.364056e-02;3.426135e-03;-1.048455e-02;-5.495789e-02;1.329589e-02;3.661488e-02;5.169291e-02;2.822680e-02;-1.017195e-02;2.741075e-03;-2.024410e-02;-1.302156e-02;-3.593066e-02;-3.195672e-02;2.231713e-02;-8.949062e-05;1.839879e-06;-2.291667e+01;-1.562500e+01;3.958334e+01;9.999999e+01;-1.201216e-03;4.117253e-02;4.290525e+04;-3.359939e-01;-4.316267e+00;1.791774e-05;-6.238748e-01;-1.204967e+00;-6.086484e-01;-1.235226e+00;1.131730e+00;1.979760e-01;-2.271094e+00;1.131331e+00;8.430794e-01;4.112107e+00;-7.448919e-01;2.050612e+00
'unknown';0.090000;0;0;0;0;0;1.113883e-01;1.006733e+00;3.025818e-03;4.687500e-02;1.234452e-01;2.644325e-01;6.043257e-01;7.282349e-01;6.069350e-01;8.843846e-01;9.747089e-01;9.450315e-01;9.284034e-01;9.625838e-01;1.130443e+00;1.232787e+00;1.234062e+00;1.191923e+00;1.159542e+00;1.489127e+00;1.643717e+00;1.563551e+00;1.493770e+00;1.410603e+00;1.275216e+00;1.048076e+00;1.094847e+00;8.810802e-01;6.721303e-01;6.316949e-01;9.231793e-04;6.013289e-05;4.166667e+01;1.145833e+02;4.062500e+02;8.333333e+02;2.076366e-02;3.921954e+00;3.274530e+05;4.176467e+00;2.840416e+01;-1.772213e-04;2.612084e+01;-6.962238e+00;1.540611e+01;-8.495552e+00;1.327415e+01;-1.130510e+01;1.944244e+01;2.662538e+00;8.430861e+00;1.283353e-01;-3.825048e+00;-8.021066e+00;0;6.330129e-02;0;0;0;-1.131844e-03;1.873851e-03;-1.297190e-04;6.041667e-03;-5.724917e-03;-1.945482e-02;-3.454090e-02;-2.666435e-02;6.337315e-03;1.533055e-03;1.184179e-02;-2.093099e-02;-3.584942e-02;7.967156e-03;7.736130e-02;4.974773e-02;6.944299e-03;-2.937126e-03;-4.129139e-02;2.328515e-03;3.385806e-03;4.828935e-02;4.399719e-02;3.962112e-03;3.405489e-02;2.134745e-02;-2.236664e-02;-5.071063e-02;-3.490237e-02;2.499542e-02;-1.536431e-04;2.561167e-06;-1.250000e+01;2.083334e+00;7.083333e+01;1.854167e+02;-2.304528e-03;1.354127e-01;7.536684e+04;-4.481540e-01;-5.242328e+00;2.723345e-05;-1.075067e+00;-1.561533e+00;-4.324618e-01;-1.041878e+00;1.540652e+00;1.772432e-02;-5.922520e-01;1.600545e+00;-6.268111e-01;2.219312e+00;-5.639384e-02;1.968386e+00
'unknown';0.100000;0;6.330129e-01;0;0;0;1.129284e-01;1.006131e+00;2.673294e-03;5.937500e-02;1.190440e-01;2.423301e-01;5.332691e-01;6.786866e-01;6.196401e-01;8.554985e-01;9.750121e-01;9.119481e-01;9.017604e-01;9.912605e-01;1.224393e+00;1.262265e+00;1.234866e+00;1.185212e+00;1.121447e+00;1.473042e+00;1.626420e+00;1.598808e+00;1.542418e+00;1.424279e+00;1.336582e+00;1.113175e+00;1.068349e+00;8.201358e-01;6.382930e-01;6.612749e-01;7.620114e-04;6.556845e-05;5.208333e+01;1.354167e+02;500;1.072917e+03;1.792153e-02;4.184709e+00;4.132203e+05;3.739880e+00;2.326199e+01;-1.492314e-04;2.511863e+01;-8.335968e+00;1.498793e+01;-1.005896e+01;1.513955e+01;-1.102822e+01;1.776308e+01;-9.191580e-01;4.169880e+00;-3.347249e+00;-1.654246e+00;-4.227827e+00;0;0;0;0;0;-7.092051e-04;4.176974e-04;-2.437245e-04;1.343750e-02;-5.770321e-03;-1.806888e-02;-5.849128e-02;-4.254121e-02;3.726184e-03;-3.692167e-02;-8.976573e-03;-1.955050e-02;-2.239672e-02;-3.988630e-03;6.353650e-02;2.899745e-02;2.300283e-02;9.700025e-03;-6.905520e-03;-4.407382e-03;-2.946717e-02;2.760370e-02;5.323400e-02;1.890295e-02;5.636771e-02;5.383506e-02;-1.591058e-02;-4.267953e-02;-2.557069e-02;1.360051e-02;-1.735526e-04;2.763393e-06;1.041666e+00;2.916667e+01;75;2.197917e+02;-2.755617e-03;2.398262e-01;8.093050e+04;-4.290053e-01;-4.794096e+00;3.002047e-05;-9.573854e-01;-1.015339e+00;3.928677e-01;5.683994e-03;1.096358e+00;-2.084713e+00;3.425514e-01;1.527208e+00;-4.347199e-01;-1.218159e+00;-2.951735e-01;4.804998e-01
