name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.266199e-01;9.883412e-01;4.769232e-03;3.333334e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.834612e-03;9.992253e-05;3.125000e+01;6.250000e+01;1.562500e+02;4.062500e+02;6.421471e-03;3.036752e+00;1.620725e+05;5.953442e+00;5.159806e+01;-5.236560e-04;2.672521e+01;-3.761732e+00;2.084149e+01;-1.622787e+00;1.976927e+01;-9.493348e+00;1.011937e+01;4.895725e+00;2.408957e+01;-7.357527e+00;-5.487952e+00;-1.202358e+01;0;0;0;0;0;-1.383746e-03;0;-1.515021e-04;6.041666e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.112651e-04;-4.998328e-06;6.250000e+00;1.666667e+01;2.291667e+01;1.354167e+01;3.942550e-03;9.112322e-02;2.037238e+04;4.048619e-02;6.737617e-01;2.236966e-05;-6.166851e-01;1.850729e-01;2.220148e-01;1.699101e-01;-6.032751e-01;-4.607634e-01;1.084135e+00;-2.975830e-01;-1.435139e+00;1.039899e+00;1.281693e+00;1.417440e+00
'unknown';0.020000;0;0;0;0;0;1.235105e-01;9.883412e-01;4.565137e-03;4.583333e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.917957e-03;9.116952e-05;3.125000e+01;6.250000e+01;1.354167e+02;3.333333e+02;1.156242e-02;2.961781e+00;1.549280e+05;6.532032e+00;6.006654e+01;-5.322778e-04;2.576089e+01;-3.083153e+00;2.195892e+01;5.207029e-01;2.006234e+01;-9.186156e+00;1.157527e+01;3.519960e+00;2.209120e+01;-4.260143e+00;-1.314377e+00;-8.728242e+00;0;0;0;0;0;-1.004671e-03;0;-3.467907e-04;9.687500e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.504567e-04;-2.687058e-06;1.562500e+01;3.750000e+01;6.250000e+01;1.166667e+02;4.964027e-03;2.801809e-01;4.824138e+04;-2.817983e-01;-3.310534e+00;6.302317e-05;-4.759325e-01;-1.835296e-02;-2.885355e-01;-3.642216e-01;-1.176507e+00;-1.388859e+00;5.771891e-01;-1.289228e+00;-2.397230e+00;1.116418e+00;1.537286e+00;1.276439e+00
'unknown';0.030000;0;0;0;0;0;1.212560e-01;9.883412e-01;4.113769e-03;5.729167e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;2.236613e-03;7.930739e-05;6.250000e+01;1.458333e+02;2.812500e+02;5.104167e+02;2.356375e-02;3.529853e+00;2.675067e+05;5.866577e+00;5.073264e+01;-4.074967e-04;2.412395e+01;-3.175656e+00;2.139285e+01;-1.844982e+00;1.660635e+01;-1.195076e+01;1.481209e+01;4.095692e+00;1.791306e+01;-3.706723e+00;-1.166274e+00;-6.584046e+00;0;0;0;0;0;-3.968842e-04;3.299475e-04;-5.053830e-04;1.343750e-02;-1.558434e-03;-2.326727e-03;-8.589029e-04;-3.270555e-03;1.626313e-03;3.336418e-03;-9.754181e-04;4.057133e-03;4.329944e-03;1.737762e-03;3.198958e-03;3.152490e-03;3.230166e-03;3.019118e-03;9.913683e-04;-4.107618e-03;2.020717e-03;3.098082e-03;-9.016991e-04;-2.325559e-03;3.272295e-03;-1.794887e-03;-3.316045e-03;8.751154e-05;-3.208721e-03;-3.935146e-03;-6.171812e-04;2.143022e-06;2.291667e+01;6.875000e+01;1.562500e+02;2.666667e+02;4.687355e-03;4.966581e-01;1.057076e+05;-8.166771e-01;-9.949011e+00;1.082570e-04;-5.538820e-01;-1.077971e+00;-9.146658e-01;-1.622491e+00;-1.142439e+00;-1.919926e+00;1.499163e-01;-1.236519e+00;-1.748200e+00;2.719617e-02;8.132890e-01;8.693153e-01
'unknown';0.040000;0;0;0;0;0;1.242786e-01;9.883412e-01;3.363010e-03;6.979167e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.381327e-03;9.679481e-05;9.375000e+01;2.083333e+02;4.062500e+02;9.375000e+02;2.267047e-02;4.191105e+00;3.505623e+05;4.587883e+00;3.547811e+01;-2.666198e-04;2.564618e+01;-4.146534e+00;1.912313e+01;-3.332798e+00;1.546819e+01;-1.520894e+01;1.065895e+01;-1.150399e+00;1.519168e+01;-3.600840e+00;3.763972e-02;-8.361146e+00;0;0;0;0;0;1.397306e-03;2.570033e-03;-5.163903e-04;1.375000e-02;-4.928277e-03;-7.549020e-03;-1.329279e-03;-1.099457e-02;4.175538e-03;1.608894e-02;-7.222891e-04;1.132632e-02;1.958872e-02;4.701507e-03;1.286232e-02;9.703577e-03;1.160148e-02;1.051716e-02;2.286851e-03;-1.095209e-02;4.811132e-03;1.279203e-02;5.390310e-03;-1.547086e-03;8.657003e-03;-2.637756e-03;-6.274521e-03;4.345953e-04;-9.253603e-03;-1.192825e-02;-6.231871e-04;8.309697e-06;1.770833e+01;7.083333e+01;1.812500e+02;3.031250e+02;1.707481e-03;5.094155e-01;1.130079e+05;-1.025255e+00;-1.260877e+01;1.081268e-04;-2.517605e-01;-1.824086e+00;-1.455473e+00;-2.562308e+00;-5.989683e-01;-1.914981e+00;-1.004243e+00;-1.278738e+00;-3.776672e-01;-1.113595e+00;5.703065e-01;-4.932947e-02
'unknown';0.050000;0;0;0;0;0;1.242515e-01;9.899909e-01;2.843381e-03;8.854166e-02;1.214240e-01;2.604147e-01;4.152334e-01;5.380945e-01;6.778605e-01;7.825782e-01;8.421513e-01;9.381149e-01;1.003899e+00;1.051788e+00;1.118094e+00;1.175833e+00;1.233282e+00;1.287932e+00;1.331169e+00;1.355043e+00;1.428160e+00;1.463971e+00;1.453369e+00;1.421076e+00;1.375108e+00;1.223365e+00;1.052575e+00;8.963652e-01;7.182048e-01;5.746554e-01;5.170206e-04;1.078250e-04;1.145833e+02;3.333333e+02;8.020833e+02;1.437500e+03;2.430422e-02;4.905380e+00;5.927935e+05;2.842131e+00;1.414723e+01;-1.151999e-04;2.401315e+01;-8.619894e+00;1.768605e+01;-7.808489e+00;1.635415e+01;-1.608159e+01;1.132711e+01;1.048311e+00;1.879834e+01;-7.551198e+00;-2.097515e+00;-7.860549e+00;0;0;0;0;0;1.755641e-03;5.936986e-03;-3.092407e-04;8.541667e-03;-8.812267e-03;-1.277213e-02;2.800232e-03;-1.935586e-02;7.253474e-03;3.243701e-02;-2.930093e-03;1.525280e-02;4.215950e-02;1.382434e-02;3.039012e-02;2.191511e-02;2.017233e-02;1.617618e-02;5.885351e-03;-2.642413e-02;2.189136e-03;2.629598e-02;1.979351e-02;4.503381e-03;1.036024e-02;-2.988052e-03;-6.944847e-03;-3.732324e-04;-1.603537e-02;-2.041069e-02;-3.570965e-04;7.721916e-06;1.041667e+01;4.479167e+01;125;1.760417e+02;-6.234728e-04;2.936925e-01;6.860241e+04;-6.561891e-01;-8.099069e+00;6.171549e-05;-1.695251e-03;-1.514175e+00;-1.265852e+00;-2.012745e+00;5.483214e-01;-1.105760e+00;-1.989295e+00;-1.099959e+00;-4.054003e-02;-1.797117e+00;5.973487e-01;-2.597013e-01
'unknown';0.060000;0;0;0;0;0;1.289992e-01;1.000366e+00;2.618379e-03;9.895834e-02;1.084709e-01;2.401201e-01;4.150288e-01;5.076509e-01;6.865408e-01;8.379998e-01;8.458555e-01;9.643180e-01;1.069368e+00;1.062263e+00;1.158414e+00;1.200707e+00;1.267063e+00;1.317875e+00;1.335168e+00;1.331089e+00;1.437060e+00;1.504696e+00;1.487083e+00;1.430782e+00;1.393850e+00;1.223638e+00;1.046072e+00;8.978818e-01;6.960022e-01;5.445277e-01;6.618183e-04;1.184592e-04;9.375000e+01;3.229167e+02;7.812500e+02;1.385417e+03;1.972959e-02;4.821095e+00;5.573241e+05;2.917982e+00;1.531539e+01;-1.377924e-04;2.455748e+01;-9.481467e+00;1.653495e+01;-9.309081e+00;1.719360e+01;-1.669565e+01;8.296551e+00;-1.350041e+00;1.976023e+01;-7.905882e+00;2.002775e+00;-8.336637e+00;0;0;0;0;0;1.543438e-03;8.491749e-03;9.706989e-06;-9.374991e-04;-9.705298e-03;-1.452963e-02;1.009380e-02;-2.224696e-02;5.064988e-03;3.958389e-02;-1.242500e-03;1.764804e-02;6.533418e-02;3.297925e-02;4.434534e-02;2.817701e-02;1.909373e-02;1.324935e-02;1.545938e-02;-4.611950e-02;-1.176407e-02;2.909810e-02;3.399052e-02;1.436412e-02;1.615953e-03;-2.186704e-03;1.323247e-03;-4.513079e-03;-1.589858e-02;-2.242787e-02;4.844051e-05;4.267014e-06;0;-6.250000e+00;-2.708333e+01;-5.208334e+01;1.100551e-03;-8.391099e-02;-2.102590e+04;-1.325991e-02;-7.582642e-01;-8.066859e-06;2.148876e-01;-5.368084e-01;-1.390441e+00;-1.116062e+00;1.317941e+00;4.516914e-01;-6.093395e-01;-5.107424e-01;-1.042247e+00;-1.768462e+00;1.259324e+00;-2.802362e-01
'unknown';0.070000;0;0;0;0;0;1.276738e-01;1.012013e+00;2.939881e-03;8.541667e-02;9.552749e-02;2.241519e-01;4.357786e-01;4.810662e-01;6.975904e-01;8.920293e-01;8.329644e-01;9.708489e-01;1.149488e+00;1.102640e+00;1.225893e+00;1.249327e+00;1.293026e+00;1.331199e+00;1.351161e+00;1.265706e+00;1.419500e+00;1.551854e+00;1.542242e+00;1.456182e+00;1.392995e+00;1.221750e+00;1.045972e+00;8.930843e-01;6.731946e-01;5.171793e-01;8.108855e-04;1.070848e-04;1.145833e+02;3.125000e+02;7.187500e+02;1.166667e+03;2.191682e-02;4.683321e+00;5.071379e+05;3.420582e+00;2.031865e+01;-1.633330e-04;2.465982e+01;-8.079063e+00;1.635767e+01;-8.920565e+00;1.848525e+01;-1.673620e+01;6.046818e+00;-1.304280e+00;1.542609e+01;-1.053979e+01;8.379016e-01;-7.894806e+00;0;0;0;0;0;1.227260e-04;6.682277e-03;3.233576e-04;-9.687499e-03;-4.996131e-03;-8.364489e-03;2.192311e-02;-1.418340e-02;-2.372444e-04;2.300773e-02;-2.187651e-03;1.394777e-02;7.572411e-02;6.270500e-02;4.449668e-02;2.468752e-02;-6.757855e-04;-5.425930e-03;2.930901e-02;-6.455189e-02;-3.830134e-02;7.345796e-03;2.666370e-02;1.699494e-02;-1.942949e-02;-4.117763e-03;1.882731e-02;-1.227836e-02;-3.925574e-03;-1.321701e-02;3.599313e-04;5.641297e-07;-6.250000e+00;-5.729166e+01;-1.697917e+02;-2.239583e+02;2.190460e-03;-3.861375e-01;-1.033416e+05;6.300257e-01;7.404481e+00;-6.335218e-05;7.172182e-01;9.970328e-01;-1.102131e+00;1.213138e+00;2.394151e+00;1.769877e+00;1.412042e-01;-1.384421e+00;-2.629982e+00;-9.199411e-01;1.696379e+00;-3.944483e-02
'unknown';0.080000;0;0;0;0;0;1.302846e-01;1.019789e+00;3.363295e-03;6.666667e-02;9.363795e-02;2.175317e-01;4.597243e-01;4.717267e-01;6.851889e-01;9.090900e-01;8.454094e-01;9.897024e-01;1.236126e+00;1.182570e+00;1.269927e+00;1.264208e+00;1.282727e+00;1.317450e+00;1.393513e+00;1.189652e+00;1.363566e+00;1.550031e+00;1.583394e+00;1.486972e+00;1.357882e+00;1.222214e+00;1.079073e+00;8.750026e-01;6.772606e-01;5.109298e-01;1.476597e-03;1.185000e-04;9.375000e+01;1.875000e+02;3.125000e+02;8.125000e+02;2.936692e-02;3.882580e+00;2.882607e+05;4.232358e+00;2.860107e+01;-2.828875e-04;2.639728e+01;-7.100992e+00;1.283511e+01;-8.357068e+00;2.099234e+01;-1.262317e+01;1.025240e+01;-2.527816e+00;1.166657e+01;-1.094886e+01;4.866554e+00;-9.745198e+00;0;0;0;0;0;-1.237568e-03;-7.866621e-05;5.249779e-04;-1.270833e-02;3.717755e-03;1.880145e-03;2.583525e-02;-2.345869e-03;-6.717580e-03;-1.063990e-02;-5.955899e-03;1.018091e-02;7.309115e-02;8.787443e-02;2.260944e-02;4.665017e-03;-2.818795e-02;-2.771831e-02;3.738116e-02;-6.590457e-02;-5.385722e-02;-3.555577e-02;-1.271176e-02;4.402876e-04;-4.017739e-02;-8.810294e-03;3.457894e-02;-1.893089e-02;1.282048e-02;3.939211e-04;4.473569e-04;-3.275363e-06;-1.562500e+01;-7.187500e+01;-1.802083e+02;-2.354167e+02;2.723592e-03;-4.575457e-01;-1.060565e+05;7.883298e-01;1.002609e+01;-8.027476e-05;6.761934e-01;1.359578e+00;-7.311023e-01;2.081102e+00;1.810827e+00;2.651659e+00;3.053212e+00;-1.092334e+00;-2.238758e+00;6.982313e-01;1.628710e+00;1.300482e+00
'unknown';0.090000;0;0;0;0;0;1.242224e-01;1.013691e+00;4.087711e-03;5.625000e-02;1.038598e-01;2.298865e-01;5.025012e-01;4.851396e-01;6.773502e-01;8.620718e-01;8.314362e-01;9.951615e-01;1.299141e+00;1.305159e+00;1.284821e+00;1.267520e+00;1.222071e+00;1.261015e+00;1.448541e+00;1.103002e+00;1.273401e+00;1.478033e+00;1.538532e+00;1.477956e+00;1.295944e+00;1.203489e+00;1.130211e+00;8.464130e-01;7.079477e-01;5.253693e-01;1.909288e-03;1.106253e-04;8.333334e+01;1.145833e+02;1.875000e+02;6.041667e+02;3.043786e-02;3.443950e+00;2.106171e+05;5.335072e+00;4.452679e+01;-3.594133e-04;2.667934e+01;-4.824968e+00;1.402531e+01;-2.218806e+00;2.642554e+01;-9.268441e+00;1.105521e+01;-5.284906e+00;9.695258e+00;-1.062942e+01;4.952491e+00;-7.353493e+00;0;0;0;0;0;-1.005593e-03;-6.227619e-03;5.178197e-04;-1.125000e-02;1.292508e-02;1.287364e-02;1.861798e-02;7.338798e-03;-5.926979e-03;-3.497973e-02;-1.356589e-02;1.213425e-03;6.398145e-02;8.258573e-02;-1.454690e-02;-2.845871e-02;-4.148499e-02;-3.448782e-02;2.817376e-02;-3.100052e-02;-3.629999e-02;-7.299270e-02;-5.927914e-02;-2.353212e-02;-4.822177e-02;-4.664910e-03;4.069731e-02;-1.860586e-02;2.546372e-02;1.225842e-02;4.242233e-04;-6.691965e-06;-2.291667e+01;-6.250000e+01;-1.270833e+02;-1.947917e+02;-4.744805e-04;-3.470862e-01;-7.892990e+04;7.681319e-01;1.013002e+01;-7.658430e-05;5.027736e-01;1.516135e+00;7.903358e-01;2.382296e+00;3.545136e-01;1.892195e+00;3.604175e+00;-1.035959e+00;-1.258443e+00;2.151452e+00;1.201989e+00;2.871519e+00
'unknown';0.100000;0;0;0;0;0;1.245371e-01;9.991342e-01;4.669353e-03;5.000000e-02;1.228935e-01;2.466535e-01;5.108438e-01;4.938848e-01;6.630730e-01;7.997791e-01;8.168402e-01;1.003066e+00;1.359997e+00;1.400375e+00;1.241997e+00;1.214936e+00;1.161601e+00;1.214375e+00;1.473383e+00;1.082919e+00;1.240824e+00;1.363827e+00;1.425379e+00;1.422097e+00;1.241489e+00;1.188717e+00;1.176848e+00;8.265631e-01;7.427281e-01;5.424023e-01;2.349402e-03;1.003122e-04;3.125000e+01;6.250000e+01;1.458333e+02;4.895833e+02;2.908703e-02;3.153052e+00;1.753019e+05;5.902386e+00;5.334176e+01;-4.411261e-04;2.692869e+01;-4.310625e+00;1.404562e+01;-2.254450e+00;2.227760e+01;-7.171236e+00;2.105841e+01;-4.821396e+00;1.143186e+01;-4.369911e+00;8.089032e+00;-2.104886e+00;0;0;0;0;0;2.730243e-04;-6.672233e-03;3.398900e-04;-7.500001e-03;1.760060e-02;2.282387e-02;3.295338e-03;1.042069e-02;2.936173e-03;-3.153741e-02;-2.207317e-02;-1.524909e-02;4.325787e-02;3.843196e-02;-4.833728e-02;-5.466081e-02;-2.802153e-02;-2.070438e-02;3.156817e-03;2.893014e-02;1.928127e-02;-7.401849e-02;-7.666735e-02;-2.929537e-02;-3.599655e-02;8.602118e-03;2.874848e-02;-8.877563e-03;2.472022e-02;1.975450e-02;2.713912e-04;-6.691075e-06;-1.770833e+01;-3.020833e+01;-3.333333e+01;-9.791667e+01;-3.606141e-03;-1.292775e-01;-2.263493e+04;4.290496e-01;5.306363e+00;-4.910024e-05;7.550812e-03;9.580682e-01;2.053840e+00;1.296811e+00;-1.215466e+00;1.153240e+00;2.480448e+00;5.809676e-01;5.912253e-01;2.538732e+00;-8.142104e-02;2.360636e+00
