name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.209024e-01;9.883412e-01;3.656713e-03;3.750000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.464937e-03;8.195184e-05;3.125000e+01;6.250000e+01;2.708333e+02;7.812500e+02;6.192454e-03;3.420614e+00;2.560142e+05;4.526176e+00;3.359211e+01;-2.629811e-04;2.685405e+01;-6.542098e+00;1.157385e+01;-9.611308e+00;1.878124e+01;-8.662810e+00;1.726716e+01;-1.152787e+01;1.727714e+01;-8.859736e+00;-5.988758e+00;-5.923626e+00;0;6.498821e-02;0;0;0;-1.086566e-03;0;-1.568675e-04;6.666667e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.624135e-04;-1.760879e-06;6.250000e+00;1.562500e+01;3.541666e+01;3.020834e+01;3.568851e-03;1.515353e-01;2.805442e+04;-1.966929e-01;-2.776124e+00;2.526593e-05;-5.068092e-01;-1.537714e-01;1.018548e+00;6.435241e-01;-9.536610e-01;5.741196e-01;3.096376e-01;1.461174e+00;9.739275e-01;5.252943e-02;-7.737689e-01;-2.041543e+00
'unknown';0.020000;0;6.498821e-01;0;0;0;1.192142e-01;9.883412e-01;3.364203e-03;5.000000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.116586e-03;7.608663e-05;5.208333e+01;1.145833e+02;3.958333e+02;8.125000e+02;1.364341e-02;3.847633e+00;2.923253e+05;4.149714e+00;2.866872e+01;-2.124495e-04;2.644097e+01;-6.261388e+00;1.276571e+01;-8.125104e+00;1.609574e+01;-7.313230e+00;1.822459e+01;-7.297112e+00;1.843254e+01;-8.010208e+00;-9.345820e+00;-1.054338e+01;0;0;0;0;0;-1.913206e-03;0;-2.151688e-04;1.020833e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.139578e-04;-3.860004e-06;8.333333e+00;2.187500e+01;4.270833e+01;3.020833e+01;4.044380e-03;2.060393e-01;3.722616e+04;-2.259649e-01;-3.339448e+00;3.460908e-05;-6.480557e-01;-1.939254e-02;1.603786e+00;7.520595e-01;-2.155405e+00;2.055625e-01;-7.266998e-04;1.200099e+00;1.839765e+00;1.245191e+00;8.563104e-01;-1.835151e+00
'unknown';0.030000;0;0;0;0;0;1.163137e-01;9.883412e-01;3.018631e-03;6.458333e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.270454e-04;7.608005e-05;5.208333e+01;1.145833e+02;3.854167e+02;9.166667e+02;2.031123e-02;3.964780e+00;3.781307e+05;3.730943e+00;2.217319e+01;-1.619172e-04;2.452654e+01;-7.451309e+00;1.607066e+01;-7.136790e+00;1.535568e+01;-6.467002e+00;1.833663e+01;-6.337383e+00;2.156907e+01;-9.021853e+00;-8.179071e+00;-1.382147e+01;0;-6.498821e-02;0;0;0;-1.354883e-03;7.988930e-04;-1.575863e-04;1.000000e-02;3.576338e-04;-1.117694e-03;-2.047330e-03;4.534948e-03;1.132284e-02;6.063449e-03;-2.729130e-03;9.395123e-04;-3.269661e-03;-1.171803e-03;-1.412630e-04;-6.394076e-03;-1.848841e-03;4.931617e-03;-4.493547e-03;1.671267e-03;-5.186272e-03;2.921319e-03;4.555750e-03;-2.507782e-03;7.083893e-04;2.349615e-03;3.108358e-03;2.500725e-03;3.437913e-03;2.274990e-03;-1.567941e-04;-4.311997e-06;5.208333e+00;1.354167e+01;2.187500e+01;1.979167e+01;2.820597e-03;1.534808e-01;3.239059e+04;-1.083237e-01;-1.992545e+00;2.628797e-05;-6.868452e-01;4.039863e-01;1.305670e+00;3.215492e-01;-2.424016e+00;-9.248692e-01;-1.086137e+00;2.456354e-01;1.636451e+00;1.404861e+00;2.895126e+00;5.776490e-01
'unknown';0.040000;0;0;0;0;0;1.136307e-01;9.883412e-01;2.899910e-03;7.500000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.140943e-04;6.558772e-05;6.250000e+01;1.458333e+02;4.270833e+02;8.645833e+02;1.935496e-02;4.178727e+00;3.810867e+05;3.793968e+00;2.260433e+01;-1.404676e-04;2.477752e+01;-6.184454e+00;1.734437e+01;-7.088270e+00;9.716989e+00;-8.732902e+00;1.672879e+01;-8.122622e+00;2.432999e+01;-2.552722e+00;-6.120494e-01;-1.115046e+01;0;-1.299764e-01;0;0;0;-7.834025e-04;2.137685e-03;2.840057e-05;4.166665e-03;1.119485e-03;-4.264223e-03;-4.952666e-03;1.071699e-02;3.028973e-02;1.421989e-02;-1.138810e-02;5.045772e-03;-5.591256e-03;-4.573762e-03;-5.920291e-04;-1.344005e-02;-9.176183e-03;1.372722e-02;-1.512467e-02;-2.218890e-03;-1.572838e-02;5.948484e-03;9.340907e-03;-1.310992e-03;9.266925e-03;9.808326e-03;9.851217e-03;6.092596e-03;1.014289e-02;8.370280e-03;3.432587e-05;-4.678787e-06;0;-2.083334e+00;-2.083333e+01;-3.750000e+01;6.595792e-04;-5.399358e-02;-2.721769e+03;2.166599e-01;2.222777e+00;-3.361877e-06;-4.556494e-01;9.091673e-01;1.903071e-01;-3.066697e-01;-1.516045e+00;-1.434449e+00;-1.620298e+00;-7.414665e-02;2.851309e-01;1.839596e+00;3.128208e+00;2.641545e+00
'unknown';0.050000;0;0;0;0;0;1.169197e-01;9.923356e-01;3.100928e-03;7.500000e-02;1.310043e-01;2.664599e-01;4.092913e-01;5.771220e-01;7.263432e-01;7.962134e-01;8.333828e-01;9.225268e-01;9.659012e-01;1.037240e+00;1.101393e+00;1.128100e+00;1.207887e+00;1.297495e+00;1.303744e+00;1.383937e+00;1.392125e+00;1.463088e+00;1.480656e+00;1.420165e+00;1.362288e+00;1.244088e+00;1.084697e+00;9.084312e-01;7.514380e-01;6.057060e-01;8.822125e-04;6.564131e-05;5.208333e+01;1.145833e+02;3.645833e+02;8.541667e+02;1.743967e-02;4.022471e+00;3.735864e+05;4.162430e+00;2.666158e+01;-1.675322e-04;2.425155e+01;-4.560633e+00;1.581287e+01;-8.521979e+00;9.850527e+00;-1.257732e+01;1.258437e+01;-9.886941e+00;2.251067e+01;-4.564172e+00;4.119988e+00;-2.731839e+00;0;0;0;0;0;7.060930e-04;3.984499e-03;1.817632e-04;-1.145832e-03;2.685690e-03;-8.150021e-03;-4.989222e-03;1.690025e-02;4.873765e-02;2.191826e-02;-1.785507e-02;1.312227e-02;-3.332812e-03;-5.545318e-03;2.044809e-03;-1.081873e-02;-2.542181e-02;2.075941e-02;-2.852256e-02;-1.400356e-02;-2.582962e-02;1.878369e-03;1.092948e-02;4.346359e-03;2.813357e-02;1.916196e-02;1.659464e-02;5.778932e-03;1.675802e-02;1.831607e-02;1.598490e-04;-1.714776e-06;-1.041667e+00;-1.041667e+01;-3.541666e+01;-7.083333e+01;-1.699962e-05;-1.616133e-01;-3.179184e+04;3.699925e-01;4.501446e+00;-2.651528e-05;2.743874e-02;1.018596e+00;-8.383723e-01;-8.927794e-01;5.796566e-02;-6.917577e-01;-1.353937e+00;5.587345e-01;-7.893373e-01;1.881802e+00;1.008329e+00;2.096222e+00
'unknown';0.060000;0;0;0;0;0;1.149942e-01;9.970323e-01;3.465057e-03;6.562500e-02;1.339195e-01;2.535215e-01;3.998829e-01;5.966949e-01;7.928705e-01;8.218369e-01;7.969108e-01;9.407093e-01;9.624674e-01;1.023160e+00;1.099492e+00;1.108855e+00;1.175872e+00;1.329144e+00;1.261822e+00;1.360308e+00;1.352380e+00;1.470920e+00;1.493193e+00;1.432418e+00;1.403310e+00;1.275507e+00;1.110640e+00;9.201388e-01;7.763681e-01;6.304950e-01;1.260632e-03;5.791206e-05;5.208333e+01;1.041667e+02;3.020833e+02;6.562500e+02;1.837709e-02;3.548820e+00;2.809886e+05;5.017270e+00;3.753841e+01;-2.264514e-04;2.430022e+01;-3.160890e+00;1.384614e+01;-8.965858e+00;1.126809e+01;-1.143032e+01;1.299922e+01;-5.893066e+00;1.938740e+01;-1.041070e+00;1.456884e-01;-2.880466e+00;0;0;0;0;0;5.930662e-04;5.156630e-03;1.211378e-04;-1.145832e-03;3.949058e-03;-1.061243e-02;2.353564e-03;1.277014e-02;4.574689e-02;1.997170e-02;-1.368800e-02;2.362291e-02;7.145756e-03;2.617681e-03;9.226692e-03;7.759786e-03;-4.157608e-02;7.579863e-03;-3.686341e-02;-2.914603e-02;-2.337519e-02;-1.228615e-02;6.127345e-03;1.764125e-02;5.457366e-02;2.468361e-02;1.794195e-02;7.330775e-04;1.701810e-02;2.015710e-02;1.320757e-04;1.662113e-06;2.083333e+00;-5.208331e+00;-3.645834e+01;-3.958332e+01;7.555811e-04;-1.449214e-01;-2.341493e+04;2.635539e-01;3.232304e+00;-2.245151e-05;1.314220e-01;3.487024e-01;-7.843884e-01;-1.267968e+00;2.059533e+00;7.692188e-01;-2.053627e-01;1.916823e-02;-9.286548e-01;1.277336e+00;-1.386627e+00;-1.196436e+00
'unknown';0.070000;0;0;0;0;0;1.191624e-01;1.003918e+00;3.644874e-03;6.354167e-02;1.402930e-01;2.405617e-01;4.044043e-01;6.178247e-01;8.518464e-01;8.475170e-01;7.828119e-01;9.720005e-01;9.754765e-01;1.025342e+00;1.113627e+00;1.131584e+00;1.110651e+00;1.348480e+00;1.215794e+00;1.313199e+00;1.321746e+00;1.446653e+00;1.494867e+00;1.454579e+00;1.477132e+00;1.306566e+00;1.131386e+00;9.127167e-01;7.969787e-01;6.678295e-01;1.353022e-03;7.134399e-05;5.208333e+01;8.333334e+01;2.708333e+02;6.666667e+02;2.071517e-02;3.471667e+00;2.692206e+05;4.969254e+00;3.721338e+01;-2.515017e-04;2.490239e+01;-3.870113e+00;1.362791e+01;-1.066189e+01;1.486996e+01;-8.577083e+00;1.343173e+01;-4.658489e+00;2.009368e+01;-3.686682e-01;-3.516297e+00;-7.475356e+00;0;0;0;0;0;4.353896e-04;4.213983e-03;-1.078777e-04;3.645834e-03;2.764764e-03;-8.017699e-03;1.446807e-02;-2.566916e-03;2.043976e-02;9.095877e-03;4.696089e-03;2.660109e-02;2.053688e-02;1.897979e-02;2.246816e-02;3.325808e-02;-4.793155e-02;-2.778041e-02;-3.503298e-02;-2.605768e-02;-7.038391e-03;-2.962705e-02;-4.069292e-03;2.404814e-02;6.946997e-02;1.940038e-02;7.855845e-03;-8.641708e-03;6.584621e-03;5.659777e-03;-6.482583e-05;3.501219e-06;1.666667e+01;3.437500e+01;3.020832e+01;5.625001e+01;5.055815e-04;1.526870e-01;1.213029e+04;-1.191236e-01;-1.347963e+00;8.593854e-06;4.400064e-01;-4.092108e-01;-3.656068e-01;-1.485633e+00;1.750444e+00;9.730493e-01;3.854036e-01;-1.676804e+00;-1.355766e-01;1.250555e+00;-2.160912e+00;-3.699333e+00
'unknown';0.080000;0;0;0;0;0;1.154747e-01;1.008333e+00;3.233626e-03;7.500000e-02;1.443172e-01;2.319353e-01;4.337392e-01;5.979466e-01;8.357118e-01;8.401029e-01;8.038738e-01;1.011207e+00;1.013191e+00;1.062137e+00;1.142116e+00;1.197127e+00;1.057868e+00;1.285243e+00;1.185870e+00;1.265220e+00;1.336370e+00;1.395267e+00;1.481409e+00;1.503703e+00;1.574192e+00;1.324519e+00;1.135520e+00;8.974503e-01;7.965686e-01;6.640549e-01;1.139068e-03;7.104694e-05;7.291666e+01;1.354167e+02;2.916667e+02;7.604167e+02;2.149512e-02;3.729522e+00;3.161950e+05;4.708326e+00;3.348996e+01;-2.107404e-04;2.510921e+01;-4.786203e+00;1.451491e+01;-1.235815e+01;1.750493e+01;-6.886926e+00;1.527829e+01;-1.064101e+01;2.089521e+01;1.736206e+00;-3.727040e+00;-1.476088e+01;0;0;0;0;0;3.428757e-06;1.681078e-03;-3.275094e-04;8.541668e-03;-1.807743e-03;-1.500083e-03;2.182190e-02;-1.905023e-02;-5.882204e-04;-1.900136e-03;2.556444e-02;1.971518e-02;2.849824e-02;3.451034e-02;3.595815e-02;3.502123e-02;-3.248061e-02;-6.249328e-02;-2.411841e-02;1.183558e-03;5.848789e-03;-3.517157e-02;-1.148903e-02;1.196628e-02;5.446114e-02;7.337892e-03;-5.171406e-03;-1.314986e-02;-7.746565e-03;-2.151201e-02;-2.401130e-04;2.017296e-06;2.395834e+01;6.250000e+01;9.583333e+01;1.541667e+02;-7.940430e-04;3.926113e-01;5.030349e+04;-4.378287e-01;-5.148267e+00;3.845913e-05;3.714665e-01;-9.118773e-01;-3.665780e-01;-1.496480e+00;5.539364e-01;-2.710970e-01;7.306885e-01;-2.859380e+00;1.976013e-02;-3.947072e-01;-9.388129e-01;-3.068708e+00
'unknown';0.090000;0;0;0;0;0;1.188564e-01;1.007755e+00;2.677255e-03;8.854166e-02;1.396293e-01;2.371645e-01;4.647035e-01;5.636616e-01;8.071213e-01;8.325598e-01;8.533817e-01;1.020283e+00;1.043224e+00;1.112651e+00;1.192422e+00;1.250254e+00;1.027231e+00;1.180543e+00;1.166555e+00;1.301193e+00;1.364938e+00;1.352779e+00;1.466202e+00;1.504763e+00;1.624197e+00;1.316584e+00;1.111536e+00;8.765669e-01;7.742608e-01;6.172250e-01;6.188651e-04;7.657997e-05;125;2.708333e+02;5.208333e+02;1.083333e+03;1.840856e-02;4.695555e+00;4.166347e+05;3.721284e+00;2.194599e+01;-1.324184e-04;2.604708e+01;-5.794031e+00;1.365045e+01;-1.425399e+01;1.548433e+01;-9.983769e+00;1.337185e+01;-1.589699e+01;2.107888e+01;2.999631e-01;-4.748207e+00;-1.528830e+01;0;0;0;0;0;-8.291282e-04;-2.648783e-03;-3.534490e-04;7.083332e-03;-8.116899e-03;6.437528e-03;1.452204e-02;-3.288693e-02;-8.697403e-03;-1.273170e-02;3.544415e-02;1.125770e-02;2.630320e-02;3.220720e-02;3.974549e-02;9.356141e-03;-2.962673e-03;-6.898160e-02;-7.022691e-03;3.274201e-02;5.246127e-03;-2.455915e-02;-1.890404e-02;-1.198564e-02;1.222417e-02;-4.606938e-03;-1.573805e-02;-1.198937e-02;-2.106327e-02;-4.410784e-02;-2.549163e-04;-1.002511e-06;2.083333e+01;5.833333e+01;1.281250e+02;1.562500e+02;-1.934829e-03;3.803799e-01;4.972822e+04;-4.737899e-01;-5.306567e+00;4.196561e-05;1.463465e-01;-1.205865e+00;-4.170751e-01;-8.077551e-01;-5.105845e-01;-4.751003e-01;1.623762e+00;-1.104298e+00;2.488661e-01;-1.043626e+00;-4.566429e-01;-1.536682e+00
'unknown';0.100000;0;0;0;0;0;1.151643e-01;1.003519e+00;2.311319e-03;9.583334e-02;1.252126e-01;2.477197e-01;4.788429e-01;5.285253e-01;8.122919e-01;8.198149e-01;8.894481e-01;1.015144e+00;1.071085e+00;1.152058e+00;1.239885e+00;1.224626e+00;1.055179e+00;1.100646e+00;1.165849e+00;1.372229e+00;1.360028e+00;1.342000e+00;1.450080e+00;1.467157e+00;1.602083e+00;1.307188e+00;1.094708e+00;8.724644e-01;7.489942e-01;5.482372e-01;4.271451e-04;6.538055e-05;1.354167e+02;3.229167e+02;6.562500e+02;1.218750e+03;1.556018e-02;4.899932e+00;4.587990e+05;3.452111e+00;1.943077e+01;-9.369739e-05;2.558521e+01;-6.758317e+00;1.200198e+01;-1.465221e+01;1.373059e+01;-1.208246e+01;1.668260e+01;-1.457072e+01;1.899360e+01;-3.348922e+00;-3.932421e+00;-1.431754e+01;0;0;0;0;0;-4.889704e-04;-5.667710e-03;-1.222805e-04;-8.333341e-04;-1.119447e-02;1.171006e-02;-4.618484e-03;-3.492141e-02;-4.657424e-03;-1.872832e-02;3.635539e-02;1.181046e-02;1.202575e-02;1.947672e-02;3.295911e-02;-2.874366e-02;2.406836e-02;-2.970058e-02;1.632209e-02;3.758596e-02;-6.966019e-03;-7.509649e-03;-2.051759e-02;-3.097011e-02;-3.499584e-02;-1.310825e-02;-1.909007e-02;-1.144283e-02;-2.902498e-02;-4.348455e-02;-1.085641e-04;-7.485505e-07;0;5.208331e+00;7.708334e+01;6.354166e+01;-1.495316e-03;1.080356e-01;1.519318e+04;-2.733530e-01;-2.794965e+00;1.751165e-05;4.541779e-02;-1.135583e+00;-4.258551e-01;-1.474657e-02;-4.507823e-01;1.755447e-02;1.933546e+00;1.932000e+00;-1.643351e-01;-1.141771e+00;5.271083e-01;4.394902e-01
