name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.783595e-01;9.883412e-01;4.260879e-03;1.072917e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.142736e-03;2.255588e-04;250;4.375000e+02;6.562500e+02;1.479167e+03;7.942802e-03;5.078630e+00;6.177901e+05;3.059702e+00;1.414879e+01;-2.628748e-04;2.215274e+01;-7.918974e+00;1.356362e+01;-1.825740e+01;1.724092e+00;-1.860307e+01;1.503072e+01;-1.472006e+01;-6.959259e+00;-7.530387e+00;3.195731e+00;-1.441545e+01;0;1.364976e-01;0;0;0;-6.715079e-03;0;-2.155426e-04;-3.229166e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5.174261e-05;-2.174267e-05;-1.041667e+01;-2.604167e+01;-7.291669e+00;-6.770833e+01;3.656100e-03;-5.033336e-02;-2.626062e+04;1.270187e-01;1.322342e+00;1.507095e-05;3.916202e-01;2.822565e-01;2.398150e-01;1.232520e+00;1.723775e+00;-4.668892e-01;-1.593581e-01;3.160830e-01;2.750575e+00;6.136776e-01;1.159241e+00;9.418119e-01
'unknown';0.020000;0;0;0;0;0;1.689171e-01;9.883412e-01;3.796166e-03;1.062500e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.714506e-04;1.926185e-04;250;4.270833e+02;7.083333e+02;1.427083e+03;1.404616e-02;5.131359e+00;584979;3.121132e+00;1.506997e+01;-2.248250e-04;2.294372e+01;-8.312904e+00;1.258844e+01;-1.741683e+01;4.472859e+00;-1.890410e+01;1.443817e+01;-1.669056e+01;-3.768738e+00;-7.777355e+00;4.203524e+00;-1.189922e+01;0;6.824881e-02;0;0;0;-1.037131e-02;0;-2.036915e-04;-1.010417e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.542507e-05;-3.305769e-05;-2.812500e+01;-5.625000e+01;-3.541667e+01;-1.604167e+02;4.520703e-03;-1.706119e-01;-6.259732e+04;3.706580e-01;4.275649e+00;1.836315e-06;7.736107e-01;1.169379e+00;1.077028e+00;2.235765e+00;2.470903e+00;3.388743e-01;-9.338759e-01;2.059760e+00;5.751222e+00;2.229158e+00;2.221113e+00;1.446623e+00
'unknown';0.030000;0;6.824881e-01;0;0;0;1.495053e-01;9.883412e-01;3.415522e-03;9.166667e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.696662e-04;1.333155e-04;1.979167e+02;3.125000e+02;5.937500e+02;1.166667e+03;2.317162e-02;4.800599e+00;5.028925e+05;3.664081e+00;2.029991e+01;-2.065450e-04;2.371535e+01;-6.310727e+00;1.525028e+01;-1.251509e+01;8.968586e+00;-2.078700e+01;1.453020e+01;-1.215439e+01;5.198355e+00;-4.338516e+00;8.488039e+00;-1.096451e+01;0;0;0;0;0;-1.280527e-02;-4.023314e-03;-1.073734e-04;-1.500000e-02;2.937370e-03;2.228630e-03;-4.911137e-03;-3.916251e-03;-4.253387e-03;-3.072452e-03;-3.154659e-03;-7.590008e-03;-1.190070e-02;-3.993535e-03;-2.585983e-03;-4.809594e-03;-1.424718e-03;-1.069274e-02;-8.737659e-03;-7.572270e-03;-1.038401e-02;6.985664e-06;4.086733e-04;-4.375148e-03;-3.491545e-03;-6.889486e-03;-5.792570e-03;-2.362609e-04;-2.245331e-03;1.841342e-03;1.427697e-04;-3.808406e-05;-4.687500e+01;-8.750000e+01;-9.687500e+01;-2.364583e+02;3.871157e-03;-3.397318e-01;-8.581998e+04;5.995655e-01;6.740198e+00;-1.582515e-05;6.615446e-01;1.978756e+00;2.112689e+00;3.192816e+00;3.152496e+00;1.351992e+00;-6.992217e-01;3.922074e+00;7.491843e+00;3.489606e+00;3.247546e+00;1.366034e+00
'unknown';0.040000;0;0;0;0;0;1.409301e-01;9.883412e-01;3.665099e-03;6.458333e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.406397e-03;1.063919e-04;1.354167e+02;2.187500e+02;5.104167e+02;8.333333e+02;2.293191e-02;4.364586e+00;3.622522e+05;4.610803e+00;3.245148e+01;-2.818582e-04;2.523949e+01;-2.876204e+00;1.810543e+01;-9.949738e+00;1.045636e+01;-1.581673e+01;1.061160e+01;-5.704095e+00;1.571804e+01;2.019468e+00;1.165514e+01;-8.907810e+00;0;-6.824881e-02;0;0;0;-1.025397e-02;-1.253586e-02;-1.731801e-05;-1.156250e-02;7.774589e-03;6.589907e-03;-1.367521e-02;-1.121805e-02;-1.216593e-02;-8.191014e-03;-1.408987e-02;-1.926345e-02;-3.181334e-02;-1.385813e-02;-1.037178e-02;-1.976756e-02;-5.791342e-03;-3.007581e-02;-2.671814e-02;-2.224798e-02;-3.019365e-02;-5.925894e-05;-1.764953e-03;-1.646005e-02;-1.377652e-02;-2.055457e-02;-1.272063e-02;1.412213e-04;-9.084332e-03;3.423280e-03;1.985311e-04;-2.938822e-05;-5.208334e+01;-8.333334e+01;-1.114583e+02;-2.156250e+02;1.341823e-03;-3.654130e-01;-8.018730e+04;5.992087e-01;6.843433e+00;-2.747996e-05;4.523861e-01;1.999045e+00;2.018044e+00;2.382261e+00;2.240790e+00;2.177252e+00;-5.447054e-02;3.187412e+00;6.056419e+00;2.521481e+00;2.837340e+00;1.710804e+00
'unknown';0.050000;0;0;0;0;0;1.283267e-01;9.682246e-01;3.789545e-03;5.312500e-02;1.439030e-01;2.831915e-01;3.949722e-01;5.348660e-01;6.484620e-01;7.505339e-01;8.312551e-01;8.798792e-01;9.227460e-01;1.023132e+00;1.089169e+00;1.136022e+00;1.210007e+00;1.219373e+00;1.282523e+00;1.337720e+00;1.366136e+00;1.448516e+00;1.459921e+00;1.410828e+00;1.341288e+00;1.197892e+00;1.040192e+00;8.947463e-01;7.230217e-01;6.035378e-01;1.639112e-03;7.825175e-05;7.291666e+01;1.041667e+02;2.708333e+02;5.937500e+02;2.285572e-02;3.763357e+00;3.000536e+05;5.312694e+00;3.915903e+01;-3.134840e-04;2.431258e+01;-7.435430e-01;2.136857e+01;-6.026869e+00;1.449482e+01;-1.338680e+01;1.344790e+01;-6.029213e-01;2.075656e+01;5.019230e+00;1.570765e+01;-9.080989e+00;0;-1.364976e-01;0;0;0;-6.886271e-03;-2.349060e-02;-9.316546e-05;-5.208336e-04;1.021645e-02;7.787281e-03;-2.349446e-02;-1.885772e-02;-2.242496e-02;-1.539490e-02;-2.905060e-02;-2.855255e-02;-4.759980e-02;-2.488206e-02;-2.201917e-02;-4.495410e-02;-1.479995e-02;-5.348415e-02;-5.076783e-02;-4.328451e-02;-5.533036e-02;-1.271415e-03;-5.103373e-03;-3.011674e-02;-2.907631e-02;-3.546507e-02;-1.689299e-02;-5.106449e-04;-1.821987e-02;2.794206e-03;3.702792e-05;-1.657934e-05;-3.750000e+01;-3.333333e+01;-6.145834e+01;-9.479165e+01;-8.323725e-04;-1.942588e-01;-2.107993e+04;2.275756e-01;2.358774e+00;-1.360764e-06;-2.034256e-01;9.051632e-01;3.286774e-01;1.316504e-01;1.115943e+00;1.807292e+00;4.147925e-01;1.137447e+00;1.793803e+00;-1.112268e-01;1.665943e+00;1.524462e+00
'unknown';0.060000;0;0;0;0;0;1.282366e-01;9.357201e-01;3.522564e-03;6.770834e-02;1.607457e-01;2.994263e-01;3.634297e-01;5.081477e-01;6.195328e-01;7.326222e-01;7.844657e-01;8.404870e-01;8.529345e-01;9.837926e-01;1.056705e+00;1.073256e+00;1.191736e+00;1.149190e+00;1.214465e+00;1.283272e+00;1.293048e+00;1.448167e+00;1.448031e+00;1.361342e+00;1.298592e+00;1.146791e+00;1.020033e+00;8.972244e-01;6.944401e-01;6.068441e-01;1.629383e-03;7.320929e-05;5.208333e+01;1.145833e+02;3.125000e+02;6.354167e+02;2.091323e-02;3.822915e+00;2.854619e+05;5.292869e+00;3.985758e+01;-3.087553e-04;2.490704e+01;-1.101270e+00;1.961951e+01;-8.749640e+00;1.291369e+01;-1.171794e+01;1.470697e+01;-6.529240e+00;1.873425e+01;1.511771e-01;1.478042e+01;-4.286964e+00;0;0;0;0;0;-4.821381e-03;-2.997389e-02;-2.835758e-04;9.479168e-03;4.862803e-03;2.708873e-03;-2.511829e-02;-2.266459e-02;-2.848958e-02;-1.901389e-02;-3.935074e-02;-2.392361e-02;-3.726117e-02;-2.726986e-02;-3.460052e-02;-6.768551e-02;-3.090045e-02;-6.349397e-02;-6.764474e-02;-6.114620e-02;-6.551830e-02;-1.188066e-02;-1.025830e-02;-3.085784e-02;-4.022503e-02;-4.196360e-02;-7.701444e-03;-2.909607e-03;-2.531683e-02;-1.697809e-03;-1.810556e-04;-1.092757e-05;-1.250000e+01;1.562500e+01;1.562500e+01;3.229167e+01;-8.219877e-04;5.886044e-02;3.396423e+04;-1.645636e-01;-2.450380e+00;3.737945e-05;-4.119995e-01;1.250040e-01;-1.148134e+00;-2.128713e+00;-7.542992e-03;3.179812e-01;3.095881e-01;-1.448669e+00;-1.755919e+00;-2.646465e+00;2.546162e-01;5.584680e-01
'unknown';0.070000;0;0;0;0;0;1.214207e-01;8.971987e-01;3.020962e-03;8.750000e-02;1.645337e-01;2.972958e-01;3.301047e-01;4.833085e-01;5.827022e-01;7.055586e-01;7.330568e-01;8.137376e-01;8.089080e-01;9.483425e-01;1.014700e+00;9.787066e-01;1.155828e+00;1.067240e+00;1.128246e+00;1.205313e+00;1.203909e+00;1.442281e+00;1.437284e+00;1.317801e+00;1.243441e+00;1.097789e+00;1.009251e+00;8.927260e-01;6.630532e-01;6.020456e-01;1.043313e-03;6.701015e-05;5.208333e+01;1.979167e+02;3.854167e+02;7.916667e+02;2.001910e-02;4.100140e+00;435888;4.460926e+00;2.839073e+01;-1.999003e-04;2.286445e+01;-2.672378e+00;1.613663e+01;-1.245689e+01;1.331964e+01;-1.379994e+01;1.455648e+01;-6.054588e+00;1.265926e+01;-3.960505e+00;1.525511e+01;-5.652618e+00;0;0;0;0;0;-4.076014e-03;-2.909964e-02;-3.419557e-04;8.333335e-03;-7.141015e-03;-7.482144e-03;-1.529045e-02;-2.153142e-02;-2.695050e-02;-1.488782e-02;-3.455968e-02;-9.983843e-03;-1.235092e-03;-1.991922e-02;-4.372548e-02;-7.394420e-02;-4.846274e-02;-5.550463e-02;-7.451024e-02;-6.949155e-02;-5.666239e-02;-3.159531e-02;-1.001713e-02;-1.641128e-02;-4.295402e-02;-3.751527e-02;5.047250e-03;-1.015956e-02;-2.436168e-02;-7.339996e-03;-2.884921e-04;-8.017908e-06;9.375000e+00;4.062500e+01;6.145833e+01;7.604166e+01;-1.043279e-03;2.051613e-01;5.122315e+04;-3.101342e-01;-4.048300e+00;5.489000e-05;-3.104364e-01;7.660679e-02;-1.694380e+00;-2.834769e+00;-4.901837e-01;2.560709e-01;-9.596146e-01;-9.403364e-01;-2.430412e+00;-2.930621e+00;-6.702394e-01;-4.438071e-01
'unknown';0.080000;0;0;0;0;0;1.202762e-01;8.739846e-01;2.631512e-03;9.479167e-02;1.432149e-01;2.785406e-01;3.263702e-01;4.669031e-01;5.601609e-01;6.933143e-01;6.993739e-01;8.312820e-01;8.528627e-01;9.441447e-01;9.663312e-01;9.003004e-01;1.089718e+00;1.031434e+00;1.065127e+00;1.136053e+00;1.171579e+00;1.392195e+00;1.417904e+00;1.324928e+00;1.206545e+00;1.072573e+00;1.046118e+00;8.823897e-01;6.376485e-01;5.865881e-01;7.990184e-04;5.737488e-05;8.333334e+01;250;5.312500e+02;8.958333e+02;2.024028e-02;4.490497e+00;4.641562e+05;4.213870e+00;2.558373e+01;-1.517529e-04;2.390355e+01;-1.286767e+00;1.498073e+01;-1.737829e+01;1.100624e+01;-1.402026e+01;1.160525e+01;-1.022161e+01;1.098710e+01;-6.722991e+00;1.315449e+01;-7.829655e+00;0;0;0;0;0;-1.151399e-03;-2.093198e-02;-2.183288e-04;-1.041666e-03;-1.598683e-02;-1.352192e-02;-1.667288e-03;-2.177953e-02;-2.277160e-02;-4.292548e-03;-1.308619e-02;3.610838e-03;2.950891e-02;-4.852223e-03;-3.977112e-02;-5.064662e-02;-5.345551e-02;-3.814223e-02;-7.190161e-02;-7.016341e-02;-3.480161e-02;-4.418316e-02;2.749991e-03;4.325903e-03;-3.537174e-02;-2.941178e-02;1.281507e-02;-1.422115e-02;-1.179530e-02;-5.417913e-03;-2.356001e-04;2.295935e-06;2.604167e+01;4.375000e+01;5.416668e+01;7.604166e+01;-7.294604e-04;2.197658e-01;4.053118e+04;-2.431294e-01;-3.074479e+00;4.120080e-05;-2.742344e-01;1.185242e-01;-1.650841e+00;-1.390563e+00;1.348293e-01;1.187386e+00;-1.306401e+00;7.821860e-01;2.718333e-01;-2.031064e+00;-1.395313e+00;-1.596025e+00
'unknown';0.090000;0;0;0;0;0;1.119268e-01;8.535941e-01;2.525293e-03;8.125000e-02;1.169634e-01;2.562237e-01;3.370497e-01;4.478312e-01;5.433954e-01;6.957487e-01;7.010027e-01;8.345625e-01;9.166065e-01;9.433596e-01;9.157290e-01;8.527792e-01;1.018703e+00;1.000728e+00;9.846414e-01;1.063871e+00;1.143559e+00;1.318525e+00;1.424899e+00;1.346979e+00;1.172542e+00;1.047425e+00;1.052386e+00;8.513658e-01;6.296091e-01;5.769658e-01;6.118337e-04;4.607941e-05;1.041667e+02;2.395833e+02;4.687500e+02;8.437500e+02;1.797580e-02;4.455373e+00;4.668222e+05;4.301523e+00;2.605445e+01;-1.175353e-04;2.326214e+01;-2.677606e-01;1.521606e+01;-1.588639e+01;1.299763e+01;-1.095528e+01;1.020069e+01;-3.458420e+00;1.247808e+01;-6.196791e+00;1.316942e+01;-9.528679e+00;0;0;0;0;0;2.790768e-03;-5.599701e-03;-5.065864e-05;-6.458333e-03;-1.543685e-02;-1.123534e-02;1.117253e-02;-2.260396e-02;-1.518841e-02;9.786648e-03;1.155268e-02;1.710428e-02;4.079358e-02;1.350675e-02;-1.368489e-02;-3.713226e-03;-3.204550e-02;-1.179932e-02;-5.457766e-02;-5.733659e-02;-1.726019e-03;-2.736739e-02;2.343882e-02;1.048903e-02;-2.383685e-02;-2.117461e-02;1.878321e-02;-6.783712e-03;1.065882e-02;5.631947e-03;-7.852993e-05;1.293510e-05;2.187500e+01;2.708333e+01;2.812500e+01;6.354166e+01;-7.156461e-04;1.538297e-01;1.779158e+04;-1.175657e-01;-1.030287e+00;1.013106e-05;-1.557404e-01;-1.778150e-01;-1.391261e+00;6.350052e-01;2.369848e-01;1.881212e+00;-1.171353e+00;8.319281e-01;2.649285e+00;-1.344701e+00;-1.190568e+00;-7.295407e-01
'unknown';0.100000;0;0;0;0;0;1.272265e-01;8.528625e-01;2.678755e-03;6.562500e-02;1.045967e-01;2.523528e-01;3.516208e-01;4.169887e-01;5.253282e-01;7.160644e-01;7.350618e-01;8.481287e-01;9.466298e-01;9.620230e-01;9.073355e-01;8.829870e-01;9.930213e-01;9.917343e-01;9.267593e-01;1.003176e+00;1.149215e+00;1.289129e+00;1.467974e+00;1.368383e+00;1.157183e+00;1.024914e+00;1.062541e+00;8.467987e-01;6.521856e-01;5.922945e-01;6.671222e-04;9.515433e-05;1.562500e+02;3.125000e+02;5.416667e+02;9.895833e+02;1.828758e-02;4.744128e+00;4.726507e+05;4.156923e+00;2.565332e+01;-1.439338e-04;2.333702e+01;-1.710958e+00;1.182559e+01;-1.398771e+01;1.374884e+01;-7.203340e+00;1.035286e+01;-3.916394e+00;2.018401e+01;-8.885999e+00;8.846702e+00;-1.032906e+01;0;0;0;0;0;5.294249e-03;1.295502e-02;4.527792e-05;-3.020833e-03;-7.258861e-03;-7.385748e-03;1.537037e-02;-1.889357e-02;-4.394430e-03;1.664640e-02;2.832444e-02;3.050365e-02;2.820598e-02;3.650255e-02;3.248323e-02;4.946747e-02;1.344827e-02;1.535414e-02;-1.897678e-02;-3.536837e-02;2.926232e-02;1.921474e-02;3.864536e-02;2.646422e-03;-1.165928e-02;-1.191270e-02;2.477707e-02;1.218751e-02;3.775258e-02;2.188757e-02;-7.373904e-06;2.002750e-05;1.041667e+01;3.125000e+01;1.770833e+01;7.812502e+01;-7.423029e-04;1.260767e-01;1.878150e+04;-1.390277e-01;-1.047216e+00;-3.968198e-06;-3.539639e-01;-8.758942e-01;-1.739976e+00;1.531413e+00;-7.772598e-02;9.342912e-01;-1.343468e+00;-2.328276e-01;2.691415e+00;-3.521890e-01;-1.251152e-01;1.993613e-01
