name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.079570e-01;9.883412e-01;2.425169e-03;7.083333e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.829419e-04;5.405286e-05;6.250000e+01;1.875000e+02;3.958333e+02;875;7.107889e-03;4.484843e+00;3.145662e+05;4.372633e+00;3.159782e+01;-1.500624e-04;2.744692e+01;-4.118695e+00;1.686226e+01;-1.034724e+01;1.395950e+01;-1.330841e+01;9.243213e+00;-6.960270e+00;1.448353e+00;-3.329317e+00;1.526158e+01;5.069981e-01;0;0;0;0;0;1.126133e-03;0;1.315820e-04;7.291667e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.363861e-05;-4.508613e-06;6.250001e+00;1.250000e+01;1.770833e+01;-5.208333e+01;3.122737e-03;-2.115908e-02;-2.365036e+04;2.335207e-01;3.148257e+00;-8.816278e-06;4.161986e-01;1.091960e+00;-2.086596e-01;-1.626768e+00;-1.674826e+00;-5.840238e-01;2.560955e+00;8.135306e-01;1.971576e+00;-7.163566e-01;-1.920966e+00;-1.938021e+00
'unknown';0.020000;0;0;0;0;0;1.101581e-01;9.883412e-01;2.695600e-03;7.395834e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;8.532211e-04;4.332935e-05;8.333334e+01;2.291667e+02;4.479167e+02;7.708333e+02;1.354927e-02;4.465965e+00;2.653500e+05;4.835850e+00;3.802422e+01;-1.645092e-04;2.843254e+01;-1.907349e+00;1.639622e+01;-1.462262e+01;9.681665e+00;-1.587067e+01;1.425875e+01;-4.999603e+00;5.373859e+00;-5.166144e+00;1.218360e+01;-3.186232e+00;0;0;0;0;0;1.180346e-03;0;2.030594e-04;-1.666667e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.051253e-04;-5.012932e-06;6.250001e+00;8.333333e+00;6.250000e+00;-6.874999e+01;4.199679e-03;-9.199877e-02;-3.123356e+04;3.758372e-01;5.692951e+00;-2.053980e-05;3.387829e-01;1.441936e+00;-5.746797e-01;-1.170720e+00;-2.027533e+00;8.703604e-02;3.006743e+00;8.677028e-01;3.016104e+00;-2.664620e-01;-1.601558e+00;-1.528845e+00
'unknown';0.030000;0;0;0;0;0;1.124871e-01;9.883412e-01;2.947863e-03;7.291666e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.659954e-04;3.687154e-05;8.333334e+01;2.291667e+02;4.583333e+02;6.666667e+02;1.950088e-02;4.388486e+00;2.209226e+05;5.308628e+00;4.412591e+01;-1.869205e-04;2.903511e+01;2.354342e-01;1.605198e+01;-1.634338e+01;7.724280e+00;-1.494740e+01;1.954022e+01;-3.872951e+00;9.343483e+00;-5.992687e+00;7.195740e+00;-7.336490e+00;0;0;0;0;0;4.988022e-04;-2.725840e-04;2.439185e-04;-7.083334e-03;5.991608e-04;1.111448e-03;-2.189505e-03;-3.045058e-03;-1.038349e-03;-2.476716e-03;-4.165530e-03;-8.775937e-03;1.184618e-03;2.802443e-03;7.229733e-03;-9.300947e-04;3.586078e-03;2.946925e-03;-3.714728e-03;3.327656e-03;-3.400159e-03;-3.710294e-03;-1.217365e-03;-5.939865e-03;-5.856991e-04;2.521181e-03;8.935928e-04;4.304695e-03;-6.889701e-04;4.283762e-03;1.617096e-04;-2.377662e-06;0;-1.458333e+01;-3.020833e+01;-7.395833e+01;3.722319e-03;-1.831890e-01;-3.123253e+04;4.522929e-01;7.018751e+00;-3.042799e-05;1.140917e-01;1.281890e+00;-4.736394e-01;7.454818e-01;-5.391182e-01;6.154413e-01;2.349978e+00;5.679728e-01;2.843840e+00;1.233391e+00;-5.623575e-01;-4.027588e-01
'unknown';0.040000;0;0;0;0;0;1.115937e-01;9.883412e-01;3.179118e-03;6.145833e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.217042e-03;3.757885e-05;8.333334e+01;2.083333e+02;3.958333e+02;6.354167e+02;2.190979e-02;4.073027e+00;2.052203e+05;5.783822e+00;5.379853e+01;-2.343324e-04;2.834675e+01;9.139218e-01;1.439400e+01;-1.320276e+01;6.939440e+00;-1.205374e+01;1.912842e+01;-4.165415e+00;1.258131e+01;-3.329943e+00;1.128671e+01;-3.215481e+00;0;0;0;0;0;-1.154885e-04;-1.919866e-04;2.370241e-04;-1.229167e-02;2.730416e-03;6.173068e-03;-4.342741e-03;-9.410679e-03;-1.573402e-03;-6.760704e-03;-1.600245e-02;-3.016410e-02;-9.036720e-04;8.993256e-03;2.276343e-02;1.068950e-04;1.620742e-02;1.276790e-02;-8.181942e-03;1.365008e-02;-1.152922e-02;-1.371063e-02;-1.116776e-03;-1.126928e-02;1.894498e-03;5.667615e-03;1.227140e-03;9.422648e-03;-4.484945e-03;1.285505e-02;2.264596e-04;1.578839e-06;-6.250001e+00;-3.750000e+01;-7.083333e+01;-6.354166e+01;1.695104e-03;-2.489763e-01;-2.613113e+04;4.551842e-01;7.219594e+00;-4.115222e-05;-4.085865e-02;7.190296e-01;4.566943e-01;2.977728e+00;1.407003e+00;4.177322e-01;1.553162e-01;6.207802e-01;1.483208e+00;2.908181e+00;1.504504e+00;8.632436e-01
'unknown';0.050000;0;0;0;0;0;1.097332e-01;9.869782e-01;3.403002e-03;4.166666e-02;1.322120e-01;2.776056e-01;4.085804e-01;5.392220e-01;6.645372e-01;7.535126e-01;8.262008e-01;8.739495e-01;9.881726e-01;1.057112e+00;1.138248e+00;1.155420e+00;1.235061e+00;1.287571e+00;1.307638e+00;1.392219e+00;1.401056e+00;1.429930e+00;1.451791e+00;1.403005e+00;1.355818e+00;1.244946e+00;1.073623e+00;9.174511e-01;7.308035e-01;6.157499e-01;1.409580e-03;4.503980e-05;6.250000e+01;125;2.708333e+02;5.729167e+02;2.153922e-02;3.765367e+00;1.884684e+05;6.160112e+00;5.880442e+01;-2.672907e-04;2.806028e+01;8.801193e-01;1.549518e+01;-7.329759e+00;1.263502e+01;-1.213967e+01;1.855826e+01;-4.537500e+00;1.206383e+01;1.919539e+00;1.289824e+01;-1.492171e+00;0;0;0;0;0;-3.391579e-04;3.101349e-04;1.526958e-04;-8.958332e-03;5.300711e-03;1.344571e-02;-5.301708e-03;-1.805943e-02;-4.797578e-05;-9.238267e-03;-3.309122e-02;-5.745999e-02;-5.202353e-03;1.808461e-02;4.650980e-02;8.138883e-03;2.933232e-02;2.084857e-02;-1.206639e-02;2.802763e-02;-2.190504e-02;-2.832888e-02;-6.997466e-04;-1.036551e-02;8.837271e-03;5.713749e-03;2.550030e-03;1.143256e-02;-9.865743e-03;2.147480e-02;1.180856e-04;4.295828e-06;-2.083333e+00;-2.812500e+01;-5.000000e+01;-2.395834e+01;-3.208309e-04;-1.355507e-01;-9.461086e+03;1.939086e-01;2.754231e+00;-2.060984e-05;-1.060238e-01;8.420147e-02;6.652988e-01;2.803411e+00;2.545047e+00;-3.417482e-02;-1.334728e+00;-8.148561e-02;2.770219e-01;3.635161e+00;1.888399e+00;7.233366e-02
'unknown';0.060000;0;0;0;0;0;1.109576e-01;9.880627e-01;3.653151e-03;2.812500e-02;1.413704e-01;3.001351e-01;4.032880e-01;5.150065e-01;6.644578e-01;7.382844e-01;7.774300e-01;7.889485e-01;9.747696e-01;1.081060e+00;1.197842e+00;1.162930e+00;1.289203e+00;1.329309e+00;1.294589e+00;1.435512e+00;1.368911e+00;1.389204e+00;1.455337e+00;1.391207e+00;1.369683e+00;1.254375e+00;1.073057e+00;9.322791e-01;7.135461e-01;6.478969e-01;1.763727e-03;4.713942e-05;6.250000e+01;9.375000e+01;1.875000e+02;500;2.100562e-02;3.532643e+00;1.509214e+05;6.686029e+00;6.678294e+01;-3.300851e-04;2.871566e+01;1.365456e+00;1.895810e+01;-4.240798e+00;1.426131e+01;-1.518587e+01;1.552631e+01;-1.563428e+00;1.142972e+01;5.418648e+00;1.685487e+01;-1.792173e+00;0;0;0;0;0;1.812309e-04;1.005542e-03;-8.379086e-06;7.291667e-04;5.016595e-03;1.923198e-02;-6.185591e-04;-2.276853e-02;6.117630e-03;-7.496452e-03;-4.512332e-02;-6.834722e-02;-1.175314e-02;2.189538e-02;6.130580e-02;2.308853e-02;2.370887e-02;1.893244e-02;-1.351843e-02;4.241462e-02;-2.395593e-02;-3.779706e-02;-4.150677e-03;9.090269e-03;2.084875e-02;-3.865266e-03;3.041923e-03;4.816639e-03;-1.364019e-02;1.966969e-02;-3.529517e-05;3.010812e-06;1.041667e+01;2.083333e+00;2.083328e+00;6.249988e+00;-1.183847e-03;6.385314e-02;3.087422e+03;-7.292414e-02;-2.100436e+00;7.541009e-06;1.005831e-01;-7.083347e-02;8.253352e-01;6.913607e-01;1.308486e+00;-5.168802e-01;-1.755548e+00;-1.056506e+00;-9.088663e-01;2.247364e+00;4.083919e-01;-2.328137e+00
'unknown';0.070000;0;0;0;0;0;1.111093e-01;9.900311e-01;3.474326e-03;4.479167e-02;1.496426e-01;3.252336e-01;4.011393e-01;4.838705e-01;6.721246e-01;7.335107e-01;7.163715e-01;6.949696e-01;9.599777e-01;1.114542e+00;1.286777e+00;1.199335e+00;1.327756e+00;1.348844e+00;1.281691e+00;1.485753e+00;1.333104e+00;1.336475e+00;1.455649e+00;1.401625e+00;1.397464e+00;1.249891e+00;1.079954e+00;9.349146e-01;6.952708e-01;6.749222e-01;1.283081e-03;5.357040e-05;8.333334e+01;1.458333e+02;3.125000e+02;6.145833e+02;1.834881e-02;3.980925e+00;2.007666e+05;5.827067e+00;5.140487e+01;-2.420933e-04;2.832053e+01;4.306744e-01;1.709643e+01;-6.807310e+00;1.678858e+01;-1.355220e+01;1.466764e+01;-5.581373e+00;1.130438e+01;7.808823e+00;1.385366e+01;-7.686476e+00;0;0;0;0;0;-4.117563e-04;2.116680e-04;-1.645416e-04;8.750001e-03;2.752051e-04;1.543340e-02;6.512341e-03;-1.739329e-02;1.305218e-02;-7.388663e-03;-4.411230e-02;-4.238858e-02;-1.240224e-02;2.045937e-02;5.876208e-02;3.237049e-02;-1.310512e-02;-3.426397e-03;-1.299075e-02;4.435810e-02;-9.247744e-03;-3.702255e-02;-1.351247e-02;3.747062e-02;2.502537e-02;-2.135733e-02;1.591587e-03;-8.815676e-03;-1.154378e-02;4.899370e-03;-1.986246e-04;1.561807e-06;1.875000e+01;2.604167e+01;4.479166e+01;5.208333e+01;-8.047605e-04;1.778513e-01;1.721289e+04;-3.384151e-01;-6.008817e+00;3.626478e-05;4.316692e-02;-3.343001e-01;-3.780478e-01;-1.516254e+00;-9.510116e-02;6.439687e-01;-1.183220e+00;-3.014214e+00;-2.187877e+00;3.516224e-01;-6.120107e-01;-2.738047e+00
'unknown';0.080000;0;0;0;0;0;1.118118e-01;9.918424e-01;3.101561e-03;6.354167e-02;1.455838e-01;3.443943e-01;4.201556e-01;4.682804e-01;6.965234e-01;7.384148e-01;6.763265e-01;6.655831e-01;9.375812e-01;1.123861e+00;1.334364e+00;1.253555e+00;1.289328e+00;1.336863e+00;1.271593e+00;1.540887e+00;1.332253e+00;1.306223e+00;1.435195e+00;1.478845e+00;1.442167e+00;1.210541e+00;1.081199e+00;9.112790e-01;6.838138e-01;6.630934e-01;1.103815e-03;4.836761e-05;125;2.083333e+02;3.854167e+02;6.458333e+02;1.758576e-02;4.284514e+00;2.145083e+05;5.585723e+00;4.699613e+01;-2.092261e-04;2.871954e+01;7.844769e-01;1.772005e+01;-1.000718e+01;1.140509e+01;-1.393187e+01;1.229599e+01;-8.926007e+00;8.416699e+00;4.962234e+00;1.285096e+01;-1.175901e+01;0;0;0;0;0;-1.152117e-03;-3.386861e-03;-2.483318e-04;8.958333e-03;-6.722160e-03;2.187344e-03;8.973542e-03;-4.230738e-04;1.661148e-02;-1.729151e-02;-3.137265e-02;4.822898e-03;-2.066273e-03;2.082574e-02;3.817730e-02;2.316148e-02;-6.620874e-02;-3.098625e-02;-1.600993e-02;3.300345e-02;1.559656e-02;-2.745765e-02;-2.861476e-02;4.613538e-02;1.045080e-02;-3.746469e-02;-4.640961e-03;-1.808880e-02;-6.176031e-03;-1.448103e-02;-2.340173e-04;5.815895e-07;1.458333e+01;3.020833e+01;4.375000e+01;50;-3.346618e-04;1.692925e-01;1.589778e+04;-3.750113e-01;-6.159703e+00;4.226493e-05;1.487749e-01;-4.592295e-01;-7.717288e-01;-1.944939e+00;-1.068712e+00;1.201871e+00;-5.536137e-01;-4.326421e+00;-3.088289e+00;-1.288263e+00;-4.359726e-01;-1.164981e+00
'unknown';0.090000;0;0;0;0;0;1.072474e-01;9.861467e-01;2.856089e-03;6.770834e-02;1.314813e-01;3.326430e-01;4.327083e-01;4.756186e-01;7.137653e-01;7.165040e-01;6.561911e-01;7.236894e-01;9.447556e-01;1.138008e+00;1.363798e+00;1.271959e+00;1.169473e+00;1.266662e+00;1.254182e+00;1.561322e+00;1.373146e+00;1.286307e+00;1.394299e+00;1.546539e+00;1.444703e+00;1.160076e+00;1.077510e+00;8.838727e-01;6.879508e-01;6.326485e-01;7.464129e-04;5.223474e-05;125;1.979167e+02;3.958333e+02;7.604167e+02;1.922535e-02;4.278688e+00;2.427394e+05;5.018189e+00;3.865374e+01;-1.463964e-04;2.827418e+01;-5.008914e-01;1.422396e+01;-1.202784e+01;1.358762e+01;-9.546830e+00;1.425732e+01;-1.592728e+01;2.630960e+00;3.905858e+00;1.184014e+01;-1.019899e+01;0;0;0;0;0;-1.190003e-03;-7.263458e-03;-1.893322e-04;2.083332e-03;-1.110200e-02;-1.353145e-02;4.475638e-03;2.453781e-02;1.403591e-02;-3.695493e-02;-1.831568e-02;4.423616e-02;1.274447e-02;2.926450e-02;8.451235e-03;-6.446314e-03;-9.221281e-02;-3.810026e-02;-1.280471e-02;1.032237e-02;3.538058e-02;-1.726043e-02;-3.046826e-02;3.210070e-02;-2.168107e-02;-4.068762e-02;-1.380812e-02;-2.096092e-02;-4.032117e-03;-2.603238e-02;-1.312888e-04;1.871391e-06;7.291667e+00;1.979167e+01;1.250000e+01;5.104168e+01;5.198003e-04;6.519070e-02;1.604200e+04;-2.821967e-01;-3.750020e+00;2.317965e-05;1.942272e-02;-7.591132e-01;-6.508875e-01;-1.006099e+00;-8.578106e-01;8.552120e-01;-6.700629e-01;-3.661550e+00;-3.662421e+00;-2.551384e+00;9.624378e-01;1.701557e+00
'unknown';0.100000;0;0;0;0;0;1.071280e-01;9.730706e-01;2.720610e-03;6.145833e-02;1.168402e-01;3.073671e-01;4.323712e-01;5.170171e-01;7.266948e-01;6.603302e-01;6.506570e-01;7.987031e-01;9.720493e-01;1.173456e+00;1.350218e+00;1.242425e+00;1.037301e+00;1.215468e+00;1.228294e+00;1.562745e+00;1.426873e+00;1.276999e+00;1.342938e+00;1.549427e+00;1.398318e+00;1.111959e+00;1.051074e+00;8.673561e-01;6.863260e-01;5.966286e-01;8.619747e-04;5.071520e-05;1.145833e+02;2.187500e+02;3.645833e+02;6.770833e+02;1.889404e-02;4.230224e+00;2.094239e+05;5.215411e+00;4.235999e+01;-1.666090e-04;2.948271e+01;-4.649082e-01;1.653569e+01;-1.135523e+01;1.051823e+01;-1.117921e+01;1.296340e+01;-1.802258e+01;3.249906e-01;9.288176e-01;1.568177e+01;-6.360825e+00;0;0;0;0;0;-5.475521e-04;-8.001411e-03;-1.429492e-04;-1.145834e-03;-1.127366e-02;-2.395596e-02;-5.531737e-03;4.208572e-02;2.452028e-03;-5.142764e-02;-1.164072e-02;5.171695e-02;3.264446e-02;4.438592e-02;-8.170200e-03;-3.100178e-02;-6.988926e-02;-2.529075e-02;-5.040884e-03;-1.848085e-02;3.364320e-02;-8.201313e-03;-1.244223e-02;1.752698e-03;-4.920238e-02;-2.787251e-02;-1.603859e-02;-1.677296e-02;-3.439856e-03;-2.104369e-02;-9.022515e-05;2.743341e-06;0;2.291667e+01;1.770833e+01;5.937500e+01;2.101943e-04;6.576605e-02;2.609368e+04;-3.041387e-01;-3.580474e+00;1.592708e-05;-3.348621e-01;-9.379789e-01;-1.148585e+00;-3.320700e-01;7.002497e-02;4.211256e-01;-1.462256e+00;-2.150899e+00;-2.729785e+00;-2.664106e+00;6.025817e-01;2.335079e+00
