name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.165390e-01;9.883412e-01;3.430970e-03;5.312500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.040664e-03;8.468929e-05;7.291666e+01;1.145833e+02;3.541667e+02;750;7.134784e-03;4.115013e+00;2.392115e+05;5.189102e+00;4.389340e+01;-2.095833e-04;2.726760e+01;7.166515e-01;8.191936e+00;-2.795641e+00;1.431236e+01;-3.638893e+00;7.284458e+00;-9.250081e+00;1.446205e+01;-1.325601e+01;1.004004e+01;-2.762349e-01;0;0;0;0;0;-7.737555e-04;0;-3.318630e-05;-7.291663e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.265233e-05;-7.385069e-06;-5.208333e+00;-5.208334e+00;-1.354167e+01;-5.000001e+01;3.419173e-03;-8.526051e-02;-8.053906e+03;1.996558e-01;2.845322e+00;-1.199812e-05;-6.199150e-02;4.063309e-01;5.104743e-01;-4.580727e-01;-4.882118e-01;-5.224956e-01;1.614692e+00;-1.190254e+00;-7.952335e-01;3.642362e+00;5.258425e-01;-4.610323e-01
'unknown';0.020000;0;0;0;0;0;1.133231e-01;9.883412e-01;3.319670e-03;4.791667e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.072519e-03;6.776353e-05;6.250000e+01;1.041667e+02;3.437500e+02;6.458333e+02;1.418019e-02;3.954332e+00;2.332489e+05;5.551566e+00;4.802115e+01;-2.080334e-04;2.662511e+01;1.673941e+00;9.160455e+00;-3.496449e+00;1.369315e+01;-6.148968e+00;8.473765e+00;-1.180230e+01;1.199370e+01;-5.025648e+00;1.022445e+01;-8.136861e-01;0;0;0;0;0;-8.703955e-04;0;-7.908978e-06;1.979169e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.074888e-04;-8.277148e-06;-2.083333e+00;-2.083333e+00;-2.916667e+01;-5.104167e+01;4.857917e-03;-1.157349e-01;-8.399775e+03;2.252278e-01;3.094788e+00;-1.625035e-05;-1.795767e-01;3.905768e-01;5.958263e-01;-6.814488e-01;-1.178921e-01;1.860592e-02;1.906260e+00;-1.820218e+00;-2.549886e+00;4.040164e+00;-6.287195e-01;-1.608913e+00
'unknown';0.030000;0;0;0;0;0;1.142781e-01;9.883412e-01;3.320689e-03;5.208333e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.437999e-03;5.622683e-05;5.208333e+01;9.375000e+01;2.916667e+02;5.520833e+02;2.070795e-02;3.769051e+00;2.019232e+05;6.006149e+00;5.605614e+01;-2.703489e-04;2.727889e+01;2.269661e+00;1.026005e+01;-4.735600e+00;1.218091e+01;-4.996334e+00;1.476326e+01;-1.392524e+01;1.172005e+01;8.406269e-01;1.257705e+01;-2.312671e+00;0;0;0;0;0;-1.007056e-03;-7.746339e-04;-2.756116e-05;5.937502e-03;-5.238950e-04;-1.401901e-05;7.924736e-04;6.644368e-04;-5.033541e-03;-2.402890e-03;2.265263e-03;-2.370834e-04;3.962040e-04;-5.531812e-03;-8.371973e-03;-6.124258e-04;-8.081913e-04;-1.637340e-03;5.096173e-03;3.399849e-04;-2.706075e-03;-7.433176e-04;1.937509e-03;-6.141663e-04;4.943538e-03;-2.635288e-03;-5.360627e-03;-5.891204e-04;1.251030e-03;-5.233288e-06;7.581855e-05;-8.121892e-06;3.125001e+00;3.125000e+00;-3.125000e+01;-3.020833e+01;4.511229e-03;-7.709727e-02;-6.216406e+03;1.661024e-01;2.230126e+00;-1.177851e-05;-1.343538e-01;2.959753e-01;8.901628e-01;-7.453192e-01;-6.686904e-01;3.438393e-01;2.079330e+00;-3.927069e-01;-2.812053e+00;1.697860e+00;-1.351993e+00;-2.524056e+00
'unknown';0.040000;0;0;0;0;0;1.133174e-01;9.883412e-01;3.446566e-03;6.354167e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.379441e-03;5.753478e-05;7.291666e+01;1.145833e+02;2.395833e+02;5.937500e+02;2.463779e-02;3.709319e+00;2.158567e+05;5.906717e+00;5.328598e+01;-2.604523e-04;2.636407e+01;1.893031e+00;1.013701e+01;-5.232905e+00;1.478863e+01;-2.867143e+00;1.307635e+01;-1.601359e+01;3.083611e+00;-1.035032e-01;5.627938e+00;-7.302584e+00;0;0;0;0;0;-1.538598e-03;-2.484649e-03;-1.043723e-04;8.125002e-03;-1.812714e-03;-2.379525e-03;4.296988e-04;-9.653747e-04;-1.245695e-02;-4.987353e-03;7.525659e-03;8.439541e-04;3.992438e-04;-1.929412e-02;-2.932486e-02;-3.509724e-03;1.682043e-04;-5.912578e-03;1.512517e-02;-4.285765e-03;-7.976949e-03;1.896918e-03;9.184182e-03;-4.348517e-04;1.450330e-02;-6.845689e-03;-1.328307e-02;-1.952404e-03;2.597475e-03;-1.852530e-03;-8.902657e-05;-6.125979e-06;9.375000e+00;9.375002e+00;3.051758e-06;2.812501e+01;2.026135e-03;4.009609e-02;1.629478e+04;-8.467130e-02;-1.923400e+00;1.603697e-05;-4.492624e-01;-8.223975e-02;6.349843e-01;-1.290745e+00;-9.409420e-01;-1.293748e-01;1.049293e+00;1.400245e+00;-2.094828e+00;-1.184693e+00;-1.858568e+00;-1.742054e+00
'unknown';0.050000;0;0;0;0;0;1.115065e-01;9.844680e-01;3.229717e-03;7.500000e-02;1.265967e-01;2.719783e-01;4.234903e-01;5.577695e-01;6.445612e-01;7.538817e-01;8.583547e-01;9.166438e-01;9.842305e-01;1.015440e+00;1.060239e+00;1.157008e+00;1.213090e+00;1.264650e+00;1.351693e+00;1.377281e+00;1.404526e+00;1.444764e+00;1.467565e+00;1.429633e+00;1.383464e+00;1.219163e+00;1.042352e+00;8.929820e-01;7.405035e-01;5.943049e-01;1.266296e-03;4.919421e-05;8.333334e+01;125;250;625;2.446213e-02;3.852033e+00;2.168255e+05;5.842038e+00;5.241162e+01;-2.422664e-04;2.672635e+01;2.086983e+00;1.215447e+01;-5.654009e+00;1.042117e+01;-3.560609e+00;1.537981e+01;-9.107970e+00;4.856825e+00;-7.227779e+00;5.578329e+00;-9.652064e+00;0;0;0;0;0;-2.301478e-03;-5.274219e-03;-1.751093e-04;5.937499e-03;-3.453919e-03;-8.772621e-03;-2.487791e-03;-4.005325e-03;-1.730070e-02;-7.094687e-03;1.307541e-02;-2.436399e-03;-3.434688e-03;-3.862567e-02;-6.163558e-02;-1.457623e-02;1.629496e-03;-1.273682e-02;2.231592e-02;-1.346998e-02;-1.395394e-02;7.308018e-03;1.743763e-02;7.191598e-03;2.924067e-02;-8.227861e-03;-1.858649e-02;-3.561890e-03;5.380786e-03;-6.348264e-03;-2.104693e-04;-5.592649e-06;4.166667e+00;2.083333e+00;3.125000e+01;4.479168e+01;-1.213554e-03;9.977553e-02;3.217860e+04;-2.089675e-01;-4.247898e+00;3.738235e-05;-7.535679e-01;5.236933e-02;5.745864e-01;-1.791869e+00;-1.649895e+00;-1.373148e+00;6.444066e-01;2.297139e+00;-4.691637e-01;-1.722973e+00;2.233696e-03;5.172989e-01
'unknown';0.060000;0;0;0;0;0;1.070159e-01;9.778545e-01;2.843295e-03;7.708333e-02;1.214623e-01;2.601858e-01;4.196952e-01;5.479593e-01;6.200280e-01;7.469666e-01;8.789936e-01;9.226417e-01;9.832552e-01;9.604583e-01;9.764049e-01;1.144053e+00;1.219992e+00;1.247367e+00;1.389097e+00;1.353302e+00;1.384937e+00;1.459824e+00;1.498955e+00;1.432065e+00;1.418904e+00;1.204700e+00;1.016141e+00;8.876384e-01;7.441082e-01;5.850815e-01;7.132373e-04;4.064995e-05;9.375000e+01;1.354167e+02;3.645833e+02;750;2.243377e-02;4.113321e+00;3.072717e+05;5.210265e+00;4.022641e+01;-1.418897e-04;2.465507e+01;1.354082e+00;1.138816e+01;-9.490971e+00;9.868308e+00;-7.513704e+00;1.341196e+01;-7.209708e+00;4.951169e+00;-6.914907e+00;4.430970e+00;-5.854261e+00;0;0;0;0;0;-1.877347e-03;-7.221007e-03;-1.582187e-04;8.333318e-04;-3.182013e-03;-1.725055e-02;-1.021281e-02;-9.479111e-03;-1.310220e-02;-3.935742e-03;1.503311e-02;-8.450305e-03;-5.453020e-03;-4.652414e-02;-8.505504e-02;-3.635538e-02;1.758146e-03;-1.851305e-02;1.889284e-02;-2.093859e-02;-1.495047e-02;1.914606e-02;1.695952e-02;2.044853e-02;3.580119e-02;-1.536846e-04;-1.134800e-02;-2.960152e-03;5.928379e-03;-1.384919e-02;-1.665688e-04;-4.473232e-06;-6.250000e+00;-9.375000e+00;3.229167e+01;3.020833e+01;-2.955133e-03;5.604751e-02;2.953801e+04;-1.803810e-01;-3.654754e+00;2.977820e-05;-6.788494e-01;4.001393e-02;3.808441e-01;-2.267766e+00;-1.040890e+00;-9.018831e-01;2.020336e+00;1.265623e+00;1.208617e+00;5.733221e-02;2.397949e+00;2.768620e+00
'unknown';0.070000;0;0;0;0;0;1.059215e-01;9.672134e-01;2.746778e-03;7.500000e-02;1.158235e-01;2.341166e-01;4.070053e-01;5.376647e-01;6.080759e-01;7.398875e-01;8.964229e-01;9.032410e-01;9.645732e-01;8.912916e-01;8.567686e-01;1.095198e+00;1.223848e+00;1.221887e+00;1.406349e+00;1.319370e+00;1.364847e+00;1.479350e+00;1.524527e+00;1.468981e+00;1.474871e+00;1.205021e+00;1.002729e+00;8.822628e-01;7.562224e-01;5.672145e-01;7.187542e-04;3.670600e-05;6.250000e+01;9.375000e+01;3.854167e+02;6.979167e+02;1.574219e-02;4.065928e+00;3.171088e+05;5.309537e+00;4.134643e+01;-1.427184e-04;2.436555e+01;2.800982e+00;1.250740e+01;-1.156591e+01;6.391593e+00;-9.538795e+00;1.781750e+01;-6.841489e+00;8.440455e+00;-4.368537e+00;1.318670e+01;-4.503381e-01;0;0;0;0;0;-6.525725e-04;-6.029457e-03;-2.188876e-05;-4.270833e-03;-4.830874e-04;-2.093494e-02;-1.662563e-02;-1.296489e-02;-4.903853e-03;-2.328008e-03;1.273763e-02;-1.558357e-02;-3.529322e-03;-2.783427e-02;-7.316156e-02;-5.830369e-02;-5.818248e-04;-1.751511e-02;2.761149e-03;-1.891944e-02;-1.083149e-02;2.943430e-02;5.672979e-03;3.449366e-02;2.813034e-02;1.994128e-02;7.912219e-03;2.327824e-03;3.054184e-03;-1.873049e-02;-6.074080e-05;-5.605518e-07;-8.333334e+00;-9.375001e+00;-1.041669e+00;2.083331e+00;-2.409009e-03;-1.384611e-02;1.278309e+04;-4.754581e-02;-1.502175e+00;1.094547e-05;-4.003313e-01;1.329743e-01;1.546029e-01;-1.014318e+00;9.438211e-01;3.463929e-01;1.960217e+00;-5.835673e-01;4.975845e-01;7.699691e-01;2.160547e+00;1.748363e+00
'unknown';0.080000;0;0;0;0;0;1.067232e-01;9.608634e-01;2.896942e-03;6.770834e-02;1.186927e-01;2.047265e-01;3.767064e-01;5.171041e-01;6.224606e-01;7.532145e-01;9.031599e-01;8.822791e-01;9.648131e-01;8.725531e-01;7.785595e-01;1.009198e+00;1.220543e+00;1.201653e+00;1.393348e+00;1.299843e+00;1.363144e+00;1.526919e+00;1.514194e+00;1.515272e+00;1.492049e+00;1.238643e+00;1.032226e+00;8.864865e-01;7.560309e-01;5.386303e-01;8.203679e-04;4.141272e-05;5.208333e+01;8.333334e+01;3.333333e+02;7.083333e+02;1.422210e-02;3.882609e+00;3.134052e+05;5.271062e+00;4.054480e+01;-1.613353e-04;2.415022e+01;1.736101e+00;1.186477e+01;-1.361578e+01;1.159897e+01;-4.387466e+00;2.195919e+01;-1.081871e+01;7.334883e+00;-1.246463e+00;1.381350e+01;1.939654e+00;0;0;0;0;0;1.023597e-03;-1.650417e-03;1.313721e-04;-6.666666e-03;4.152208e-03;-1.300241e-02;-1.624581e-02;-1.141984e-02;-4.761356e-03;-5.095154e-03;1.318457e-02;-1.740839e-02;7.008052e-03;9.233874e-03;-2.235653e-02;-6.573505e-02;3.529310e-03;-4.420018e-03;-1.339481e-02;-4.136396e-03;-6.383836e-03;2.773426e-02;-9.993637e-03;3.354100e-02;2.335715e-03;3.499673e-02;2.280056e-02;1.148732e-02;-2.254486e-03;-1.630668e-02;1.242314e-04;3.301932e-06;-6.250000e+00;-7.291668e+00;-4.791667e+01;-2.708333e+01;-2.641540e-04;-1.130311e-01;-1.928004e+04;1.593702e-01;2.863919e+00;-2.378360e-05;3.081858e-01;-5.187685e-02;-2.128769e-01;1.104379e+00;2.175525e+00;1.935542e+00;2.009980e+00;-6.158725e-01;7.091528e-01;2.665587e-01;1.197857e+00;6.393123e-02
'unknown';0.090000;0;0;0;0;0;1.083900e-01;9.628162e-01;3.093449e-03;5.833334e-02;1.255661e-01;1.950333e-01;3.618565e-01;5.083726e-01;6.188257e-01;7.391177e-01;9.099597e-01;8.589072e-01;9.758050e-01;9.202216e-01;7.933543e-01;9.329167e-01;1.209906e+00;1.199932e+00;1.363373e+00;1.309413e+00;1.361265e+00;1.558389e+00;1.488310e+00;1.560498e+00;1.487543e+00;1.301898e+00;1.073870e+00;9.051971e-01;7.498131e-01;5.238781e-01;9.090265e-04;4.601006e-05;6.250000e+01;1.041667e+02;2.604167e+02;6.562500e+02;1.652292e-02;3.898158e+00;2.776742e+05;5.573910e+00;4.474155e+01;-1.778163e-04;2.497711e+01;2.560845e+00;1.268919e+01;-8.663193e+00;1.427495e+01;-3.391763e+00;2.090728e+01;-1.022130e+01;6.152891e+00;-6.212156e+00;1.168980e+01;-4.807205e+00;0;0;0;0;0;1.698388e-03;4.477262e-03;1.779844e-04;-6.354167e-03;7.245324e-03;2.244261e-03;-9.874651e-03;-7.178998e-03;-9.480315e-03;-8.161020e-03;1.578390e-02;-1.043972e-02;1.638001e-02;3.789652e-02;5.178785e-02;-4.496482e-02;2.836573e-02;2.001481e-02;-1.927986e-02;1.288904e-02;-4.956186e-03;8.146214e-03;-1.477770e-02;1.371911e-02;-3.096789e-02;3.356107e-02;2.499653e-02;1.827661e-02;-7.908344e-03;-6.908757e-03;1.267507e-04;4.381890e-06;3.125000e+00;3.124999e+00;-3.333334e+01;-2.187500e+01;1.899660e-03;-7.184596e-02;-2.151820e+04;1.093671e-01;2.665808e+00;-2.437771e-05;4.946180e-01;-5.178309e-01;-6.391269e-01;2.324702e+00;1.852239e+00;5.680925e-01;-5.312195e-02;1.593454e-01;1.171288e+00;4.991851e-02;-1.769245e-01;-1.281600e+00
'unknown';0.100000;0;0;0;0;0;1.108996e-01;9.718010e-01;3.326820e-03;5.208333e-02;1.373521e-01;2.147154e-01;3.610406e-01;5.055062e-01;5.908464e-01;7.218757e-01;9.381480e-01;8.577666e-01;1.012680e+00;9.921627e-01;8.963294e-01;8.965179e-01;1.244610e+00;1.236245e+00;1.343611e+00;1.337599e+00;1.354808e+00;1.558976e+00;1.467095e+00;1.554012e+00;1.424246e+00;1.331244e+00;1.094573e+00;9.336078e-01;7.360404e-01;5.252163e-01;1.239258e-03;5.250758e-05;6.250000e+01;9.375000e+01;1.875000e+02;6.354167e+02;2.072264e-02;3.632051e+00;2.305888e+05;5.874929e+00;5.284845e+01;-2.432588e-04;2.589021e+01;1.214766e+00;1.023289e+01;-5.420435e+00;1.680425e+01;-9.095078e-01;2.191696e+01;-8.599163e+00;9.640716e+00;-4.660305e+00;1.116870e+01;-3.356171e+00;0;0;0;0;0;2.160112e-03;8.448785e-03;1.851905e-04;-4.687502e-03;6.925690e-03;1.466447e-02;-4.587173e-05;3.032708e-03;-2.691269e-03;1.466298e-03;1.495329e-02;-1.299304e-03;1.860991e-02;3.504374e-02;1.035440e-01;-1.359789e-02;5.996580e-02;4.505696e-02;-1.716530e-02;2.235821e-02;-8.221233e-03;-2.611096e-02;-8.156061e-03;-1.082979e-02;-4.957451e-02;6.856465e-03;1.469334e-02;1.744559e-02;-8.772528e-03;1.516134e-03;1.847827e-04;2.010589e-06;1.041666e+00;8.333333e+00;-1.041669e+00;-3.437500e+01;2.370242e-03;-4.794116e-02;-2.709816e+04;1.238683e-01;3.970015e+00;-3.337904e-05;8.551254e-01;-1.793772e-01;-4.786194e-01;1.187659e+00;-3.990997e-01;-1.623251e+00;-1.165376e+00;4.552332e-01;1.112525e+00;9.100351e-02;1.279945e+00;-4.004978e-01
