name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.318777e-01;9.883412e-01;3.241327e-03;9.270833e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.167957e-03;1.276822e-04;4.166667e+01;8.333334e+01;4.687500e+02;1000;6.215557e-03;3.879899e+00;3.936834e+05;3.546910e+00;1.951697e+01;-2.350704e-04;2.387556e+01;-1.075640e+01;1.655108e+01;-9.615155e+00;1.879402e+01;-4.651679e+00;2.299414e+01;7.823942e+00;1.386310e+01;-9.340724e+00;1.026842e+01;-2.958855e+00;0;0;0;0;0;1.302643e-03;0;1.394529e-04;-2.812499e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.698344e-06;4.198076e-06;5.208333e+00;1.041667e+01;-1.145833e+01;5.520834e+01;3.721957e-03;9.388268e-02;1.167717e+04;-5.167193e-02;-2.522314e-01;-2.492688e-06;2.438862e-01;-4.754496e-02;2.647901e-01;1.339384e+00;5.084219e-01;-1.015170e+00;-2.228965e+00;-1.629198e+00;1.652961e-01;-1.259303e+00;-1.254575e+00;-3.029133e-01
'unknown';0.020000;0;0;0;0;0;1.338582e-01;9.883412e-01;3.537763e-03;8.750000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.020893e-03;1.400339e-04;5.208333e+01;1.041667e+02;500;1.239583e+03;1.296868e-02;4.137248e+00;4.647074e+05;3.203805e+00;1.671811e+01;-2.119137e-04;2.357661e+01;-1.179657e+01;1.669221e+01;-7.855434e+00;1.970534e+01;-6.258396e+00;1.948066e+01;7.432430e+00;1.652187e+01;-1.070365e+01;8.429914e+00;-4.956745e+00;0;0;0;0;0;9.531319e-04;0;1.097459e-04;-1.145833e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.539252e-05;8.430681e-07;6.250000e+00;1.458333e+01;-2.187500e+01;3.437500e+01;4.566273e-03;1.014061e-01;4.875063e+02;2.159998e-02;6.337503e-01;-6.479929e-06;5.654570e-01;3.193035e-01;2.871994e-01;1.588402e+00;2.813101e-01;-1.812735e+00;-2.335068e+00;-2.045007e+00;-1.183061e-01;-1.322423e+00;-1.952774e+00;6.349120e-02
'unknown';0.030000;0;0;0;0;0;1.374007e-01;9.883412e-01;3.790373e-03;8.125000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.284980e-03;1.424968e-04;6.250000e+01;125;3.958333e+02;1.156250e+03;2.144878e-02;4.220638e+00;4.165573e+05;3.460103e+00;1.965524e+01;-2.591122e-04;2.524447e+01;-1.047403e+01;1.780446e+01;-3.798095e+00;2.088047e+01;-8.924170e+00;1.360606e+01;-1.262941e-01;1.336020e+01;-1.495578e+01;4.914793e+00;-3.474477e+00;0;0;0;0;0;-1.596794e-04;-1.657152e-03;-3.273459e-06;9.375021e-04;-4.006088e-04;-8.464277e-04;2.395689e-03;2.305353e-03;3.245318e-03;5.632150e-03;-3.538489e-04;-1.991916e-03;-6.500542e-03;-3.147149e-03;1.626039e-03;-3.299975e-03;-5.772614e-03;-4.710913e-03;-2.204657e-04;-1.244049e-02;-2.041507e-03;-3.966999e-03;-4.822826e-03;-8.311105e-03;-3.418350e-03;3.731847e-03;4.079985e-03;-1.841092e-03;-9.485364e-04;-1.066947e-03;5.705306e-05;-6.094633e-06;7.291666e+00;1.979167e+01;-3.541666e+01;-2.708334e+01;3.821341e-03;8.308063e-02;-2.024117e+04;1.581106e-01;1.854905e+00;-8.500133e-06;8.629984e-01;1.065336e+00;1.962395e-01;1.122380e+00;1.242027e-01;-2.653107e+00;-2.433258e+00;-3.153333e+00;-3.113405e-01;-1.168448e+00;-2.040818e+00;4.999239e-01
'unknown';0.040000;0;0;0;0;0;1.338819e-01;9.883412e-01;3.515533e-03;9.270833e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.286408e-03;1.244903e-04;6.250000e+01;1.354167e+02;3.958333e+02;1.093750e+03;2.143031e-02;4.216560e+00;384684;3.698314e+00;2.261658e+01;-2.554492e-04;2.601840e+01;-9.301060e+00;1.736038e+01;-4.581676e+00;1.915735e+01;-1.157911e+01;1.601284e+01;1.574025e+00;1.352302e+01;-1.314531e+01;3.181360e+00;-2.383588e+00;0;0;0;0;0;-1.690584e-03;-4.826677e-03;-1.226983e-04;3.125019e-04;-8.666188e-04;-2.072355e-03;1.142445e-02;8.926516e-03;9.355861e-03;1.676952e-02;-2.829462e-03;-7.858348e-03;-1.683995e-02;-7.897031e-03;2.034056e-03;-1.340057e-02;-2.027084e-02;-1.694679e-02;-1.668799e-03;-3.756902e-02;-3.066838e-03;-1.210761e-02;-1.732120e-02;-1.723732e-02;-1.113007e-02;1.019515e-02;1.430799e-02;-4.652345e-03;-9.809673e-04;-3.790772e-03;3.539115e-05;-1.349738e-05;5.208333e+00;1.666667e+01;-3.645834e+01;-9.479167e+01;1.146983e-03;2.945142e-02;-3.360759e+04;2.802483e-01;2.828434e+00;-3.593278e-06;7.360796e-01;1.630381e+00;1.645220e-01;-1.228874e-01;-2.717640e-01;-2.379377e+00;-1.257589e+00;-2.836850e+00;-3.989615e-01;-4.237300e-01;-1.039465e+00;1.716452e-01
'unknown';0.050000;0;0;0;0;0;1.310675e-01;9.800554e-01;3.236074e-03;9.479167e-02;1.272131e-01;2.678162e-01;4.315064e-01;5.659741e-01;6.859555e-01;7.940569e-01;8.452592e-01;9.078696e-01;9.497468e-01;1.027364e+00;1.110229e+00;1.143570e+00;1.188268e+00;1.249282e+00;1.325109e+00;1.313378e+00;1.407849e+00;1.428646e+00;1.433763e+00;1.391148e+00;1.341654e+00;1.250999e+00;1.089555e+00;8.867221e-01;7.295057e-01;5.889964e-01;1.320465e-03;1.049809e-04;7.291666e+01;1.666667e+02;3.437500e+02;9.375000e+02;2.109144e-02;4.255646e+00;3.324893e+05;4.090209e+00;2.584226e+01;-2.558033e-04;2.696967e+01;-6.677469e+00;1.719819e+01;-5.640134e+00;1.968903e+01;-1.525686e+01;1.256176e+01;-5.013520e+00;1.380582e+01;-1.396213e+01;2.688603e+00;-1.745814e+00;0;0;0;0;0;-1.775059e-03;-8.309668e-03;-9.797099e-05;-3.749998e-03;-1.863678e-03;-3.684288e-03;2.158569e-02;1.530768e-02;1.857865e-02;3.090392e-02;-1.052564e-03;-1.284528e-02;-2.780113e-02;-1.149119e-02;-4.114032e-03;-3.154131e-02;-3.808594e-02;-3.101140e-02;-6.812918e-03;-6.171383e-02;-3.768170e-03;-2.459037e-02;-3.555725e-02;-1.728200e-02;-2.446073e-02;1.442913e-02;3.092312e-02;-4.370057e-03;3.102917e-03;-8.835590e-03;-5.873328e-05;-1.309964e-05;3.124999e+00;1.979167e+01;7.291666e+00;-6.979166e+01;-7.202562e-04;6.438790e-02;-1.551191e+04;1.734459e-01;1.739158e+00;1.205957e-05;3.003491e-01;1.412029e+00;-3.617807e-01;-1.267260e+00;-1.321456e+00;-2.088789e+00;-5.106211e-02;-2.109520e+00;3.284431e-01;-4.172546e-01;6.574346e-01;-7.413111e-01
'unknown';0.060000;0;0;0;0;0;1.285719e-01;9.683506e-01;3.201421e-03;8.229167e-02;1.258846e-01;2.638027e-01;4.706609e-01;5.933165e-01;7.083949e-01;8.356634e-01;8.337657e-01;8.835173e-01;9.143011e-01;1.011482e+00;1.108204e+00;1.101317e+00;1.130208e+00;1.199880e+00;1.318419e+00;1.218837e+00;1.407826e+00;1.397861e+00;1.383329e+00;1.367295e+00;1.311642e+00;1.273986e+00;1.130495e+00;8.772686e-01;7.317149e-01;5.780446e-01;1.180107e-03;9.130497e-05;7.291666e+01;1.666667e+02;3.437500e+02;875;1.888226e-02;4.267001e+00;3.387035e+05;4.289994e+00;2.776678e+01;-2.315345e-04;2.639441e+01;-5.542946e+00;1.781796e+01;-7.548851e+00;1.894224e+01;-1.498894e+01;1.371486e+01;-4.308206e+00;1.430425e+01;-1.331912e+01;4.345685e+00;-4.962850e+00;0;0;0;0;0;7.297233e-04;-7.688314e-03;4.211429e-05;-8.124998e-03;-2.846877e-03;-2.357298e-03;2.973367e-02;2.028401e-02;3.280026e-02;4.127286e-02;6.839794e-03;-9.796435e-03;-2.269800e-02;-3.079915e-03;-1.906639e-02;-5.061005e-02;-4.499606e-02;-3.506970e-02;-1.300573e-02;-5.682590e-02;-1.079941e-03;-3.752192e-02;-4.808202e-02;7.326603e-04;-3.689007e-02;7.839823e-03;4.316101e-02;2.066362e-03;1.333532e-02;-1.403520e-02;9.389943e-07;-5.481300e-06;4.166667e+00;1.666667e+01;1.770833e+01;-7.499999e+01;-5.622812e-04;6.748905e-02;-1.868229e+04;1.297063e-01;1.652261e+00;-1.704162e-06;4.856104e-01;1.082982e+00;-4.079533e-01;-1.229513e+00;-1.863055e+00;-9.952794e-01;7.289280e-01;-1.911582e+00;-1.223534e+00;-1.393533e+00;1.723021e+00;-1.181352e+00
'unknown';0.070000;0;0;0;0;0;1.311804e-01;9.567881e-01;3.457574e-03;6.770834e-02;1.215636e-01;2.577498e-01;5.018899e-01;6.115511e-01;7.432892e-01;8.855321e-01;8.483970e-01;8.707588e-01;8.772181e-01;1.001452e+00;1.078477e+00;1.031740e+00;1.070162e+00;1.154258e+00;1.296044e+00;1.145384e+00;1.404331e+00;1.350839e+00;1.317366e+00;1.378998e+00;1.259995e+00;1.283662e+00;1.193101e+00;8.834068e-01;7.510297e-01;5.582964e-01;1.044464e-03;9.359122e-05;7.291666e+01;2.083333e+02;4.583333e+02;9.166667e+02;1.912153e-02;4.517357e+00;361988;4.031493e+00;2.577593e+01;-2.107717e-04;2.655821e+01;-5.292944e+00;1.576677e+01;-8.650809e+00;1.438074e+01;-1.766320e+01;1.449974e+01;-7.732780e+00;1.461180e+01;-1.695515e+01;7.619804e+00;-5.891401e+00;0;1.263180e-01;0;0;0;3.172824e-03;-5.863846e-04;6.921896e-05;-3.333335e-03;-3.143863e-03;2.654958e-03;2.497193e-02;1.629021e-02;4.869381e-02;4.169234e-02;2.543620e-02;6.625444e-03;6.005311e-03;2.128047e-02;-3.745561e-02;-6.113940e-02;-2.520733e-02;-1.504790e-02;-1.261642e-02;-1.308531e-02;2.124584e-03;-4.206825e-02;-4.426824e-02;2.913141e-02;-3.618220e-02;-8.593380e-03;3.850063e-02;1.345780e-02;2.437767e-02;-1.768103e-02;3.967586e-06;6.121675e-06;7.291667e+00;1.562500e+01;5.208334e+01;1.874999e+01;1.515444e-04;1.045152e-01;-1.543400e+03;-7.252622e-02;-9.810257e-03;-5.110916e-06;5.275391e-01;1.438708e-02;-7.272873e-01;-1.234115e+00;-1.895151e+00;-2.861772e-01;2.326852e+00;2.195855e-01;-1.360806e+00;-1.428439e+00;2.637825e+00;-3.354289e-01
'unknown';0.080000;0;0;0;0;0;1.374740e-01;9.615332e-01;3.615354e-03;6.562500e-02;1.178066e-01;2.652951e-01;5.330045e-01;6.330788e-01;8.050634e-01;9.265228e-01;8.796585e-01;8.874025e-01;9.050239e-01;1.040656e+00;1.022644e+00;9.629350e-01;1.051203e+00;1.145000e+00;1.275716e+00;1.175449e+00;1.414416e+00;1.299775e+00;1.275666e+00;1.442442e+00;1.215126e+00;1.255207e+00;1.233187e+00;9.079171e-01;7.901630e-01;5.395051e-01;1.429103e-03;1.027786e-04;8.333334e+01;1.979167e+02;4.270833e+02;7.291667e+02;1.960386e-02;4.423150e+00;2.765232e+05;4.376204e+00;3.091105e+01;-2.864858e-04;2.865218e+01;-4.578410e+00;1.603633e+01;-9.223905e+00;1.249622e+01;-1.535233e+01;1.868849e+01;-6.624253e+00;7.002360e+00;-1.861647e+01;9.330863e+00;-6.217555e+00;0;6.315898e-02;0;0;0;3.867720e-03;9.207916e-03;-4.565225e-05;6.249999e-03;-3.232281e-03;7.011327e-03;8.263099e-03;4.961151e-03;6.018300e-02;3.467361e-02;4.612947e-02;3.060172e-02;4.194704e-02;5.086576e-02;-4.456446e-02;-5.829163e-02;1.351149e-02;2.209980e-02;-3.424168e-04;3.598480e-02;5.942917e-03;-3.287647e-02;-2.413638e-02;3.741374e-02;-2.065035e-02;-2.012304e-02;1.664034e-02;2.063037e-02;2.663634e-02;-1.987388e-02;-2.085093e-05;1.248229e-05;2.395833e+01;4.583333e+01;7.083333e+01;125;8.042857e-04;1.572382e-01;1.685167e+04;-2.341890e-01;-1.634865e+00;-1.172184e-06;4.264603e-01;-9.429144e-01;-7.985796e-01;-1.283899e+00;-1.329497e+00;-1.256376e-01;2.387141e+00;7.237427e-01;-1.051721e+00;-1.260533e+00;2.238240e+00;1.129306e+00
'unknown';0.090000;0;6.315898e-01;0;0;0;1.424805e-01;9.805322e-01;3.375202e-03;8.645833e-02;1.155328e-01;2.803448e-01;5.251942e-01;6.275439e-01;8.810903e-01;9.570889e-01;9.494938e-01;9.390543e-01;9.844120e-01;1.119179e+00;9.657318e-01;9.070644e-01;1.101734e+00;1.201483e+00;1.283379e+00;1.269646e+00;1.415177e+00;1.267348e+00;1.266253e+00;1.499232e+00;1.209001e+00;1.217421e+00;1.230712e+00;9.386869e-01;8.221700e-01;5.198610e-01;1.215805e-03;1.298524e-04;1.041667e+02;2.291667e+02;5.625000e+02;1.104167e+03;2.148837e-02;4.700147e+00;3.558624e+05;3.684473e+00;2.422107e+01;-2.538823e-04;2.847848e+01;-7.087801e+00;1.445257e+01;-1.097318e+01;1.343629e+01;-1.650605e+01;2.170921e+01;-2.757569e+00;1.065273e+01;-1.845566e+01;1.338514e+01;-2.795606e+00;0;0;0;0;0;1.866665e-03;1.595135e-02;-1.872491e-04;1.156250e-02;-2.731155e-03;7.017225e-03;-1.296809e-02;-1.164450e-02;4.973098e-02;1.480087e-02;5.026872e-02;3.751163e-02;6.306665e-02;7.495229e-02;-3.224386e-02;-4.252318e-02;5.042889e-02;5.844245e-02;2.254605e-02;5.871049e-02;1.329826e-02;-8.175492e-03;1.569390e-04;2.255430e-02;6.956839e-03;-1.775811e-02;-1.045003e-02;2.321032e-02;1.803932e-02;-1.846357e-02;-1.256902e-04;1.578029e-05;3.020833e+01;5.208333e+01;6.354166e+01;2.010417e+02;8.345265e-04;1.446662e-01;4.532591e+04;-3.503463e-01;-3.299598e+00;1.890053e-05;-3.821110e-01;-1.555879e+00;-5.853217e-01;-1.892078e-01;2.264516e-01;3.306131e-01;1.906852e+00;7.444832e-01;-3.855033e-02;-2.341963e-01;1.947231e+00;1.509949e+00
'unknown';0.100000;0;0;0;0;0;1.422604e-01;1.002518e+00;3.014345e-03;1.041667e-01;1.127386e-01;2.875618e-01;5.003242e-01;6.101258e-01;9.404094e-01;9.732531e-01;1.013865e+00;1.002378e+00;1.070439e+00;1.206947e+00;9.417546e-01;8.721970e-01;1.181980e+00;1.286767e+00;1.323039e+00;1.336630e+00;1.432118e+00;1.275224e+00;1.288203e+00;1.494247e+00;1.233887e+00;1.206491e+00;1.194891e+00;9.527804e-01;8.293265e-01;4.978929e-01;9.901819e-04;1.355858e-04;1.770833e+02;3.854167e+02;6.458333e+02;1.406250e+03;2.172027e-02;4.961797e+00;4.260246e+05;3.292559e+00;2.036988e+01;-2.158401e-04;2.756658e+01;-9.360089e+00;1.448216e+01;-1.280716e+01;1.276698e+01;-1.619570e+01;2.204583e+01;-3.177098e+00;1.102518e+01;-1.887153e+01;1.265422e+01;-8.642152e-01;0;-6.315898e-02;0;0;0;-5.687595e-04;1.468024e-02;-2.284652e-04;1.010417e-02;-2.738071e-03;-8.042157e-05;-3.212446e-02;-2.875054e-02;1.624263e-02;-1.488127e-02;3.417655e-02;2.203771e-02;4.842961e-02;7.546091e-02;-1.615357e-03;-1.508750e-02;6.052593e-02;7.363136e-02;4.384515e-02;4.731762e-02;2.163726e-02;1.728621e-02;9.603882e-03;-1.090380e-02;2.656630e-02;-3.971410e-03;-2.169918e-02;2.428495e-02;4.113966e-03;-1.162190e-02;-2.111006e-04;1.303526e-05;2.395833e+01;4.583333e+01;5.625000e+01;1.937500e+02;1.358848e-04;1.279818e-01;5.603416e+04;-3.798169e-01;-4.035952e+00;3.592081e-05;-9.181770e-01;-1.508732e+00;-8.193576e-01;1.110459e+00;6.784369e-01;3.322057e-01;9.165827e-01;-6.715845e-01;9.509098e-01;9.993916e-01;5.095795e-01;5.115074e-01
