name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.143350e-01;9.883412e-01;2.608450e-03;6.770834e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.896055e-04;8.192927e-05;8.333334e+01;1.041667e+02;2.604167e+02;9.166667e+02;4.899478e-03;4.095183e+00;4.165893e+05;4.050701e+00;2.360042e+01;-1.555081e-04;2.369699e+01;-5.540491e+00;1.944494e+01;-2.551442e+00;1.901251e+01;-9.612011e+00;1.766970e+01;-1.284667e+01;1.475039e+01;2.191944e+00;5.892110e+00;3.216152e-01;0;0;0;0;0;1.203679e-04;0;1.486352e-04;-3.229167e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.208633e-05;1.939989e-07;-2.083334e+00;1.041667e+00;1.250000e+01;-9.375012e+00;3.145518e-03;-1.466250e-02;-1.670419e+04;6.626513e-02;1.417025e+00;-8.639329e-06;3.364803e-01;-5.048776e-02;-9.803618e-01;1.294125e-01;1.171594e+00;-4.737797e-02;7.740173e-02;1.931760e+00;-5.561222e-01;-9.581388e-01;6.519504e-01;-2.730636e+00
'unknown';0.020000;0;0;0;0;0;1.139186e-01;9.883412e-01;2.868110e-03;6.041667e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;7.353374e-04;8.223799e-05;8.333334e+01;1.145833e+02;3.229167e+02;9.895833e+02;1.072522e-02;4.187229e+00;4.169745e+05;3.883315e+00;2.265273e+01;-1.475531e-04;2.407987e+01;-6.403085e+00;1.729412e+01;-2.227971e+00;2.100591e+01;-1.010764e+01;1.779290e+01;-9.918561e+00;1.374984e+01;1.374828e-01;7.750333e+00;-4.216049e+00;0;0;0;0;0;1.207880e-03;0;2.349052e-04;-3.541668e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.215930e-04;-8.498610e-08;-5.208334e+00;2.083334e+00;1.770834e+01;-3.333334e+01;4.091273e-03;-2.141614e-02;-3.354498e+04;1.783232e-01;3.231945e+00;-2.252043e-05;7.871496e-01;3.953869e-01;-1.481373e+00;-6.684266e-01;6.576012e-01;-1.861391e-02;-3.905542e-01;1.610251e+00;-1.066366e+00;-1.218408e+00;6.546931e-02;-3.464054e+00
'unknown';0.030000;0;0;0;0;0;1.151450e-01;9.883412e-01;3.221796e-03;5.520834e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.027171e-03;8.274490e-05;7.291666e+01;1.041667e+02;2.916667e+02;8.333333e+02;1.771420e-02;3.975847e+00;3.328758e+05;4.465720e+00;3.115938e+01;-2.026823e-04;2.518794e+01;-5.361633e+00;1.561854e+01;-2.066115e+00;2.387379e+01;-9.601085e+00;1.799511e+01;-4.651918e+00;1.247006e+01;-1.571519e+00;8.222751e+00;-1.106273e+01;0;0;0;0;0;2.020765e-03;7.845163e-04;2.371821e-04;-2.708336e-03;2.130926e-04;-1.383626e-03;4.170620e-03;3.634942e-03;3.206634e-03;7.294273e-03;7.414699e-03;3.088486e-03;-4.486358e-03;1.138926e-04;-4.736042e-03;-2.079940e-03;3.479147e-03;-3.310418e-03;-2.754211e-03;1.340270e-03;1.475096e-04;2.450490e-03;-7.281399e-03;4.724026e-03;2.373409e-03;-1.842737e-04;1.802397e-03;-1.513898e-03;4.374981e-06;2.669120e-03;2.298771e-04;-8.663104e-07;-1.041667e+01;-4.166666e+00;-5.208328e+00;-9.270834e+01;3.383989e-03;-1.222129e-01;-5.289110e+04;3.612470e-01;5.402081e+00;-4.067863e-05;9.170510e-01;9.114106e-01;-1.126330e+00;-1.131146e+00;-4.886101e-01;-8.329690e-01;-8.101886e-01;1.698465e+00;-5.090638e-01;-3.548929e-01;-1.205638e+00;-3.100636e+00
'unknown';0.040000;0;0;0;0;0;1.199694e-01;9.883412e-01;3.476303e-03;5.624999e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.278788e-03;8.109652e-05;6.250000e+01;1.145833e+02;3.333333e+02;7.916667e+02;1.894848e-02;4.047770e+00;2.907212e+05;4.734808e+00;3.598066e+01;-2.445232e-04;2.688725e+01;-3.652986e+00;1.395127e+01;-6.136238e+00;1.986988e+01;-9.710544e+00;1.555422e+01;-8.892784e+00;1.055873e+01;-2.018363e+00;5.054137e+00;-1.130648e+01;0;0;0;0;0;2.006125e-03;2.490151e-03;8.798051e-05;5.208321e-04;-1.955748e-04;-4.525834e-03;1.101142e-02;1.124923e-02;1.143863e-02;2.010406e-02;2.031094e-02;4.721838e-03;-1.398081e-02;-4.434049e-03;-1.239438e-02;-6.185091e-03;1.139882e-02;-7.458651e-03;-7.942462e-03;7.789934e-03;6.419194e-03;1.390177e-02;-2.469382e-02;1.523089e-02;4.919648e-03;6.843209e-04;5.564117e-03;-5.144125e-03;4.256308e-04;6.528509e-03;1.745715e-04;-1.779138e-06;-3.125000e+00;4.166666e+00;1.525879e-06;-6.145832e+01;2.011963e-03;-6.964781e-02;-3.228875e+04;2.448556e-01;3.511410e+00;-2.930566e-05;5.839251e-01;7.161140e-01;-3.659697e-01;-1.502255e+00;-2.353147e+00;-1.812829e+00;-1.436460e+00;-1.450072e-01;1.523804e-01;4.784702e-01;-2.264662e+00;-1.073995e+00
'unknown';0.050000;0;0;0;0;0;1.214134e-01;9.922637e-01;3.490264e-03;5.624999e-02;1.302816e-01;2.651303e-01;4.403810e-01;5.726220e-01;6.857621e-01;8.023675e-01;8.841019e-01;9.332716e-01;9.598177e-01;1.043669e+00;1.078419e+00;1.149670e+00;1.234527e+00;1.256285e+00;1.312441e+00;1.382282e+00;1.418794e+00;1.460734e+00;1.421471e+00;1.456324e+00;1.370613e+00;1.231418e+00;1.078167e+00;8.883581e-01;7.342703e-01;6.076767e-01;1.667266e-03;7.816845e-05;4.166667e+01;8.333334e+01;2.291667e+02;5.520833e+02;1.770779e-02;3.553848e+00;2.152605e+05;5.431190e+00;4.394686e+01;-3.104162e-04;2.687855e+01;-2.358488e+00;1.548471e+01;-6.253038e+00;1.713748e+01;-1.397541e+01;1.473809e+01;-4.867230e+00;1.380063e+01;1.495403e+00;1.212020e+00;-1.163635e+01;0;0;0;0;0;8.080751e-04;4.297578e-03;-8.422812e-05;2.708333e-03;-1.456645e-03;-7.343945e-03;1.472052e-02;1.821896e-02;2.117630e-02;3.250943e-02;3.340399e-02;4.128218e-03;-2.194568e-02;-1.487850e-02;-1.545637e-02;-1.078820e-02;2.251217e-02;-1.214812e-02;-1.555721e-02;2.073774e-02;2.213894e-02;3.354018e-02;-4.838853e-02;2.601407e-02;3.339899e-03;-3.394246e-04;8.123052e-03;-9.683341e-03;1.550478e-03;7.609940e-03;1.132773e-05;-1.757482e-06;8.333334e+00;1.354167e+01;1.250000e+01;1.562500e+01;1.041598e-03;2.840495e-02;1.247031e+03;-2.646918e-02;-3.593246e-01;-5.709808e-07;1.248917e-01;-1.994080e-02;1.248207e-01;-9.320339e-01;-2.397836e+00;-1.411998e+00;-8.024150e-01;-5.352978e-01;1.121625e+00;7.894310e-01;-2.064699e+00;-2.559223e-02
'unknown';0.060000;0;0;0;0;0;1.208150e-01;9.988306e-01;3.173779e-03;6.250000e-02;1.277056e-01;2.528783e-01;4.641584e-01;6.016061e-01;7.189055e-01;8.481808e-01;9.300464e-01;9.337172e-01;9.235613e-01;1.020644e+00;1.051968e+00;1.134345e+00;1.265427e+00;1.243820e+00;1.293385e+00;1.411180e+00;1.449784e+00;1.511864e+00;1.352612e+00;1.497048e+00;1.377411e+00;1.236222e+00;1.092470e+00;8.739917e-01;7.363656e-01;6.203008e-01;1.288148e-03;7.563052e-05;8.333334e+01;1.458333e+02;3.541667e+02;8.229167e+02;2.078824e-02;4.049990e+00;3.143384e+05;4.624858e+00;3.381605e+01;-2.402144e-04;2.615420e+01;-4.324088e+00;1.553118e+01;-7.645786e+00;1.260833e+01;-1.698463e+01;1.223911e+01;-1.053594e+01;1.384645e+01;9.963730e-01;-6.760979e-02;-9.299214e+00;0;0;0;0;0;1.732171e-04;4.614180e-03;-1.686033e-04;3.645835e-03;-3.386355e-03;-4.677428e-03;8.343345e-03;1.597350e-02;2.208599e-02;2.745764e-02;3.336826e-02;2.742761e-03;-1.576835e-02;-2.566655e-02;-1.418340e-03;-9.001588e-03;3.145339e-02;-7.812130e-03;-1.597806e-02;2.939227e-02;3.918259e-02;4.312036e-02;-6.084573e-02;2.679464e-02;-3.489375e-03;-3.324640e-03;1.023447e-03;-1.221122e-02;2.723110e-03;-1.119375e-04;-1.441410e-04;3.187445e-06;1.666667e+01;2.187500e+01;2.395833e+01;9.479166e+01;1.513820e-03;1.504063e-01;2.468723e+04;-3.104343e-01;-3.934132e+00;2.412068e-05;6.499863e-02;-9.546453e-01;3.034325e-02;1.502592e-01;-1.982568e-01;-1.107254e-02;1.957691e-01;-5.567859e-01;6.082543e-01;-2.228716e-01;-1.005988e+00;-6.732850e-01
'unknown';0.070000;0;0;0;0;0;1.187625e-01;1.004584e+00;2.951917e-03;6.562500e-02;1.226883e-01;2.449137e-01;4.708153e-01;6.219627e-01;7.510222e-01;8.873010e-01;9.725394e-01;9.305263e-01;9.018652e-01;9.799344e-01;1.049883e+00;1.118992e+00;1.305544e+00;1.226605e+00;1.264839e+00;1.461470e+00;1.512888e+00;1.584491e+00;1.268568e+00;1.530602e+00;1.366113e+00;1.228701e+00;1.098113e+00;8.584788e-01;7.409422e-01;6.193959e-01;1.079130e-03;7.669049e-05;1.041667e+02;1.562500e+02;3.437500e+02;8.958333e+02;2.200231e-02;4.116762e+00;3.273023e+05;4.388349e+00;3.044506e+01;-2.076916e-04;2.617893e+01;-5.125786e+00;1.545269e+01;-5.971510e+00;1.551539e+01;-1.302403e+01;1.564059e+01;-6.506828e+00;1.643433e+01;8.682683e-01;4.601276e-01;-1.219433e+01;0;0;0;0;0;6.011516e-04;3.634590e-03;-1.316398e-04;3.437501e-03;-4.998637e-03;4.900029e-03;-6.526366e-03;7.368905e-03;1.028794e-02;1.220387e-03;1.559235e-02;7.765907e-03;1.180338e-02;-2.356163e-02;2.842286e-02;2.489340e-03;3.094380e-02;9.021520e-04;-1.089823e-02;2.352804e-02;5.203339e-02;3.006744e-02;-4.432952e-02;1.584883e-02;-1.350493e-02;-6.815636e-03;-1.538563e-02;-1.061570e-02;4.269743e-03;-1.630872e-02;-2.001009e-04;6.757431e-06;1.562500e+01;2.708333e+01;3.333334e+01;1.312500e+02;9.029334e-04;2.213193e-01;3.229905e+04;-4.180772e-01;-5.131974e+00;3.214609e-05;2.769720e-01;-1.130663e+00;-2.641605e-01;1.420166e-01;1.713818e+00;1.528690e+00;2.811871e-01;-1.186727e+00;-4.005563e-01;-1.647911e+00;-3.205912e-01;-1.012414e+00
'unknown';0.080000;0;0;0;0;0;1.221609e-01;1.005252e+00;2.902460e-03;6.979167e-02;1.160811e-01;2.587695e-01;4.460275e-01;6.096444e-01;7.475289e-01;8.607176e-01;9.696510e-01;9.329157e-01;9.323840e-01;9.466339e-01;1.109275e+00;1.130401e+00;1.338889e+00;1.248616e+00;1.270122e+00;1.482948e+00;1.566923e+00;1.602204e+00;1.230100e+00;1.529538e+00;1.343549e+00;1.217075e+00;1.064299e+00;8.498111e-01;7.445280e-01;5.879118e-01;8.521510e-04;9.777272e-05;1.145833e+02;1.875000e+02;3.958333e+02;1.093750e+03;2.437032e-02;4.518344e+00;3.581365e+05;3.704057e+00;2.306089e+01;-1.752821e-04;2.756206e+01;-7.042563e+00;1.411900e+01;-5.525706e+00;1.968964e+01;-1.024159e+01;1.608182e+01;-1.085691e+01;1.228315e+01;-2.819154e+00;4.001424e-01;-1.439392e+01;0;0;0;0;0;1.096132e-03;3.165984e-03;-3.178597e-05;1.458334e-03;-4.156543e-03;1.662475e-02;-1.814678e-02;2.581322e-03;-5.888766e-03;-3.249081e-02;-7.044929e-03;1.905079e-02;3.380014e-02;-2.896857e-03;5.297891e-02;2.135385e-02;3.075485e-02;8.794283e-03;-1.078914e-02;-1.130259e-03;5.296221e-02;2.178931e-03;-6.929755e-03;5.632150e-03;-1.087000e-02;-2.609217e-03;-3.338076e-02;-5.546826e-03;7.933646e-03;-3.045059e-02;-1.028061e-04;9.059155e-06;4.166666e+00;1.458334e+01;5.208337e+00;6.562499e+01;-2.788097e-04;9.677339e-02;1.581674e+04;-2.301836e-01;-2.993427e+00;1.452157e-05;2.303339e-01;-5.487157e-01;2.062574e-01;4.791179e-01;2.993238e+00;1.166444e+00;-7.767569e-01;-5.560937e-01;-3.089167e-01;-1.765139e+00;-5.044817e-01;-2.861909e-01
'unknown';0.090000;0;0;0;0;0;1.237463e-01;1.007226e+00;2.967724e-03;6.979167e-02;1.111007e-01;2.866848e-01;4.168147e-01;6.054474e-01;7.228901e-01;8.022010e-01;9.422614e-01;9.725019e-01;1.014423e+00;9.628660e-01;1.191879e+00;1.164089e+00;1.352514e+00;1.258397e+00;1.269581e+00;1.464038e+00;1.620391e+00;1.565900e+00;1.261079e+00;1.519323e+00;1.320019e+00;1.206914e+00;1.015324e+00;8.473699e-01;7.515378e-01;5.423276e-01;8.847596e-04;1.008845e-04;1.041667e+02;1.979167e+02;375;1.072917e+03;2.043142e-02;4.426267e+00;3.548568e+05;3.801205e+00;2.366457e+01;-1.821519e-04;2.755948e+01;-6.652566e+00;1.487000e+01;-6.602995e+00;2.216591e+01;-9.703475e+00;1.422267e+01;-1.064038e+01;1.257950e+01;-4.836387e+00;-6.248122e-01;-1.415106e+01;0;0;0;0;0;1.254623e-03;5.093264e-03;-1.362567e-05;6.250009e-04;-2.167667e-03;2.066762e-02;-2.072980e-02;8.040434e-03;-1.009862e-02;-5.661234e-02;-2.047917e-02;2.472973e-02;2.819481e-02;2.100586e-02;4.932608e-02;3.389784e-02;3.626900e-02;1.494634e-02;-1.608965e-02;-2.652682e-02;5.268363e-02;-6.663251e-03;3.371418e-02;3.517604e-03;6.485736e-03;1.632282e-02;-4.027733e-02;1.445830e-03;1.422526e-02;-3.340440e-02;-6.163242e-05;4.887029e-06;-1.041667e+00;1.354167e+01;2.395833e+01;4.062501e+01;-8.841638e-04;6.949739e-02;2.293857e+04;-1.343401e-01;-1.985526e+00;8.982193e-06;-2.544855e-01;-1.447822e-01;7.754213e-01;-1.381683e-01;1.134869e+00;-2.894870e-01;-1.658740e+00;-5.159237e-01;4.662671e-01;-1.340793e+00;-8.987104e-01;1.348060e+00
'unknown';0.100000;0;0;0;0;0;1.238038e-01;1.013340e+00;3.006945e-03;6.770834e-02;1.127166e-01;3.151165e-01;4.004249e-01;6.227704e-01;7.035277e-01;7.282767e-01;9.099607e-01;1.007983e+00;1.036283e+00;1.014694e+00;1.245864e+00;1.218565e+00;1.395716e+00;1.271895e+00;1.237068e+00;1.404245e+00;1.660843e+00;1.532053e+00;1.321708e+00;1.530849e+00;1.346108e+00;1.234070e+00;9.669603e-01;8.518121e-01;7.707360e-01;5.065820e-01;8.713023e-04;1.088293e-04;1.041667e+02;1.979167e+02;3.645833e+02;1.062500e+03;2.017963e-02;4.379104e+00;3.796449e+05;3.767512e+00;2.223917e+01;-1.803764e-04;2.661559e+01;-6.304276e+00;1.685382e+01;-4.934454e+00;2.424926e+01;-1.281269e+01;9.064281e+00;-1.124963e+01;1.422928e+01;-4.976994e+00;-2.047548e+00;-9.751801e+00;0;0;0;0;0;5.384155e-04;7.677066e-03;1.723627e-05;-1.666667e-03;1.007077e-03;1.527596e-02;-1.609766e-02;1.295947e-02;-3.014707e-03;-5.562307e-02;-1.276581e-02;1.490963e-02;-6.507498e-03;3.107093e-02;1.660703e-02;2.484185e-02;5.068235e-02;1.827086e-02;-2.417095e-02;-3.593248e-02;5.243482e-02;1.797587e-02;5.330844e-02;5.484128e-03;2.688758e-02;3.661437e-02;-3.249349e-02;7.762438e-03;2.168407e-02;-2.156738e-02;5.182769e-05;-1.485336e-07;-8.333334e+00;-6.250001e+00;4.166666e+00;-3.958332e+01;-8.662216e-04;-6.617956e-02;2.598631e+03;9.189951e-02;7.364388e-01;-9.193711e-06;-4.574400e-01;2.358479e-01;1.035577e+00;4.044507e-01;-1.483177e-01;-1.545738e-01;-4.506685e-01;1.585603e+00;1.902295e+00;-1.200437e-01;-5.062099e-01;1.931161e+00
