name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.235948e-01;9.883412e-01;3.556026e-03;5.520834e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.102773e-03;1.009407e-04;6.250000e+01;1.562500e+02;2.708333e+02;8.541667e+02;6.440803e-03;4.033777e+00;3.075337e+05;4.524175e+00;3.029520e+01;-2.252724e-04;2.589827e+01;-4.994065e+00;1.588900e+01;-5.610217e+00;2.631934e+01;-7.947656e+00;1.803180e+01;-4.791358e+00;-5.341083e+00;-1.315282e+01;3.157705e+00;-8.973332e+00;0;0;0;0;0;1.080039e-03;0;2.486948e-05;3.124997e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.371190e-05;-2.768812e-06;1.041666e+00;-1.145833e+01;-8.333338e+00;-4.583334e+01;4.651377e-03;-5.680997e-02;-9.897450e+03;6.019249e-02;7.355875e-01;-1.560469e-05;4.081636e-01;-1.458836e-01;9.089378e-01;-7.973369e-01;-1.383498e+00;-1.055582e+00;-1.622758e-01;9.591441e-01;4.442849e+00;2.517442e+00;3.274726e-01;4.719077e-01
'unknown';0.020000;0;0;0;0;0;1.245273e-01;9.883412e-01;3.605361e-03;5.833333e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.263177e-03;9.295651e-05;7.291666e+01;1.458333e+02;250;750;1.558382e-02;3.956390e+00;2.824883e+05;4.729918e+00;3.274555e+01;-2.488820e-04;2.691358e+01;-4.814059e+00;1.806853e+01;-6.844601e+00;2.474296e+01;-9.969402e+00;1.530967e+01;-2.143975e+00;4.538014e+00;-8.111423e+00;3.916387e+00;-8.254621e+00;0;0;0;0;0;8.488037e-04;0;4.063456e-05;-1.041667e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.034761e-04;-5.138519e-06;0;-1.770833e+01;-1.979167e+01;-5.104168e+01;5.518612e-03;-1.086342e-01;-9.671144e+03;4.596095e-02;5.562037e-01;-1.747603e-05;2.284496e-01;-2.676922e-01;1.076884e+00;-9.751524e-01;-2.838744e+00;-1.311157e+00;7.884741e-01;2.393547e+00;6.229159e+00;2.719997e+00;-1.506126e-01;7.813817e-01
'unknown';0.030000;0;0;0;0;0;1.285288e-01;9.883412e-01;3.655706e-03;5.520834e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.491130e-03;9.108868e-05;6.250000e+01;1.041667e+02;2.395833e+02;6.770833e+02;2.512618e-02;3.788420e+00;2.705691e+05;4.722266e+00;3.274797e+01;-2.914910e-04;2.743143e+01;-5.813486e+00;1.934393e+01;-8.979709e+00;2.019004e+01;-1.221469e+01;1.858149e+01;-1.319328e+00;1.193362e+01;-3.086316e+00;4.415727e+00;-6.973150e+00;0;0;0;0;0;3.607102e-04;-7.428169e-04;1.468598e-05;-1.666668e-03;-1.544327e-04;-1.665837e-03;-1.028502e-03;1.797450e-03;-3.287625e-03;5.840778e-04;7.649160e-03;5.146814e-03;-3.839338e-03;-1.045059e-02;-3.754425e-03;-9.723425e-04;2.721834e-03;-3.137708e-03;-3.545451e-03;-3.856683e-03;7.988286e-03;9.113073e-04;-6.357193e-03;-9.880066e-05;-3.163481e-03;-3.677964e-03;-4.096270e-04;2.330065e-04;1.336193e-03;1.718521e-03;6.154434e-05;-5.677709e-06;-3.125000e+00;-2.187500e+01;-1.666667e+01;-3.541668e+01;3.821581e-03;-1.079027e-01;-4.550594e+03;-2.729711e-02;-2.601177e-01;-1.184532e-05;-2.546043e-02;-2.803811e-01;7.642750e-01;-1.075934e+00;-3.595575e+00;-1.183375e+00;1.268835e+00;2.613008e+00;5.693078e+00;1.618546e+00;-1.477858e+00;3.864509e-01
'unknown';0.040000;0;0;0;0;0;1.253719e-01;9.883412e-01;3.709359e-03;5.000000e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.425975e-03;8.017406e-05;6.250000e+01;9.375000e+01;1.875000e+02;6.875000e+02;2.469118e-02;3.613284e+00;2.776602e+05;4.654934e+00;3.184984e+01;-2.795432e-04;2.627394e+01;-5.922815e+00;1.954596e+01;-8.801232e+00;1.519027e+01;-1.236992e+01;2.169933e+01;5.440361e+00;1.716736e+01;-4.586095e+00;1.775631e+00;-6.066515e+00;0;0;0;0;0;-8.560188e-04;-1.918983e-03;-3.908963e-05;4.166659e-04;-7.806912e-04;-4.278818e-03;-2.811420e-03;1.109058e-02;-1.051167e-02;-2.316606e-03;2.082380e-02;7.432151e-03;-5.662936e-03;-2.944795e-02;-1.020401e-02;6.657004e-04;4.511809e-03;-9.738648e-03;-1.146318e-02;-1.305126e-02;2.025238e-02;-1.354873e-03;-1.306667e-02;-3.480673e-04;-8.004713e-03;-8.253443e-03;7.611513e-05;4.450249e-03;6.829679e-03;5.268645e-03;-4.141213e-05;-5.525041e-06;1.041668e+00;-1.145833e+01;-2.083333e+00;-9.375000e+00;2.008824e-04;-3.643937e-02;5.718256e+03;-5.203504e-02;-6.532477e-01;5.683862e-06;-3.827818e-01;2.246877e-01;1.017353e-01;-4.089497e-01;-2.557107e+00;-7.419890e-01;1.985435e-01;1.578089e+00;2.923742e+00;-8.158855e-01;-2.020298e+00;-2.511514e-01
'unknown';0.050000;0;0;0;0;0;1.249761e-01;9.846271e-01;3.577457e-03;5.104166e-02;1.284440e-01;2.637192e-01;4.143854e-01;5.634345e-01;6.532908e-01;7.688165e-01;8.852742e-01;9.435633e-01;9.630528e-01;9.908465e-01;1.083327e+00;1.155208e+00;1.230740e+00;1.257148e+00;1.308484e+00;1.356297e+00;1.457998e+00;1.453038e+00;1.426092e+00;1.432210e+00;1.342929e+00;1.213950e+00;1.067107e+00;8.970926e-01;7.409294e-01;6.029237e-01;1.329096e-03;7.894334e-05;5.208333e+01;7.291666e+01;2.187500e+02;7.083333e+02;2.099503e-02;3.665816e+00;2.871947e+05;4.425181e+00;2.944247e+01;-2.691684e-04;2.609079e+01;-5.841592e+00;1.897166e+01;-1.001157e+01;1.311781e+01;-1.266427e+01;2.118114e+01;4.481516e+00;1.680963e+01;-6.822759e+00;-3.161208e+00;-8.135131e+00;0;0;0;0;0;-1.185247e-03;-3.539884e-03;-1.300253e-04;6.666665e-03;-2.672416e-03;-4.657841e-03;-2.457181e-03;2.501081e-02;-1.773784e-02;-5.820590e-03;3.489299e-02;-3.157079e-04;-7.732260e-03;-5.525899e-02;-1.679949e-02;5.702746e-03;8.923054e-04;-2.194755e-02;-1.927868e-02;-3.089648e-02;2.621946e-02;-2.489007e-03;-1.014736e-02;-2.154910e-03;-1.463920e-02;-9.584332e-03;2.739680e-03;1.285138e-02;1.609982e-02;8.143390e-03;-1.248318e-04;-5.657750e-06;1.250000e+01;1.145833e+01;3.958334e+01;6.250000e+00;-1.851595e-03;1.235999e-01;1.421606e+04;-4.696050e-02;-6.136106e-01;2.166414e-05;-3.008757e-01;9.428930e-01;-1.407585e-01;-3.019978e-01;-1.310423e+00;-1.046968e+00;-1.676115e+00;-2.265752e-01;1.079400e+00;-2.530228e+00;-2.333987e+00;-1.781051e+00
'unknown';0.060000;0;0;0;0;0;1.220236e-01;9.806033e-01;3.449037e-03;6.250000e-02;1.256988e-01;2.548189e-01;4.080421e-01;6.054066e-01;6.253896e-01;7.528529e-01;9.320245e-01;9.421229e-01;9.635332e-01;9.219861e-01;1.060465e+00;1.165830e+00;1.232885e+00;1.231988e+00;1.277759e+00;1.319966e+00;1.499348e+00;1.439428e+00;1.408437e+00;1.431211e+00;1.326631e+00;1.200267e+00;1.070560e+00;9.175963e-01;7.650563e-01;6.163780e-01;1.137134e-03;7.140397e-05;8.333334e+01;1.041667e+02;250;6.875000e+02;1.865381e-02;3.835495e+00;3.027668e+05;4.618285e+00;3.113206e+01;-2.316240e-04;2.566999e+01;-3.676567e+00;1.876334e+01;-8.373419e+00;1.549354e+01;-1.345456e+01;1.500256e+01;2.846049e+00;1.671871e+01;-1.032263e+01;-2.396633e+00;-8.929387e+00;0;0;0;0;0;-6.928593e-05;-2.801162e-03;-2.310904e-04;1.354167e-02;-6.085924e-03;-6.993770e-04;3.689498e-03;3.669447e-02;-1.458420e-02;-7.884991e-03;3.799202e-02;-2.111752e-02;6.067991e-04;-6.456720e-02;-2.112691e-02;8.034480e-03;-1.238159e-02;-3.243450e-02;-1.288760e-02;-4.682616e-02;1.442782e-02;3.316665e-03;1.110660e-02;-4.394340e-03;-1.660298e-02;1.319385e-03;1.343043e-02;2.760442e-02;2.462433e-02;5.916512e-03;-1.632807e-04;-3.787909e-06;2.916667e+01;3.750000e+01;8.750000e+01;50;-1.340936e-03;2.747791e-01;4.080916e+04;-9.584145e-02;-1.309302e+00;3.038421e-05;-3.476200e-01;9.617960e-01;-2.185192e-02;-9.403367e-01;-7.460660e-01;-1.899235e+00;-1.916890e+00;-2.893120e+00;-8.051441e-01;-3.342784e+00;7.274501e-02;-1.604208e+00
'unknown';0.070000;0;0;0;0;0;1.242767e-01;9.745107e-01;3.135740e-03;8.229166e-02;1.176128e-01;2.573739e-01;4.129849e-01;6.540217e-01;6.032094e-01;7.433148e-01;9.789953e-01;9.041038e-01;9.529464e-01;8.273611e-01;1.038919e+00;1.185704e+00;1.213715e+00;1.183524e+00;1.254044e+00;1.248906e+00;1.508508e+00;1.440562e+00;1.431861e+00;1.422676e+00;1.301608e+00;1.200454e+00;1.082151e+00;9.493501e-01;7.993435e-01;6.240246e-01;1.011391e-03;6.718498e-05;1.145833e+02;1.562500e+02;4.062500e+02;7.083333e+02;1.888688e-02;4.295314e+00;3.290961e+05;4.505788e+00;3.003880e+01;-2.071299e-04;2.622903e+01;-2.222145e+00;1.903144e+01;-1.070360e+01;1.348629e+01;-1.690721e+01;1.354930e+01;-1.155048e+00;1.755494e+01;-1.286919e+01;-5.168077e+00;-1.444697e+01;0;0;0;0;0;5.653739e-04;9.976864e-04;-2.098830e-04;1.479167e-02;-9.527083e-03;5.819303e-03;1.217005e-02;3.045081e-02;-8.507728e-04;-5.344498e-03;2.430518e-02;-4.240432e-02;1.461727e-02;-4.702644e-02;-2.076964e-02;-8.524537e-04;-2.468715e-02;-3.046962e-02;1.467896e-02;-4.471584e-02;-1.383005e-02;2.330972e-02;4.625358e-02;1.005304e-03;-1.253628e-02;1.636257e-02;3.178754e-02;3.780363e-02;2.443773e-02;-4.046655e-03;-1.671838e-04;-1.289673e-06;3.020833e+01;4.687500e+01;9.479166e+01;8.750000e+01;-4.875112e-04;3.096974e-01;5.726477e+04;-2.069521e-01;-2.633012e+00;3.252719e-05;-4.351358e-01;7.559137e-02;4.579418e-01;-1.385584e+00;-6.306043e-01;-1.644192e+00;-5.553006e-01;-2.409238e+00;-1.015848e+00;-3.125252e+00;1.835170e+00;-1.316194e+00
'unknown';0.080000;0;0;0;0;0;1.253752e-01;9.793935e-01;2.774766e-03;1.020833e-01;1.042022e-01;2.717241e-01;4.386756e-01;6.926261e-01;6.218486e-01;7.392220e-01;9.901280e-01;8.319713e-01;9.903367e-01;8.020061e-01;1.018669e+00;1.184995e+00;1.163735e+00;1.147477e+00;1.288994e+00;1.195146e+00;1.464940e+00;1.471302e+00;1.510526e+00;1.415499e+00;1.296392e+00;1.245685e+00;1.128785e+00;1.007821e+00;8.281630e-01;6.133632e-01;7.684231e-04;6.711369e-05;1.770833e+02;2.395833e+02;5.312500e+02;9.375000e+02;1.904057e-02;4.672430e+00;4.607553e+05;4.135424e+00;2.500516e+01;-1.586414e-04;2.446671e+01;-2.923559e+00;1.940681e+01;-1.315690e+01;1.127570e+01;-1.974463e+01;1.593080e+01;-6.206956e+00;1.276899e+01;-1.827680e+01;3.142791e+00;-1.093164e+01;0;0;0;0;0;1.058967e-03;5.787605e-03;-2.092975e-05;6.666668e-03;-9.836378e-03;8.773262e-03;1.593044e-02;9.098405e-03;1.012670e-02;-2.301461e-03;4.555559e-03;-4.396694e-02;3.418783e-02;-7.978529e-03;-1.742381e-02;-2.002423e-02;-2.182430e-02;-1.396694e-02;4.383650e-02;-1.833426e-02;-3.541480e-02;4.842044e-02;6.714330e-02;1.560497e-02;-9.502160e-03;1.777936e-02;4.668514e-02;3.350849e-02;1.230626e-02;-1.690329e-02;-5.224271e-06;3.302543e-06;1.250000e+01;2.708333e+01;4.791666e+01;7.291666e+01;4.478797e-04;1.552558e-01;3.709330e+04;-1.186361e-01;-8.313500e-01;1.231271e-06;-1.501574e-01;-8.285387e-01;3.860241e-01;-8.370472e-01;4.588323e-01;5.222975e-01;1.182895e+00;-1.640117e+00;-1.463006e+00;-2.297297e+00;2.812306e+00;2.235604e-01
'unknown';0.090000;0;0;0;0;0;1.261272e-01;9.902204e-01;2.865178e-03;1.052083e-01;9.155691e-02;2.843631e-01;4.599189e-01;6.720788e-01;6.508074e-01;7.489095e-01;9.777484e-01;7.866175e-01;1.022737e+00;8.157043e-01;1.000377e+00;1.141364e+00;1.141879e+00;1.147056e+00;1.376262e+00;1.195128e+00;1.406051e+00;1.553649e+00;1.606315e+00;1.445092e+00;1.295367e+00;1.273054e+00;1.196932e+00;1.040998e+00;8.315647e-01;5.841978e-01;6.775318e-04;7.464011e-05;1.562500e+02;2.395833e+02;5.520833e+02;1.020833e+03;1.836409e-02;4.795835e+00;4.945243e+05;3.631852e+00;1.934085e+01;-1.430238e-04;2.451675e+01;-5.840139e+00;2.093964e+01;-1.454775e+01;1.207370e+01;-1.774019e+01;1.794052e+01;-3.038172e+00;1.370525e+01;-1.847194e+01;3.244927e+00;-1.371498e+01;0;0;0;0;0;7.875055e-04;8.325559e-03;2.999096e-04;-4.687498e-03;-3.825274e-03;9.994144e-03;1.012208e-02;-1.263428e-02;6.271780e-03;-7.805157e-03;-1.658225e-02;-2.744917e-02;5.433037e-02;4.031975e-02;-3.253579e-03;-2.313006e-02;-4.654169e-04;6.945706e-03;4.138799e-02;1.733705e-02;-4.403820e-02;5.187316e-02;6.654453e-02;3.253354e-02;-9.599447e-03;1.658130e-03;4.394041e-02;1.100583e-02;-4.760414e-03;-2.425562e-02;3.058399e-04;7.250493e-06;-1.354167e+01;-1.041667e+01;-4.479167e+01;-4.375000e+01;1.017827e-03;-1.400809e-01;-2.477904e+04;2.858792e-01;4.905355e+00;-5.689822e-05;4.664842e-01;-6.996003e-01;4.714865e-01;1.144394e+00;3.486451e+00;3.000699e+00;7.898685e-01;6.430498e-01;1.696186e-02;-1.701153e-01;1.981454e+00;9.993297e-01
'unknown';0.100000;0;0;0;0;0;1.263932e-01;1.001686e+00;3.479670e-03;8.437500e-02;8.954486e-02;2.851906e-01;4.642273e-01;6.418700e-01;6.522241e-01;7.385483e-01;9.554258e-01;7.810314e-01;1.099577e+00;8.879219e-01;9.926171e-01;1.087879e+00;1.159682e+00;1.180387e+00;1.435833e+00;1.255184e+00;1.373502e+00;1.624987e+00;1.656927e+00;1.498027e+00;1.282241e+00;1.252864e+00;1.246595e+00;1.039315e+00;8.104770e-01;5.517749e-01;1.277942e-03;8.418912e-05;125;1.979167e+02;4.166667e+02;8.958333e+02;2.115460e-02;4.361514e+00;4.055192e+05;4.462073e+00;3.232428e+01;-2.575207e-04;2.577534e+01;-6.010263e+00;1.973936e+01;-1.063658e+01;1.849399e+01;-1.042658e+01;1.872142e+01;-4.412977e+00;1.132853e+01;-1.900774e+01;7.458395e+00;-8.177581e+00;0;1.320106e-01;0;0;0;5.723119e-04;5.878812e-03;4.305109e-04;-1.000000e-02;6.589979e-03;1.333656e-02;-9.449422e-05;-2.331501e-02;-1.002575e-02;-1.370584e-02;-2.832103e-02;-5.247223e-03;5.252492e-02;6.972469e-02;2.155575e-02;8.216131e-03;2.724426e-02;1.410003e-02;-3.905880e-03;3.334840e-02;-3.639971e-02;2.488316e-02;4.620582e-02;3.283483e-02;-1.427046e-02;-2.097216e-02;1.773168e-02;-2.245558e-02;-1.731215e-02;-1.942185e-02;4.704731e-04;7.737308e-06;-2.916667e+01;-3.437500e+01;-8.541667e+01;-1.322917e+02;2.497521e-03;-3.074269e-01;-7.146402e+04;5.470577e-01;8.399927e+00;-8.688961e-05;9.390098e-01;5.003166e-02;2.583235e-01;2.255559e+00;4.314214e+00;3.340035e+00;-7.122335e-01;1.803213e+00;1.979345e+00;2.122133e+00;-3.878139e-01;9.488125e-01
