name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.277096e-01;9.883412e-01;3.724893e-03;8.020833e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.433818e-03;6.726046e-05;4.166667e+01;1.875000e+02;3.437500e+02;7.291667e+02;7.236455e-03;3.971173e+00;2.594146e+05;4.635371e+00;3.196059e+01;-2.740038e-04;2.759439e+01;-3.665173e+00;1.989632e+01;-1.744651e+01;6.535163e+00;-1.031826e+01;6.907124e+00;-5.695694e+00;1.301411e+01;-7.983000e+00;-1.379197e+00;-1.639841e+01;0;0;0;0;0;-1.173723e-03;0;-7.929022e-05;-3.750000e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5.331512e-05;2.293982e-06;5.208333e+00;-1.354167e+01;-1.145833e+01;-1.770834e+01;3.059229e-03;3.807402e-03;2.363241e+03;-1.166730e-02;-1.232485e-01;9.429420e-06;-1.884655e-01;-2.140660e-01;-4.367294e-01;2.385840e+00;1.547239e+00;8.560123e-02;7.681147e-01;-9.119987e-03;-3.924841e-01;9.921253e-01;2.105983e+00;3.368624e+00
'unknown';0.020000;0;0;0;0;0;1.255123e-01;9.883412e-01;3.645719e-03;7.187500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.376934e-03;7.434131e-05;5.208333e+01;1.354167e+02;2.916667e+02;6.770833e+02;1.313931e-02;3.866177e+00;2.629336e+05;4.641165e+00;3.195467e+01;-2.648135e-04;2.692471e+01;-4.386758e+00;1.892131e+01;-1.155643e+01;1.083529e+01;-9.458688e+00;9.072534e+00;-4.197949e+00;1.233651e+01;-7.116886e+00;2.935830e+00;-7.287329e+00;0;0;0;0;0;-1.769665e-03;0;-1.658675e-04;-3.541666e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.159225e-04;2.514938e-06;1.458333e+01;-2.083333e+00;1.041669e+00;1.875000e+01;3.444337e-03;6.736223e-02;1.897550e+04;-7.446022e-02;-8.948240e-01;2.097207e-05;-4.909241e-01;-2.137197e-01;-5.971571e-01;2.744606e+00;1.745766e+00;-4.374188e-01;-3.383252e-01;-6.174561e-01;-1.339544e+00;1.600578e+00;2.622612e+00;2.863770e+00
'unknown';0.030000;0;0;0;0;0;1.229396e-01;9.883412e-01;3.368029e-03;6.562500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.195685e-03;7.518994e-05;6.250000e+01;1.458333e+02;3.125000e+02;6.666667e+02;1.958117e-02;4.042708e+00;2.694713e+05;4.574137e+00;3.134731e+01;-2.314518e-04;2.698690e+01;-4.374711e+00;1.820018e+01;-8.462346e+00;1.212130e+01;-1.032003e+01;9.664992e+00;-6.490166e+00;1.139048e+01;-3.455430e+00;6.993205e+00;-4.110823e+00;0;0;0;0;0;-1.315961e-03;3.133297e-04;-2.358621e-04;-1.041666e-03;-6.719172e-04;-2.471256e-03;2.629995e-03;1.773381e-03;1.772654e-03;2.694917e-03;-2.884865e-04;-7.325840e-03;-3.397131e-03;-1.239991e-03;2.724648e-03;-4.765272e-04;8.122921e-05;3.828454e-03;-3.636003e-03;-1.251626e-03;1.903248e-03;-1.944995e-03;-6.239653e-04;1.018548e-03;3.759360e-03;2.333856e-03;1.119947e-03;4.054355e-03;3.164876e-03;-1.385391e-03;-1.444501e-04;1.716743e-06;1.770833e+01;2.083333e+01;2.604167e+01;4.895834e+01;2.960120e-03;1.480731e-01;2.940772e+04;-1.209762e-01;-1.390600e+00;2.699860e-05;-5.183386e-01;-7.860084e-02;-5.888863e-01;1.721787e+00;8.827323e-01;-1.815870e+00;-1.562491e+00;-1.936125e+00;-9.144176e-01;1.457318e+00;2.111454e+00;1.189394e+00
'unknown';0.040000;0;0;0;0;0;1.212463e-01;9.883412e-01;3.073988e-03;6.979167e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.732723e-04;7.587040e-05;1.041667e+02;1.979167e+02;3.645833e+02;8.541667e+02;1.828578e-02;4.272217e+00;3.492638e+05;4.293686e+00;2.779311e+01;-1.904195e-04;2.544351e+01;-4.379003e+00;1.775860e+01;-8.215558e+00;1.247093e+01;-1.250446e+01;3.836563e+00;-8.385738e+00;7.128199e+00;-2.243893e+00;7.547661e+00;-8.223347e+00;0;0;0;0;0;3.618598e-05;1.716852e-03;-2.063378e-04;1.666667e-03;-2.086927e-03;-7.622877e-03;1.032664e-02;6.566799e-03;1.831585e-03;1.105337e-02;4.008675e-03;-1.892168e-02;-1.092366e-02;-6.089389e-03;6.476951e-03;3.795516e-03;1.749980e-03;1.153170e-02;-1.434978e-02;-3.538287e-03;1.074815e-02;-3.084695e-03;3.594029e-03;-8.321404e-04;1.215209e-02;8.384144e-03;4.076719e-03;1.305969e-02;8.965987e-03;-6.234604e-03;-1.249009e-04;1.305032e-06;1.458333e+01;3.645833e+01;3.958334e+01;6.770834e+01;8.930184e-04;1.674079e-01;3.519436e+04;-1.591572e-01;-1.888876e+00;2.340005e-05;-5.023615e-01;-6.004801e-02;-3.053698e-01;2.507744e-02;-9.865751e-02;-2.642859e+00;-2.360476e+00;-2.109610e+00;3.665708e-01;-2.175544e-01;-2.124374e-01;-1.162213e+00
'unknown';0.050000;0;0;0;0;0;1.232628e-01;9.899078e-01;2.831448e-03;7.604167e-02;1.258566e-01;2.596921e-01;4.326779e-01;5.633142e-01;6.785922e-01;7.793707e-01;8.455860e-01;8.812000e-01;9.652638e-01;1.036899e+00;1.115723e+00;1.157688e+00;1.217537e+00;1.291979e+00;1.308032e+00;1.369323e+00;1.427573e+00;1.438756e+00;1.454758e+00;1.437797e+00;1.377543e+00;1.244009e+00;1.074755e+00;9.161994e-01;7.500728e-01;5.874041e-01;9.133986e-04;7.507962e-05;1.041667e+02;2.604167e+02;4.375000e+02;8.854167e+02;1.946382e-02;4.508519e+00;3.632882e+05;4.204229e+00;2.708837e+01;-1.762079e-04;2.574329e+01;-4.062055e+00;1.753324e+01;-1.050801e+01;1.013100e+01;-1.787472e+01;1.712654e+00;-1.328242e+01;1.104617e+01;-3.132906e+00;6.872158e+00;-9.983427e+00;0;0;0;0;0;3.506653e-04;3.042853e-03;-9.271184e-05;2.187499e-03;-2.911129e-03;-1.265588e-02;1.559318e-02;1.191899e-02;-3.842175e-03;1.839411e-02;9.110773e-03;-2.406975e-02;-1.895824e-02;-1.348615e-02;5.021751e-03;1.216661e-02;7.956291e-03;2.500575e-02;-3.074769e-02;-9.534622e-03;2.222643e-02;-6.803703e-03;1.084659e-02;-6.987727e-03;1.787038e-02;1.669786e-02;1.296631e-02;2.207181e-02;1.596155e-02;-1.469679e-02;-4.618697e-05;-1.589658e-07;2.083333e+00;1.875000e+01;1.875000e+01;1.354166e+01;-4.763790e-05;3.126149e-02;1.306557e+04;-4.366531e-02;-5.257362e-01;8.142415e-06;-2.478159e-01;-2.165890e-02;-1.062357e-01;-3.552175e-01;9.714174e-02;-2.066145e+00;-1.086136e-01;-5.802495e-01;2.055248e+00;-1.888257e+00;-9.132826e-01;-4.460037e-01
'unknown';0.060000;0;0;0;0;0;1.255317e-01;9.961421e-01;2.882320e-03;7.500000e-02;1.204613e-01;2.401121e-01;4.645861e-01;5.828478e-01;6.744552e-01;8.144257e-01;8.677930e-01;8.415354e-01;9.361240e-01;1.015752e+00;1.127672e+00;1.180239e+00;1.225678e+00;1.320924e+00;1.263553e+00;1.361019e+00;1.467039e+00;1.437920e+00;1.477408e+00;1.425997e+00;1.410108e+00;1.268426e+00;1.086739e+00;9.510902e-01;7.711661e-01;5.666215e-01;8.935726e-04;8.092163e-05;1.041667e+02;2.604167e+02;4.270833e+02;9.062500e+02;1.766308e-02;4.470312e+00;3.919970e+05;4.030333e+00;2.463976e+01;-1.754353e-04;2.503470e+01;-4.843326e+00;1.772793e+01;-1.040821e+01;1.133714e+01;-1.889564e+01;1.246324e+00;-1.134987e+01;1.434152e+01;-8.365920e+00;1.934166e+00;-1.016209e+01;0;0;0;0;0;-1.997210e-04;2.758849e-03;1.741294e-06;1.041666e-03;-1.123242e-03;-1.157125e-02;1.149395e-02;1.409478e-02;-1.682101e-02;1.661289e-02;1.218632e-02;-8.413339e-03;-2.104772e-02;-1.629475e-02;-6.208944e-03;2.096776e-02;1.617656e-02;3.045186e-02;-4.043958e-02;-1.745149e-02;2.879572e-02;-1.089274e-02;1.710993e-02;-2.008662e-02;1.291376e-02;2.137673e-02;2.487017e-02;2.196193e-02;1.650074e-02;-2.343153e-02;-1.261961e-05;-9.022973e-07;-7.291666e+00;-7.291667e+00;-8.333338e+00;-2.812501e+01;-1.210179e-04;-5.308967e-02;-7.195562e+03;2.733631e-02;2.605179e-01;7.615963e-07;1.355463e-01;-4.520607e-02;1.227039e-01;1.307822e-01;1.271285e+00;2.028530e-01;2.393407e+00;6.540411e-01;2.241985e+00;-2.130805e+00;-1.191833e+00;5.673475e-01
'unknown';0.070000;0;0;0;0;0;1.225502e-01;9.996549e-01;3.000303e-03;7.395833e-02;1.190380e-01;2.247371e-01;4.749647e-01;5.998420e-01;6.481549e-01;8.336019e-01;8.822000e-01;8.356274e-01;9.105210e-01;9.893422e-01;1.114421e+00;1.210819e+00;1.252639e+00;1.373822e+00;1.203803e+00;1.335189e+00;1.504697e+00;1.419743e+00;1.502345e+00;1.401119e+00;1.422417e+00;1.297786e+00;1.125195e+00;9.787054e-01;7.955973e-01;5.347019e-01;1.004600e-03;7.186950e-05;7.291666e+01;2.083333e+02;375;7.083333e+02;1.965434e-02;4.099968e+00;3.134326e+05;4.487487e+00;3.029531e+01;-1.982318e-04;2.595223e+01;-4.250844e+00;1.768434e+01;-9.142107e+00;1.317390e+01;-1.745517e+01;1.041704e+01;-7.909347e+00;1.806006e+01;-9.835702e+00;5.233539e+00;-5.371468e+00;0;0;0;0;0;-1.086941e-03;9.943247e-05;-8.441741e-07;2.604167e-03;2.362516e-03;-2.995878e-05;-4.187277e-03;6.564170e-03;-3.153525e-02;1.394397e-03;1.284468e-03;2.140226e-02;-1.126944e-02;-1.299307e-02;-2.015705e-02;2.173645e-02;1.768794e-02;1.813662e-02;-2.457883e-02;-2.147826e-02;2.151496e-02;-1.289635e-02;1.668421e-02;-2.550741e-02;-5.413294e-05;1.366608e-02;3.348190e-02;8.027231e-03;8.990633e-03;-2.566020e-02;-2.074055e-05;-1.286777e-06;1.525879e-06;-2.187500e+01;-1.562500e+01;-1.458334e+01;-2.393233e-04;-6.688919e-02;-3.672812e+03;1.676312e-02;6.171799e-03;2.411756e-06;6.433430e-02;-6.530051e-02;5.806730e-01;9.137514e-01;2.045810e+00;2.030452e+00;3.028284e+00;1.105365e+00;2.490736e-01;-1.033988e+00;6.144211e-02;2.888018e-01
'unknown';0.080000;0;0;0;0;0;1.206040e-01;9.972618e-01;2.998266e-03;7.604167e-02;1.270093e-01;2.316696e-01;4.558543e-01;6.066573e-01;6.008425e-01;8.218450e-01;8.896530e-01;8.985488e-01;9.043823e-01;9.854043e-01;1.071705e+00;1.238343e+00;1.280463e+00;1.384175e+00;1.176128e+00;1.305390e+00;1.523473e+00;1.403524e+00;1.519633e+00;1.350610e+00;1.400878e+00;1.312335e+00;1.168286e+00;9.744843e-01;7.939898e-01;5.035245e-01;8.645738e-04;7.296398e-05;8.333334e+01;1.875000e+02;3.541667e+02;8.020833e+02;1.758543e-02;4.211044e+00;3.382137e+05;4.288739e+00;2.749223e+01;-1.755995e-04;2.601678e+01;-4.510639e+00;1.829658e+01;-8.244598e+00;1.730591e+01;-1.169997e+01;1.145140e+01;-7.802072e+00;1.483118e+01;-9.546520e+00;2.407803e+00;-7.692589e+00;0;0;0;0;0;-1.973182e-04;-2.028072e-03;-6.884283e-05;4.166667e-03;4.440022e-03;1.628172e-02;-1.847382e-02;-8.695399e-03;-3.486009e-02;-1.257291e-02;-1.890950e-02;3.639857e-02;7.545483e-03;-1.805067e-03;-2.143598e-02;9.405601e-03;1.096245e-02;-9.156656e-03;1.587286e-02;-1.579310e-02;5.524027e-03;-5.264175e-03;4.246450e-03;-8.102536e-03;-7.834757e-03;-3.672946e-03;3.137910e-02;-7.833099e-03;-1.343250e-04;-2.024105e-02;-3.385054e-05;9.646167e-07;4.166667e+00;-1.250000e+01;6.249997e+00;2.187500e+01;-8.492982e-04;4.417663e-02;1.130985e+04;-7.406430e-02;-1.106321e+00;6.289943e-06;1.061001e-02;-1.514466e-01;7.712719e-01;5.776752e-01;1.405430e+00;1.956862e+00;1.553029e+00;7.578854e-02;-9.434600e-01;4.058949e-01;1.137122e+00;-1.194479e+00
'unknown';0.090000;0;0;0;0;0;1.202920e-01;9.898451e-01;2.769254e-03;8.854166e-02;1.343952e-01;2.637636e-01;4.161074e-01;5.842303e-01;5.577223e-01;7.826331e-01;8.410783e-01;9.597046e-01;9.247875e-01;9.871082e-01;1.042921e+00;1.237318e+00;1.278584e+00;1.351037e+00;1.228850e+00;1.289746e+00;1.506931e+00;1.391472e+00;1.517066e+00;1.347953e+00;1.381887e+00;1.290385e+00;1.201391e+00;9.446385e-01;7.836141e-01;4.906516e-01;8.241953e-04;7.262456e-05;1.145833e+02;1.875000e+02;3.958333e+02;8.645833e+02;1.830602e-02;4.303707e+00;3.718157e+05;4.158842e+00;2.569299e+01;-1.640670e-04;2.557393e+01;-4.554901e+00;2.015228e+01;-7.021060e+00;1.737567e+01;-1.132029e+01;1.175153e+01;-9.529500e+00;1.204671e+01;-7.712547e+00;6.942550e+00;-9.774171e+00;0;0;0;0;0;1.379407e-03;9.436369e-04;-9.153246e-05;2.500001e-03;2.192731e-03;2.645815e-02;-1.676851e-02;-2.359098e-02;-2.518434e-02;-1.211628e-02;-3.284555e-02;2.034933e-02;2.397922e-02;8.382696e-03;-5.515444e-03;-5.088293e-03;4.510045e-03;-2.624844e-02;6.448420e-02;6.453562e-03;-3.542912e-03;1.645007e-02;-2.896357e-03;3.289767e-02;4.586136e-03;-2.077148e-02;1.747247e-02;-1.378281e-02;-4.950702e-03;-1.037887e-02;-5.203568e-05;5.206785e-06;6.250000e+00;4.166667e+00;2.604167e+01;9.687501e+01;-1.546078e-03;1.475710e-01;4.168471e+04;-2.415750e-01;-3.020025e+00;1.059940e-05;-3.749960e-01;-6.491243e-01;1.015539e+00;1.631194e-01;2.003523e-01;1.960686e-01;-5.322310e-01;-3.056709e-01;-1.950415e+00;3.809649e-01;1.289667e+00;-2.533656e+00
'unknown';0.100000;0;0;0;0;0;1.256742e-01;9.909067e-01;2.653631e-03;8.854166e-02;1.349828e-01;3.020075e-01;4.016457e-01;5.471767e-01;5.453711e-01;7.770455e-01;7.938064e-01;9.614896e-01;9.667182e-01;1.007844e+00;1.056243e+00;1.214018e+00;1.267517e+00;1.286533e+00;1.330394e+00;1.304775e+00;1.493543e+00;1.425735e+00;1.491280e+00;1.412067e+00;1.391199e+00;1.253762e+00;1.205536e+00;9.289581e-01;7.764861e-01;4.874414e-01;8.145221e-04;8.536718e-05;1.041667e+02;2.083333e+02;4.479167e+02;9.375000e+02;1.409074e-02;4.589325e+00;4.193547e+05;3.824334e+00;2.140931e+01;-1.610680e-04;2.527690e+01;-5.448530e+00;2.035032e+01;-8.580359e+00;1.626341e+01;-1.217877e+01;8.344224e+00;-1.016085e+01;1.263089e+01;-7.398023e+00;6.765273e+00;-1.393314e+01;0;0;0;0;0;2.312142e-03;7.711393e-03;-2.578115e-05;-1.458333e-03;-2.219471e-03;2.316379e-02;-5.161378e-03;-3.022521e-02;-4.811537e-03;3.746647e-03;-2.644238e-02;-1.304873e-02;3.150411e-02;1.527621e-02;1.293200e-02;-1.190360e-02;5.304945e-03;-1.236534e-02;8.922317e-02;3.314234e-02;-1.071823e-03;3.231226e-02;-1.513100e-03;7.796808e-02;2.862560e-02;-2.511058e-02;-3.977358e-03;-8.898467e-03;-3.239352e-03;-2.714431e-03;-4.689197e-06;6.500408e-06;-6.250001e+00;3.125000e+00;2.708334e+01;8.854168e+01;-1.070034e-03;1.181500e-01;3.228384e+04;-2.104674e-01;-2.382596e+00;1.673166e-06;-1.630037e-01;-8.414763e-01;4.417681e-01;-7.025599e-01;-6.485392e-01;-9.892743e-01;-6.684054e-01;7.744807e-01;-1.167613e+00;1.030227e+00;1.518606e+00;-1.527085e+00
