name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.273112e-01;9.883412e-01;3.632450e-03;6.458333e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.256079e-03;1.084674e-04;7.291666e+01;1.354167e+02;2.708333e+02;9.270833e+02;7.768417e-03;4.077490e+00;3.372097e+05;4.139631e+00;2.499940e+01;-2.424889e-04;2.588574e+01;-6.391013e+00;2.254497e+01;1.196348e-01;2.221203e+01;-9.918284e+00;1.172447e+01;-7.394587e+00;-3.328168e+00;-9.370525e+00;5.829550e+00;-6.966382e+00;0;0;0;0;0;1.588696e-03;0;4.738516e-05;-8.333318e-04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.336422e-05;-3.359627e-06;-5.208333e+00;2.083331e+00;9.374997e+00;-4.583332e+01;3.754537e-03;5.981922e-03;-1.813640e+04;1.259626e-01;1.839994e+00;-1.498817e-05;4.056511e-01;7.059792e-01;-7.896473e-01;-1.624047e+00;-1.726336e+00;-2.313228e-01;-1.251926e-01;1.341356e+00;1.775372e+00;-3.219165e+00;-5.054506e-01;8.125603e-01
'unknown';0.020000;0;0;0;0;0;1.300108e-01;9.883412e-01;3.707695e-03;6.458334e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.456264e-03;9.925012e-05;6.250000e+01;1.354167e+02;2.812500e+02;8.229167e+02;1.484194e-02;4.058509e+00;2.930481e+05;4.530902e+00;3.035005e+01;-2.823561e-04;2.667738e+01;-4.168844e+00;2.143116e+01;-3.171540e+00;1.863361e+01;-1.071427e+01;1.181430e+01;-3.441062e+00;1.194745e+00;-1.753400e+01;5.003198e+00;-4.738491e+00;0;0;0;0;0;1.625958e-03;0;8.294543e-05;-1.666665e-03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.598777e-05;-3.639138e-06;-6.250000e+00;-3.125001e+00;-3.051758e-06;-6.145833e+01;4.639742e-03;-2.928844e-02;-2.269888e+04;1.547059e-01;2.321453e+00;-2.039688e-05;4.404514e-01;6.746095e-01;-1.239703e+00;-2.014145e+00;-1.841751e+00;1.758883e-01;5.254295e-01;1.583117e+00;2.873128e+00;-2.527681e+00;-4.137091e-01;2.034873e+00
'unknown';0.030000;0;0;0;0;0;1.339049e-01;9.883412e-01;3.831754e-03;6.041667e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.522808e-03;9.627792e-05;5.208333e+01;1.458333e+02;3.125000e+02;750;2.300434e-02;4.116890e+00;2.686085e+05;4.573808e+00;3.152404e+01;-2.974961e-04;2.751817e+01;-3.972201e+00;1.915364e+01;-6.355011e+00;1.536956e+01;-1.067691e+01;1.105360e+01;-2.664568e+00;3.287235e+00;-2.138461e+01;3.715473e+00;-4.017525e+00;0;0;0;0;0;1.296359e-03;-1.195550e-04;5.630001e-05;4.166670e-04;1.028091e-04;-7.615447e-04;-3.055346e-03;-8.630395e-04;5.292177e-04;2.701092e-03;4.208064e-03;-3.350306e-03;-4.439247e-03;-1.125312e-03;-1.368284e-04;-3.941417e-03;3.305197e-04;-1.613235e-03;7.430387e-03;2.190685e-03;5.270195e-03;2.771664e-03;-2.854109e-03;-4.635239e-03;-1.417589e-03;2.773500e-03;1.646376e-03;-1.631236e-03;-1.594365e-03;-1.644206e-03;9.278282e-05;-2.066605e-06;-7.291666e+00;-1.041667e+01;-5.208337e+00;-5.937500e+01;3.930212e-03;-6.746390e-02;-1.745460e+04;7.555451e-02;1.275008e+00;-1.814931e-05;3.492363e-01;1.909137e-02;-1.007578e+00;-1.893965e+00;-2.008760e+00;-1.346320e-01;1.235920e+00;8.955239e-01;2.927755e+00;-8.702125e-02;5.251913e-02;2.042888e+00
'unknown';0.040000;0;0;0;0;0;1.321442e-01;9.883412e-01;3.947526e-03;5.833334e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.602654e-03;9.636647e-05;5.208333e+01;1.145833e+02;250;7.083333e+02;2.334917e-02;3.911348e+00;2.580159e+05;4.696072e+00;3.334434e+01;-3.169697e-04;2.727178e+01;-4.227371e+00;1.804213e+01;-6.713768e+00;1.642451e+01;-8.659532e+00;1.468706e+01;-1.844009e+00;7.729773e+00;-1.600189e+01;4.818043e+00;1.733557e+00;0;0;0;0;0;2.705231e-04;-2.028286e-04;-2.334293e-05;5.520832e-03;-3.583744e-04;-2.369249e-03;-9.757745e-03;-2.653784e-03;2.970529e-03;1.372374e-02;1.053511e-02;-1.268013e-02;-1.069220e-02;-3.577888e-03;5.589974e-03;-1.264983e-02;1.407659e-03;-2.208900e-03;2.634841e-02;7.375097e-03;1.495936e-02;1.713991e-03;-1.036267e-02;-1.394451e-02;8.025885e-04;4.947984e-03;1.943541e-03;-4.313922e-03;-6.666416e-03;-5.355632e-03;3.130401e-05;1.877197e-08;-1.041666e+00;-9.375000e+00;1.041666e+00;-2.291668e+01;1.522340e-03;-6.137693e-02;-1.327416e+03;-6.193476e-02;-5.299692e-01;-4.465107e-06;1.276882e-01;-6.544782e-01;-5.650829e-01;-1.153076e+00;-1.522273e+00;-9.843382e-01;1.538868e+00;2.764966e-01;2.122909e+00;3.020684e+00;1.306594e+00;1.482146e+00
'unknown';0.050000;0;0;0;0;0;1.327263e-01;9.877434e-01;3.794035e-03;6.979167e-02;1.297302e-01;2.682407e-01;4.042512e-01;5.501321e-01;6.723750e-01;7.794016e-01;8.680688e-01;9.010777e-01;9.600533e-01;1.037473e+00;1.101415e+00;1.140363e+00;1.218783e+00;1.264771e+00;1.363364e+00;1.386534e+00;1.444407e+00;1.462339e+00;1.443607e+00;1.409528e+00;1.351658e+00;1.246207e+00;1.077387e+00;8.877714e-01;7.262766e-01;5.861101e-01;1.646799e-03;9.957622e-05;4.166667e+01;9.375000e+01;2.604167e+02;6.875000e+02;2.316587e-02;3.813751e+00;2.674528e+05;4.434819e+00;2.987729e+01;-3.159287e-04;2.733472e+01;-6.266292e+00;1.920160e+01;-7.579079e+00;1.327278e+01;-1.161881e+01;1.646769e+01;-3.715493e+00;8.043091e+00;-1.057169e+01;6.184723e+00;1.203362e-02;0;0;0;0;0;-1.514256e-04;-2.107620e-04;-1.374282e-04;9.791667e-03;-1.580282e-03;-4.287735e-03;-1.756559e-02;-4.497367e-03;7.777578e-03;3.145296e-02;1.522334e-02;-2.616320e-02;-1.906468e-02;-9.187770e-03;1.790907e-02;-2.274708e-02;4.640460e-03;2.197433e-03;5.535896e-02;1.306179e-02;2.318381e-02;-1.152294e-02;-2.290744e-02;-2.440683e-02;1.032004e-02;5.836832e-03;3.346646e-03;-5.080503e-03;-1.434041e-02;-1.243656e-02;-6.766668e-05;1.579911e-06;9.375000e+00;8.333334e+00;25;4.062500e+01;-7.027769e-04;3.156767e-02;1.946690e+04;-1.887199e-01;-2.199039e+00;1.560926e-05;-1.997185e-02;-8.063115e-01;5.414581e-02;-3.575735e-01;-1.159514e+00;-3.006575e+00;1.344265e+00;-2.249441e-01;1.020484e+00;3.239265e+00;1.881420e+00;-6.099989e-01
'unknown';0.060000;0;0;0;0;0;1.319527e-01;9.876259e-01;3.609840e-03;8.750000e-02;1.271673e-01;2.621060e-01;3.783776e-01;5.433360e-01;6.832585e-01;8.277621e-01;8.891838e-01;8.628044e-01;9.398866e-01;1.028023e+00;1.130391e+00;1.106675e+00;1.223343e+00;1.265825e+00;1.439378e+00;1.406980e+00;1.479678e+00;1.450122e+00;1.413199e+00;1.374570e+00;1.366303e+00;1.250146e+00;1.074757e+00;8.784361e-01;7.049022e-01;5.716634e-01;1.550789e-03;9.769484e-05;6.250000e+01;1.145833e+02;3.125000e+02;7.395833e+02;2.237288e-02;3.903194e+00;2.869889e+05;4.290723e+00;2.852357e+01;-2.954654e-04;2.740755e+01;-6.294189e+00;1.858177e+01;-8.324887e+00;1.207064e+01;-1.516501e+01;1.680159e+01;-1.533116e+00;9.431362e+00;-7.837042e+00;1.030154e+01;6.574590e-01;0;0;0;0;0;-1.104067e-03;-1.360065e-03;-1.588812e-04;6.458335e-03;-3.466521e-03;-5.807069e-03;-2.078942e-02;-7.985920e-03;9.819830e-03;4.569166e-02;4.120964e-03;-3.939116e-02;-2.678742e-02;-2.120683e-02;3.455824e-02;-1.749569e-02;7.884133e-03;1.438707e-02;7.332586e-02;1.476132e-02;1.537994e-02;-3.907613e-02;-3.245645e-02;-2.479283e-02;2.361450e-02;-3.031576e-03;4.943907e-03;-1.936567e-03;-1.939299e-02;-2.023177e-02;-1.263325e-04;1.716151e-06;1.354167e+01;2.395833e+01;3.125000e+01;6.041668e+01;-2.522826e-04;5.530355e-02;2.414537e+04;-1.917269e-01;-2.303784e+00;2.700352e-05;-1.913788e-01;-7.889749e-01;-1.004829e-02;6.191694e-01;8.928938e-02;-3.603932e+00;-2.444164e-01;4.394422e-02;5.975405e-01;2.028121e+00;2.069417e+00;-2.111736e+00
'unknown';0.070000;0;0;0;0;0;1.332435e-01;9.876450e-01;3.313456e-03;9.479167e-02;1.223392e-01;2.555809e-01;3.522751e-01;5.375161e-01;7.018520e-01;8.922279e-01;9.020674e-01;8.145257e-01;9.081075e-01;1.004699e+00;1.177499e+00;1.073033e+00;1.237227e+00;1.287330e+00;1.546423e+00;1.425190e+00;1.503165e+00;1.390046e+00;1.365679e+00;1.339737e+00;1.406568e+00;1.252621e+00;1.083087e+00;8.792709e-01;6.772195e-01;5.434821e-01;1.210407e-03;1.035133e-04;9.375000e+01;1.875000e+02;4.062500e+02;9.375000e+02;1.997860e-02;4.278805e+00;3.514565e+05;3.832883e+00;2.293922e+01;-2.302019e-04;2.735043e+01;-6.970350e+00;1.915455e+01;-7.337318e+00;1.174893e+01;-2.245705e+01;1.671766e+01;-3.944735e+00;7.538863e+00;-9.270711e+00;1.038082e+01;-6.529471e+00;0;0;0;0;0;-1.968676e-03;-4.015750e-03;-1.106383e-05;-4.062498e-03;-3.658230e-03;-7.110885e-03;-1.579924e-02;-1.407912e-02;5.819506e-03;4.274651e-02;-2.331145e-02;-4.724881e-02;-2.755651e-02;-3.204660e-02;4.779897e-02;1.379677e-02;6.967545e-03;2.354228e-02;5.327402e-02;8.939350e-03;-8.063912e-03;-6.667312e-02;-3.496500e-02;-9.480000e-03;3.046794e-02;-1.623665e-02;7.914448e-03;4.215884e-03;-1.661867e-02;-2.704387e-02;2.567992e-05;1.918437e-06;7.291667e+00;1.562500e+01;-1.041666e+01;1.458334e+01;8.634012e-05;-8.214226e-02;4.401741e+03;8.897829e-02;1.383312e+00;-2.183366e-06;-2.509853e-01;-4.663739e-01;9.731273e-02;1.231213e+00;2.204191e+00;-2.294952e+00;-9.067398e-01;-3.782984e-01;1.712834e+00;1.357333e+00;1.815230e+00;-1.862645e+00
'unknown';0.080000;0;0;0;0;0;1.263653e-01;9.815900e-01;3.393409e-03;7.812501e-02;1.155791e-01;2.493429e-01;3.415689e-01;5.208257e-01;7.040896e-01;9.379413e-01;8.506339e-01;7.641494e-01;8.742853e-01;9.534523e-01;1.236849e+00;1.106257e+00;1.247330e+00;1.333493e+00;1.601311e+00;1.430059e+00;1.465577e+00;1.289247e+00;1.334559e+00;1.343635e+00;1.449364e+00;1.213975e+00;1.091024e+00;8.904951e-01;6.618120e-01;5.144862e-01;1.189188e-03;1.029787e-04;9.375000e+01;1.875000e+02;3.333333e+02;8.854167e+02;2.368139e-02;3.955338e+00;3.367409e+05;4.038405e+00;2.529445e+01;-2.248154e-04;2.630703e+01;-7.820217e+00;1.801541e+01;-3.738802e+00;1.763288e+01;-2.126008e+01;1.333999e+01;-1.509667e+00;1.096959e+01;-6.511768e+00;1.306708e+01;-5.554370e+00;0;0;0;0;0;-2.531081e-03;-7.525349e-03;1.558571e-04;-1.239583e-02;-9.304859e-04;-9.689940e-03;-6.384590e-03;-2.214080e-02;-3.786111e-03;1.750051e-02;-5.204754e-02;-4.765289e-02;-2.226377e-02;-3.727503e-02;4.393754e-02;5.636226e-02;-2.683795e-03;1.551033e-02;-3.275418e-03;4.499495e-03;-2.508913e-02;-6.939503e-02;-2.595512e-02;1.730159e-02;1.993627e-02;-2.313826e-02;1.297364e-02;5.190074e-03;-7.988131e-03;-2.917456e-02;1.489746e-04;-8.047660e-07;-7.291667e+00;-1.354167e+01;-4.166667e+01;-5.416666e+01;1.383487e-03;-2.110255e-01;-1.055220e+04;2.752773e-01;3.561906e+00;-2.575581e-05;-4.229727e-01;-2.633696e-01;5.608614e-01;8.010097e-01;2.654130e+00;1.191481e-01;-1.251500e+00;-7.044609e-01;2.206370e+00;1.158841e+00;7.053903e-01;-5.784846e-01
'unknown';0.090000;0;0;0;0;0;1.256767e-01;9.706826e-01;3.846931e-03;5.416667e-02;1.172332e-01;2.390678e-01;3.436593e-01;4.909916e-01;6.910570e-01;9.380446e-01;7.707865e-01;7.141611e-01;8.550714e-01;9.145253e-01;1.287181e+00;1.209556e+00;1.241628e+00;1.348648e+00;1.548767e+00;1.419691e+00;1.411138e+00;1.209411e+00;1.308102e+00;1.377595e+00;1.462468e+00;1.183109e+00;1.108825e+00;9.028214e-01;6.647283e-01;4.794793e-01;1.955999e-03;1.065265e-04;6.250000e+01;1.354167e+02;1.979167e+02;6.875000e+02;2.294331e-02;3.376967e+00;2.645855e+05;5.005869e+00;3.840841e+01;-3.621705e-04;2.663005e+01;-7.835147e+00;1.997134e+01;-3.716056e+00;2.151261e+01;-2.004604e+01;1.366479e+01;-5.618710e+00;1.583815e+01;-4.447662e+00;1.387811e+01;-6.195276e+00;0;0;0;0;0;-1.847536e-03;-9.250307e-03;1.893572e-04;-1.197917e-02;2.424110e-03;-1.448362e-02;2.048320e-03;-2.808669e-02;-1.011407e-02;-1.637747e-02;-6.190747e-02;-4.333348e-02;-4.367060e-03;-2.908819e-02;2.174373e-02;7.787144e-02;-1.521647e-02;-8.475768e-03;-6.547980e-02;6.424558e-03;-1.536622e-02;-4.317768e-02;-8.200943e-03;4.320877e-02;3.669739e-04;-1.572459e-02;1.231757e-02;-1.075059e-03;-1.473892e-03;-2.496514e-02;1.410540e-04;-2.025168e-06;-1.562500e+01;-3.437500e+01;-2.083333e+01;-1.250001e+01;8.522505e-04;-1.708369e-01;6.552272e+03;1.866059e-01;2.825266e+00;-2.586774e-05;-5.213598e-01;-4.799691e-01;5.112095e-01;-7.639774e-01;1.445222e+00;1.066666e+00;-7.572824e-01;-1.284254e+00;1.148797e+00;1.015102e+00;1.463274e-01;1.429747e+00
'unknown';0.100000;0;0;0;0;0;1.230807e-01;9.584804e-01;4.122388e-03;4.583333e-02;1.250679e-01;2.219129e-01;3.507625e-01;4.558942e-01;6.697255e-01;8.923563e-01;6.945866e-01;6.747222e-01;8.550858e-01;8.867348e-01;1.295238e+00;1.320224e+00;1.207723e+00;1.312718e+00;1.421829e+00;1.432227e+00;1.400246e+00;1.193464e+00;1.312212e+00;1.442149e+00;1.438035e+00;1.169210e+00;1.126756e+00;8.926112e-01;6.712071e-01;4.577920e-01;1.922866e-03;9.216442e-05;4.166667e+01;7.291666e+01;2.083333e+02;5.937500e+02;2.780796e-02;3.298985e+00;2.776634e+05;5.080616e+00;3.859851e+01;-3.582601e-04;2.565287e+01;-7.178638e+00;2.097768e+01;-6.130470e+00;2.045944e+01;-1.577477e+01;1.207053e+01;-4.218433e+00;1.631357e+01;-4.454362e+00;1.207985e+01;-2.402061e+00;0;0;0;0;0;-5.814061e-04;-7.306457e-03;4.618201e-05;-5.104169e-03;3.103571e-03;-1.879431e-02;7.687825e-03;-2.213763e-02;-9.499746e-03;-4.175807e-02;-4.096674e-02;-3.033768e-02;1.473421e-02;-1.180686e-02;-1.670464e-02;4.719927e-02;-1.925645e-02;-2.814624e-02;-8.269106e-02;1.524467e-02;2.005595e-02;-2.745354e-03;5.364192e-03;5.100194e-02;-1.267266e-02;8.833503e-03;5.819976e-03;-1.196716e-02;-4.438573e-03;-1.509022e-02;-8.257903e-05;-3.199598e-06;-1.041667e+01;-2.916667e+01;3.541667e+01;7.291667e+01;-1.788955e-04;5.067413e-02;3.624051e+04;-1.619794e-01;-1.728178e+00;1.337194e-05;-4.176439e-01;-5.545746e-01;5.918325e-01;-1.703582e+00;-1.203946e+00;9.962635e-02;3.975704e-01;-1.228348e+00;-2.127425e+00;-5.446455e-01;-1.427453e+00;2.117480e+00
