name;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;audspec_lengthL1norm_sma;audspecRasta_lengthL1norm_sma;pcm_RMSenergy_sma;pcm_zcr_sma;audSpec_Rfilt_sma[0];audSpec_Rfilt_sma[1];audSpec_Rfilt_sma[2];audSpec_Rfilt_sma[3];audSpec_Rfilt_sma[4];audSpec_Rfilt_sma[5];audSpec_Rfilt_sma[6];audSpec_Rfilt_sma[7];audSpec_Rfilt_sma[8];audSpec_Rfilt_sma[9];audSpec_Rfilt_sma[10];audSpec_Rfilt_sma[11];audSpec_Rfilt_sma[12];audSpec_Rfilt_sma[13];audSpec_Rfilt_sma[14];audSpec_Rfilt_sma[15];audSpec_Rfilt_sma[16];audSpec_Rfilt_sma[17];audSpec_Rfilt_sma[18];audSpec_Rfilt_sma[19];audSpec_Rfilt_sma[20];audSpec_Rfilt_sma[21];audSpec_Rfilt_sma[22];audSpec_Rfilt_sma[23];audSpec_Rfilt_sma[24];audSpec_Rfilt_sma[25];pcm_fftMag_fband25-650_sma;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralSlope_sma;pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];F0final_sma_de;voicingFinalUnclipped_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de;audspec_lengthL1norm_sma_de;audspecRasta_lengthL1norm_sma_de;pcm_RMSenergy_sma_de;pcm_zcr_sma_de;audSpec_Rfilt_sma_de[0];audSpec_Rfilt_sma_de[1];audSpec_Rfilt_sma_de[2];audSpec_Rfilt_sma_de[3];audSpec_Rfilt_sma_de[4];audSpec_Rfilt_sma_de[5];audSpec_Rfilt_sma_de[6];audSpec_Rfilt_sma_de[7];audSpec_Rfilt_sma_de[8];audSpec_Rfilt_sma_de[9];audSpec_Rfilt_sma_de[10];audSpec_Rfilt_sma_de[11];audSpec_Rfilt_sma_de[12];audSpec_Rfilt_sma_de[13];audSpec_Rfilt_sma_de[14];audSpec_Rfilt_sma_de[15];audSpec_Rfilt_sma_de[16];audSpec_Rfilt_sma_de[17];audSpec_Rfilt_sma_de[18];audSpec_Rfilt_sma_de[19];audSpec_Rfilt_sma_de[20];audSpec_Rfilt_sma_de[21];audSpec_Rfilt_sma_de[22];audSpec_Rfilt_sma_de[23];audSpec_Rfilt_sma_de[24];audSpec_Rfilt_sma_de[25];pcm_fftMag_fband25-650_sma_de;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralVariance_sma_de;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralSlope_sma_de;pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12]
'unknown';0.010000;0;0;0;0;0;1.281001e-01;9.883412e-01;2.430616e-03;1.062500e-01;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;3.289354e-04;1.165009e-04;1.354167e+02;5.312500e+02;9.479167e+02;1.614583e+03;5.238820e-03;5.242964e+00;6.840902e+05;2.520132e+00;1.163594e+01;-8.738564e-05;2.117222e+01;-1.195943e+01;9.100526e+00;-1.106460e+01;1.767295e+01;-1.165783e+01;1.256881e+01;-5.643132e+00;5.614705e+00;-8.112839e+00;3.697490e+00;-1.187769e+01;0;0;0;0;0;9.032786e-05;0;2.363059e-04;-1.156250e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.439432e-04;-2.788437e-06;-7.291669e+00;-9.375000e+01;-1.322917e+02;-1.812500e+02;5.288067e-03;-2.872825e-01;-6.473279e+04;4.448054e-01;4.408257e+00;-4.021614e-05;4.924397e-01;1.750841e+00;1.916685e+00;1.841137e+00;-1.090931e+00;-2.026789e+00;-1.522891e+00;-2.519204e+00;2.250838e+00;9.011547e-01;-1.196138e+00;-8.162909e-01
'unknown';0.020000;0;0;0;0;0;1.280516e-01;9.883412e-01;2.985564e-03;8.437500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;9.737324e-04;1.143692e-04;125;3.437500e+02;6.666667e+02;1.197917e+03;1.654658e-02;4.631273e+00;5.214498e+05;3.631442e+00;2.352871e+01;-1.985562e-04;2.275045e+01;-7.843639e+00;1.433285e+01;-4.955062e+00;1.723740e+01;-1.625754e+01;9.387105e+00;-1.008254e+01;1.177516e+01;-4.689079e+00;1.591838e+00;-1.304766e+01;0;0;0;0;0;-7.962823e-04;0;2.641455e-04;-1.760417e-02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.815766e-04;-4.214271e-06;-2.187500e+01;-1.270833e+02;-1.812500e+02;-2.093750e+02;6.240117e-03;-4.183523e-01;-7.940432e+04;5.221370e-01;5.017519e+00;-4.583199e-05;3.959495e-01;1.974343e+00;2.337142e+00;2.996745e+00;-8.153116e-01;-1.935643e+00;-1.211601e+00;-2.762771e+00;2.350314e+00;1.066273e+00;-6.790212e-01;-2.631884e-02
'unknown';0.030000;0;0;0;0;0;1.285759e-01;9.883412e-01;3.334671e-03;5.937500e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.226253e-03;1.036246e-04;1.041667e+02;1.562500e+02;4.270833e+02;9.166667e+02;2.602527e-02;4.112397e+00;4.417465e+05;4.188503e+00;2.773084e+01;-2.328811e-04;2.284531e+01;-5.263117e+00;1.606779e+01;-4.913688e+00;1.243606e+01;-1.949192e+01;6.545208e+00;-1.601945e+01;1.378866e+01;-5.318945e+00;-1.230373e+00;-1.537416e+01;0;0;0;0;0;-9.008817e-04;-2.174020e-04;1.599073e-04;-1.510417e-02;1.205629e-03;-1.147407e-03;-5.101758e-03;-2.634418e-03;-8.693695e-04;-5.717563e-03;-3.591859e-03;5.100489e-04;6.298375e-03;3.965926e-03;5.986929e-04;2.303672e-03;5.817008e-03;6.726098e-03;-2.109122e-03;5.054069e-03;-7.657695e-03;1.038527e-03;-2.819014e-03;2.875328e-04;-1.244402e-03;-3.017783e-03;-2.550769e-03;-2.972412e-03;2.063358e-03;-8.764267e-05;1.400075e-04;-1.085539e-06;-2.916667e+01;-1.177083e+02;-1.531250e+02;-1.052084e+02;3.629037e-03;-3.688513e-01;-4.921674e+04;2.453212e-01;1.847607e+00;-2.142329e-05;-1.486778e-03;8.186134e-01;1.215984e+00;2.358406e+00;-2.276874e-01;-5.804367e-01;-2.374048e-01;-1.546952e+00;1.064639e+00;7.600012e-01;5.158442e-01;1.508219e+00
'unknown';0.040000;0;0;0;0;0;1.238807e-01;9.883412e-01;3.299316e-03;4.166667e-02;1.292162e-01;2.720484e-01;4.195279e-01;5.544473e-01;6.697289e-01;7.658961e-01;8.470284e-01;9.178292e-01;9.822495e-01;1.043099e+00;1.102099e+00;1.160070e+00;1.217131e+00;1.272837e+00;1.326212e+00;1.375581e+00;1.418056e+00;1.448481e+00;1.457878e+00;1.432704e+00;1.358746e+00;1.232340e+00;1.069155e+00;8.959276e-01;7.342484e-01;5.943311e-01;1.288160e-03;1.018677e-04;4.166667e+01;8.333334e+01;3.020833e+02;9.166667e+02;2.604618e-02;3.716486e+00;4.082405e+05;4.296631e+00;2.867609e+01;-2.437979e-04;2.231543e+01;-5.435871e+00;1.730261e+01;8.436627e-01;1.621483e+01;-1.741900e+01;9.522603e+00;-1.426883e+01;1.327930e+01;-4.178419e+00;2.766314e+00;-1.026105e+01;0;0;0;0;0;-8.276805e-04;-1.146615e-04;-4.610298e-05;-3.020834e-03;2.299592e-03;-3.823575e-03;-1.513905e-02;-5.983335e-03;3.591776e-04;-1.759915e-02;-5.231398e-03;7.203400e-03;2.337984e-02;8.514082e-03;6.751525e-03;4.656517e-03;8.835733e-03;1.572057e-02;-6.362689e-03;1.764048e-02;-2.257947e-02;4.369509e-03;-7.856989e-03;1.581025e-03;-4.372120e-04;-2.991903e-03;-7.398522e-03;-9.840095e-03;3.669363e-03;-2.717996e-03;-7.149558e-05;2.123669e-06;-2.395833e+01;-50;-6.250001e+01;6.249999e+01;-1.079099e-03;-1.223135e-01;-3.299688e+01;-1.293195e-01;-2.074435e+00;1.283708e-05;-1.827204e-01;-5.270088e-01;-8.483753e-02;7.237582e-01;9.384402e-01;6.401525e-01;1.229567e+00;-1.883628e-01;-5.275663e-01;8.413963e-01;1.273167e+00;2.364566e+00
'unknown';0.050000;0;0;0;0;0;1.256811e-01;9.872541e-01;3.073277e-03;5.208333e-02;1.352443e-01;2.663113e-01;3.940191e-01;5.412752e-01;6.653821e-01;7.373083e-01;8.290691e-01;9.203795e-01;1.013741e+00;1.062929e+00;1.105093e+00;1.171589e+00;1.246216e+00;1.306467e+00;1.315666e+00;1.400851e+00;1.379768e+00;1.453674e+00;1.443782e+00;1.434142e+00;1.352524e+00;1.217251e+00;1.056401e+00;8.810655e-01;7.445652e-01;5.938929e-01;8.717593e-04;1.173239e-04;3.125000e+01;7.291666e+01;3.645833e+02;1.229167e+03;1.863421e-02;3.856101e+00;4.946112e+05;3.414143e+00;1.830029e+01;-1.718812e-04;2.138230e+01;-9.070247e+00;1.369556e+01;-2.171935e+00;1.704579e+01;-1.397928e+01;1.131404e+01;-1.128475e+01;1.018583e+01;-4.568163e+00;5.689473e+00;-5.729900e+00;0;0;0;0;0;-1.276813e-04;-5.485535e-04;-1.877374e-04;1.062500e-02;2.873653e-03;-5.446643e-03;-2.733524e-02;-1.013008e-02;3.803289e-03;-2.590678e-02;-1.205122e-03;1.782444e-02;4.262072e-02;7.727253e-03;1.910048e-02;9.109723e-03;8.707786e-03;2.538104e-02;-7.880032e-03;2.918777e-02;-3.960271e-02;5.987489e-03;-1.926519e-02;-8.081198e-05;-3.848195e-04;-2.257419e-03;-1.646065e-02;-2.093989e-02;1.246631e-04;-9.815002e-03;-1.552795e-04;5.509907e-06;-6.250000e+00;2.604167e+01;3.333332e+01;1.520833e+02;-3.323038e-03;1.514649e-01;1.952798e+04;-3.288187e-01;-3.478209e+00;2.502630e-05;2.767645e-01;-1.268340e+00;-7.562262e-01;-5.071815e-01;8.617725e-01;4.251574e-01;1.695389e+00;1.527543e+00;2.263950e-01;1.483607e+00;1.062944e+00;1.370942e+00
'unknown';0.060000;0;0;0;0;0;1.253606e-01;9.883114e-01;2.885747e-03;7.291666e-02;1.377001e-01;2.557990e-01;3.565871e-01;5.311167e-01;6.736982e-01;6.921943e-01;8.298511e-01;9.525711e-01;1.083403e+00;1.075755e+00;1.134360e+00;1.177594e+00;1.246767e+00;1.334624e+00;1.299671e+00;1.451148e+00;1.324303e+00;1.467732e+00;1.425640e+00;1.439890e+00;1.359671e+00;1.224925e+00;1.038539e+00;8.541582e-01;7.474368e-01;5.809602e-01;7.935012e-04;1.181379e-04;4.166667e+01;1.354167e+02;3.854167e+02;1.354167e+03;1.484662e-02;4.147853e+00;4.948525e+05;3.372025e+00;1.787181e+01;-1.648707e-04;2.256835e+01;-8.575118e+00;1.509477e+01;-2.707147e+00;1.962473e+01;-1.581310e+01;1.315053e+01;-1.339170e+01;1.093875e+01;-8.574886e-01;4.497751e+00;-6.046958e+00;0;0;0;0;0;1.403332e-04;-1.810128e-03;-2.128157e-04;1.656250e-02;1.484156e-04;-4.335049e-03;-3.074380e-02;-1.124402e-02;1.036624e-02;-1.220629e-02;1.947835e-02;3.208152e-02;4.512739e-02;-6.199407e-03;3.379630e-02;1.203797e-02;-4.863155e-03;2.266256e-02;-2.541590e-03;2.357274e-02;-4.287262e-02;-3.068197e-03;-2.781883e-02;-7.527316e-03;-1.603842e-04;-1.596057e-03;-2.508941e-02;-3.128905e-02;-1.280258e-02;-2.197651e-02;-1.707695e-04;1.051900e-07;2.291667e+01;6.875000e+01;8.541666e+01;1.333333e+02;-2.571555e-03;3.411565e-01;2.210969e+04;-2.965060e-01;-2.842580e+00;2.865219e-05;7.934875e-01;-9.372986e-01;-6.314310e-01;-2.510383e+00;-8.452271e-01;-1.757923e+00;1.082278e+00;8.095125e-01;1.022701e+00;1.061797e+00;-1.027512e+00;-2.009818e+00
'unknown';0.070000;0;0;0;0;0;1.271976e-01;9.856133e-01;2.602769e-03;9.687499e-02;1.393425e-01;2.529399e-01;3.143222e-01;5.154622e-01;6.867607e-01;6.732132e-01;8.495915e-01;9.895805e-01;1.144776e+00;1.065408e+00;1.181471e+00;1.196857e+00;1.245852e+00;1.368848e+00;1.300082e+00;1.483736e+00;1.266919e+00;1.468793e+00;1.377670e+00;1.428707e+00;1.356360e+00;1.224760e+00;1.002160e+00;8.121129e-01;7.282775e-01;5.519415e-01;6.971844e-04;1.230390e-04;7.291666e+01;2.604167e+02;5.520833e+02;1.458333e+03;1.500987e-02;4.654037e+00;4.960804e+05;3.006713e+00;1.574194e+01;-1.472132e-04;2.410267e+01;-1.003519e+01;1.339058e+01;-5.674191e+00;1.503998e+01;-1.816908e+01;1.320819e+01;-8.820298e+00;1.609091e+01;4.386226e-01;3.218628e+00;-1.062650e+01;0;0;0;0;0;-7.367998e-04;-4.835105e-03;-1.406203e-04;1.083333e-02;-4.091410e-03;1.107264e-03;-1.945310e-02;-1.195897e-02;1.252811e-02;2.338276e-02;4.895167e-02;3.828220e-02;1.597395e-02;-2.589936e-02;3.746988e-02;7.148814e-03;-2.572374e-02;7.464409e-03;1.159623e-02;-2.789712e-03;-2.605974e-02;-2.363285e-02;-3.086208e-02;-2.345762e-02;-2.820623e-03;-6.289792e-03;-2.956536e-02;-3.431606e-02;-2.968171e-02;-3.301587e-02;-7.228176e-05;-5.076454e-06;3.020833e+01;5.937501e+01;6.666667e+01;2.604169e+01;-3.995221e-04;2.688074e-01;-1.797003e+03;-8.307631e-02;-3.387809e-01;1.239929e-05;9.619821e-01;-3.153965e-01;6.200190e-02;-1.648434e+00;-1.352792e+00;-1.881954e+00;1.352475e+00;1.103997e+00;1.783822e+00;8.713412e-01;-1.456713e+00;-3.641858e+00
'unknown';0.080000;0;0;0;0;0;1.238241e-01;9.801109e-01;2.470491e-03;1.020833e-01;1.279092e-01;2.570589e-01;3.056574e-01;5.111337e-01;7.108708e-01;7.369123e-01;9.341590e-01;1.043636e+00;1.142369e+00;1.010863e+00;1.232892e+00;1.207626e+00;1.192997e+00;1.354959e+00;1.321296e+00;1.452002e+00;1.260118e+00;1.425581e+00;1.351839e+00;1.397785e+00;1.356027e+00;1.220605e+00;9.708287e-01;7.739587e-01;6.783794e-01;5.054242e-01;5.215996e-04;9.953612e-05;1.354167e+02;3.333333e+02;6.354167e+02;1.468750e+03;1.500057e-02;5.023300e+00;5.180544e+05;3.017816e+00;1.574236e+01;-1.128710e-04;2.492268e+01;-9.639892e+00;1.429795e+01;-9.957127e+00;1.299160e+01;-2.411372e+01;1.398691e+01;-1.145349e+01;1.544026e+01;-1.372826e+00;-1.135821e+00;-1.786184e+01;0;0;0;0;0;-6.301470e-04;-7.538241e-03;-3.503160e-05;2.187500e-03;-6.463575e-03;7.468277e-03;-1.690918e-03;-1.612194e-02;5.279028e-03;6.058937e-02;7.101991e-02;3.281171e-02;-2.865373e-02;-3.303268e-02;2.653014e-02;-2.406323e-03;-3.441050e-02;-5.440080e-03;2.311149e-02;-3.282909e-02;-1.400447e-03;-4.213847e-02;-2.542748e-02;-3.939648e-02;-5.305111e-03;-2.053465e-02;-2.724935e-02;-2.789012e-02;-3.702591e-02;-3.538739e-02;-1.739853e-05;-4.724455e-06;2.291667e+01;1.562500e+01;2.916667e+01;-4.687500e+01;5.131300e-04;9.539628e-02;-1.360980e+04;1.707642e-02;4.727801e-01;3.576504e-06;6.379965e-01;-1.061331e-01;4.894171e-02;-8.888456e-01;-1.042701e+00;-8.385267e-01;1.260537e+00;1.405752e+00;1.967088e+00;2.702569e-01;-1.184847e+00;-3.585189e+00
'unknown';0.090000;0;0;0;0;0;1.227653e-01;9.671788e-01;2.577803e-03;9.166667e-02;1.196827e-01;2.712177e-01;3.222185e-01;4.914719e-01;7.094364e-01;8.318632e-01;1.021674e+00;1.066258e+00;1.064128e+00;9.658782e-01;1.243176e+00;1.192317e+00;1.144482e+00;1.333622e+00;1.362835e+00;1.386476e+00;1.281562e+00;1.356585e+00;1.326372e+00;1.337906e+00;1.340243e+00;1.187962e+00;9.424296e-01;7.495850e-01;6.306854e-01;4.665816e-01;6.463013e-04;1.012425e-04;1.354167e+02;2.708333e+02;5.729167e+02;1.302083e+03;1.655962e-02;4.762414e+00;4.740252e+05;3.175866e+00;1.767111e+01;-1.358846e-04;2.501505e+01;-1.011484e+01;1.440399e+01;-6.789114e+00;1.359840e+01;-1.923874e+01;1.765822e+01;-6.733868e+00;1.685419e+01;4.621188e-02;1.222694e+00;-1.803175e+01;0;1.218085e-01;0;0;0;-3.142953e-05;-7.106745e-03;4.090020e-05;-2.395832e-03;-4.746130e-03;1.096641e-02;1.335947e-02;-1.942059e-02;-3.660727e-03;6.978460e-02;7.485686e-02;2.250572e-02;-5.739620e-02;-1.951483e-02;4.226434e-03;-1.697140e-02;-2.793081e-02;-1.189911e-02;1.403703e-02;-3.814854e-02;1.658127e-02;-3.960039e-02;-1.191583e-02;-4.456700e-02;-1.672161e-03;-2.847977e-02;-1.788541e-02;-1.283234e-02;-2.832207e-02;-2.612947e-02;3.854805e-05;-3.369552e-06;1.041667e+00;-1.458333e+01;-1.770834e+01;-9.583334e+01;6.909417e-04;-6.839886e-02;-2.547807e+04;1.257337e-01;1.230464e+00;-7.607810e-06;3.208469e-01;4.158818e-01;2.683101e-01;6.820288e-02;-1.161142e-01;9.345303e-01;1.276775e+00;1.138346e+00;1.491663e+00;9.251976e-02;-5.216969e-01;-9.560308e-01
'unknown';0.100000;0;0;0;0;0;1.244260e-01;9.598374e-01;2.723072e-03;8.645833e-02;1.152121e-01;2.840015e-01;3.441843e-01;4.625022e-01;6.887556e-01;9.158161e-01;1.098910e+00;1.078291e+00;9.804583e-01;9.603564e-01;1.236158e+00;1.167832e+00;1.125399e+00;1.325037e+00;1.383852e+00;1.335633e+00;1.309980e+00;1.313144e+00;1.324152e+00;1.288308e+00;1.341204e+00;1.140651e+00;9.321575e-01;7.459715e-01;6.111034e-01;4.467032e-01;7.319501e-04;1.054138e-04;125;2.083333e+02;5.208333e+02;1.197917e+03;1.663739e-02;4.570646e+00;4.378311e+05;3.372830e+00;1.927113e+01;-1.526524e-04;2.530215e+01;-9.065958e+00;1.483278e+01;-6.593914e+00;1.513202e+01;-1.947090e+01;1.722820e+01;-7.406155e+00;2.039255e+01;6.900015e-01;-4.285176e-01;-2.027028e+01;0;1.839968e-01;0;0;0;4.713483e-04;-3.779978e-03;7.615262e-06;5.208336e-04;4.786551e-04;9.585207e-03;1.459336e-02;-2.065636e-02;-8.019042e-03;5.091106e-02;5.675826e-02;1.049023e-02;-5.127816e-02;7.048124e-03;-1.946610e-02;-2.251097e-02;-1.655471e-03;-8.271861e-03;-1.508489e-02;-1.469367e-02;1.972346e-02;-1.235647e-02;1.022351e-03;-3.946747e-02;3.137195e-03;-3.100032e-02;-9.977197e-03;3.863037e-04;-9.506553e-03;-8.469418e-03;1.498134e-05;1.094886e-08;-1.354167e+01;4.166666e+00;1.041663e+00;-4.166668e+01;1.916077e-04;-3.779397e-02;-1.442540e+04;8.416009e-03;1.375088e-01;-3.650469e-06;1.252037e-01;9.384727e-02;-1.956793e-01;5.534696e-03;-3.595527e-01;1.708503e+00;2.730738e-01;1.394485e+00;1.714842e+00;4.287882e-01;-1.557403e-01;1.384892e+00
