name,frameTime,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband25-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband25-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12]
fru,0.010000,0,0,0,0,0,2.002254e-01,9.883412e-01,8.035048e-03,7.708333e-02,1.292162e-01,2.720484e-01,4.195279e-01,5.544473e-01,6.697289e-01,7.658961e-01,8.470284e-01,9.178292e-01,9.822495e-01,1.043099e+00,1.102099e+00,1.160070e+00,1.217131e+00,1.272837e+00,1.326212e+00,1.375581e+00,1.418056e+00,1.448481e+00,1.457878e+00,1.432704e+00,1.358746e+00,1.232340e+00,1.069155e+00,8.959276e-01,7.342484e-01,5.943311e-01,9.845980e-03,2.962955e-04,2.083333e+02,2.916667e+02,3.229167e+02,3.541667e+02,2.078589e-02,3.540399e+00,1.953079e+05,5.977761e+00,4.324852e+01,-1.798280e-03,2.761212e+01,-8.128718e-01,4.074589e+01,-7.813875e+00,4.805206e-01,-8.134700e+00,-4.969465e+00,-1.615223e+01,-9.390208e+00,-2.354003e+01,8.969605e+00,-1.247929e+01,0,1.348276e-01,0,0,0,-6.329358e-03,0,-3.355405e-04,-1.770833e-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.250518e-03,-2.099346e-05,-7.291666e+00,-5.208328e+00,3.125006e+00,5.208337e+00,5.546219e-03,4.326069e-02,1.547400e+04,-2.523943e-01,-3.271917e+00,2.270503e-04,-1.263937e-01,-1.390899e-01,-3.578987e-02,-6.953127e-01,5.098525e-02,-6.466314e-01,1.200602e+00,2.291216e-01,-4.951939e-01,2.070071e+00,1.938115e-01,9.176232e-01
fru,0.020000,0,0,0,0,0,1.883069e-01,9.883412e-01,7.495536e-03,7.395834e-02,1.292162e-01,2.720484e-01,4.195279e-01,5.544473e-01,6.697289e-01,7.658961e-01,8.470284e-01,9.178292e-01,9.822495e-01,1.043099e+00,1.102099e+00,1.160070e+00,1.217131e+00,1.272837e+00,1.326212e+00,1.375581e+00,1.418056e+00,1.448481e+00,1.457878e+00,1.432704e+00,1.358746e+00,1.232340e+00,1.069155e+00,8.959276e-01,7.342484e-01,5.943311e-01,7.380721e-03,2.564641e-04,1.979167e+02,2.812500e+02,3.333333e+02,3.645833e+02,2.914909e-02,3.568401e+00,2.256152e+05,5.464825e+00,3.661248e+01,-1.353941e-03,2.735866e+01,-5.171393e-01,4.072335e+01,-1.013447e+01,-9.582357e-01,-9.542884e+00,1.315689e-02,-1.474665e+01,-1.203679e+01,-1.945133e+01,8.260883e+00,-1.158001e+01,0,2.022414e-01,0,0,0,-1.067059e-02,0,-6.546659e-04,-3.229166e-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.740790e-03,-3.213152e-05,-1.770833e+01,-1.666666e+01,-3.124994e+00,1.666667e+01,5.382790e-03,8.209109e-02,3.434063e+04,-3.790507e-01,-4.715456e+00,3.162906e-04,-3.962995e-01,-1.612024e-01,-5.314484e-01,-1.146397e+00,1.556999e+00,2.840989e-01,1.284343e+00,-3.213438e-01,1.542759e+00,3.629247e+00,6.327195e-01,1.522710e+00
fru,0.030000,0,6.741381e-01,0,0,0,1.745379e-01,9.883412e-01,6.627101e-03,6.979167e-02,1.292162e-01,2.720484e-01,4.195279e-01,5.544473e-01,6.697289e-01,7.658961e-01,8.470284e-01,9.178292e-01,9.822495e-01,1.043099e+00,1.102099e+00,1.160070e+00,1.217131e+00,1.272837e+00,1.326212e+00,1.375581e+00,1.418056e+00,1.448481e+00,1.457878e+00,1.432704e+00,1.358746e+00,1.232340e+00,1.069155e+00,8.959276e-01,7.342484e-01,5.943311e-01,4.826020e-03,2.112439e-04,1.770833e+02,2.708333e+02,3.333333e+02,375,4.433538e-02,3.742702e+00,2.575242e+05,4.972257e+00,3.020695e+01,-8.851977e-04,2.710689e+01,-1.656187e+00,4.057821e+01,-1.013014e+01,1.454825e+00,-1.066376e+01,-1.457767e+00,-1.570941e+01,-1.054289e+01,-1.523403e+01,1.029302e+01,-8.340810e+00,0,6.741381e-02,0,0,0,-1.230167e-02,-2.722335e-03,-8.190224e-04,-3.229166e-03,-7.471740e-04,-1.613522e-03,-3.325939e-05,-7.284236e-03,-3.944540e-03,2.725637e-03,-6.372678e-03,-5.480719e-03,-1.112163e-03,3.573489e-03,4.587459e-03,3.902650e-03,-5.460382e-03,-1.088238e-02,-1.526542e-02,-8.486748e-03,-4.398751e-03,-1.897550e-03,1.376390e-04,-3.673816e-03,-5.080462e-03,-6.410122e-04,1.250982e-04,-6.196022e-04,5.346656e-04,-3.372884e-03,-1.740415e-03,-3.626466e-05,-1.875000e+01,-2.083333e+01,-1.145833e+01,25,4.431399e-03,9.627130e-02,4.141904e+04,-3.541757e-01,-4.388265e+00,3.172269e-04,-5.726513e-01,-3.790567e-01,-1.194050e+00,-1.143294e+00,3.122229e+00,1.268700e+00,-6.311264e-01,-1.382004e+00,3.492763e+00,3.399500e+00,9.273492e-01,1.023254e+00
fru,0.040000,0,6.741381e-01,0,0,0,1.597162e-01,9.883412e-01,5.465692e-03,6.458334e-02,1.292162e-01,2.720484e-01,4.195279e-01,5.544473e-01,6.697289e-01,7.658961e-01,8.470284e-01,9.178292e-01,9.822495e-01,1.043099e+00,1.102099e+00,1.160070e+00,1.217131e+00,1.272837e+00,1.326212e+00,1.375581e+00,1.418056e+00,1.448481e+00,1.457878e+00,1.432704e+00,1.358746e+00,1.232340e+00,1.069155e+00,8.959276e-01,7.342484e-01,5.943311e-01,3.652008e-03,1.781637e-04,1.354167e+02,2.187500e+02,3.020833e+02,4.270833e+02,3.592509e-02,3.849704e+00,3.359028e+05,4.585259e+00,2.619202e+01,-6.733681e-04,2.588324e+01,-1.197226e+00,3.817249e+01,-1.238773e+01,7.778365e+00,-5.449673e+00,-3.035963e-01,-1.798036e+01,-1.100074e+00,-9.546802e+00,1.147149e+01,-6.934973e+00,0,-6.741381e-02,0,0,0,-1.072012e-02,-8.679187e-03,-7.405321e-04,-4.166678e-04,-1.827037e-03,-4.929525e-03,2.661705e-04,-2.160311e-02,-9.998989e-03,3.886563e-03,-1.758409e-02,-1.328595e-02,-2.970296e-03,1.677161e-02,1.327131e-02,7.056868e-03,-1.550697e-02,-3.577643e-02,-4.927669e-02,-2.746212e-02,-1.619054e-02,-1.255883e-02,2.328646e-03,-7.858241e-03,-1.585705e-02,-4.933787e-03,3.339172e-04,-4.347968e-03,2.017552e-03,-9.623540e-03,-1.141230e-03,-3.199808e-05,-1.562500e+01,-1.979167e+01,-1.979167e+01,2.604167e+01,2.259970e-04,7.457943e-02,3.011656e+04,-1.154322e-01,-1.317926e+00,2.076382e-04,-4.638899e-01,3.518355e-03,-1.781746e+00,-1.367083e+00,3.975336e+00,2.588503e+00,-1.473938e+00,-1.539071e+00,3.815130e+00,2.285355e+00,9.385735e-01,9.848509e-02
fru,0.050000,0,0,0,0,0,1.530124e-01,9.747295e-01,4.954858e-03,6.562500e-02,1.254803e-01,2.639808e-01,4.193616e-01,5.180261e-01,6.500062e-01,7.795243e-01,8.151650e-01,8.904256e-01,9.766887e-01,1.060967e+00,1.125037e+00,1.179583e+00,1.189829e+00,1.218425e+00,1.249885e+00,1.333147e+00,1.396063e+00,1.438993e+00,1.458566e+00,1.414335e+00,1.333344e+00,1.229135e+00,1.069780e+00,8.928296e-01,7.369217e-01,5.774667e-01,3.008261e-03,1.541224e-04,1.458333e+02,2.187500e+02,2.812500e+02,4.479167e+02,3.955488e-02,3.881105e+00,3.472592e+05,4.646666e+00,2.651743e+01,-5.524320e-04,2.548657e+01,-2.368112e+00,3.605107e+01,-1.240372e+01,1.172336e+01,-3.837803e+00,-7.966720e+00,-2.144540e+01,2.605247e+00,-1.149480e+01,1.200105e+01,-9.685534e+00,0,-2.022414e-01,0,0,0,-8.270103e-03,-1.838833e-02,-5.719396e-04,2.812499e-03,-3.910266e-03,-9.358856e-03,6.855726e-05,-3.870920e-02,-1.781522e-02,-1.030916e-03,-2.226822e-02,-1.724908e-02,-1.057468e-02,3.083903e-02,1.497470e-02,5.424785e-03,-3.086053e-02,-7.184003e-02,-9.399340e-02,-5.267149e-02,-3.827307e-02,-3.869046e-02,1.178455e-03,-1.178159e-02,-2.981269e-02,-1.354197e-02,-1.928449e-03,-1.287036e-02,3.793293e-03,-1.719415e-02,-5.984505e-04,-2.711005e-05,2.083334e+00,-7.291670e+00,-1.666667e+01,2.395833e+01,-3.118522e-03,1.131656e-02,6.726341e+03,1.111746e-01,1.361732e+00,1.079479e-04,-1.541683e-01,3.855215e-01,-1.925795e+00,-1.662590e+00,2.316324e+00,1.461620e+00,-1.353549e+00,-3.804914e-01,1.555632e+00,2.091309e-01,-7.512520e-01,-2.245249e+00
fru,0.060000,0,0,0,0,0,1.454691e-01,9.517511e-01,4.628997e-03,7.395833e-02,1.219489e-01,2.514346e-01,4.209419e-01,4.646423e-01,6.295953e-01,7.785149e-01,7.750397e-01,8.651013e-01,9.701784e-01,1.118024e+00,1.156987e+00,1.185598e+00,1.153247e+00,1.121161e+00,1.117992e+00,1.259487e+00,1.348101e+00,1.390431e+00,1.469177e+00,1.402597e+00,1.292162e+00,1.209273e+00,1.070512e+00,8.757368e-01,7.429995e-01,5.546456e-01,2.583449e-03,1.250344e-04,1.354167e+02,2.083333e+02,2.604167e+02,4.583333e+02,3.266932e-02,3.872097e+00,3.313305e+05,5.050460e+00,3.186762e+01,-4.821334e-04,2.584936e+01,-1.435853e-01,3.407819e+01,-1.583310e+01,1.378417e+01,-1.334995e-02,-4.102055e+00,-1.957402e+01,4.647891e-01,-9.894170e+00,1.209974e+01,-1.041522e+01,0,-1.348276e-01,0,0,0,-6.668006e-03,-2.712981e-02,-4.360288e-04,2.395832e-03,-5.803597e-03,-1.220365e-02,-8.460313e-04,-4.249050e-02,-2.158723e-02,-1.429856e-02,-6.278092e-03,-1.276901e-02,-2.388899e-02,3.486717e-02,-1.391816e-03,-6.211376e-03,-3.396539e-02,-9.108355e-02,-1.109553e-01,-6.639929e-02,-6.663749e-02,-7.893629e-02,-1.162118e-02,-1.556766e-02,-4.110299e-02,-2.600856e-02,-8.411229e-03,-2.318024e-02,1.446772e-03,-2.005008e-02,-4.201673e-04,-2.288342e-05,1.041667e+01,6.249999e+00,-3.125003e+00,2.187499e+01,-3.238481e-03,2.517836e-02,-1.305196e+04,1.561204e-01,2.020790e+00,7.533358e-05,2.630339e-01,3.618186e-01,-1.698348e+00,-6.716909e-01,2.524995e-01,-8.571751e-01,2.262374e-01,1.501799e+00,-1.228314e+00,-7.396047e-01,-9.964944e-01,-2.474274e+00
fru,0.070000,0,0,0,0,0,1.403110e-01,9.146945e-01,4.185751e-03,7.916667e-02,1.132985e-01,2.355610e-01,4.191637e-01,4.058038e-01,6.007196e-01,7.544322e-01,7.716817e-01,8.579478e-01,9.354116e-01,1.159832e+00,1.149529e+00,1.174430e+00,1.094770e+00,9.894748e-01,9.603546e-01,1.170270e+00,1.261669e+00,1.284054e+00,1.458120e+00,1.388849e+00,1.242975e+00,1.176163e+00,1.058834e+00,8.416712e-01,7.488393e-01,5.282031e-01,2.368047e-03,1.022583e-04,1.875000e+02,2.395833e+02,2.708333e+02,4.791667e+02,3.037066e-02,3.788088e+00,2.934421e+05,5.295530e+00,3.417781e+01,-4.410754e-04,2.635298e+01,-2.554002e-01,3.299639e+01,-1.672040e+01,1.003354e+01,-6.073826e+00,-6.326283e+00,-1.681504e+01,-3.547158e+00,-1.401469e+01,6.222641e+00,-1.782693e+01,0,0,0,0,0,-6.860778e-03,-3.209450e-02,-4.097599e-04,-3.125001e-03,-6.657269e-03,-1.187141e-02,-4.564291e-03,-3.082360e-02,-2.344948e-02,-3.270353e-02,1.972092e-02,5.625486e-05,-3.607328e-02,1.698828e-02,-3.569017e-02,-2.092395e-02,-2.030622e-02,-7.963831e-02,-8.275141e-02,-6.056862e-02,-8.793868e-02,-1.149267e-01,-4.114338e-02,-2.674043e-02,-4.484745e-02,-3.832834e-02,-1.847074e-02,-2.902805e-02,-7.500118e-03,-1.627725e-02,-4.050055e-04,-1.925460e-05,1.145833e+01,7.291666e+00,5.208331e+00,1.666667e+01,-4.287678e-03,2.088284e-02,-1.235917e+04,4.511208e-02,8.237886e-01,7.261361e-05,2.338743e-01,-4.570568e-03,-1.439500e+00,6.391426e-01,-5.155253e-01,-1.589182e+00,2.033826e+00,2.128864e+00,-1.906637e+00,-1.314310e+00,-1.690286e+00,-1.805614e+00
fru,0.080000,0,0,0,0,0,1.327269e-01,8.827096e-01,3.670102e-03,6.979167e-02,1.062891e-01,2.252400e-01,4.153967e-01,3.981059e-01,5.864361e-01,7.069494e-01,8.373796e-01,8.702231e-01,8.834431e-01,1.168002e+00,1.082894e+00,1.131590e+00,1.094833e+00,9.318941e-01,9.162000e-01,1.125023e+00,1.152066e+00,1.131269e+00,1.399994e+00,1.367608e+00,1.198416e+00,1.128783e+00,1.032572e+00,8.056056e-01,7.355235e-01,5.187125e-01,1.871279e-03,8.967867e-05,1.666667e+02,2.395833e+02,2.916667e+02,5.208333e+02,2.432480e-02,4.022104e+00,2.975516e+05,5.041429e+00,3.246577e+01,-3.523785e-04,2.676521e+01,-4.444885e-01,3.120809e+01,-1.358784e+01,9.885773e+00,-8.617537e+00,7.371902e-03,-1.278654e+01,-4.165444e+00,-1.198488e+01,9.378224e+00,-1.523565e+01,0,0,0,0,0,-5.300914e-03,-3.178214e-02,-2.859532e-04,-9.166665e-03,-5.871851e-03,-8.756699e-03,-8.882424e-03,-1.364387e-02,-2.608385e-02,-4.566355e-02,2.739112e-02,8.072078e-03,-3.480168e-02,-1.327865e-02,-6.498392e-02,-1.591709e-02,9.990131e-03,-3.960214e-02,-3.115270e-02,-4.490983e-02,-8.896928e-02,-1.266051e-01,-7.907462e-02,-4.975184e-02,-4.467873e-02,-4.707590e-02,-2.597929e-02,-2.587900e-02,-2.081679e-02,-9.410930e-03,-2.615544e-04,-1.167611e-05,6.250000e+00,4.166669e+00,6.250000e+00,-6.250003e+00,-3.744646e-03,1.157906e-02,-2.086508e+04,7.525058e-02,1.712486e+00,4.772135e-05,3.232372e-01,-5.462484e-01,-1.039686e+00,2.749901e+00,2.678003e-01,-1.641660e+00,1.977411e+00,1.312192e+00,-1.569277e+00,-1.910880e+00,-1.679619e+00,5.889236e-01
fru,0.090000,0,0,0,0,0,1.250796e-01,8.487777e-01,3.385507e-03,5.208333e-02,1.000239e-01,2.177210e-01,3.993128e-01,3.971763e-01,5.543385e-01,6.517894e-01,8.825997e-01,8.881460e-01,8.396900e-01,1.120919e+00,9.836323e-01,1.101968e+00,1.117505e+00,9.148666e-01,9.370235e-01,1.097536e+00,1.054387e+00,9.939408e-01,1.287440e+00,1.298127e+00,1.155980e+00,1.077738e+00,9.963967e-01,7.827550e-01,7.031592e-01,5.140470e-01,1.339319e-03,7.552731e-05,1.875000e+02,2.395833e+02,2.916667e+02,500,2.228875e-02,3.910516e+00,3.023528e+05,4.876741e+00,3.033729e+01,-2.542414e-04,2.619802e+01,-2.240513e+00,3.028862e+01,-1.033064e+01,1.109494e+01,-7.481618e+00,1.476948e-01,-1.419482e+01,-4.612822e+00,-1.702099e+01,4.910376e+00,-1.630339e+01,0,0,0,0,0,-3.926265e-03,-2.567132e-02,-1.039361e-04,-8.645833e-03,-2.214359e-03,-4.394096e-03,-1.390718e-02,-3.733388e-03,-2.591778e-02,-4.733257e-02,3.394496e-03,1.291779e-02,-9.348458e-03,-3.309657e-02,-7.299511e-02,1.075455e-02,4.438696e-02,4.839569e-03,1.117757e-02,-2.980187e-02,-6.283490e-02,-1.062767e-01,-1.032919e-01,-7.415110e-02,-4.059452e-02,-4.907789e-02,-2.597181e-02,-1.701399e-02,-2.970924e-02,-3.262615e-03,-1.600684e-04,-6.611623e-06,-1.041667e+01,-9.374997e+00,9.374997e+00,3.051758e-06,-2.198232e-03,1.200659e-02,-1.449395e+04,6.389455e-02,2.033363e+00,2.891628e-05,2.795685e-01,-7.339280e-01,-9.285311e-01,2.798692e+00,1.222865e+00,3.641905e-01,2.352303e+00,8.522488e-01,2.167383e-01,-1.010345e+00,-1.113266e+00,3.064592e+00
fru,0.100000,0,0,0,0,0,1.265802e-01,8.257987e-01,3.599353e-03,4.166667e-02,9.922697e-02,2.165711e-01,3.864553e-01,4.007367e-01,5.223667e-01,6.015185e-01,8.565363e-01,8.903626e-01,8.440309e-01,1.071087e+00,9.150159e-01,1.142244e+00,1.191830e+00,9.604540e-01,9.738939e-01,1.071305e+00,1.006895e+00,9.024618e-01,1.159144e+00,1.199199e+00,1.112266e+00,1.023106e+00,9.718342e-01,7.757999e-01,6.617556e-01,5.146690e-01,1.790041e-03,8.001941e-05,1.666667e+02,2.291667e+02,2.812500e+02,4.166667e+02,1.798705e-02,3.868778e+00,2.225498e+05,5.636107e+00,4.235030e+01,-3.369437e-04,2.754303e+01,-1.882271e+00,3.023364e+01,-5.278480e+00,1.459248e+01,-7.517752e+00,2.548012e+00,-1.432317e+01,-6.848764e+00,-1.794542e+01,4.357778e+00,-8.232373e+00,0,0,0,0,0,-2.770021e-03,-1.764302e-02,-3.174152e-05,-1.250000e-03,1.726475e-03,-1.006547e-03,-1.840799e-02,-6.691131e-03,-2.321753e-02,-3.723302e-02,-2.720447e-02,1.427907e-02,2.249696e-02,-4.172838e-02,-6.191104e-02,5.090583e-02,6.122136e-02,2.789503e-02,1.421086e-02,-2.488031e-02,-2.169797e-02,-6.735222e-02,-1.005244e-01,-8.439839e-02,-3.431194e-02,-4.200783e-02,-2.266623e-02,-9.547448e-03,-2.526237e-02,-1.405209e-03,-7.043692e-05,-4.470868e-06,-1.562500e+01,-1.458333e+01,9.375000e+00,2.395834e+01,-2.516743e-04,1.212978e-03,-9.606986e+03,7.037358e-02,2.001008e+00,1.271833e-05,1.912544e-01,-5.435599e-01,-8.699175e-01,1.784248e+00,7.590170e-01,7.114602e-01,1.516499e+00,1.825683e+00,2.033719e+00,-4.953234e-01,-1.721003e+00,2.499850e+00
