name,frameTime,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband25-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband25-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12]
fru,0.010000,0,0,0,0,0,4.095503e-01,9.883412e-01,2.043859e-02,8.333334e-02,1.292162e-01,2.720484e-01,4.195279e-01,5.544473e-01,6.697289e-01,7.658961e-01,8.470284e-01,9.178292e-01,9.822495e-01,1.043099e+00,1.102099e+00,1.160070e+00,1.217131e+00,1.272837e+00,1.326212e+00,1.375581e+00,1.418056e+00,1.448481e+00,1.457878e+00,1.432704e+00,1.358746e+00,1.232340e+00,1.069155e+00,8.959276e-01,7.342484e-01,5.943311e-01,5.159859e-02,3.066450e-03,250,3.854167e+02,4.895833e+02,6.041667e+02,3.330282e-02,3.606065e+00,1.693695e+05,4.331444e+00,2.842722e+01,-9.719740e-03,3.285452e+01,-1.099586e+01,1.677307e+01,-1.000883e+01,-1.732000e+01,-2.861935e+01,-1.920824e+01,6.102069e+00,-1.181239e+01,-1.891419e+01,1.110669e+01,-1.977186e+01,7.159177e+01,2.230867e-01,0,0,0,-8.317116e-03,0,-4.717326e-04,-3.333334e-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.255009e-03,-2.623997e-04,0,-3.125000e+01,-2.291667e+01,2.812499e+01,1.018753e-02,-3.714645e-02,4.553849e+03,7.996383e-02,9.136772e-01,6.537988e-04,1.753254e-01,4.275376e-01,-1.715743e+00,-4.722920e-01,2.500420e+00,1.882138e+00,3.300620e+00,4.501121e-01,-3.373882e+00,-1.668731e+00,-8.798352e-01,-4.153438e+00
fru,0.020000,2.386393e+02,7.598218e-01,0,0,0,3.893210e-01,9.883412e-01,1.926334e-02,7.916667e-02,1.292162e-01,2.720484e-01,4.195279e-01,5.544473e-01,6.697289e-01,7.658961e-01,8.470284e-01,9.178292e-01,9.822495e-01,1.043099e+00,1.102099e+00,1.160070e+00,1.217131e+00,1.272837e+00,1.326212e+00,1.375581e+00,1.418056e+00,1.448481e+00,1.457878e+00,1.432704e+00,1.358746e+00,1.232340e+00,1.069155e+00,8.959276e-01,7.342484e-01,5.943311e-01,4.205243e-02,2.512161e-03,250,3.229167e+02,4.270833e+02,6.562500e+02,5.595173e-02,3.514705e+00,1.725641e+05,4.497915e+00,3.074208e+01,-8.194364e-03,3.286537e+01,-1.033893e+01,1.203363e+01,-1.026916e+01,-1.152483e+01,-2.656441e+01,-1.385585e+01,6.409428e+00,-1.920875e+01,-2.281083e+01,8.039849e+00,-2.830993e+01,2.386393e+01,2.112329e-01,0,0,0,-1.407958e-02,0,-5.350748e-04,-6.666667e-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.590714e-03,-3.586697e-04,-2.083334e+00,-3.958333e+01,-3.958334e+01,3.124994e+00,1.177148e-02,-1.160069e-01,1.896319e+03,2.694812e-01,3.124666e+00,5.536982e-04,3.331924e-01,6.359627e-01,-7.037472e-01,-1.537812e-01,3.919506e+00,2.658058e+00,3.951094e+00,-3.238986e-01,-3.552440e+00,-2.488415e+00,-1.491803e+00,-5.451436e+00
fru,0.030000,2.386393e+02,7.355227e-01,0,0,0,3.780794e-01,9.883412e-01,1.866755e-02,6.875000e-02,1.292162e-01,2.720484e-01,4.195279e-01,5.544473e-01,6.697289e-01,7.658961e-01,8.470284e-01,9.178292e-01,9.822495e-01,1.043099e+00,1.102099e+00,1.160070e+00,1.217131e+00,1.272837e+00,1.326212e+00,1.375581e+00,1.418056e+00,1.448481e+00,1.457878e+00,1.432704e+00,1.358746e+00,1.232340e+00,1.069155e+00,8.959276e-01,7.342484e-01,5.943311e-01,3.509663e-02,2.031595e-03,250,2.604167e+02,4.062500e+02,7.187500e+02,7.291603e-02,3.466012e+00,1.905414e+05,4.648027e+00,3.183818e+01,-7.213434e-03,3.372572e+01,-9.186636e+00,1.056408e+01,-1.224013e+01,-7.715477e+00,-2.023613e+01,-5.381330e+00,8.198951e+00,-2.498362e+01,-2.530953e+01,8.240928e+00,-3.627001e+01,-2.386393e+01,1.269972e-01,0,0,0,-1.842663e-02,-3.828669e-03,-6.320287e-04,-5.729166e-03,5.251587e-04,1.710200e-03,-1.006842e-03,-3.315461e-03,-8.840824e-03,-6.817746e-03,-1.404712e-02,-9.583449e-03,-6.455338e-03,-5.807471e-03,-6.592131e-03,1.021049e-02,4.806280e-03,-6.403804e-03,-2.372527e-03,-4.686689e-03,-8.454084e-04,8.148980e-03,-1.202941e-02,-8.779836e-03,-1.020865e-02,-5.125952e-03,2.833438e-03,-5.281973e-03,-5.237997e-03,-4.341316e-03,-3.029514e-03,-2.527848e-04,-7.291667e+00,-3.645833e+01,-4.270834e+01,3.854166e+01,1.343455e-02,-1.185757e-01,7.335011e+03,1.689192e-01,2.261457e+00,5.163617e-04,2.837559e-01,2.985666e-01,8.867314e-01,1.734331e+00,4.535497e+00,2.860128e+00,3.347785e+00,-1.101901e+00,-7.004347e-01,-2.460699e+00,-2.612247e+00,-3.101262e+00
fru,0.040000,0,6.884031e-01,0,0,0,3.548879e-01,9.883412e-01,1.864873e-02,5.729167e-02,1.292162e-01,2.720484e-01,4.195279e-01,5.544473e-01,6.697289e-01,7.658961e-01,8.470284e-01,9.178292e-01,9.822495e-01,1.043099e+00,1.102099e+00,1.160070e+00,1.217131e+00,1.272837e+00,1.326212e+00,1.375581e+00,1.418056e+00,1.448481e+00,1.457878e+00,1.432704e+00,1.358746e+00,1.232340e+00,1.069155e+00,8.959276e-01,7.342484e-01,5.943311e-01,4.189600e-02,1.790528e-03,2.395833e+02,250,3.333333e+02,5.625000e+02,7.235361e-02,3.096056e+00,1.682651e+05,5.520558e+00,4.234507e+01,-8.204401e-03,3.408488e+01,-8.720660e+00,1.635884e+01,-9.662092e+00,-2.524725e+00,-1.952067e+01,-6.366219e+00,3.434136e+00,-2.298898e+01,-2.815860e+01,5.080550e+00,-3.877996e+01,-7.159177e+01,-2.734717e-02,0,0,0,-2.125513e-02,-1.247749e-02,-1.058481e-03,5.208344e-04,1.521882e-03,3.366977e-03,-7.071018e-03,-1.517019e-02,-2.509729e-02,-1.876533e-02,-4.137729e-02,-2.493527e-02,-2.675156e-02,-2.150658e-02,-2.306044e-02,4.497644e-02,2.219992e-02,-1.223491e-02,-1.085011e-02,-2.062387e-02,9.361625e-04,3.300430e-02,-4.317939e-02,-3.991040e-02,-3.159149e-02,-1.674364e-02,-1.212513e-03,-1.576282e-02,-1.778529e-02,-1.679071e-02,-3.130080e-03,-4.250652e-05,-1.145833e+01,-2.083333e+00,-6.250003e+00,1.104167e+02,1.058225e-02,2.850842e-03,1.736881e+04,-1.815431e-01,-8.028671e-01,6.366447e-04,1.149982e-01,-9.352422e-01,2.109473e+00,3.572001e+00,3.694862e+00,8.620169e-01,1.599229e+00,-7.428688e-01,4.896428e+00,-1.678039e+00,-3.871622e+00,9.301771e-01
fru,0.050000,0,6.706955e-01,0,0,0,3.346337e-01,9.691978e-01,1.758575e-02,6.562500e-02,1.318420e-01,2.805994e-01,4.144937e-01,5.378700e-01,6.255248e-01,7.318074e-01,7.767928e-01,8.699120e-01,9.499728e-01,1.014062e+00,1.069139e+00,1.211123e+00,1.241162e+00,1.240818e+00,1.314349e+00,1.352147e+00,1.413829e+00,1.489226e+00,1.397730e+00,1.388805e+00,1.307703e+00,1.206710e+00,1.083322e+00,8.695177e-01,7.080584e-01,5.726245e-01,3.652924e-02,2.163342e-03,2.187500e+02,2.395833e+02,3.229167e+02,8.437500e+02,9.227464e-02,3.222510e+00,208194,4.664718e+00,3.393301e+01,-7.132913e-03,3.366354e+01,-1.031217e+01,1.904413e+01,-1.640711e+00,8.574360e-01,-1.784058e+01,-6.214130e+00,2.080210e+00,-1.342445e+01,-2.854380e+01,-4.749012e-01,-3.004315e+01,-4.772785e+01,-1.825455e-02,0,0,0,-2.224426e-02,-2.482967e-02,-1.832979e-03,7.812502e-03,1.103067e-03,1.475629e-03,-2.057544e-02,-3.560381e-02,-4.015831e-02,-2.845799e-02,-7.462089e-02,-4.324680e-02,-6.299055e-02,-4.680489e-02,-4.724841e-02,1.054433e-01,5.244235e-02,-1.270165e-02,-2.496115e-02,-5.109490e-02,7.706881e-05,6.879401e-02,-9.107425e-02,-9.367260e-02,-5.381865e-02,-3.349769e-02,-1.584090e-02,-2.792615e-02,-3.364729e-02,-3.696363e-02,-6.270730e-03,7.337458e-05,3.125000e+00,3.437500e+01,3.333333e+01,1.770833e+02,6.074040e-03,1.652211e-01,2.622631e+04,-6.342505e-01,-5.683873e+00,1.256954e-03,-3.045956e-01,-2.087179e+00,1.149772e+00,3.617069e+00,1.440937e+00,-2.565914e+00,2.376963e-01,7.510489e-01,8.744230e+00,1.246254e-01,-3.063084e+00,3.497182e+00
fru,0.060000,0,6.554995e-01,0,0,0,3.047682e-01,9.355254e-01,1.451184e-02,8.333334e-02,1.355127e-01,2.846078e-01,3.866899e-01,4.868850e-01,5.663446e-01,6.891139e-01,6.752598e-01,8.171115e-01,8.646300e-01,9.500852e-01,1.003277e+00,1.359426e+00,1.316115e+00,1.227672e+00,1.277892e+00,1.284178e+00,1.424851e+00,1.593130e+00,1.272054e+00,1.255102e+00,1.226310e+00,1.161436e+00,1.056009e+00,8.303185e-01,6.584169e-01,5.212308e-01,2.568573e-02,2.233755e-03,2.083333e+02,3.229167e+02,4.375000e+02,1.145833e+03,9.918369e-02,3.650710e+00,2.505818e+05,3.581854e+00,2.568033e+01,-5.051401e-03,3.347145e+01,-1.445238e+01,1.834097e+01,2.291136e+00,2.663023e+00,-2.345210e+01,-5.443309e+00,5.754454e+00,-5.061929e-01,-2.958389e+01,-6.960345e+00,-2.677247e+01,0,-9.320801e-03,0,0,0,-1.897386e-02,-3.485300e-02,-2.416684e-03,8.750000e-03,-1.454161e-03,-8.161160e-03,-4.008742e-02,-5.767789e-02,-3.534923e-02,-2.020204e-02,-8.373113e-02,-4.144451e-02,-9.884461e-02,-7.316376e-02,-7.015290e-02,1.482660e-01,7.658163e-02,-5.089605e-03,-3.449948e-02,-8.018740e-02,-1.012197e-02,8.682915e-02,-1.286999e-01,-1.438212e-01,-5.807628e-02,-4.924396e-02,-4.311438e-02,-3.424121e-02,-4.397658e-02,-5.651321e-02,-9.166389e-03,-2.752785e-05,3.333334e+01,6.562500e+01,9.062500e+01,2.031250e+02,-6.736785e-04,3.198487e-01,2.992889e+04,-8.549968e-01,-8.333470e+00,1.723923e-03,-3.312252e-01,-2.557224e+00,-5.867483e-01,2.125330e-01,-1.656563e+00,-4.164667e+00,1.919289e+00,4.326036e+00,9.633601e+00,2.067566e+00,-5.399672e-01,2.979123e+00
fru,0.070000,0,6.607018e-01,0,0,0,2.919179e-01,8.906007e-01,1.157111e-02,9.479167e-02,1.315833e-01,2.731468e-01,3.330697e-01,4.102094e-01,5.206296e-01,6.619973e-01,5.598083e-01,7.519541e-01,7.261065e-01,8.555821e-01,9.152682e-01,1.587608e+00,1.429851e+00,1.231911e+00,1.225566e+00,1.165808e+00,1.415045e+00,1.720127e+00,1.095418e+00,1.053142e+00,1.155871e+00,1.100303e+00,9.965236e-01,7.891014e-01,6.039277e-01,4.460631e-01,1.184812e-02,2.176855e-03,2.812500e+02,3.958333e+02,5.208333e+02,1.312500e+03,8.987119e-02,4.014791e+00,2.805146e+05,2.446127e+00,1.175119e+01,-2.505163e-03,3.250946e+01,-1.675667e+01,1.532187e+01,-1.314049e-01,-3.104666e+00,-3.109999e+01,-4.654303e+00,1.079404e+01,7.496140e+00,-2.397375e+01,-1.054043e+00,-2.478784e+01,0,-1.350095e-01,0,0,0,-1.996566e-02,-4.022288e-02,-2.368607e-03,3.229167e-03,-5.019534e-03,-2.282418e-02,-5.540453e-02,-6.816292e-02,-1.640518e-02,-1.921695e-03,-5.799705e-02,-1.935210e-02,-1.116489e-01,-8.764248e-02,-8.350234e-02,1.134978e-01,7.030996e-02,-1.339521e-02,-3.498589e-02,-9.069292e-02,-3.515012e-02,5.832475e-02,-1.294544e-01,-1.554080e-01,-3.854318e-02,-5.676604e-02,-6.528865e-02,-3.237184e-02,-4.235927e-02,-6.363069e-02,-7.625310e-03,-2.732740e-04,4.583334e+01,5.312500e+01,9.583333e+01,1.218750e+02,-7.651407e-03,2.595148e-01,2.143367e+04,-5.409440e-01,-5.587366e+00,1.439723e-03,-6.067265e-01,-1.395475e+00,-9.707076e-01,-2.270351e+00,-2.171009e+00,-2.643010e+00,3.515399e+00,4.776278e+00,6.217419e+00,2.313875e+00,1.325551e+00,1.419097e+00
fru,0.080000,0,6.467960e-01,0,0,0,2.813765e-01,8.533747e-01,9.572635e-03,8.645833e-02,1.220747e-01,2.349689e-01,2.598028e-01,3.298881e-01,5.454304e-01,6.997910e-01,5.368651e-01,7.695856e-01,5.999596e-01,7.565206e-01,8.282700e-01,1.713158e+00,1.505695e+00,1.251842e+00,1.198106e+00,1.067814e+00,1.366839e+00,1.767177e+00,9.655343e-01,8.814292e-01,1.144281e+00,1.039323e+00,8.969824e-01,7.649297e-01,5.664309e-01,3.750457e-01,8.404620e-03,1.646133e-03,375,500,6.875000e+02,1.343750e+03,7.018694e-02,4.299159e+00,2.817492e+05,2.354870e+00,1.176864e+01,-1.898659e-03,3.300580e+01,-1.828452e+01,1.528622e+01,-9.354080e+00,-8.826488e+00,-3.371431e+01,2.450313e+00,2.070740e+01,1.471873e+01,-2.010579e+01,2.670285e+00,-2.651200e+01,0,-5.904463e-02,0,0,0,-2.253654e-02,-4.379677e-02,-1.864224e-03,-1.666667e-03,-5.189189e-03,-3.253508e-02,-5.655853e-02,-6.118136e-02,-8.238077e-03,-1.049763e-03,-2.143990e-02,2.601355e-03,-8.946662e-02,-8.467628e-02,-8.858155e-02,-1.246731e-02,1.772456e-02,-5.433943e-02,-3.119588e-02,-7.667966e-02,-6.675126e-02,-7.918919e-03,-9.384571e-02,-1.206851e-01,-1.743683e-02,-5.143138e-02,-6.078023e-02,-2.885003e-02,-3.395820e-02,-5.378617e-02,-4.832513e-03,-4.196690e-04,2.291667e+01,6.250000e+00,4.895834e+01,4.583331e+01,-1.090759e-02,1.565954e-01,1.474032e+04,-1.251578e-01,-1.875478e+00,9.227187e-04,-7.635248e-01,5.969273e-01,7.072344e-02,-2.483933e+00,-2.293951e-01,2.171423e+00,5.647566e+00,2.753993e+00,8.890179e-01,7.792521e-01,1.648044e+00,1.433318e+00
fru,0.090000,0,0,0,0,0,2.465013e-01,8.091587e-01,8.212313e-03,8.020834e-02,1.134633e-01,1.912979e-01,2.009146e-01,2.755538e-01,5.539560e-01,7.168604e-01,5.560049e-01,7.969144e-01,5.240635e-01,6.726319e-01,7.391307e-01,1.601746e+00,1.497922e+00,1.161757e+00,1.179313e+00,1.006865e+00,1.267085e+00,1.693827e+00,9.037183e-01,7.986009e-01,1.156002e+00,9.839363e-01,8.363922e-01,7.403529e-01,5.422551e-01,3.275636e-01,7.043243e-03,1.090784e-03,3.645833e+02,4.166667e+02,6.770833e+02,1.354167e+03,6.851598e-02,4.195860e+00,2.997787e+05,2.573490e+00,1.295203e+01,-1.510669e-03,3.086274e+01,-1.537347e+01,1.571797e+01,-7.169859e+00,-4.252854e+00,-2.592453e+01,7.416055e+00,1.848512e+01,1.005018e+01,-2.171348e+01,1.337537e+00,-2.307790e+01,0,-1.277572e-01,0,0,0,-2.619822e-02,-4.705782e-02,-1.257245e-03,-5.208334e-03,-7.608101e-04,-3.007608e-02,-4.057088e-02,-4.071934e-02,-2.479713e-02,-3.111135e-02,-1.455414e-03,3.751749e-03,-4.139798e-02,-6.618913e-02,-8.582992e-02,-1.656011e-01,-6.319090e-02,-1.054831e-01,-4.159194e-02,-5.787497e-02,-8.785784e-02,-7.212524e-02,-4.370647e-02,-6.662684e-02,-1.074735e-02,-3.217800e-02,-3.372661e-02,-2.659730e-02,-2.560772e-02,-3.143212e-02,-1.831963e-03,-4.582630e-04,-2.604167e+01,-4.479167e+01,-2.499999e+01,-6.562500e+01,-1.031888e-02,-1.635022e-02,-2.749375e+01,3.633344e-01,3.258657e+00,3.995716e-04,-7.501944e-01,2.461822e+00,1.367030e+00,-5.046012e-01,3.040149e+00,5.159344e+00,4.284597e+00,-1.103368e+00,-3.987719e+00,-2.434168e+00,4.180074e-03,2.398614e+00
fru,0.100000,0,6.906273e-01,0,0,0,2.147938e-01,7.572625e-01,6.870114e-03,8.229167e-02,1.186267e-01,1.628568e-01,1.699748e-01,2.483060e-01,5.084910e-01,6.564335e-01,5.699620e-01,8.076381e-01,5.183184e-01,6.181788e-01,6.484385e-01,1.290021e+00,1.370702e+00,9.910519e-01,1.145039e+00,9.802513e-01,1.165074e+00,1.566686e+00,8.986754e-01,7.789467e-01,1.139061e+00,9.624629e-01,8.321733e-01,7.104425e-01,5.194622e-01,3.115497e-01,3.925601e-03,6.784455e-04,2.812500e+02,3.437500e+02,6.041667e+02,1.354167e+03,5.532335e-02,4.343153e+00,3.146514e+05,2.892384e+00,1.570252e+01,-9.350547e-04,3.047719e+01,-1.215935e+01,1.849654e+01,-6.609305e+00,2.090141e+00,-1.518272e+01,1.675934e+01,1.567887e+01,2.661877e+00,-2.681777e+01,8.408292e-02,-2.046085e+01,0,-3.348279e-03,0,0,0,-2.271465e-02,-4.778103e-02,-7.425518e-04,-5.104166e-03,4.440921e-03,-1.624927e-02,-1.479414e-02,-1.509523e-02,-5.023815e-02,-7.447872e-02,-1.542935e-02,-2.856028e-02,5.660713e-03,-4.094660e-02,-7.172017e-02,-2.497029e-01,-1.377415e-01,-1.227513e-01,-6.911240e-02,-5.480145e-02,-8.880876e-02,-9.576551e-02,-1.056898e-02,-2.625630e-02,-1.876351e-02,-4.755306e-03,4.890889e-03,-2.333620e-02,-2.017811e-02,-7.245240e-03,-8.906795e-04,-3.380699e-04,-5.208333e+01,-6.458334e+01,-9.270833e+01,-1.291667e+02,-8.015938e-03,-9.029241e-02,-1.350594e+04,5.265576e-01,4.613922e+00,2.358850e-04,-4.981884e-01,3.079496e+00,1.637642e+00,1.056328e+00,3.841588e+00,3.550159e+00,7.325898e-01,-4.401196e+00,-5.258512e+00,-2.946985e+00,3.421412e-01,3.751661e+00
