name,frameTime,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband25-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],F0final_sma_de,voicingFinalUnclipped_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de,audspec_lengthL1norm_sma_de,audspecRasta_lengthL1norm_sma_de,pcm_RMSenergy_sma_de,pcm_zcr_sma_de,audSpec_Rfilt_sma_de[0],audSpec_Rfilt_sma_de[1],audSpec_Rfilt_sma_de[2],audSpec_Rfilt_sma_de[3],audSpec_Rfilt_sma_de[4],audSpec_Rfilt_sma_de[5],audSpec_Rfilt_sma_de[6],audSpec_Rfilt_sma_de[7],audSpec_Rfilt_sma_de[8],audSpec_Rfilt_sma_de[9],audSpec_Rfilt_sma_de[10],audSpec_Rfilt_sma_de[11],audSpec_Rfilt_sma_de[12],audSpec_Rfilt_sma_de[13],audSpec_Rfilt_sma_de[14],audSpec_Rfilt_sma_de[15],audSpec_Rfilt_sma_de[16],audSpec_Rfilt_sma_de[17],audSpec_Rfilt_sma_de[18],audSpec_Rfilt_sma_de[19],audSpec_Rfilt_sma_de[20],audSpec_Rfilt_sma_de[21],audSpec_Rfilt_sma_de[22],audSpec_Rfilt_sma_de[23],audSpec_Rfilt_sma_de[24],audSpec_Rfilt_sma_de[25],pcm_fftMag_fband25-650_sma_de,pcm_fftMag_fband1000-4000_sma_de,pcm_fftMag_spectralRollOff25.0_sma_de,pcm_fftMag_spectralRollOff50.0_sma_de,pcm_fftMag_spectralRollOff75.0_sma_de,pcm_fftMag_spectralRollOff90.0_sma_de,pcm_fftMag_spectralFlux_sma_de,pcm_fftMag_spectralEntropy_sma_de,pcm_fftMag_spectralVariance_sma_de,pcm_fftMag_spectralSkewness_sma_de,pcm_fftMag_spectralKurtosis_sma_de,pcm_fftMag_spectralSlope_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12]
fru,0.010000,0,0,0,0,0,2.029740e-01,9.883412e-01,5.488971e-03,1.062500e-01,1.292162e-01,2.720484e-01,4.195279e-01,5.544473e-01,6.697289e-01,7.658961e-01,8.470284e-01,9.178292e-01,9.822495e-01,1.043099e+00,1.102099e+00,1.160070e+00,1.217131e+00,1.272837e+00,1.326212e+00,1.375581e+00,1.418056e+00,1.448481e+00,1.457878e+00,1.432704e+00,1.358746e+00,1.232340e+00,1.069155e+00,8.959276e-01,7.342484e-01,5.943311e-01,2.799742e-03,4.106938e-04,1.979167e+02,4.062500e+02,5.416667e+02,1.489583e+03,1.187176e-02,4.575432e+00,4.107373e+05,3.045463e+00,1.508600e+01,-5.691831e-04,2.867632e+01,-1.119336e+01,2.385588e+01,-1.300723e+01,2.754567e+00,-2.517780e+01,1.626761e+01,-3.660615e+00,1.705196e+01,-2.428404e+00,8.960141e+00,-4.749003e+00,0,0,0,0,0,-4.952204e-03,0,5.388963e-05,-6.145832e-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.481071e-04,-4.779490e-05,-2.083334e+00,-1.770833e+01,-2.083334e+01,-1.947917e+02,6.045469e-03,-9.537821e-02,-4.247798e+04,3.882149e-01,4.745158e+00,-2.238530e-05,3.157679e-01,1.461196e+00,-1.528029e+00,7.543203e-01,2.531390e-01,1.246150e+00,-9.659592e-01,-7.728512e-01,2.263159e-01,1.415306e-01,-2.225370e-01,-7.119355e-01
fru,0.020000,0,0,0,0,0,1.926455e-01,9.883412e-01,5.555104e-03,9.687499e-02,1.292162e-01,2.720484e-01,4.195279e-01,5.544473e-01,6.697289e-01,7.658961e-01,8.470284e-01,9.178292e-01,9.822495e-01,1.043099e+00,1.102099e+00,1.160070e+00,1.217131e+00,1.272837e+00,1.326212e+00,1.375581e+00,1.418056e+00,1.448481e+00,1.457878e+00,1.432704e+00,1.358746e+00,1.232340e+00,1.069155e+00,8.959276e-01,7.342484e-01,5.943311e-01,2.746561e-03,3.179334e-04,1.979167e+02,3.958333e+02,5.416667e+02,1125,2.269578e-02,4.469905e+00,3.332908e+05,3.575994e+00,2.130129e+01,-5.479220e-04,2.948872e+01,-9.012349e+00,1.999942e+01,-1.218178e+01,2.937188e+00,-2.393627e+01,1.369895e+01,-5.531464e+00,1.699558e+01,-2.028514e-01,8.728456e+00,-4.727335e+00,0,0,0,0,0,-7.742929e-03,0,6.012064e-05,-9.270832e-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.653510e-04,-6.099916e-05,-1.770833e+01,-4.583334e+01,-5.416668e+01,-2.645833e+02,7.571758e-03,-1.631699e-01,-4.866820e+04,5.657748e-01,6.795970e+00,-4.142079e-05,-2.236595e-02,2.279794e+00,-1.297759e+00,2.439404e+00,1.361762e+00,2.672178e+00,-1.248364e+00,-1.391334e+00,1.221029e+00,-1.158508e+00,1.360389e-01,-1.568409e+00
fru,0.030000,0,0,0,0,0,1.833773e-01,9.883412e-01,5.725352e-03,8.020834e-02,1.292162e-01,2.720484e-01,4.195279e-01,5.544473e-01,6.697289e-01,7.658961e-01,8.470284e-01,9.178292e-01,9.822495e-01,1.043099e+00,1.102099e+00,1.160070e+00,1.217131e+00,1.272837e+00,1.326212e+00,1.375581e+00,1.418056e+00,1.448481e+00,1.457878e+00,1.432704e+00,1.358746e+00,1.232340e+00,1.069155e+00,8.959276e-01,7.342484e-01,5.943311e-01,3.566869e-03,2.180996e-04,1.875000e+02,3.229167e+02,4.375000e+02,6.979167e+02,3.668709e-02,4.151305e+00,2.370707e+05,4.721272e+00,3.570414e+01,-6.917401e-04,2.984896e+01,-4.977891e+00,1.814397e+01,-9.648353e+00,3.928952e+00,-1.956783e+01,1.272214e+01,-6.589447e+00,1.821173e+01,-2.833527e+00,7.963299e+00,-8.319514e+00,0,0,0,0,0,-8.735922e-03,-1.010060e-03,-6.771968e-05,-8.020831e-03,1.472890e-04,4.124880e-04,1.084155e-03,-6.217229e-03,-6.914365e-03,-7.440877e-03,-3.016269e-03,-1.838946e-03,-1.849830e-03,-8.594513e-03,-4.039049e-03,-5.236387e-04,-9.881472e-03,-3.905582e-03,-4.812002e-03,-4.929257e-03,6.326437e-04,8.569121e-03,4.803014e-03,-5.256081e-03,-5.137205e-03,-1.448107e-03,7.822847e-03,1.263858e-02,1.239396e-02,1.038456e-03,1.966541e-04,-5.909827e-05,-25,-6.354167e+01,-6.145834e+01,-2.312500e+02,6.307298e-03,-1.390838e-01,-1.606327e+04,5.376412e-01,6.107436e+00,-2.987715e-05,-8.665287e-01,2.690274e+00,-8.768848e-01,2.916677e+00,1.375216e+00,4.014011e+00,-1.526008e-01,-1.715479e+00,2.436711e+00,-3.588366e+00,-2.087470e-01,-2.894009e+00
fru,0.040000,0,0,0,0,0,1.740578e-01,9.883412e-01,5.671383e-03,7.291666e-02,1.292162e-01,2.720484e-01,4.195279e-01,5.544473e-01,6.697289e-01,7.658961e-01,8.470284e-01,9.178292e-01,9.822495e-01,1.043099e+00,1.102099e+00,1.160070e+00,1.217131e+00,1.272837e+00,1.326212e+00,1.375581e+00,1.418056e+00,1.448481e+00,1.457878e+00,1.432704e+00,1.358746e+00,1.232340e+00,1.069155e+00,8.959276e-01,7.342484e-01,5.943311e-01,3.742934e-03,2.019951e-04,1.145833e+02,2.187500e+02,3.229167e+02,5.625000e+02,3.732288e-02,3.971647e+00,2.542297e+05,5.036433e+00,3.875678e+01,-7.150085e-04,2.797817e+01,-2.902128e+00,2.022304e+01,-2.489650e+00,8.976184e+00,-1.462191e+01,1.179852e+01,-9.152871e+00,2.257722e+01,-8.018384e+00,1.013876e+01,-1.080579e+01,0,0,0,0,0,-7.579708e-03,-1.778245e-03,-3.366407e-04,8.333333e-04,-5.504340e-04,-2.716893e-03,1.805791e-03,-2.018127e-02,-2.255816e-02,-2.276465e-02,-1.072586e-02,-5.958808e-03,-4.734618e-03,-2.391061e-02,-1.464338e-02,-3.017318e-03,-2.833661e-02,-9.790063e-03,-1.492400e-02,-9.775686e-03,8.125460e-03,3.270537e-02,1.296519e-02,-1.544104e-02,-1.450517e-02,-3.284907e-03,2.817006e-02,4.398116e-02,4.622237e-02,7.609582e-03,-2.209084e-04,-3.081579e-05,-2.812500e+01,-5.416667e+01,-1.770834e+01,-1.458334e+01,1.335619e-03,1.691880e-02,7.792238e+04,8.609772e-02,3.624069e-01,4.448636e-05,-2.113387e+00,1.766184e+00,-7.781975e-01,2.720078e+00,3.660008e-01,4.229492e+00,7.444857e-01,-2.052889e+00,2.974987e+00,-4.588730e+00,-2.573288e-01,-2.361202e+00
fru,0.050000,0,0,0,0,0,1.685883e-01,9.832909e-01,5.092233e-03,7.812500e-02,1.299526e-01,2.741108e-01,4.249487e-01,5.233611e-01,6.351571e-01,7.286918e-01,8.319471e-01,9.086345e-01,9.730003e-01,1.000127e+00,1.081904e+00,1.157452e+00,1.167723e+00,1.253309e+00,1.302152e+00,1.350935e+00,1.421220e+00,1.491327e+00,1.481893e+00,1.406424e+00,1.333060e+00,1.225099e+00,1.108269e+00,9.591205e-01,7.962182e-01,5.995234e-01,3.284826e-03,1.731716e-04,1.145833e+02,1.770833e+02,3.437500e+02,6.145833e+02,3.609470e-02,4.129143e+00,3.699516e+05,5.003450e+00,3.689544e+01,-6.350256e-04,2.509895e+01,-7.971038e-01,1.935964e+01,-3.269910e+00,6.611147e+00,-9.764930e+00,1.645482e+01,-1.042730e+01,2.644469e+01,-1.646247e+01,7.211256e+00,-1.617982e+01,0,0,0,0,0,-6.316149e-03,-2.099568e-03,-6.300783e-04,1.270833e-02,-3.205867e-03,-1.045899e-02,-7.997155e-04,-3.978571e-02,-4.423882e-02,-4.234210e-02,-2.451069e-02,-1.325928e-02,-1.025714e-02,-3.889514e-02,-3.162847e-02,-7.368398e-03,-4.947903e-02,-1.728476e-02,-2.657849e-02,-9.087777e-03,1.964518e-02,6.431578e-02,1.127068e-02,-2.887228e-02,-2.230516e-02,-2.851939e-03,5.809551e-02,9.088753e-02,1.001067e-01,2.430013e-02,-6.935940e-04,-1.234071e-05,-1.458333e+01,-2.291666e+01,5.520834e+01,2.322917e+02,-2.996777e-03,1.946693e-01,1.798359e+05,-3.917046e-01,-5.395724e+00,1.296686e-04,-2.879890e+00,7.604902e-01,-1.778705e+00,1.698226e+00,-1.428643e+00,3.084293e+00,1.489452e+00,-1.960824e+00,2.048570e+00,-3.288488e+00,-7.891139e-01,-1.491811e+00
fru,0.060000,0,0,0,0,0,1.621415e-01,9.819751e-01,4.188461e-03,1.020833e-01,1.260958e-01,2.574327e-01,4.258465e-01,4.690840e-01,5.742241e-01,6.706751e-01,8.009398e-01,8.926325e-01,9.632010e-01,9.450327e-01,1.038980e+00,1.146293e+00,1.100151e+00,1.233650e+00,1.263622e+00,1.339026e+00,1.457102e+00,1.590585e+00,1.510696e+00,1.368639e+00,1.299063e+00,1.219535e+00,1.190448e+00,1.084237e+00,9.343753e-01,6.297829e-01,1.783040e-03,1.863184e-04,9.375000e+01,1.979167e+02,500,1.093750e+03,2.967007e-02,4.565580e+00,6.564623e+05,3.865394e+00,2.251768e+01,-3.538475e-04,2.129679e+01,-2.271824e+00,1.550059e+01,-1.770616e+00,3.426094e+00,-7.690252e+00,1.555504e+01,-1.387698e+01,2.775403e+01,-1.633203e+01,7.817833e+00,-1.260319e+01,0,0,0,0,0,-6.526561e-03,-2.376032e-03,-7.451152e-04,1.843750e-02,-7.633071e-03,-2.254098e-02,-9.389808e-03,-5.358230e-02,-6.114336e-02,-5.298650e-02,-3.549339e-02,-2.168771e-02,-1.956320e-02,-4.243840e-02,-4.956875e-02,-2.134067e-02,-6.022612e-02,-2.604442e-02,-2.962440e-02,3.741991e-03,2.335382e-02,8.040730e-02,-8.095634e-03,-3.793641e-02,-2.145133e-02,-1.363516e-04,7.974331e-02,1.268662e-01,1.535569e-01,5.143752e-02,-8.308606e-04,-1.106282e-05,-1.041668e+00,1.458334e+01,9.479167e+01,4.333333e+02,-3.811754e-03,2.805332e-01,2.799764e+05,-6.132480e-01,-7.431188e+00,1.548568e-04,-3.082298e+00,2.649141e-01,-2.684025e+00,9.039402e-01,-3.005543e+00,1.944920e+00,1.220306e+00,-1.131558e+00,1.820869e-02,-7.717592e-01,-5.508481e-01,-8.299087e-01
fru,0.070000,0,0,0,0,0,1.577547e-01,9.810264e-01,3.316422e-03,1.291667e-01,1.147470e-01,2.270613e-01,4.123701e-01,3.982004e-01,4.962873e-01,6.017962e-01,7.475193e-01,8.641312e-01,9.404880e-01,8.976571e-01,9.755166e-01,1.130117e+00,1.028225e+00,1.206006e+00,1.224614e+00,1.348420e+00,1.496760e+00,1.699008e+00,1.487822e+00,1.320375e+00,1.277062e+00,1.224482e+00,1.298986e+00,1.256211e+00,1.134719e+00,6.981059e-01,1.078846e-03,1.642344e-04,125,2.187500e+02,625,1.593750e+03,2.552961e-02,4.827684e+00,9.351337e+05,3.348268e+00,1.684507e+01,-2.239775e-04,1.879020e+01,-1.490593e+00,1.161167e+01,-1.516739e+00,-4.392165e-01,-7.612186e+00,1.829114e+01,-1.403151e+01,2.586617e+01,-1.511914e+01,5.178191e+00,-1.487987e+01,0,1.273042e-01,0,0,0,-7.140534e-03,-4.613942e-03,-6.059413e-04,1.250000e-02,-1.117801e-02,-3.105857e-02,-1.974023e-02,-5.086795e-02,-6.232581e-02,-5.069868e-02,-3.921562e-02,-2.949222e-02,-3.331918e-02,-3.361654e-02,-5.993437e-02,-4.179154e-02,-5.416078e-02,-3.934044e-02,-2.408155e-02,2.429846e-02,5.639386e-03,5.361172e-02,-3.555106e-02,-3.598944e-02,-9.064699e-03,2.811945e-03,7.118618e-02,1.242544e-01,1.791072e-01,8.055560e-02,-6.185860e-04,-1.758326e-05,1.041666e+00,2.604167e+01,6.145834e+01,3.625000e+02,-3.125812e-03,2.043063e-01,2.573077e+05,-4.290887e-01,-5.221288e+00,1.171877e-04,-2.401261e+00,8.424544e-01,-2.036922e+00,1.022332e+00,-2.516906e+00,1.241113e+00,7.833634e-02,-3.842125e-02,-1.915778e+00,8.984678e-01,-4.504400e-01,-1.185312e+00
fru,0.080000,0,0,0,0,0,1.468418e-01,9.775932e-01,2.833713e-03,1.395833e-01,9.865361e-02,1.828683e-01,3.788682e-01,3.491162e-01,4.334470e-01,5.644115e-01,7.117754e-01,8.316423e-01,9.006897e-01,8.821423e-01,9.074492e-01,1.067034e+00,9.857492e-01,1.166266e+00,1.216858e+00,1.395548e+00,1.497056e+00,1.746677e+00,1.414435e+00,1.286046e+00,1.279489e+00,1.231966e+00,1.372513e+00,1.381713e+00,1.332783e+00,8.022274e-01,6.916209e-04,1.511497e-04,1.041667e+02,2.708333e+02,6.562500e+02,2.239583e+03,2.354666e-02,5.025042e+00,1.371520e+06,2.797784e+00,1.162602e+01,-1.462486e-04,1.572106e+01,-1.230814e+00,1.067691e+01,1.153465e+00,-2.526349e+00,-5.973678e+00,1.698189e+01,-1.300856e+01,2.295753e+01,-1.254884e+01,8.401049e+00,-1.560531e+01,0,6.365211e-02,0,0,0,-6.911895e-03,-1.027144e-02,-3.262559e-04,1.041673e-04,-1.088854e-02,-2.905970e-02,-2.297886e-02,-3.300558e-02,-4.923678e-02,-4.254012e-02,-3.445541e-02,-3.339274e-02,-4.714229e-02,-3.214084e-02,-6.081259e-02,-6.333135e-02,-4.771383e-02,-6.439508e-02,-2.374672e-02,3.409337e-02,-3.179364e-02,-4.780448e-03,-4.130435e-02,-2.407644e-02,5.674732e-03,2.400971e-03,3.751358e-02,8.382560e-02,1.668507e-01,9.937881e-02,-2.442009e-04,-2.693233e-05,3.125001e+00,2.187500e+01,-1.041669e+00,1.427083e+02,-1.991841e-03,8.575654e-02,1.655571e+05,-7.027256e-02,-1.213636e+00,4.811493e-05,-1.458690e+00,2.082767e+00,-5.964658e-01,2.600743e-01,-1.708370e+00,1.427161e+00,-1.232423e+00,5.788749e-01,-2.400607e+00,8.708768e-01,-8.953102e-01,-1.655263e+00
fru,0.090000,0,6.365212e-01,0,0,0,1.405355e-01,9.624121e-01,2.739900e-03,1.218750e-01,8.778366e-02,1.561002e-01,3.497367e-01,3.290053e-01,3.939166e-01,5.283302e-01,6.804512e-01,7.916685e-01,8.376601e-01,8.634893e-01,8.479976e-01,9.881235e-01,9.541206e-01,1.090299e+00,1.205126e+00,1.444166e+00,1.429440e+00,1.681339e+00,1.352268e+00,1.267773e+00,1.297524e+00,1.232943e+00,1.373168e+00,1.431654e+00,1.492550e+00,9.160790e-01,7.376056e-04,1.028397e-04,1.145833e+02,2.708333e+02,5.729167e+02,1.854167e+03,2.352735e-02,4.920944e+00,1.298961e+06,3.391811e+00,1.623483e+01,-1.528864e-04,1.588051e+01,2.894663e+00,1.158688e+01,3.797083e-01,-2.997160e+00,-4.417651e+00,1.613307e+01,-1.105362e+01,1.926406e+01,-1.386172e+01,4.667448e+00,-2.060532e+01,0,0,0,0,0,-5.153625e-03,-1.605718e-02,-8.913968e-05,-8.333334e-03,-6.283421e-03,-1.793655e-02,-1.433517e-02,-5.650186e-03,-2.650661e-02,-3.496219e-02,-2.900186e-02,-2.898669e-02,-5.068397e-02,-3.780769e-02,-5.084369e-02,-7.062859e-02,-4.205590e-02,-8.537372e-02,-3.767012e-02,1.456474e-02,-6.614171e-02,-6.290722e-02,-1.576289e-02,-4.955554e-03,1.666177e-02,1.447153e-03,-2.275717e-03,2.313973e-02,1.178302e-01,9.963863e-02,-2.091616e-05,-2.327450e-05,1.041667e+00,3.125000e+00,-6.145834e+01,-1.708333e+02,-1.710150e-03,-4.877133e-02,-5.841025e+03,2.306935e-01,1.574718e+00,7.057858e-06,-3.884138e-01,2.642517e+00,3.964912e-01,3.003330e-01,5.671588e-01,1.052091e+00,-2.861795e+00,5.119460e-01,-2.549585e+00,-2.287169e-01,-1.238828e+00,5.614462e-02
fru,0.100000,0,0,0,0,0,1.361916e-01,9.399250e-01,2.845442e-03,1.062500e-01,8.513478e-02,1.476148e-01,3.422689e-01,3.386537e-01,3.792255e-01,4.947075e-01,6.621968e-01,7.619002e-01,7.789035e-01,8.014123e-01,7.986766e-01,9.006327e-01,8.986346e-01,9.695287e-01,1.154632e+00,1.461619e+00,1.331794e+00,1.575517e+00,1.371951e+00,1.274558e+00,1.317206e+00,1.227310e+00,1.340925e+00,1.415643e+00,1.589713e+00,1.017690e+00,7.326556e-04,8.235408e-05,1.145833e+02,2.812500e+02,5.208333e+02,1.677083e+03,2.071200e-02,4.947733e+00,1302334,3.492259e+00,1.675463e+01,-1.488185e-04,1.545818e+01,5.949383e+00,1.253066e+01,-1.418468e+00,-3.836786e+00,-2.151716e+00,1.047196e+01,-1.247155e+01,1.905205e+01,-1.260636e+01,3.596654e+00,-1.801678e+01,0,-6.365211e-02,0,0,0,-2.767842e-03,-1.882304e-02,-1.897896e-05,-6.354167e-03,-5.585648e-04,-2.589673e-03,8.468271e-04,1.865821e-02,-5.055162e-03,-3.100430e-02,-2.633160e-02,-1.590036e-02,-4.127973e-02,-4.072399e-02,-3.221150e-02,-4.929852e-02,-3.381161e-02,-8.382916e-02,-5.863069e-02,-3.139088e-02,-8.408602e-02,-9.288486e-02,1.710055e-02,1.615248e-02,2.439531e-02,3.290701e-03,-2.621536e-02,-2.973447e-02,4.031780e-02,7.537553e-02,2.640575e-05,-1.398641e-05,1.145833e+01,-4.166667e+00,-5.416668e+01,-2.625000e+02,-1.715934e-03,-7.187967e-02,-1.189279e+05,2.565790e-01,1.984009e+00,-3.658011e-06,3.628102e-01,1.690856e+00,3.225377e-01,2.750194e-02,2.470809e+00,-5.022778e-01,-2.993867e+00,8.887814e-01,-2.246285e+00,-1.108869e+00,-1.579363e+00,6.960413e-01
